session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
746083955,0.0,-5.5696826,9.386856,8.630826,VISpm,115
746083955,1.0,-5.551014,9.3977,8.639997,VISpm,115
746083955,2.0,1.4289427,14.944154,3.2901437,VISpm,115
746083955,3.0,1.2633843,15.0181055,3.189581,VISpm,115
746083955,4.0,1.306467,14.990974,3.1792681,VISpm,115
746083955,5.0,1.2812153,15.001844,3.151837,VISpm,115
746083955,6.0,1.2740057,14.955842,3.1431744,VISpm,115
746083955,7.0,1.3330415,14.928485,3.1668167,VISpm,115
746083955,8.0,1.3403071,14.923562,3.1980724,VISpm,115
746083955,9.0,1.2378716,15.064179,3.1946788,VISpm,115
746083955,10.0,1.2644671,15.0261345,3.120786,VISpm,115
746083955,11.0,1.2230763,14.94314,3.0951176,VISpm,115
746083955,12.0,1.2496248,14.833129,3.106555,VISpm,115
746083955,13.0,1.2916322,14.933099,3.1413457,VISpm,115
746083955,14.0,1.2188962,14.811586,3.0803604,VISpm,115
746083955,15.0,1.326001,14.922926,3.1399689,VISpm,115
746083955,16.0,1.2760552,14.6511,3.085345,VISpm,115
746083955,17.0,1.2791615,14.814126,3.095179,VISpm,115
746083955,18.0,1.2364137,14.712255,3.0858653,VISpm,115
746083955,19.0,1.2521814,14.863908,3.0979125,VISpm,115
746083955,20.0,1.2334385,14.523986,3.0353353,VISpm,115
746083955,21.0,1.1576095,14.739368,3.1000528,VISpm,115
746083955,22.0,1.2241132,14.478642,3.0711122,VISpm,115
746083955,23.0,0.97769314,14.05549,3.1478932,VISpm,115
746083955,24.0,1.0892932,14.346404,3.1240005,VISpm,115
746083955,25.0,1.2305491,14.545129,3.0901818,VISpm,115
746083955,26.0,1.2904744,14.487973,2.9747036,VISpm,115
746083955,27.0,1.247361,14.354627,3.164556,VISpm,115
746083955,28.0,1.1012352,14.187095,3.022081,VISpm,115
746083955,29.0,1.0524774,13.982882,3.0396779,VISpm,115
746083955,30.0,1.2240092,14.317762,3.0196412,VISpm,115
746083955,31.0,0.9752435,14.128194,3.1460638,VISpm,115
746083955,32.0,1.1071299,14.269793,3.072668,VISpm,115
746083955,33.0,1.0691826,14.194899,3.0961044,VISpm,115
746083955,34.0,0.979105,13.901634,3.0509377,VISpm,115
746083955,35.0,1.2667911,13.542143,2.9049318,VISpm,115
746083955,36.0,1.2927833,14.142723,3.038574,VISpm,115
746083955,37.0,1.1184324,13.420305,2.9655933,VISpm,115
746083955,38.0,0.92857087,13.666696,3.059992,VISpm,115
746083955,39.0,1.024324,13.912145,3.1005392,VISpm,115
746083955,40.0,0.95581406,14.035567,3.0713606,VISpm,115
746083955,41.0,1.082083,13.180685,3.0637538,VISpm,115
746083955,42.0,1.0955201,13.805068,3.0725846,VISpm,115
746083955,43.0,0.7774838,13.70103,3.076712,VISpm,115
746083955,44.0,0.8400748,14.016874,3.227525,VISpm,115
746083955,45.0,1.3721141,13.807024,2.8951201,VISpm,115
746083955,46.0,0.93088657,13.994122,3.093829,VISpm,115
746083955,47.0,1.0370233,13.936224,3.0341148,VISpm,115
746083955,48.0,0.93762213,13.7434025,3.0380802,VISpm,115
746083955,49.0,1.2229681,13.931236,2.8456366,VISpm,115
746083955,50.0,0.8797448,13.4205065,2.931981,VISpm,115
