session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
715093703,0.0,-10.33934,-3.1363316,4.658164,VISp,60
715093703,1.0,-11.476224,-3.3996124,2.8704436,VISp,60
715093703,2.0,-11.425838,-3.5962982,3.0851808,VISp,60
715093703,3.0,-11.355456,-3.639617,3.3490365,VISp,60
715093703,4.0,-10.990947,-3.836004,3.1995509,VISp,60
715093703,5.0,-10.935713,-3.8790803,3.2036602,VISp,60
715093703,6.0,-10.570736,-4.040112,3.426985,VISp,60
715093703,7.0,-10.689106,-4.0871654,3.3024685,VISp,60
715093703,8.0,-10.6184435,-4.039864,3.3746402,VISp,60
715093703,9.0,-10.612577,-4.0873017,3.3348246,VISp,60
715093703,10.0,-10.436223,-4.204716,3.4185128,VISp,60
715093703,11.0,-10.628106,-4.1652427,3.475364,VISp,60
715093703,12.0,-10.500802,-4.1577067,3.5603955,VISp,60
715093703,13.0,-10.594447,-3.985015,3.4460554,VISp,60
715093703,14.0,-10.567129,-4.0455947,3.5964997,VISp,60
715093703,15.0,-10.45113,-4.290968,3.6384926,VISp,60
715093703,16.0,-10.425514,-4.1795516,3.532505,VISp,60
715093703,17.0,-10.185889,-4.288582,3.5814939,VISp,60
715093703,18.0,-10.141816,-4.491576,3.9222705,VISp,60
715093703,19.0,-10.471054,-4.198394,3.5995064,VISp,60
715093703,20.0,-10.415463,-3.9984822,3.5632105,VISp,60
715093703,21.0,-10.253592,-4.399779,3.817157,VISp,60
715093703,22.0,-9.787451,-4.819172,4.5317254,VISp,60
715093703,23.0,-10.196012,-4.6038737,4.2341747,VISp,60
715093703,24.0,-9.911711,-4.749918,4.4499526,VISp,60
715093703,25.0,-10.018234,-4.803265,4.5671887,VISp,60
715093703,26.0,-10.031493,-4.7805824,4.375213,VISp,60
715093703,27.0,-9.923148,-4.7817802,4.529682,VISp,60
715093703,28.0,-10.053461,-4.72282,4.4254365,VISp,60
715093703,29.0,-10.2076845,-4.787082,4.3900146,VISp,60
715093703,30.0,-9.988554,-4.570562,4.651294,VISp,60
715093703,31.0,-9.995375,-4.762597,4.665557,VISp,60
715093703,32.0,-10.0403,-4.7173448,4.4601665,VISp,60
715093703,33.0,-10.043334,-4.422035,4.5295525,VISp,60
715093703,34.0,-9.990103,-4.8401527,4.4559684,VISp,60
715093703,35.0,-10.195694,-4.446814,4.6086483,VISp,60
715093703,36.0,-9.981124,-4.5455513,4.797314,VISp,60
715093703,37.0,-9.995271,-4.399956,4.5237284,VISp,60
715093703,38.0,-10.124919,-4.806821,4.4903893,VISp,60
715093703,39.0,-10.207041,-4.523187,4.6356263,VISp,60
715093703,40.0,-10.293449,-4.0518084,4.6917977,VISp,60
715093703,41.0,-10.225981,-4.679153,4.3009205,VISp,60
715093703,42.0,-10.154148,-4.324133,4.6591253,VISp,60
715093703,43.0,-10.174561,-4.7796216,4.4762764,VISp,60
715093703,44.0,-9.981828,-4.6932955,4.5189147,VISp,60
715093703,45.0,-10.136976,-4.1206145,4.8245697,VISp,60
715093703,46.0,-10.093292,-4.76654,4.470031,VISp,60
715093703,47.0,-10.096327,-4.4887724,4.6347556,VISp,60
715093703,48.0,-10.124638,-3.9775913,4.4764557,VISp,60
715093703,49.0,-10.201865,-4.3622766,4.640447,VISp,60
715093703,50.0,-9.87618,-4.306387,4.6072445,VISp,60
715093703,51.0,-9.917051,-4.4099593,4.8662133,VISp,60
715093703,52.0,-9.891218,-4.6109304,4.7578816,VISp,60
715093703,53.0,-10.046264,-4.5049787,4.688922,VISp,60
715093703,54.0,-10.137483,-3.992281,4.9293685,VISp,60
715093703,55.0,-10.211609,-3.9534254,4.8654075,VISp,60
715093703,56.0,-10.396894,-3.915942,4.7846537,VISp,60
715093703,57.0,-10.349507,-4.4827027,4.396884,VISp,60
715093703,58.0,-10.474441,-3.721457,4.778819,VISp,60
715093703,59.0,-10.452792,-3.802695,4.7592134,VISp,60
715093703,60.0,-10.647182,-3.54543,4.8456836,VISp,60
715093703,61.0,-10.274892,-3.9676304,4.8392677,VISp,60
715093703,62.0,-10.37001,-3.7913065,4.934463,VISp,60
715093703,63.0,-9.8800535,-4.4686007,4.8449903,VISp,60
715093703,64.0,-9.968376,-4.2378306,4.90005,VISp,60
715093703,65.0,-12.129801,-3.3957677,2.9862268,VISp,60
715093703,66.0,-12.063939,-3.2703147,3.0913134,VISp,60
715093703,67.0,-11.91596,-3.2377133,2.3529696,VISp,60
715093703,68.0,-12.273769,-2.9781651,3.139464,VISp,60
715093703,69.0,-12.188182,-3.1899426,3.210702,VISp,60
715093703,70.0,-12.297724,-3.0087016,3.2716753,VISp,60
715093703,71.0,-12.199891,-3.166123,3.5294666,VISp,60
715093703,72.0,-12.135943,-3.4123082,3.3196192,VISp,60
715093703,73.0,-11.683455,-3.379294,3.6601706,VISp,60
715093703,74.0,-11.628424,-3.4874225,3.5512078,VISp,60
715093703,75.0,-11.442222,-3.4646258,3.6372905,VISp,60
715093703,76.0,-11.407148,-3.527486,3.5858512,VISp,60
715093703,77.0,-11.338457,-3.5935206,3.4676883,VISp,60
715093703,78.0,-11.499888,-3.4227471,3.6600356,VISp,60
715093703,79.0,-11.237984,-3.1714425,3.8459792,VISp,60
715093703,80.0,-10.807418,-3.314095,3.781801,VISp,60
715093703,81.0,-11.031433,-3.58225,3.6442726,VISp,60
715093703,82.0,-10.17566,-2.8923516,3.191257,VISp,60
715093703,83.0,-10.824094,-3.374164,3.8019054,VISp,60
715093703,84.0,-10.896938,-3.5747566,3.674796,VISp,60
715093703,85.0,-10.634772,-3.2822206,3.7560513,VISp,60
715093703,86.0,-10.6029825,-3.3408043,4.0673594,VISp,60
715093703,87.0,-10.731956,-3.3139381,3.961458,VISp,60
715093703,88.0,-10.643164,-3.221037,4.494677,VISp,60
715093703,89.0,-10.535949,-3.437111,4.1060944,VISp,60
715093703,90.0,-9.8755245,-3.2101676,5.190028,VISp,60
715093703,91.0,-10.591873,-3.297376,4.6383495,VISp,60
715093703,92.0,-10.466131,-3.5292878,4.224417,VISp,60
715093703,93.0,-10.093997,-3.4815407,4.9610457,VISp,60
715093703,94.0,-10.628114,-3.3122737,4.6328363,VISp,60
715093703,95.0,-10.109065,-3.6081336,5.0752797,VISp,60
715093703,96.0,-10.438791,-3.6340775,4.5498457,VISp,60
715093703,97.0,-10.17282,-3.2595277,5.3289056,VISp,60
715093703,98.0,-10.406313,-3.7852852,4.4284883,VISp,60
715093703,99.0,-10.513432,-3.0995038,4.7871327,VISp,60
715093703,100.0,-10.513956,-3.2505054,4.5280704,VISp,60
715093703,101.0,-10.316202,-3.329326,5.105197,VISp,60
715093703,102.0,-10.166803,-3.3569646,5.1112986,VISp,60
715093703,103.0,-10.158618,-3.5492244,5.065219,VISp,60
715093703,104.0,-10.597696,-3.395696,4.778831,VISp,60
715093703,105.0,-10.502101,-3.6539755,4.769301,VISp,60
715093703,106.0,-10.268835,-3.4704607,5.0182486,VISp,60
715093703,107.0,-10.391133,-3.2673814,4.976479,VISp,60
715093703,108.0,-10.38045,-3.8837733,4.5653925,VISp,60
715093703,109.0,-10.907243,-3.0270238,4.8570757,VISp,60
715093703,110.0,-10.644653,-3.266649,4.673802,VISp,60
715093703,111.0,-10.306109,-3.197236,5.3019896,VISp,60
715093703,112.0,-10.5514965,-3.113015,5.099216,VISp,60
715093703,113.0,-10.396613,-3.2930684,5.0863276,VISp,60
715093703,114.0,-10.331937,-3.4832442,5.0445886,VISp,60
715093703,115.0,-10.609844,-3.3484707,4.744786,VISp,60
715093703,116.0,-10.531974,-3.1161358,4.9606175,VISp,60
715093703,117.0,-10.168592,-3.445307,4.951229,VISp,60
715093703,118.0,-10.486664,-3.1608016,5.0733657,VISp,60
715093703,119.0,-10.5079,-3.420467,4.89532,VISp,60
715093703,120.0,-10.376692,-3.1363554,5.2466946,VISp,60
715093703,121.0,-8.6104145,-2.2711341,6.8387585,VISp,60
715093703,122.0,-10.641515,-3.428761,4.7410307,VISp,60
715093703,123.0,-10.403966,-3.2459323,5.116824,VISp,60
715093703,124.0,-10.409055,-3.157226,4.7941785,VISp,60
715093703,125.0,-10.842961,-3.229137,4.821196,VISp,60
715093703,126.0,-10.115081,-3.2920892,5.2300725,VISp,60
715093703,127.0,-10.257085,-3.498783,4.35846,VISp,60
715093703,128.0,-10.670377,-3.0955446,5.1207275,VISp,60
715093703,129.0,-7.9515066,-3.7967842,-0.27040055,VISp,60
715093703,130.0,-8.759015,-2.3771532,6.714406,VISp,60
715093703,131.0,-7.956088,-4.1780653,-0.111644335,VISp,60
715093703,132.0,-10.168199,-3.1682544,5.1566954,VISp,60
715093703,133.0,-8.588535,-2.2380176,6.87243,VISp,60
715093703,134.0,-10.455509,-3.3990986,4.713801,VISp,60
715093703,135.0,-11.5874,-3.102584,4.224626,VISp,60
715093703,136.0,-10.722073,-3.6386552,4.4077115,VISp,60
715093703,137.0,-11.157177,-3.1394315,4.4750447,VISp,60
715093703,138.0,-12.240772,-2.3137555,4.366555,VISp,60
715093703,139.0,-12.005134,-1.9754041,4.740466,VISp,60
715093703,140.0,-12.136224,-2.0038397,4.6459618,VISp,60
715093703,141.0,-12.167339,-2.012264,4.6503897,VISp,60
715093703,142.0,-11.860697,-2.4250891,4.6434083,VISp,60
715093703,143.0,-11.903925,-2.2061713,4.7392917,VISp,60
715093703,144.0,-12.157931,-2.1371212,4.541028,VISp,60
715093703,145.0,-12.061792,-2.109075,4.560415,VISp,60
715093703,146.0,-11.952338,-1.9820173,4.7840533,VISp,60
715093703,147.0,-12.215505,-2.0682442,4.502544,VISp,60
715093703,148.0,-11.871023,-2.0706596,4.3542504,VISp,60
715093703,149.0,-5.0820007,-3.0593154,-2.5076625,VISp,60
715093703,150.0,-12.325326,-3.215871,3.7251756,VISp,60
715093703,151.0,-12.224957,-3.411057,3.7118769,VISp,60
715093703,152.0,-12.135412,-3.5278692,3.4775248,VISp,60
715093703,153.0,-12.268214,-3.3906364,3.4135067,VISp,60
715093703,154.0,-12.320851,-3.2570586,3.112544,VISp,60
715093703,155.0,-12.40289,-3.1196191,3.052779,VISp,60
715093703,156.0,-12.472084,-3.136562,3.3356054,VISp,60
715093703,157.0,-12.045559,-2.903323,3.6269345,VISp,60
715093703,158.0,-12.3692255,-3.125466,3.4615984,VISp,60
715093703,159.0,-11.622932,-2.931993,3.6371849,VISp,60
715093703,160.0,-11.992313,-2.9800248,3.4395719,VISp,60
715093703,161.0,-11.805927,-2.9550977,3.649361,VISp,60
715093703,162.0,-12.180525,-3.0005288,4.117146,VISp,60
715093703,163.0,-12.302202,-2.984659,4.0882645,VISp,60
715093703,164.0,-12.206133,-3.0017455,4.152281,VISp,60
715093703,165.0,-12.090952,-2.7523944,4.4430823,VISp,60
715093703,166.0,-12.015963,-3.1393847,4.1473417,VISp,60
715093703,167.0,-12.044672,-3.163547,4.038508,VISp,60
715093703,168.0,-12.062708,-3.1816175,3.9941208,VISp,60
715093703,169.0,-12.162169,-3.370266,3.6763182,VISp,60
715093703,170.0,-12.091058,-3.1379263,4.0053897,VISp,60
715093703,171.0,-11.998527,-2.921781,4.2737713,VISp,60
715093703,172.0,-12.256304,-2.6621156,4.4048033,VISp,60
715093703,173.0,-12.018048,-2.8848333,4.15424,VISp,60
715093703,174.0,-12.151557,-3.268519,3.549873,VISp,60
715093703,175.0,-12.379592,-3.115233,3.3614109,VISp,60
715093703,176.0,-12.755452,-2.978962,3.4326448,VISp,60
715093703,177.0,-12.668793,-2.7979388,3.345045,VISp,60
715093703,178.0,-12.301124,-2.5663426,4.1271024,VISp,60
715093703,179.0,-12.590528,-2.9394178,3.30722,VISp,60
715093703,180.0,-12.545341,-2.9594526,3.2133746,VISp,60
715093703,181.0,-12.671551,-2.8064046,3.3636198,VISp,60
715093703,182.0,-12.617044,-2.768492,3.4610562,VISp,60
715093703,183.0,-12.59489,-2.776158,3.5120032,VISp,60
715093703,184.0,-12.496143,-2.6596088,3.5348704,VISp,60
715093703,185.0,-12.503258,-2.824575,3.4033532,VISp,60
715093703,186.0,-12.537255,-2.7934337,3.409935,VISp,60
715093703,187.0,-12.604964,-2.710322,3.5151494,VISp,60
715093703,188.0,-12.571815,-2.7788134,3.4563818,VISp,60
715093703,189.0,-12.395949,-2.5014842,4.244524,VISp,60
715093703,190.0,-11.3730345,-3.0125675,4.2854676,VISp,60
715093703,191.0,-12.0138645,-3.054659,3.5985813,VISp,60
715093703,192.0,-12.096059,-3.2572784,3.656337,VISp,60
715093703,193.0,-12.0863905,-3.3649786,3.2198699,VISp,60
715093703,194.0,-12.257777,-3.2989843,3.120049,VISp,60
715093703,195.0,-12.306206,-3.2464433,3.1375809,VISp,60
