session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
743475441,256.0,4.695424,5.3381977,5.755543,VISam,53
743475441,257.0,6.045587,5.313417,4.7654166,VISam,53
743475441,258.0,6.103917,5.1222863,4.1420283,VISam,53
743475441,259.0,5.890902,5.267875,4.045912,VISam,53
743475441,260.0,4.5930734,5.414462,4.834277,VISam,53
743475441,261.0,4.665757,5.0681467,5.933511,VISam,53
743475441,262.0,4.5958405,5.4300737,5.484217,VISam,53
743475441,263.0,5.6725955,5.2931194,4.0301814,VISam,53
743475441,264.0,4.6437845,5.353585,4.7788367,VISam,53
743475441,265.0,4.5103364,5.4162126,5.2826524,VISam,53
743475441,266.0,4.8736277,4.5208445,4.8136168,VISam,53
743475441,267.0,5.5644255,4.6263385,4.237063,VISam,53
743475441,268.0,6.3675647,4.858222,4.4267583,VISam,53
743475441,269.0,5.6139865,4.7914066,3.649893,VISam,53
743475441,270.0,5.98445,5.0781646,4.0517764,VISam,53
743475441,271.0,5.41728,4.989092,3.7802787,VISam,53
743475441,272.0,6.1754613,4.8517294,4.2512918,VISam,53
743475441,273.0,5.584371,5.1768756,4.039877,VISam,53
743475441,274.0,5.4263844,5.1533,3.8502302,VISam,53
743475441,275.0,5.1881914,4.8803334,3.890784,VISam,53
743475441,276.0,5.475918,4.975869,3.783087,VISam,53
743475441,277.0,4.8452697,5.006123,4.513523,VISam,53
743475441,278.0,5.0688205,4.6063523,4.0062504,VISam,53
743475441,279.0,5.109309,4.3574862,3.9989297,VISam,53
743475441,280.0,5.0975294,4.844348,3.9192417,VISam,53
743475441,281.0,4.95788,4.451455,3.821673,VISam,53
743475441,282.0,5.2868757,4.6339116,4.110422,VISam,53
743475441,283.0,5.2061267,4.931442,3.8699825,VISam,53
743475441,284.0,6.0454698,4.2097006,3.5614715,VISam,53
743475441,285.0,5.034887,4.40236,3.9227858,VISam,53
743475441,286.0,5.5860815,4.929447,3.6890492,VISam,53
743475441,287.0,6.2038813,3.5584476,3.6029863,VISam,53
743475441,288.0,5.1950393,4.1404905,3.9007206,VISam,53
743475441,289.0,5.9355235,3.4161108,3.8915586,VISam,53
743475441,290.0,6.217082,4.4635406,4.4264884,VISam,53
743475441,291.0,7.4496894,2.005011,2.7817874,VISam,53
743475441,292.0,7.7051463,2.088477,2.794793,VISam,53
743475441,293.0,5.194414,3.6277368,3.9576998,VISam,53
743475441,294.0,5.889761,3.0937233,3.4541912,VISam,53
743475441,295.0,5.81683,3.1958323,3.4776857,VISam,53
743475441,296.0,5.7953086,3.8349504,3.6271045,VISam,53
743475441,297.0,5.5122967,4.114562,3.6573975,VISam,53
743475441,298.0,4.902797,3.1033661,3.4030066,VISam,53
743475441,299.0,4.97949,4.3023496,3.854929,VISam,53
743475441,300.0,4.9241314,4.2242208,4.547655,VISam,53
743475441,301.0,4.4567046,4.4176455,4.996017,VISam,53
743475441,302.0,4.9404783,4.5098405,4.235282,VISam,53
743475441,303.0,5.115677,4.423441,4.5890374,VISam,53
743475441,304.0,4.9611683,4.1558332,4.507632,VISam,53
743475441,305.0,5.688592,4.06163,2.9379025,VISam,53
743475441,306.0,5.430943,3.145454,5.130155,VISam,53
743475441,307.0,4.9090414,3.5181532,3.713553,VISam,53
743475441,308.0,5.063543,4.076685,4.427155,VISam,53
743475441,309.0,5.053615,4.356391,4.6617255,VISam,53
743475441,310.0,5.9962635,4.352254,3.2632568,VISam,53
743475441,311.0,5.808466,2.420948,4.452014,VISam,53
743475441,312.0,5.4186068,3.7530537,4.2564454,VISam,53
743475441,313.0,4.860789,3.893679,4.672833,VISam,53
743475441,314.0,5.0145783,4.158399,4.6325026,VISam,53
743475441,315.0,5.2637353,3.8617408,4.695198,VISam,53
743475441,316.0,4.9727325,3.8500462,4.757284,VISam,53
743475441,317.0,5.8237934,3.9994469,4.743812,VISam,53
743475441,318.0,5.871627,3.0520651,3.6416194,VISam,53
743475441,319.0,6.187064,3.5869691,3.2239509,VISam,53
743475441,320.0,5.4797173,2.661574,4.321277,VISam,53
743475441,321.0,5.029389,3.6850286,4.277394,VISam,53
743475441,322.0,5.412727,3.3718905,4.3499956,VISam,53
743475441,323.0,5.67935,4.2436337,3.191246,VISam,53
743475441,324.0,5.2269454,3.4652166,4.4700313,VISam,53
743475441,325.0,4.9988866,3.5411437,4.6890182,VISam,53
743475441,326.0,5.458339,4.5136924,3.554572,VISam,53
743475441,327.0,4.8864827,4.2559686,4.8735557,VISam,53
743475441,328.0,5.0896196,4.0236754,4.1546636,VISam,53
743475441,329.0,5.651754,4.202586,3.0735207,VISam,53
743475441,330.0,5.832662,2.2268538,4.178651,VISam,53
743475441,331.0,5.0527725,3.7693532,4.652251,VISam,53
743475441,332.0,4.9797854,3.6939569,4.4160905,VISam,53
743475441,333.0,5.019954,3.795421,4.4147925,VISam,53
743475441,334.0,5.82522,2.31108,4.287255,VISam,53
743475441,335.0,6.7114644,4.0056047,2.691866,VISam,53
743475441,336.0,6.346706,3.848427,3.0688822,VISam,53
743475441,337.0,7.3065987,2.6006446,2.8317413,VISam,53
743475441,338.0,6.455979,3.8653061,3.1714132,VISam,53
743475441,339.0,5.808059,2.3875527,4.3424096,VISam,53
743475441,340.0,6.5791206,3.7761955,3.1424084,VISam,53
743475441,341.0,7.296933,2.7757516,4.1886954,VISam,53
743475441,342.0,5.2093983,3.0472054,4.9463205,VISam,53
743475441,343.0,5.4823318,4.0759354,5.610228,VISam,53
743475441,344.0,5.5418525,4.2004557,5.81698,VISam,53
743475441,345.0,5.483222,3.2914777,5.7425804,VISam,53
743475441,346.0,7.1484346,4.119843,3.8535633,VISam,53
743475441,347.0,7.545507,3.9479184,3.5156534,VISam,53
743475441,348.0,7.744537,2.896882,2.7134476,VISam,53
743475441,349.0,5.8792157,3.3248887,3.7065299,VISam,53
743475441,350.0,4.9437823,3.4860044,5.1560283,VISam,53
743475441,351.0,5.0215454,4.0013394,6.238174,VISam,53
743475441,352.0,5.3770194,3.1691098,5.3698416,VISam,53
743475441,353.0,7.6267495,2.805594,3.818773,VISam,53
743475441,354.0,5.40227,4.1502557,6.0020413,VISam,53
743475441,355.0,4.5787134,4.423501,5.427295,VISam,53
743475441,356.0,4.971136,3.8734012,6.200852,VISam,53
743475441,357.0,5.1279426,4.095066,6.3760653,VISam,53
743475441,358.0,5.6823626,3.766953,5.5911875,VISam,53
743475441,359.0,7.464085,3.3541293,4.0385113,VISam,53
743475441,360.0,4.909623,3.9839666,6.076785,VISam,53
743475441,361.0,6.42389,3.40751,5.622977,VISam,53
743475441,362.0,5.7226453,3.6117275,6.0635414,VISam,53
743475441,363.0,5.1010985,4.5217714,6.570648,VISam,53
743475441,364.0,5.5048604,3.808696,6.1727376,VISam,53
743475441,365.0,5.77619,3.8629875,5.94203,VISam,53
743475441,366.0,5.7591796,3.6081152,6.0339956,VISam,53
743475441,367.0,5.357052,4.5298934,6.5047355,VISam,53
743475441,368.0,5.6901503,4.1230345,6.385737,VISam,53
743475441,369.0,5.266967,4.1485286,6.4966297,VISam,53
743475441,370.0,5.6665173,3.5030258,5.9840045,VISam,53
743475441,371.0,5.757187,3.889269,6.101402,VISam,53
743475441,372.0,5.8407855,3.7922325,6.0515795,VISam,53
743475441,373.0,5.499764,4.1996922,6.1774354,VISam,53
743475441,374.0,5.450357,3.8972824,6.251746,VISam,53
743475441,375.0,5.4750724,3.947666,6.386435,VISam,53
743475441,376.0,5.7522073,3.9358566,6.173255,VISam,53
743475441,377.0,6.5690312,3.593415,5.4365025,VISam,53
743475441,378.0,6.572349,3.3229487,5.555485,VISam,53
743475441,379.0,5.84809,3.7386575,5.8104925,VISam,53
743475441,380.0,5.352103,3.9828906,6.238651,VISam,53
743475441,381.0,5.4139132,4.6073494,6.3806634,VISam,53
743475441,382.0,6.3980017,3.4693096,5.5950494,VISam,53
743475441,383.0,5.9696836,3.9751658,5.8568583,VISam,53
743475441,384.0,6.478435,3.4781733,5.616253,VISam,53
743475441,385.0,5.38315,4.661041,6.343345,VISam,53
743475441,386.0,5.615139,5.057633,6.439764,VISam,53
743475441,387.0,5.6467733,5.0728993,6.396024,VISam,53
743475441,388.0,5.342211,4.67814,6.4048605,VISam,53
743475441,389.0,5.57145,3.4104407,5.3252964,VISam,53
743475441,390.0,5.62801,4.09431,5.7392073,VISam,53
743475441,391.0,5.698874,4.8366704,6.182971,VISam,53
743475441,392.0,5.498283,4.091758,6.0189667,VISam,53
743475441,393.0,5.4967656,4.2099557,6.2172704,VISam,53
743475441,394.0,5.7571216,4.1347456,6.0075164,VISam,53
743475441,395.0,5.5078225,3.6751626,5.840242,VISam,53
743475441,396.0,6.683058,3.4227107,4.702445,VISam,53
743475441,397.0,6.0315523,2.9813893,4.688773,VISam,53
743475441,398.0,5.4837985,3.26013,5.4337325,VISam,53
743475441,399.0,5.7182417,4.4990554,5.2478275,VISam,53
743475441,400.0,6.389514,4.256248,4.520022,VISam,53
743475441,401.0,5.9029527,3.9572866,4.9989886,VISam,53
743475441,402.0,7.051425,4.3085704,4.0341606,VISam,53
743475441,403.0,6.168462,3.8772607,3.5554001,VISam,53
743475441,404.0,5.8427224,3.8573468,3.8263688,VISam,53
743475441,405.0,6.6824784,4.053582,4.573106,VISam,53
743475441,406.0,6.102263,3.8594365,5.0292764,VISam,53
743475441,407.0,6.459221,4.0708737,4.598816,VISam,53
743475441,408.0,6.515048,3.749935,4.692724,VISam,53
743475441,409.0,6.128493,2.8850658,5.2328353,VISam,53
743475441,410.0,5.905934,4.1129856,4.9177356,VISam,53
743475441,411.0,5.777847,3.1063702,5.2657976,VISam,53
743475441,412.0,6.990596,3.524298,3.7199674,VISam,53
743475441,413.0,6.2797422,3.5458937,4.937846,VISam,53
743475441,414.0,6.0009804,3.8410463,3.662022,VISam,53
743475441,415.0,5.8553543,3.9793284,4.708909,VISam,53
743475441,416.0,6.179286,3.9786975,4.816674,VISam,53
743475441,417.0,7.1258225,4.3087687,2.649995,VISam,53
743475441,418.0,6.5470285,3.443146,4.149552,VISam,53
743475441,419.0,6.5467715,3.0720325,3.2185063,VISam,53
743475441,420.0,5.2067165,4.385012,4.690356,VISam,53
743475441,421.0,5.53316,3.1791627,5.622312,VISam,53
743475441,422.0,5.702342,3.047638,5.584733,VISam,53
743475441,423.0,4.6213717,3.6163085,5.522548,VISam,53
743475441,424.0,5.8564568,3.8997772,5.4017224,VISam,53
743475441,425.0,5.6816483,3.8956428,5.5204744,VISam,53
743475441,426.0,5.274831,3.911208,5.638728,VISam,53
743475441,427.0,4.9300103,4.044154,5.8042407,VISam,53
743475441,428.0,5.2632732,3.9759681,6.152382,VISam,53
743475441,429.0,5.295574,4.011348,6.2034397,VISam,53
743475441,430.0,5.2325096,4.262496,5.595767,VISam,53
743475441,431.0,4.9488087,3.444893,5.9752817,VISam,53
743475441,432.0,5.8745666,4.192135,4.9274397,VISam,53
743475441,433.0,5.3800836,4.214603,5.8588195,VISam,53
743475441,434.0,4.924526,3.5962403,5.8928494,VISam,53
743475441,435.0,5.7779093,3.814831,3.755856,VISam,53
743475441,436.0,4.9610386,3.768257,5.956811,VISam,53
743475441,437.0,5.800385,2.965992,5.4441833,VISam,53
743475441,438.0,3.3052201,2.9917326,6.725625,VISam,53
743475441,439.0,5.799882,2.9466147,5.443551,VISam,53
743475441,440.0,4.8147006,3.724846,5.9941683,VISam,53
743475441,441.0,4.9538608,3.766288,6.018593,VISam,53
743475441,442.0,6.619979,4.521819,3.032096,VISam,53
743475441,443.0,6.997477,3.576626,3.883753,VISam,53
743475441,444.0,7.7195406,3.5113423,3.4425626,VISam,53
743475441,445.0,5.633529,3.850817,3.7316642,VISam,53
743475441,446.0,4.906526,3.497965,5.710269,VISam,53
743475441,447.0,5.138467,4.61654,4.7557373,VISam,53
743475441,448.0,3.6723726,3.3263977,6.3042164,VISam,53
743475441,449.0,6.4766836,4.4959197,3.1671371,VISam,53
743475441,450.0,6.1314917,3.6624675,3.9766917,VISam,53
743475441,451.0,6.188758,3.5509233,4.2974277,VISam,53
