session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
732592105,0.0,-11.305323,-0.76328665,27.026894,VISp,110
732592105,1.0,-11.494521,-0.4785937,27.005663,VISp,110
732592105,2.0,-11.434517,-0.302009,26.847982,VISp,110
732592105,3.0,-11.293116,-0.02319586,26.823923,VISp,110
732592105,4.0,-11.138857,0.8135603,26.022654,VISp,110
732592105,5.0,-11.306822,0.17530313,26.378155,VISp,110
732592105,6.0,-11.337612,-0.28451324,26.549953,VISp,110
732592105,7.0,-11.127514,0.3137321,26.203274,VISp,110
732592105,8.0,-11.23983,0.7446384,25.991379,VISp,110
732592105,9.0,-11.097819,0.9543639,25.809786,VISp,110
732592105,10.0,-11.245283,0.910575,25.937672,VISp,110
732592105,11.0,-11.157556,0.9988869,25.836311,VISp,110
732592105,12.0,-11.155517,0.9596713,25.871277,VISp,110
732592105,13.0,-11.227327,0.8438862,25.99451,VISp,110
732592105,14.0,-11.026893,1.0451809,25.859737,VISp,110
732592105,15.0,-11.178435,1.034799,25.85083,VISp,110
732592105,16.0,-11.189791,0.97562975,25.877216,VISp,110
732592105,17.0,-11.150754,0.9870255,25.857626,VISp,110
732592105,18.0,-11.013566,1.0298555,25.806252,VISp,110
732592105,19.0,-11.132563,0.9914208,25.850954,VISp,110
732592105,20.0,-10.877586,0.97271466,25.845808,VISp,110
732592105,21.0,-10.6415,0.88121444,25.883232,VISp,110
732592105,22.0,-10.778525,1.0003343,25.799738,VISp,110
732592105,23.0,-10.981089,0.9296555,25.865662,VISp,110
732592105,24.0,-10.825559,0.8813195,25.872787,VISp,110
732592105,25.0,-10.829772,0.97511923,25.846876,VISp,110
732592105,26.0,-10.859001,0.95396197,25.900251,VISp,110
732592105,27.0,-10.609228,0.9995624,25.887148,VISp,110
732592105,28.0,-10.687398,0.977581,25.896032,VISp,110
732592105,29.0,-10.436782,1.0678947,26.001133,VISp,110
732592105,30.0,-10.363953,0.8754264,26.424618,VISp,110
732592105,31.0,-11.095005,0.970899,25.9058,VISp,110
732592105,32.0,-10.907554,1.0147914,25.814796,VISp,110
732592105,33.0,-10.788602,1.0523728,25.8098,VISp,110
732592105,34.0,-10.705359,0.8571963,25.927958,VISp,110
732592105,35.0,-10.25587,0.81165576,26.216877,VISp,110
732592105,36.0,-10.043584,0.56187814,26.463829,VISp,110
732592105,37.0,-10.817299,0.7621446,26.032589,VISp,110
732592105,38.0,-10.653356,0.99080265,25.895248,VISp,110
732592105,39.0,-9.695795,0.85278535,26.51524,VISp,110
732592105,40.0,-9.810225,0.79874045,26.371067,VISp,110
732592105,41.0,-9.962139,0.946889,26.165682,VISp,110
732592105,42.0,-10.147813,0.9183686,26.07646,VISp,110
732592105,43.0,-10.229947,0.90484643,26.072111,VISp,110
732592105,44.0,-10.34981,0.81472486,26.403072,VISp,110
732592105,45.0,-10.56612,0.965587,25.942663,VISp,110
732592105,46.0,-10.236797,0.83583736,26.046515,VISp,110
