session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
743475441,92.0,0.24713755,9.285631,-1.2065388,APN,34
743475441,93.0,0.112395205,8.876079,-1.9025143,APN,34
743475441,94.0,-0.09843687,8.653696,-1.3008045,APN,34
743475441,95.0,0.9080714,8.81031,-0.7762837,APN,34
743475441,96.0,-0.10664107,8.764549,-0.9175003,APN,34
743475441,97.0,0.7195876,8.683202,-0.8173198,APN,34
743475441,98.0,0.07846499,9.292328,-1.2744106,APN,34
743475441,99.0,0.3571896,7.9352446,-1.8088645,APN,34
743475441,100.0,-0.054246783,8.985859,-1.6209953,APN,34
743475441,101.0,0.4215645,9.112659,-0.49919644,APN,34
743475441,102.0,0.10833005,9.219533,-1.2274042,APN,34
743475441,103.0,0.6676583,9.067349,-0.7039175,APN,34
743475441,104.0,0.57558465,9.147733,-0.49889916,APN,34
743475441,105.0,0.45644724,9.240151,-1.1246247,APN,34
743475441,106.0,0.31793517,9.25953,-1.0981857,APN,34
743475441,107.0,-0.21743385,9.377785,-1.0714803,APN,34
743475441,108.0,0.8410046,8.957424,-0.4204637,APN,34
743475441,109.0,0.16229542,8.735748,-1.5849699,APN,34
743475441,110.0,1.1691395,8.508509,-0.9275763,APN,34
743475441,111.0,0.510441,8.301902,-0.08965537,APN,34
743475441,112.0,0.55207235,8.97183,-0.08930855,APN,34
743475441,113.0,0.35168913,8.97443,-0.29155,APN,34
743475441,114.0,-0.36792994,9.201747,-1.0877969,APN,34
743475441,115.0,0.25736883,9.189491,-0.5688159,APN,34
743475441,116.0,0.24775214,9.110514,-0.9108977,APN,34
743475441,117.0,-0.47756636,8.525009,-1.2224683,APN,34
743475441,118.0,-0.14820674,8.673742,-1.4369268,APN,34
743475441,119.0,0.01135086,9.26088,-1.0305796,APN,34
743475441,120.0,0.7670009,7.1029325,-0.8296231,APN,34
743475441,121.0,0.16380124,8.811009,-1.9645138,APN,34
743475441,122.0,1.4421537,8.529685,-1.9672896,APN,34
743475441,123.0,0.64350814,7.1970124,-2.046024,APN,34
743475441,124.0,0.07113462,8.70148,-1.2582686,APN,34
743475441,125.0,-0.15361774,8.866152,-1.5773319,APN,34
743475441,126.0,-0.34345365,8.584132,-2.2355843,APN,34
743475441,127.0,0.872206,8.469052,-1.3267101,APN,34
743475441,128.0,-0.6381177,8.417363,-2.3282743,APN,34
743475441,129.0,0.9704554,7.6580358,-2.9326813,APN,34
743475441,130.0,0.23647673,9.05817,-1.2835871,APN,34
743475441,131.0,1.4690286,8.579953,-1.9668765,APN,34
743475441,132.0,0.2600845,8.971476,-1.258447,APN,34
743475441,133.0,0.8350573,7.667447,-2.9810214,APN,34
743475441,134.0,-0.44490552,8.564829,-1.9426831,APN,34
743475441,135.0,0.013231914,8.416003,-1.0892271,APN,34
743475441,136.0,0.3426644,7.2350974,-1.9289029,APN,34
743475441,137.0,1.2113882,8.080341,-2.6251495,APN,34
743475441,138.0,1.2992985,8.127826,-2.6419377,APN,34
743475441,139.0,1.0293462,7.667087,-2.9523833,APN,34
743475441,140.0,1.0031953,7.7724857,-2.8677475,APN,34
743475441,141.0,0.47228083,8.71978,-1.2107395,APN,34
743475441,142.0,0.9673189,8.92144,-1.9250264,APN,34
743475441,143.0,0.7981073,5.570145,-2.492367,APN,34
743475441,144.0,0.1373955,6.670404,-1.9888467,APN,34
743475441,145.0,0.14630686,7.875837,-2.683478,APN,34
743475441,146.0,-0.21056853,8.938569,-2.1494951,APN,34
743475441,147.0,0.21275774,8.420803,-2.5799637,APN,34
743475441,148.0,-0.42743886,9.07373,-1.8229762,APN,34
743475441,149.0,0.19859865,8.517263,-2.4729304,APN,34
743475441,150.0,0.28231642,7.830902,-2.4754455,APN,34
743475441,151.0,0.72747374,7.037563,-3.1351893,APN,34
743475441,152.0,0.34107816,7.249047,-2.9158766,APN,34
743475441,153.0,0.36324844,7.3955917,-2.840234,APN,34
743475441,154.0,0.8903527,6.9638886,-3.0583916,APN,34
743475441,155.0,0.690532,7.1038923,-3.2615256,APN,34
743475441,156.0,0.7263063,7.123174,-3.2469733,APN,34
743475441,157.0,0.9480276,6.325474,-2.817631,APN,34
743475441,158.0,0.9684447,6.246323,-2.8619385,APN,34
743475441,159.0,0.96573305,6.437056,-2.8310745,APN,34
743475441,160.0,1.1380876,5.314168,-2.6692889,APN,34
743475441,161.0,1.1154985,4.884251,-2.5774832,APN,34
743475441,162.0,1.0536269,4.959702,-2.6241758,APN,34
743475441,163.0,1.1366932,4.899258,-2.5418835,APN,34
743475441,164.0,1.043312,5.0345545,-2.601755,APN,34
743475441,165.0,1.0354711,4.9479694,-2.5963538,APN,34
743475441,166.0,1.1041485,4.9553385,-2.5936677,APN,34
743475441,167.0,1.0894268,4.9493594,-2.5412836,APN,34
743475441,168.0,1.0688252,5.0318937,-2.4627788,APN,34
743475441,169.0,0.7972813,5.436142,-2.443286,APN,34
743475441,170.0,0.96953684,5.1125913,-2.6032755,APN,34
743475441,171.0,0.9706544,5.309376,-2.2212877,APN,34
743475441,172.0,-0.016852686,7.159192,-0.7945638,APN,34
743475441,173.0,0.118710555,6.072068,-1.7822244,APN,34
743475441,174.0,0.09717485,5.9658203,-1.8635672,APN,34
743475441,175.0,0.16787781,6.0815654,-2.0246322,APN,34
743475441,176.0,0.22386493,6.1861777,-1.9776669,APN,34
743475441,177.0,0.858099,6.9449873,-2.5351338,APN,34
743475441,178.0,0.07402135,6.918941,-1.3974352,APN,34
743475441,179.0,0.7770576,5.6668067,-2.2947388,APN,34
743475441,180.0,0.90499705,5.2224984,-2.543203,APN,34
743475441,181.0,0.43885794,6.4869313,-1.7822895,APN,34
743475441,182.0,0.69004613,5.8223186,-2.107406,APN,34
743475441,183.0,0.91250956,5.4861307,-2.0655532,APN,34
743475441,184.0,1.0277816,6.772419,-0.7862783,APN,34
743475441,185.0,0.88318485,5.193043,-2.2787156,APN,34
743475441,186.0,0.83938485,5.2379003,-2.3475025,APN,34
743475441,187.0,0.9730345,5.034321,-2.4495256,APN,34
743475441,188.0,1.1105682,5.860476,-2.3817575,APN,34
743475441,189.0,1.2415705,7.4594517,-2.8426266,APN,34
743475441,190.0,0.8861095,5.725633,-2.0988114,APN,34
743475441,191.0,1.1159257,5.0672336,-2.5198157,APN,34
743475441,192.0,0.9913559,5.748242,-2.7593958,APN,34
743475441,193.0,0.12567647,6.5698013,-2.3058152,APN,34
743475441,194.0,0.3562286,6.875619,-2.8639307,APN,34
743475441,195.0,0.49093598,7.154913,-3.1758583,APN,34
743475441,196.0,0.30918047,7.0513625,-3.023595,APN,34
743475441,197.0,0.40839264,7.304959,-3.1474073,APN,34
743475441,198.0,0.047620744,8.345946,-2.6554697,APN,34
743475441,199.0,0.7912684,7.2268267,-3.1521156,APN,34
743475441,200.0,-1.228638,8.569626,0.6338721,APN,34
743475441,201.0,1.075194,7.2599063,-3.0530245,APN,34
743475441,202.0,1.202533,7.490542,-2.9217467,APN,34
743475441,203.0,1.1412811,7.709974,-2.674286,APN,34
743475441,204.0,0.8798553,7.0009804,-3.0678973,APN,34
743475441,205.0,1.1485574,6.6551137,-2.6196413,APN,34
743475441,206.0,1.0661964,7.9645424,-2.5432527,APN,34
743475441,207.0,1.2952136,7.1104846,-2.7779434,APN,34
743475441,208.0,-0.07295224,7.276064,0.5519888,APN,34
743475441,209.0,1.2639818,7.686306,-2.3235557,APN,34
743475441,210.0,1.1285864,6.8784776,-2.6446536,APN,34
743475441,211.0,0.81495476,6.641177,-2.392809,APN,34
743475441,212.0,1.4714018,7.0438266,-0.7323978,APN,34
743475441,213.0,0.14392845,6.4877334,-1.6707855,APN,34
743475441,214.0,1.0064286,8.108849,-1.0082604,APN,34
743475441,215.0,0.4648886,8.320584,-1.1645054,APN,34
743475441,216.0,0.5440065,7.0979023,-2.1724696,APN,34
743475441,217.0,0.49664935,6.865844,-2.419705,APN,34
743475441,218.0,0.7783449,7.886567,-2.6983378,APN,34
743475441,219.0,1.0030783,6.9345098,-2.503119,APN,34
743475441,220.0,0.41579452,6.8014336,-1.8875417,APN,34
743475441,221.0,0.27282155,6.6040835,-2.5791738,APN,34
743475441,222.0,0.36521628,6.7210064,-2.6970453,APN,34
743475441,223.0,0.78654516,6.3089147,-2.590155,APN,34
743475441,224.0,0.5969393,6.304333,-2.1309423,APN,34
743475441,225.0,1.0739278,5.916092,-2.0111725,APN,34
743475441,226.0,0.44890374,6.685459,-2.4147527,APN,34
743475441,227.0,0.41281837,6.4451237,-2.80809,APN,34
743475441,228.0,0.4734925,6.349309,-2.7704213,APN,34
743475441,229.0,-0.11477076,6.69599,-2.4071202,APN,34
743475441,230.0,0.40977755,6.037879,-2.6406167,APN,34
743475441,231.0,0.46961045,6.524213,-2.7537594,APN,34
743475441,232.0,0.14480495,6.5685987,-2.4701195,APN,34
743475441,233.0,0.44692415,5.815581,-2.7098672,APN,34
743475441,234.0,1.0913831,5.33895,-2.141115,APN,34
743475441,235.0,1.1284367,5.4236083,-2.471397,APN,34
743475441,236.0,0.6973686,5.5900035,-2.214572,APN,34
743475441,237.0,1.0627104,5.1832423,-2.4275765,APN,34
743475441,238.0,0.42456672,6.139551,-1.9241427,APN,34
743475441,239.0,1.0573735,4.9845657,-2.5470455,APN,34
743475441,240.0,0.7564352,5.3337665,-2.54506,APN,34
743475441,241.0,0.40057623,6.385498,-2.6562963,APN,34
743475441,242.0,0.9433594,5.184593,-2.5120249,APN,34
743475441,243.0,0.067321315,6.5480328,-1.9999274,APN,34
743475441,244.0,-0.2439882,7.5293965,-1.6674025,APN,34
743475441,245.0,0.3847571,6.8572235,-1.5410678,APN,34
743475441,246.0,0.43368012,6.1998534,-2.1283965,APN,34
743475441,247.0,0.4080502,6.1980762,-2.2189388,APN,34
743475441,248.0,0.02200571,6.5890317,-2.0021243,APN,34
743475441,249.0,0.049631134,6.6476607,-2.0873692,APN,34
743475441,250.0,-0.41718647,7.3685346,-1.5448853,APN,34
743475441,251.0,0.40381226,6.230223,-2.3995593,APN,34
743475441,252.0,1.0387807,5.943411,-2.1979792,APN,34
743475441,253.0,0.30689675,8.491885,-1.946024,APN,34
743475441,254.0,0.8922587,5.8167615,-2.2929823,APN,34
743475441,255.0,0.8900687,6.7629724,-2.6963224,APN,34
743475441,256.0,0.059480917,6.6115227,-1.794429,APN,34
743475441,257.0,0.8239701,6.7452135,-2.3842838,APN,34
743475441,258.0,0.55245584,6.766357,-2.4870284,APN,34
743475441,259.0,0.2502772,7.189528,-1.5595489,APN,34
743475441,260.0,0.2072631,6.907108,-2.8072634,APN,34
743475441,261.0,0.9197135,6.156681,-2.4724023,APN,34
743475441,262.0,0.14335363,6.5138736,-1.9694024,APN,34
743475441,263.0,0.21090199,6.360417,-2.259946,APN,34
743475441,264.0,0.30691436,6.5477467,-2.030266,APN,34
743475441,265.0,0.8307422,6.364576,-2.3680556,APN,34
743475441,266.0,0.47824046,6.4254403,-2.4935555,APN,34
743475441,267.0,-0.13517441,6.547465,-2.1002898,APN,34
743475441,268.0,0.2854078,7.237161,-1.9569069,APN,34
743475441,269.0,1.0815382,6.528887,-2.213104,APN,34
743475441,270.0,0.48249686,6.922553,-2.2321005,APN,34
743475441,271.0,0.297947,6.5535154,-2.163928,APN,34
743475441,272.0,0.6077916,6.9774466,-1.7977023,APN,34
743475441,273.0,0.8067765,7.712379,-2.251646,APN,34
743475441,274.0,0.8168568,7.6634617,-2.8020313,APN,34
743475441,275.0,0.061176326,7.1688957,-1.4480137,APN,34
743475441,276.0,1.0954115,7.3092275,-2.6712801,APN,34
743475441,277.0,1.0076824,6.838415,-2.3821948,APN,34
743475441,278.0,0.14344639,6.6141124,-2.4349341,APN,34
743475441,279.0,0.9111699,6.674019,-2.0811744,APN,34
743475441,280.0,1.1944529,6.7741146,-2.6508617,APN,34
743475441,281.0,1.20679,6.0162263,-2.0473807,APN,34
743475441,282.0,1.3040038,6.321101,-1.922268,APN,34
743475441,283.0,1.2064959,6.070031,-2.0770187,APN,34
743475441,284.0,1.142512,5.6012974,-2.230403,APN,34
743475441,285.0,0.827641,5.6208696,-1.6552554,APN,34
743475441,286.0,1.3426917,6.927786,-1.3147644,APN,34
743475441,287.0,1.0295968,5.4726486,-2.0219288,APN,34
743475441,288.0,0.62977153,5.181894,-1.6033332,APN,34
743475441,289.0,0.42978022,5.217976,-1.2284462,APN,34
743475441,290.0,1.0473653,5.514607,-1.9802555,APN,34
743475441,291.0,0.40362,8.546174,-1.0596496,APN,34
743475441,292.0,0.4874742,5.53294,-1.0771763,APN,34
743475441,293.0,0.48786047,5.042002,-1.4920787,APN,34
743475441,294.0,0.4647318,5.108787,-1.3880662,APN,34
743475441,295.0,0.36520877,5.153639,-1.2798407,APN,34
743475441,296.0,0.39436227,5.1837497,-1.3047338,APN,34
743475441,297.0,0.4276918,5.155527,-1.29009,APN,34
743475441,298.0,0.38232487,5.2917223,-1.1468056,APN,34
743475441,299.0,0.29218185,5.3072376,-1.2030065,APN,34
743475441,300.0,0.27599183,5.170919,-1.3017309,APN,34
743475441,301.0,0.27460417,5.235507,-1.2608303,APN,34
743475441,302.0,0.44257835,5.1734004,-1.2890292,APN,34
743475441,303.0,0.35257828,5.2090173,-1.2163948,APN,34
743475441,304.0,0.23499933,5.51132,-1.2539852,APN,34
743475441,305.0,0.33511028,5.4493313,-1.2719741,APN,34
743475441,306.0,0.34116998,5.437543,-1.1394665,APN,34
743475441,307.0,0.8537158,7.7663774,1.2639724,APN,34
743475441,308.0,1.0461665,6.585115,1.1922438,APN,34
743475441,309.0,1.1819044,6.458465,1.0682632,APN,34
743475441,310.0,1.0673472,6.480137,0.47160026,APN,34
743475441,311.0,1.2249157,6.420872,1.478658,APN,34
743475441,312.0,1.2895619,6.390383,1.4227941,APN,34
743475441,313.0,1.2915246,6.4336395,1.5274826,APN,34
743475441,314.0,1.2439177,6.4150324,1.1500645,APN,34
743475441,315.0,1.2660921,6.490759,1.163543,APN,34
743475441,316.0,1.4556462,6.695015,2.0825672,APN,34
743475441,317.0,1.3529617,6.457272,1.6879601,APN,34
743475441,318.0,1.3348663,6.507277,1.8181366,APN,34
743475441,319.0,1.4959707,6.9158063,2.4292386,APN,34
743475441,320.0,1.5249388,6.882342,2.4356236,APN,34
743475441,321.0,1.4783224,6.96879,2.3805861,APN,34
743475441,322.0,1.5551809,7.0407424,2.3171725,APN,34
743475441,323.0,1.3071747,6.606142,1.6737345,APN,34
743475441,324.0,1.181567,7.0248384,2.458026,APN,34
743475441,325.0,1.1217906,7.286037,2.3991518,APN,34
743475441,326.0,1.1585487,7.2122765,2.3998256,APN,34
743475441,327.0,1.3065175,7.1655917,2.3861003,APN,34
743475441,328.0,1.5465007,7.0446634,2.3401046,APN,34
743475441,329.0,1.4485854,6.921366,2.3356538,APN,34
743475441,330.0,1.2886149,7.0899625,2.3937037,APN,34
743475441,331.0,1.1518708,7.3767467,2.2863727,APN,34
743475441,332.0,1.5217812,7.1012735,2.324422,APN,34
743475441,333.0,1.505414,6.987661,2.3902771,APN,34
743475441,334.0,1.4207664,7.139173,2.2760222,APN,34
743475441,335.0,1.5595553,7.0786796,2.313815,APN,34
743475441,336.0,1.357072,7.2822523,2.2676735,APN,34
743475441,337.0,1.5656989,7.1696963,2.2601502,APN,34
743475441,338.0,1.4257622,7.107633,2.3264916,APN,34
743475441,339.0,1.4742513,7.2061286,2.118773,APN,34
743475441,340.0,1.517997,7.1159654,2.2520084,APN,34
743475441,341.0,0.6773033,7.7804747,1.9258217,APN,34
743475441,342.0,0.64627534,7.831259,1.8740691,APN,34
743475441,343.0,0.94160366,7.55079,1.7332511,APN,34
743475441,344.0,1.1457831,7.4129934,1.8739743,APN,34
743475441,345.0,0.7559575,8.287848,1.2214663,APN,34
743475441,346.0,1.0967556,7.9837346,0.787375,APN,34
743475441,347.0,1.1347983,7.759821,0.4770031,APN,34
743475441,348.0,1.3135625,7.696596,0.10411535,APN,34
743475441,349.0,1.0502847,8.066112,1.3912739,APN,34
743475441,350.0,0.88408625,7.6888585,1.4206358,APN,34
743475441,351.0,0.768619,7.562348,1.2488472,APN,34
743475441,352.0,0.6726664,6.906755,-0.5954229,APN,34
743475441,353.0,1.0632584,7.9738293,1.1568307,APN,34
743475441,354.0,0.8402848,7.893649,1.1906898,APN,34
743475441,355.0,0.6763259,7.7702994,1.8901552,APN,34
743475441,356.0,0.6940708,7.8030586,1.988576,APN,34
743475441,357.0,1.1002063,7.406907,2.043088,APN,34
743475441,358.0,0.9670568,7.3777256,1.7549559,APN,34
743475441,359.0,0.96697354,7.5672674,2.156348,APN,34
743475441,360.0,0.8906853,7.724406,2.0802455,APN,34
743475441,361.0,0.9825293,7.624286,2.1366074,APN,34
743475441,362.0,1.0135977,7.5467653,2.1445854,APN,34
743475441,363.0,0.9482776,7.6383843,1.8615448,APN,34
743475441,364.0,1.0010872,7.4995923,1.974037,APN,34
743475441,365.0,1.1853997,7.2341967,2.3898826,APN,34
743475441,366.0,1.1142757,7.7511997,2.059147,APN,34
743475441,367.0,1.0899404,7.7220263,2.1214168,APN,34
743475441,368.0,1.071408,7.8849835,1.766312,APN,34
743475441,369.0,1.0252476,8.012337,1.6792682,APN,34
743475441,370.0,0.9235696,6.907549,0.9752924,APN,34
743475441,371.0,0.94217455,8.125951,1.7103505,APN,34
743475441,372.0,1.0912405,7.868988,1.9921535,APN,34
743475441,373.0,1.1573076,7.8101153,1.950682,APN,34
743475441,374.0,1.1598474,7.8348274,1.4536353,APN,34
743475441,375.0,0.96925956,7.724875,1.3703301,APN,34
743475441,376.0,0.73588514,7.923562,0.15632889,APN,34
743475441,377.0,-0.24648458,8.719319,-1.9005456,APN,34
743475441,378.0,0.7332714,8.16792,0.9238573,APN,34
743475441,379.0,1.1862196,7.8756695,1.1479452,APN,34
743475441,380.0,1.0264995,7.8553886,1.1788166,APN,34
743475441,381.0,0.8864337,7.908003,0.8534096,APN,34
743475441,382.0,0.8737575,7.827988,0.8027085,APN,34
743475441,383.0,0.8025497,7.1412177,-0.24362853,APN,34
743475441,384.0,1.2559072,7.8333616,1.0706886,APN,34
743475441,385.0,1.1040664,7.801283,1.4642233,APN,34
743475441,386.0,0.7821631,8.147485,1.660698,APN,34
743475441,387.0,0.21625656,7.83366,0.7902596,APN,34
743475441,388.0,0.59507036,6.583342,0.8794018,APN,34
743475441,389.0,0.54915345,6.716215,0.38369724,APN,34
743475441,390.0,0.8877548,6.848598,0.67885816,APN,34
743475441,391.0,0.7411467,6.5691724,0.90563184,APN,34
743475441,392.0,0.23696886,7.385092,0.3036851,APN,34
743475441,393.0,0.65163,6.922417,0.43417433,APN,34
743475441,394.0,1.1946135,7.1757636,0.57751566,APN,34
743475441,395.0,1.2940748,7.2306495,0.34924126,APN,34
743475441,396.0,1.357795,7.167406,0.300154,APN,34
743475441,397.0,1.1745466,7.2054663,0.26928303,APN,34
743475441,398.0,0.58617085,6.9571924,0.34175795,APN,34
743475441,399.0,0.58516276,6.7827497,0.5812153,APN,34
743475441,400.0,0.7739293,6.6822414,0.4539838,APN,34
743475441,401.0,0.6940466,6.6998653,0.3231427,APN,34
743475441,402.0,1.206501,6.899485,0.5478755,APN,34
743475441,403.0,1.0095155,6.6873198,0.76737744,APN,34
743475441,404.0,0.61402315,6.6352644,0.7534363,APN,34
743475441,405.0,0.13890572,6.4492135,-1.391753,APN,34
743475441,406.0,1.0090475,7.267531,0.18860734,APN,34
743475441,407.0,0.53520274,7.310214,0.09883445,APN,34
743475441,408.0,1.1596342,7.1175036,0.3962159,APN,34
743475441,409.0,1.3362349,7.260085,-0.019642599,APN,34
743475441,410.0,-0.41683498,7.9687457,-0.6132563,APN,34
743475441,411.0,0.68244195,7.392345,0.1566508,APN,34
743475441,412.0,-0.4445163,7.1981754,-2.2056973,APN,34
743475441,413.0,0.122661985,7.388212,-2.1940925,APN,34
743475441,414.0,0.24188729,8.172673,-2.3072186,APN,34
743475441,415.0,-0.04537115,6.513217,0.7926513,APN,34
743475441,416.0,-0.0062439237,6.506631,0.785547,APN,34
743475441,417.0,0.70225525,7.153457,0.1957847,APN,34
743475441,418.0,1.311962,7.3160796,-0.03610316,APN,34
743475441,419.0,1.2749156,7.371832,-0.5632497,APN,34
743475441,420.0,-0.0056209406,7.437252,0.67209274,APN,34
743475441,421.0,0.082122214,6.8295226,-0.11702694,APN,34
743475441,422.0,0.31499332,6.662264,0.07486659,APN,34
743475441,423.0,0.86895186,7.6113663,1.2906792,APN,34
743475441,424.0,0.11090017,6.659809,0.8151989,APN,34
743475441,425.0,0.04171201,6.629858,0.87980634,APN,34
743475441,426.0,0.04561475,6.575606,0.90868443,APN,34
743475441,427.0,0.055633023,6.598817,0.9306917,APN,34
743475441,428.0,0.025802769,6.567296,0.9373413,APN,34
743475441,429.0,0.38940415,6.6158743,1.0022283,APN,34
743475441,430.0,0.057360776,6.615756,0.86305887,APN,34
743475441,431.0,0.009926802,6.636294,0.83849704,APN,34
743475441,432.0,0.7140515,7.7183576,1.76566,APN,34
743475441,433.0,1.4767796,7.329861,2.1124797,APN,34
743475441,434.0,0.13471334,6.6373634,0.84048074,APN,34
743475441,435.0,0.92577773,8.122409,1.5493612,APN,34
743475441,436.0,1.105715,8.123291,1.3259398,APN,34
743475441,437.0,0.1555075,9.381301,1.5991387,APN,34
743475441,438.0,0.98444885,8.337732,1.5219373,APN,34
743475441,439.0,0.9729426,8.281036,1.5435631,APN,34
743475441,440.0,0.9014345,8.374423,1.6459792,APN,34
743475441,441.0,1.2075571,8.028206,0.9955822,APN,34
743475441,442.0,1.2121271,8.046788,0.9323132,APN,34
743475441,443.0,0.952532,8.206018,1.6225464,APN,34
743475441,444.0,1.218044,7.9602585,1.0243573,APN,34
743475441,445.0,1.1297591,7.881268,1.4118006,APN,34
743475441,446.0,0.91696125,6.403324,0.2656931,APN,34
743475441,447.0,0.9157281,6.4250417,0.10056757,APN,34
743475441,448.0,1.0460161,6.365347,0.6432979,APN,34
743475441,449.0,0.81793064,6.6377716,0.3863376,APN,34
743475441,450.0,1.0595808,6.3996534,0.11692518,APN,34
