session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
719161530,37.0,-1.9372047,-1.5522777,9.500929,NOT,16
719161530,38.0,-1.1557368,1.8422374,8.298698,NOT,16
719161530,39.0,-1.2820052,2.3980215,8.400144,NOT,16
719161530,40.0,-1.7549874,1.8626379,8.076736,NOT,16
719161530,41.0,-1.4772272,1.0368092,8.224165,NOT,16
719161530,42.0,-3.0865896,1.0353271,7.844612,NOT,16
719161530,43.0,-1.1174492,1.1401705,8.414846,NOT,16
719161530,44.0,-1.8243388,0.6030232,7.259106,NOT,16
719161530,45.0,-2.3392043,-0.040998872,6.616251,NOT,16
719161530,46.0,-2.0842266,1.4715694,8.097509,NOT,16
719161530,47.0,-1.8189237,1.9535667,8.697382,NOT,16
719161530,48.0,-2.307604,0.096402496,7.217591,NOT,16
719161530,49.0,-1.741676,-1.64266,7.664529,NOT,16
719161530,50.0,-1.4920071,-1.250607,7.8648577,NOT,16
719161530,51.0,-1.889187,-0.33018327,7.68772,NOT,16
719161530,52.0,-2.7807505,2.0825646,8.100324,NOT,16
719161530,53.0,-1.5671009,1.3453057,8.127651,NOT,16
719161530,54.0,-1.5244155,1.2429104,8.144012,NOT,16
719161530,55.0,-1.7820103,-0.7480613,7.0419264,NOT,16
719161530,56.0,-1.66657,-0.7463862,7.039082,NOT,16
719161530,57.0,-0.78721386,-0.16260885,7.690296,NOT,16
719161530,58.0,-0.42652723,0.20172659,9.228021,NOT,16
719161530,59.0,-0.42134032,0.57159096,9.05234,NOT,16
719161530,60.0,-0.98786515,0.38952285,8.295093,NOT,16
719161530,61.0,-2.8799624,0.448778,10.166228,NOT,16
719161530,62.0,-0.3474798,0.5215308,9.222356,NOT,16
719161530,63.0,-3.6036017,0.9231103,7.959407,NOT,16
719161530,64.0,-0.6410249,-0.6569463,9.319657,NOT,16
719161530,65.0,-2.2950604,-1.3738854,7.7606173,NOT,16
719161530,66.0,-0.8254089,0.4605267,9.287048,NOT,16
719161530,67.0,-0.5714939,-0.10084444,9.317526,NOT,16
719161530,68.0,-2.4301727,2.9795938,8.443173,NOT,16
719161530,69.0,-2.4971697,1.4676431,9.8201885,NOT,16
719161530,70.0,-2.3991838,1.7201272,9.763107,NOT,16
719161530,71.0,-1.894376,-1.3415825,10.075912,NOT,16
719161530,72.0,-1.7363383,-1.1392198,10.207141,NOT,16
719161530,73.0,-0.8999079,-1.0223455,9.716892,NOT,16
719161530,74.0,-3.0044236,0.6222753,8.2696295,NOT,16
719161530,75.0,-3.279444,0.5535374,7.8341475,NOT,16
719161530,76.0,-2.1948738,3.1849077,8.034807,NOT,16
719161530,77.0,-2.31555,1.7353617,7.018122,NOT,16
719161530,78.0,-2.52093,1.8054646,7.6681514,NOT,16
719161530,79.0,-2.1721206,1.6910522,6.966496,NOT,16
719161530,80.0,-4.331354,1.2019937,7.4178877,NOT,16
719161530,81.0,-2.9497476,-0.21265025,6.809099,NOT,16
719161530,82.0,-3.6150892,0.9689808,7.847648,NOT,16
719161530,83.0,-1.6092436,-2.4106514,9.9392805,NOT,16
719161530,84.0,-1.6807765,-1.9843836,9.2420025,NOT,16
719161530,85.0,-1.8811448,-2.6170723,10.262838,NOT,16
719161530,86.0,-2.9738438,-1.8518372,9.758921,NOT,16
719161530,87.0,-4.226999,0.27654472,8.295558,NOT,16
719161530,88.0,-4.2601967,1.2825773,7.4112897,NOT,16
719161530,89.0,-3.0233066,3.573795,8.433795,NOT,16
719161530,90.0,-2.766673,2.605713,9.350295,NOT,16
719161530,91.0,-1.7222261,-2.0865297,8.591354,NOT,16
719161530,92.0,-1.8607361,-1.5785569,9.650375,NOT,16
719161530,93.0,-1.4545065,-1.1319399,9.133357,NOT,16
719161530,94.0,-2.4709375,0.95601976,8.656306,NOT,16
719161530,95.0,-1.666926,-2.495446,10.095523,NOT,16
719161530,96.0,-1.583629,-2.4293056,9.980548,NOT,16
719161530,97.0,-1.0166016,-1.3393936,9.405275,NOT,16
719161530,98.0,-0.7753929,-1.1962439,9.447894,NOT,16
719161530,99.0,-0.7556718,-1.4043033,9.529973,NOT,16
719161530,100.0,-1.0401118,-1.5932065,9.345372,NOT,16
719161530,101.0,-1.2213094,1.4225987,7.4493937,NOT,16
719161530,102.0,-1.3402686,1.1829122,7.503817,NOT,16
719161530,103.0,-0.79152477,0.84916455,8.874253,NOT,16
719161530,104.0,-0.79882264,0.9055152,8.691398,NOT,16
719161530,105.0,-0.7255779,-1.1501799,9.233302,NOT,16
719161530,106.0,-0.48749706,0.6853991,9.2361965,NOT,16
719161530,107.0,-0.48894402,0.65048987,9.311362,NOT,16
719161530,108.0,-0.36249033,0.39816332,9.3587055,NOT,16
719161530,109.0,-0.35263935,0.47084987,9.40397,NOT,16
719161530,110.0,-0.80967975,0.42528182,9.317177,NOT,16
719161530,111.0,-0.61213934,0.43707362,9.474548,NOT,16
719161530,112.0,-3.3859932,0.4608305,9.951266,NOT,16
719161530,113.0,-3.716383,0.9859185,8.162829,NOT,16
719161530,114.0,-0.3997596,0.45192155,9.426969,NOT,16
719161530,115.0,-0.3679323,0.15389624,9.402355,NOT,16
719161530,116.0,-0.4331337,0.33526394,9.409942,NOT,16
719161530,117.0,-4.0812044,0.41540438,7.5735183,NOT,16
719161530,118.0,-4.0745726,0.788373,7.440499,NOT,16
719161530,119.0,-3.5178466,2.117147,7.7314363,NOT,16
719161530,120.0,-3.432001,1.6013963,7.7048845,NOT,16
719161530,121.0,-0.46553528,0.614654,9.294514,NOT,16
719161530,122.0,-0.3897562,0.67607236,9.224966,NOT,16
719161530,123.0,-3.4347723,-0.60730076,7.808218,NOT,16
719161530,124.0,-3.1029942,-0.9475485,8.00265,NOT,16
719161530,125.0,-3.1253672,2.8086362,8.205715,NOT,16
719161530,126.0,-3.5050254,0.06681281,7.576451,NOT,16
719161530,127.0,-3.8864183,-0.071335666,7.253326,NOT,16
719161530,128.0,-3.6606705,-0.047173675,7.018738,NOT,16
719161530,129.0,-3.9458792,-0.19978389,7.3507323,NOT,16
719161530,130.0,-3.2583616,0.51382333,9.977633,NOT,16
719161530,131.0,-1.5382564,1.8178761,7.6506124,NOT,16
719161530,132.0,-1.9303682,-1.50049,10.117241,NOT,16
719161530,133.0,-1.9024296,-1.5185127,10.069039,NOT,16
719161530,134.0,-1.9557667,-1.5370431,9.986971,NOT,16
719161530,135.0,-1.8971968,-1.4544609,10.0073595,NOT,16
719161530,136.0,-1.7031368,1.7057902,8.489041,NOT,16
719161530,137.0,-2.8546793,-0.56281286,7.5735536,NOT,16
719161530,138.0,-4.164687,0.44068766,7.9276924,NOT,16
719161530,139.0,-3.8277576,-0.19457175,8.00103,NOT,16
719161530,140.0,-2.9651856,1.1379142,7.050468,NOT,16
719161530,141.0,-4.0558014,1.299692,8.109338,NOT,16
719161530,142.0,-2.0010808,-1.4767475,7.641034,NOT,16
719161530,143.0,-2.680672,-0.80016434,7.8431134,NOT,16
719161530,144.0,-3.2763472,0.13031484,8.469383,NOT,16
719161530,145.0,-3.8300498,0.8327829,8.189973,NOT,16
719161530,146.0,-3.307592,2.6581025,8.090939,NOT,16
719161530,147.0,-3.5150456,2.1879513,8.295052,NOT,16
719161530,148.0,-4.0881214,0.37114164,7.6119666,NOT,16
719161530,149.0,-3.5150027,1.1969239,7.2774744,NOT,16
719161530,150.0,-4.0140104,0.20853683,7.417417,NOT,16
719161530,151.0,-3.9709663,0.9134334,8.638424,NOT,16
719161530,152.0,-3.3504577,2.9039366,8.491593,NOT,16
719161530,153.0,-3.166318,1.3655071,8.734555,NOT,16
719161530,154.0,-3.4479396,0.7398544,9.2664385,NOT,16
719161530,155.0,-3.3103535,0.59035903,9.902463,NOT,16
719161530,156.0,-3.897318,0.34103853,7.4114094,NOT,16
719161530,157.0,-3.700263,-0.15959407,8.249182,NOT,16
719161530,158.0,-4.106238,0.31568003,7.6326995,NOT,16
719161530,159.0,-4.101799,0.33131087,8.340191,NOT,16
719161530,160.0,-4.1553392,-0.043345716,7.92204,NOT,16
719161530,161.0,-3.3997614,0.41307464,9.940085,NOT,16
719161530,162.0,-3.5910735,-0.44957188,7.5361834,NOT,16
719161530,163.0,-3.8290896,0.19424808,7.105136,NOT,16
719161530,164.0,-3.6546044,-0.1817884,7.6106076,NOT,16
719161530,165.0,-3.2391226,0.49536505,6.941313,NOT,16
719161530,166.0,-3.6987493,0.3065922,7.0025644,NOT,16
719161530,167.0,-3.336919,-1.2588058,9.606233,NOT,16
719161530,168.0,-2.1878767,-2.1832924,8.373843,NOT,16
719161530,169.0,-2.8200247,-1.3615375,8.408321,NOT,16
719161530,170.0,-3.2578146,3.2645526,8.397106,NOT,16
719161530,171.0,-3.4862776,0.6781606,9.324463,NOT,16
719161530,172.0,-3.0356107,2.7806907,8.354642,NOT,16
719161530,173.0,-3.2428586,1.7013806,7.4654245,NOT,16
719161530,174.0,-3.0625048,0.40389407,10.128772,NOT,16
719161530,175.0,-3.0159957,-1.1186718,8.401528,NOT,16
719161530,176.0,-2.782036,-0.23472592,8.430663,NOT,16
719161530,177.0,-3.2603257,-0.09221251,9.028073,NOT,16
719161530,178.0,-3.6892142,0.37197724,6.992671,NOT,16
719161530,179.0,-2.5499659,-1.5939733,8.1835165,NOT,16
719161530,180.0,-2.623268,-1.2607868,8.876381,NOT,16
719161530,181.0,-2.7347002,0.21425879,8.832811,NOT,16
719161530,182.0,-1.865447,-1.8855938,9.184507,NOT,16
719161530,183.0,-2.0159526,-2.7111573,8.688386,NOT,16
719161530,184.0,-3.6458583,-0.43095303,9.013557,NOT,16
719161530,185.0,-1.9876927,-2.94623,8.9403305,NOT,16
719161530,186.0,-2.0205667,-2.9297898,8.859569,NOT,16
719161530,187.0,-2.2387595,-2.8310242,8.619538,NOT,16
719161530,188.0,-2.0213642,-2.8940578,8.83978,NOT,16
719161530,189.0,-1.8190442,-2.6905885,8.980018,NOT,16
719161530,190.0,-3.7530165,-0.87813884,7.9125113,NOT,16
719161530,191.0,-2.150265,-2.2294621,8.978121,NOT,16
719161530,192.0,-2.0397456,-1.7279273,9.52976,NOT,16
719161530,193.0,-3.4174926,-2.5465214,9.8017645,NOT,16
719161530,194.0,-2.6590097,1.157283,9.737171,NOT,16
719161530,195.0,-2.8025568,-1.0469439,8.866018,NOT,16
719161530,196.0,-4.1555924,1.1489165,8.178531,NOT,16
719161530,197.0,-2.3205645,1.7698578,6.9422517,NOT,16
719161530,198.0,-2.6429734,-1.2625444,8.864098,NOT,16
719161530,199.0,-3.47113,0.56503713,9.170218,NOT,16
719161530,200.0,-1.7961938,-2.1153426,8.234706,NOT,16
719161530,201.0,-2.601426,-2.4620402,8.393476,NOT,16
719161530,202.0,-3.8615766,-0.25803867,8.876045,NOT,16
719161530,203.0,-2.1433308,-2.104032,9.01071,NOT,16
719161530,204.0,-2.2730942,-2.9368985,8.669606,NOT,16
719161530,205.0,-2.2497149,-2.8656688,8.657965,NOT,16
719161530,206.0,-2.7321033,-2.7390358,8.776437,NOT,16
719161530,207.0,-2.303736,-2.87753,8.673956,NOT,16
719161530,208.0,-3.573908,-0.43465698,9.088887,NOT,16
719161530,209.0,-2.3162735,-2.4804974,8.716338,NOT,16
719161530,210.0,-3.47035,-2.4599042,9.9885845,NOT,16
719161530,211.0,-2.2143736,-2.637145,8.480839,NOT,16
719161530,212.0,-2.3478785,-2.6314914,8.508912,NOT,16
719161530,213.0,-3.371087,-2.3488026,9.907115,NOT,16
719161530,214.0,-3.4746928,-2.3492875,9.999929,NOT,16
719161530,215.0,-3.5397375,-2.42309,10.068568,NOT,16
719161530,216.0,-3.4076312,-2.4512184,9.937805,NOT,16
719161530,217.0,-3.4242175,-2.434876,9.965171,NOT,16
719161530,218.0,-3.4305089,-2.4325264,9.9440775,NOT,16
719161530,219.0,-3.4796326,-2.4922462,9.908668,NOT,16
719161530,220.0,-3.3873775,-2.5648458,9.59835,NOT,16
719161530,221.0,-1.862081,-2.4154296,8.638983,NOT,16
719161530,222.0,-2.9051013,-2.7397492,9.012592,NOT,16
719161530,223.0,-3.1473,-2.6818347,9.136189,NOT,16
719161530,224.0,-3.1920877,-2.6747735,9.177501,NOT,16
719161530,225.0,-3.2318501,-2.6135578,9.166274,NOT,16
719161530,226.0,-3.9761348,-0.19028722,8.710327,NOT,16
719161530,227.0,-3.4050536,-2.556572,9.788371,NOT,16
719161530,228.0,-3.0893993,-2.6830392,9.047092,NOT,16
719161530,229.0,-3.857638,-1.0214419,8.183059,NOT,16
719161530,230.0,-2.6934552,-1.4457719,8.518882,NOT,16
719161530,231.0,-2.6133683,-1.6546168,8.360134,NOT,16
719161530,232.0,-4.044619,-0.038969126,8.508917,NOT,16
719161530,233.0,-2.486864,-1.3569818,8.7251425,NOT,16
719161530,234.0,-1.8795205,-2.7244868,8.983151,NOT,16
719161530,235.0,-2.529711,-1.3998139,8.868531,NOT,16
719161530,236.0,-1.6449647,-1.9112358,9.302312,NOT,16
719161530,237.0,-1.6975957,-2.0327935,9.351269,NOT,16
719161530,238.0,-3.2241373,0.4603141,10.039293,NOT,16
719161530,239.0,-1.9131517,-1.9048445,8.732538,NOT,16
719161530,240.0,-2.0798988,-2.197815,8.972531,NOT,16
719161530,241.0,-1.7167662,-2.1384702,9.227582,NOT,16
719161530,242.0,-2.2270105,-1.9079868,9.045153,NOT,16
719161530,243.0,-2.3011186,-1.5123247,8.881096,NOT,16
719161530,244.0,-4.1215,0.51277685,7.8542705,NOT,16
719161530,245.0,-2.1573403,-2.034253,8.925461,NOT,16
719161530,246.0,-2.1825209,-1.6811574,8.995525,NOT,16
719161530,247.0,-1.952493,-1.6793073,8.982487,NOT,16
719161530,248.0,-2.823309,-1.0506334,8.636485,NOT,16
719161530,249.0,-3.9180877,0.48553222,7.5192895,NOT,16
719161530,250.0,-3.3411822,1.1653892,8.802322,NOT,16
719161530,251.0,-4.33629,1.2193586,7.4692154,NOT,16
719161530,252.0,-3.00551,0.4392504,10.216278,NOT,16
719161530,253.0,-3.1214058,0.50975144,10.134206,NOT,16
719161530,254.0,-3.109476,0.5146841,10.125201,NOT,16
719161530,255.0,-2.314154,1.9664489,9.566862,NOT,16
719161530,256.0,-2.1845922,1.9537957,9.532904,NOT,16
719161530,257.0,-2.1592228,2.041573,9.473264,NOT,16
719161530,258.0,-2.2117996,1.9625324,9.422763,NOT,16
719161530,259.0,-3.0734966,1.7033868,8.664761,NOT,16
719161530,260.0,-2.980915,2.658883,8.303732,NOT,16
719161530,261.0,-3.2045712,1.5845023,8.541062,NOT,16
719161530,262.0,-2.7864134,1.3766471,7.3642507,NOT,16
719161530,263.0,-3.5520437,1.0710666,8.238717,NOT,16
719161530,264.0,-2.8411393,1.5196059,8.861776,NOT,16
719161530,265.0,-3.5151486,0.58911407,9.5539,NOT,16
719161530,266.0,-3.4794729,0.44709408,9.606744,NOT,16
719161530,267.0,-3.9663544,0.17793614,8.175316,NOT,16
719161530,268.0,-2.4909296,1.2448175,7.232378,NOT,16
719161530,269.0,-3.095508,1.4203068,7.85512,NOT,16
719161530,270.0,-2.2666326,0.70641214,7.4250107,NOT,16
719161530,271.0,-3.7190497,-0.09711721,7.722695,NOT,16
719161530,272.0,-3.2934291,1.5643495,8.368124,NOT,16
719161530,273.0,-3.1984022,0.93251157,7.93041,NOT,16
719161530,274.0,-2.953879,1.2979555,8.09687,NOT,16
719161530,275.0,-2.3106465,1.928454,9.143891,NOT,16
719161530,276.0,-2.4843137,1.5933443,9.530566,NOT,16
719161530,277.0,-2.2881544,1.8875397,9.507526,NOT,16
719161530,278.0,-2.3997009,1.8007895,9.740332,NOT,16
719161530,279.0,-2.009639,-1.3237752,9.832805,NOT,16
719161530,280.0,-2.1319733,1.9320891,9.353868,NOT,16
719161530,281.0,-2.607195,2.1586301,9.536233,NOT,16
719161530,282.0,-2.7000136,2.3599787,9.452855,NOT,16
719161530,283.0,-2.8639355,0.48214707,9.036562,NOT,16
719161530,284.0,-3.7397325,0.47877473,8.9832535,NOT,16
719161530,285.0,-3.7970083,0.599992,8.518271,NOT,16
719161530,286.0,-3.2917717,1.5387692,8.508853,NOT,16
719161530,287.0,-3.8835611,0.013624231,8.077546,NOT,16
719161530,288.0,-3.9416747,0.5523453,8.17133,NOT,16
719161530,289.0,-4.156774,1.038709,8.126031,NOT,16
719161530,290.0,-3.1130316,1.0335182,8.948243,NOT,16
719161530,291.0,-1.33058,-1.031638,8.184878,NOT,16
719161530,292.0,-4.0579863,0.6735501,7.6593795,NOT,16
719161530,293.0,-3.5363858,2.1464102,7.786661,NOT,16
719161530,294.0,-3.7522244,0.2634221,8.37737,NOT,16
719161530,295.0,-3.7970312,0.0059302896,8.379131,NOT,16
719161530,296.0,-3.735314,0.08037628,8.3977165,NOT,16
719161530,297.0,-2.9545355,-0.3320618,7.9934125,NOT,16
719161530,298.0,-2.8941827,-0.362525,7.9423957,NOT,16
719161530,299.0,-2.5292203,-0.5305081,8.085767,NOT,16
719161530,300.0,-2.9538867,1.361345,8.503114,NOT,16
719161530,301.0,-3.4034336,0.32285503,9.134225,NOT,16
719161530,302.0,-2.759051,-0.43862078,7.788089,NOT,16
719161530,303.0,-2.3373282,-1.3541117,8.042908,NOT,16
719161530,304.0,-3.4893022,0.4510788,9.555881,NOT,16
719161530,305.0,-3.0374577,3.567464,8.7468405,NOT,16
719161530,306.0,-2.0430083,-2.7588892,8.61282,NOT,16
719161530,307.0,-2.1841416,-2.5665436,8.649944,NOT,16
719161530,308.0,-2.2937,-2.4490998,8.42136,NOT,16
719161530,309.0,-2.175192,-2.6085327,8.460838,NOT,16
719161530,310.0,-2.633819,0.85340124,7.3359723,NOT,16
719161530,311.0,-2.8187513,-1.0046537,7.9621916,NOT,16
719161530,312.0,-2.4921415,-2.3824506,8.39098,NOT,16
719161530,313.0,-2.4230692,-2.4299977,8.325224,NOT,16
719161530,314.0,-2.3634677,-2.4336457,8.337349,NOT,16
719161530,315.0,-2.516915,-2.2687266,8.375935,NOT,16
719161530,316.0,-3.1329262,-0.5023627,8.66814,NOT,16
719161530,317.0,-2.4693975,1.651476,7.0208073,NOT,16
719161530,318.0,-3.3480222,1.4364609,7.430196,NOT,16
719161530,319.0,-2.270257,-2.2182374,8.768192,NOT,16
719161530,320.0,-2.0406818,-2.621593,8.598263,NOT,16
719161530,321.0,-2.1174555,-2.6191947,8.443274,NOT,16
719161530,322.0,-3.1019778,-0.892972,7.9835887,NOT,16
719161530,323.0,-1.0076611,-0.8345744,7.120598,NOT,16
719161530,324.0,-2.5102208,-2.1411443,8.478936,NOT,16
719161530,325.0,-2.7186522,-1.5603797,8.256063,NOT,16
719161530,326.0,-3.0552487,-0.8049127,8.540826,NOT,16
719161530,327.0,-2.5898452,-1.494406,7.7035675,NOT,16
719161530,328.0,-3.7001665,1.0417502,7.3407807,NOT,16
719161530,329.0,-2.9644132,-0.100756854,7.771957,NOT,16
719161530,330.0,-2.6221101,-1.4628819,8.5831585,NOT,16
719161530,331.0,-3.2358549,-2.5014331,8.879303,NOT,16
719161530,332.0,-3.8806918,0.03242356,8.180842,NOT,16
719161530,333.0,-2.943649,-0.36959177,7.8852577,NOT,16
719161530,334.0,-2.5465405,1.0858272,7.1031814,NOT,16
719161530,335.0,-3.3585598,2.0618098,7.6206546,NOT,16
719161530,336.0,-2.8845243,1.5554509,7.034137,NOT,16
719161530,337.0,-3.484991,1.6976091,7.6282396,NOT,16
719161530,338.0,-1.6909398,-1.7754531,8.052839,NOT,16
719161530,339.0,-2.0206356,-1.6152194,7.8206387,NOT,16
719161530,340.0,-2.4939766,2.0257165,7.194439,NOT,16
719161530,341.0,-2.7370112,0.27767438,7.1469946,NOT,16
719161530,342.0,-2.9915094,2.4924839,9.330317,NOT,16
719161530,343.0,-1.8776219,-1.5364499,7.7195807,NOT,16
719161530,344.0,-2.0270424,-1.3943404,7.7526083,NOT,16
719161530,345.0,-1.3869498,1.7590835,7.44655,NOT,16
719161530,346.0,-2.1544125,1.7858884,7.079165,NOT,16
719161530,347.0,-2.8981898,1.9078861,8.061787,NOT,16
719161530,348.0,-2.5600765,1.4684706,7.943116,NOT,16
719161530,349.0,-2.9634564,-1.0967078,8.008987,NOT,16
719161530,350.0,-2.2673936,-0.030455247,9.115866,NOT,16
719161530,351.0,-3.3597655,2.4702768,8.399321,NOT,16
719161530,352.0,-3.206449,1.4396996,8.434263,NOT,16
719161530,353.0,-2.9367387,0.33692607,7.6785607,NOT,16
719161530,354.0,-2.8146617,-0.5594586,7.9663525,NOT,16
719161530,355.0,-3.139366,-0.035202935,8.046373,NOT,16
719161530,356.0,-2.0228894,1.2270495,7.320167,NOT,16
719161530,357.0,-1.9089661,0.22539006,7.6672244,NOT,16
719161530,358.0,-2.909548,2.8465235,8.025167,NOT,16
719161530,359.0,-1.8713177,1.6437925,7.77656,NOT,16
719161530,360.0,-1.5820446,0.022549229,8.168377,NOT,16
719161530,361.0,-0.8238863,-0.65147936,8.188105,NOT,16
719161530,362.0,-3.2415683,0.72535926,8.79572,NOT,16
719161530,363.0,-4.0024004,0.6829988,8.009525,NOT,16
719161530,364.0,-3.9894452,0.25085565,7.5755353,NOT,16
719161530,365.0,-1.2929847,-0.06288467,7.886892,NOT,16
719161530,366.0,-1.5969871,-0.4944417,7.992526,NOT,16
719161530,367.0,-1.9706588,-2.0041938,8.128436,NOT,16
719161530,368.0,-1.8347312,-1.8404195,7.660549,NOT,16
719161530,369.0,-1.6487731,-0.7236117,6.920543,NOT,16
719161530,370.0,-1.598679,0.97865933,8.278227,NOT,16
719161530,371.0,-1.8801525,1.3957152,7.670559,NOT,16
719161530,372.0,-1.5818118,-0.37239763,6.706292,NOT,16
719161530,373.0,-1.4395381,-0.45204577,6.8185487,NOT,16
719161530,374.0,-1.0086592,-0.19458036,7.727968,NOT,16
719161530,375.0,-0.912463,-0.16736814,7.5191536,NOT,16
719161530,376.0,-2.2066424,-0.00943982,6.515982,NOT,16
719161530,377.0,-4.001142,0.885219,7.618517,NOT,16
719161530,378.0,-1.5517302,0.07890919,8.194548,NOT,16
719161530,379.0,-2.1319506,-0.005847496,6.510288,NOT,16
719161530,380.0,-2.4025779,0.031004224,6.550739,NOT,16
719161530,381.0,-2.1884851,-0.0149770975,6.590011,NOT,16
719161530,382.0,-3.3395216,0.41894573,6.776935,NOT,16
719161530,383.0,-0.81300855,-0.08522111,7.9519544,NOT,16
719161530,384.0,-1.9902718,-0.13469476,6.581199,NOT,16
719161530,385.0,-3.629666,1.005892,7.3941264,NOT,16
719161530,386.0,-3.4730558,0.60846883,8.677442,NOT,16
719161530,387.0,-2.9471333,0.91635495,7.4883976,NOT,16
719161530,388.0,-2.7115433,0.80782264,7.412324,NOT,16
719161530,389.0,-3.543022,0.06280422,7.683713,NOT,16
719161530,390.0,-3.9686854,1.2530705,8.128693,NOT,16
719161530,391.0,-3.426793,2.399474,8.044815,NOT,16
719161530,392.0,-3.625863,0.5432136,6.9638047,NOT,16
719161530,393.0,-3.7128215,1.5671651,7.72487,NOT,16
719161530,394.0,-4.024407,-0.015585515,7.851963,NOT,16
719161530,395.0,-1.6659663,-2.236088,8.799057,NOT,16
719161530,396.0,-3.629979,0.044554997,7.821197,NOT,16
719161530,397.0,-4.0768027,0.8564194,8.140708,NOT,16
719161530,398.0,-4.0774565,0.91597766,8.0509205,NOT,16
719161530,399.0,-3.7229774,1.769731,7.9834366,NOT,16
719161530,400.0,-2.7052221,3.770865,8.450951,NOT,16
719161530,401.0,-2.7821133,1.5621324,8.184938,NOT,16
719161530,402.0,-3.532383,0.5849352,9.627163,NOT,16
719161530,403.0,-2.5382278,3.0658922,9.07373,NOT,16
719161530,404.0,-2.8314812,1.8273284,9.812341,NOT,16
719161530,405.0,-3.0848253,0.42526183,10.14472,NOT,16
719161530,406.0,-2.6938875,1.3698487,8.988178,NOT,16
719161530,407.0,-2.1255033,-1.3038067,7.722347,NOT,16
719161530,408.0,-2.1923354,-0.18588458,7.6653733,NOT,16
719161530,409.0,-2.6204407,0.3964279,7.3570447,NOT,16
719161530,410.0,-2.1323273,1.9985104,7.930193,NOT,16
719161530,411.0,-1.4118752,2.0221167,7.4690223,NOT,16
719161530,412.0,-2.1755629,3.83293,8.405766,NOT,16
719161530,413.0,-1.8784184,3.4051065,8.386734,NOT,16
719161530,414.0,-2.18138,2.1309268,8.031132,NOT,16
719161530,415.0,-2.47038,2.9442863,7.822906,NOT,16
719161530,416.0,-3.0638635,3.4943333,8.624344,NOT,16
719161530,417.0,-3.1666398,-0.4035358,7.8578005,NOT,16
719161530,418.0,-3.4846263,0.2257259,7.6580524,NOT,16
719161530,419.0,-2.5859568,0.585726,7.656308,NOT,16
719161530,420.0,-2.0489006,-1.3667672,7.70709,NOT,16
719161530,421.0,-3.286236,2.6862795,8.6146555,NOT,16
719161530,422.0,-2.9374232,2.404694,9.420464,NOT,16
719161530,423.0,-2.6590095,0.6581589,7.067131,NOT,16
719161530,424.0,-3.3969328,1.0608968,7.494457,NOT,16
719161530,425.0,-2.8828106,1.6658679,8.209442,NOT,16
719161530,426.0,-0.90162593,0.6786247,8.953343,NOT,16
719161530,427.0,-2.9508855,2.513137,9.349633,NOT,16
719161530,428.0,-2.1675231,2.0090332,9.407124,NOT,16
719161530,429.0,-1.7145216,2.4466534,8.796475,NOT,16
