session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
744228101,282.0,7.689189,1.417062,6.856867,DG,10
744228101,283.0,8.804147,0.763597,7.4320064,DG,10
744228101,284.0,7.7986584,2.1661077,8.369911,DG,10
744228101,285.0,6.648912,2.5999587,8.74914,DG,10
744228101,286.0,6.014384,1.6446799,7.34374,DG,10
744228101,287.0,10.112462,1.9530835,7.35351,DG,10
744228101,288.0,8.045302,1.1662316,6.0682063,DG,10
744228101,289.0,6.9916973,2.3141677,7.695291,DG,10
744228101,290.0,5.7350197,3.431363,7.5956645,DG,10
744228101,291.0,6.562747,3.8822281,5.882596,DG,10
744228101,292.0,7.0121293,0.86093736,7.3147607,DG,10
744228101,293.0,8.052821,1.2331952,7.9259944,DG,10
744228101,294.0,7.056428,3.9815698,6.9184113,DG,10
744228101,295.0,7.236786,4.2146873,7.1536045,DG,10
744228101,296.0,7.8762217,0.94880724,7.4965167,DG,10
744228101,297.0,5.5305085,2.3993413,6.789592,DG,10
744228101,298.0,7.4528174,2.0788624,9.051726,DG,10
744228101,299.0,7.5972548,0.13672096,7.6486225,DG,10
744228101,300.0,7.843256,-0.14595246,7.425489,DG,10
744228101,301.0,7.833304,0.76178855,6.595049,DG,10
744228101,302.0,6.309701,2.9769044,8.975584,DG,10
744228101,303.0,5.6423674,2.6299932,7.3512545,DG,10
744228101,304.0,6.6877937,4.1661806,7.4292107,DG,10
744228101,305.0,5.771999,4.3542676,7.817046,DG,10
744228101,306.0,5.5294695,3.387544,7.3372164,DG,10
744228101,307.0,7.3263392,1.996755,6.7301464,DG,10
744228101,308.0,8.216639,1.470241,6.577557,DG,10
744228101,309.0,9.196459,2.3538654,6.8575788,DG,10
744228101,310.0,10.342457,1.9871395,7.0289083,DG,10
744228101,311.0,5.7866893,3.913952,8.13783,DG,10
744228101,312.0,7.6050954,1.9300878,9.285987,DG,10
744228101,313.0,6.333072,4.4636874,7.663998,DG,10
744228101,314.0,7.7045226,2.5183835,6.4813204,DG,10
744228101,315.0,8.053721,0.89394975,7.144734,DG,10
744228101,316.0,10.462173,2.2858863,7.3036594,DG,10
744228101,317.0,11.562625,0.29211104,7.5085745,DG,10
744228101,318.0,7.0778584,3.4940464,6.000821,DG,10
744228101,319.0,5.959528,1.2297312,7.941012,DG,10
744228101,320.0,7.608377,1.8652307,9.36058,DG,10
744228101,321.0,6.051759,4.8033676,6.70363,DG,10
744228101,322.0,7.441111,1.4563203,7.3603363,DG,10
744228101,323.0,5.705292,4.3073077,7.268601,DG,10
744228101,324.0,5.726043,4.1556396,7.0273776,DG,10
744228101,325.0,6.9779496,1.536987,7.447594,DG,10
744228101,326.0,8.470998,0.480847,7.8687673,DG,10
744228101,327.0,6.6706204,2.2128403,9.2915,DG,10
744228101,328.0,5.9816394,2.9797337,6.87288,DG,10
744228101,329.0,7.6956897,1.7990011,9.391679,DG,10
744228101,330.0,7.455129,2.710647,8.507286,DG,10
744228101,331.0,5.502315,3.672181,7.28554,DG,10
744228101,332.0,5.225081,1.6440667,7.3251114,DG,10
744228101,333.0,7.40815,3.6968439,6.9239225,DG,10
744228101,334.0,7.8403535,2.0179331,7.9940996,DG,10
744228101,335.0,7.468252,0.33691746,7.3565917,DG,10
744228101,336.0,5.4085755,2.922855,8.112026,DG,10
744228101,337.0,6.6749425,2.9106236,9.29686,DG,10
744228101,338.0,8.999475,0.87418014,7.5866985,DG,10
744228101,339.0,5.6728086,3.8919291,7.97834,DG,10
744228101,340.0,6.5150256,2.890075,9.3571005,DG,10
744228101,341.0,6.406793,3.3695807,8.324344,DG,10
744228101,342.0,7.3902082,1.4734092,7.204368,DG,10
744228101,343.0,5.767647,1.2157446,8.430053,DG,10
744228101,344.0,6.1299353,1.9902657,8.999897,DG,10
744228101,345.0,6.941219,3.2417295,8.422296,DG,10
744228101,346.0,6.322701,1.3217643,7.1598973,DG,10
744228101,347.0,6.5399823,2.9037557,9.316176,DG,10
744228101,348.0,6.1320953,3.1205916,8.76125,DG,10
744228101,349.0,7.0253296,3.959097,6.880358,DG,10
744228101,350.0,8.389436,-0.174223,8.197078,DG,10
744228101,351.0,7.9862127,0.16769716,8.43311,DG,10
744228101,352.0,5.4962783,1.4249344,8.346179,DG,10
744228101,353.0,6.3997154,4.117854,7.792957,DG,10
744228101,354.0,5.2775116,1.5157238,7.3671346,DG,10
744228101,355.0,6.437214,2.1513698,7.21332,DG,10
744228101,356.0,6.842768,1.9775563,9.186089,DG,10
744228101,357.0,6.676574,2.5046706,9.327235,DG,10
744228101,358.0,7.2303925,2.6262176,8.850199,DG,10
744228101,359.0,6.7172475,2.4745266,8.051631,DG,10
744228101,360.0,6.658238,4.0255013,7.208911,DG,10
744228101,361.0,7.990005,1.6599145,8.221335,DG,10
744228101,362.0,6.151101,0.6203862,7.467775,DG,10
744228101,363.0,8.961206,1.1802238,8.352562,DG,10
744228101,364.0,9.838246,2.100063,7.4220877,DG,10
744228101,365.0,6.5908604,3.2314725,8.051142,DG,10
744228101,366.0,9.325427,1.5511645,7.805203,DG,10
744228101,367.0,8.066674,1.4739052,7.447967,DG,10
744228101,368.0,10.360461,2.0731905,7.0942297,DG,10
744228101,369.0,7.787564,1.455555,9.110092,DG,10
744228101,370.0,5.5390115,2.7866518,7.7362757,DG,10
744228101,371.0,7.4774637,1.6505044,8.7378435,DG,10
744228101,372.0,8.530886,2.7452815,7.044974,DG,10
744228101,373.0,7.214253,3.3339465,6.626629,DG,10
744228101,374.0,9.544953,1.9747806,7.666261,DG,10
744228101,375.0,6.8470297,1.0144083,7.7563677,DG,10
744228101,376.0,5.440272,3.1010768,8.381223,DG,10
744228101,377.0,10.243424,2.141786,7.310682,DG,10
744228101,378.0,6.8856177,1.2071974,7.9074383,DG,10
744228101,379.0,8.528207,0.9068141,7.6752048,DG,10
744228101,380.0,8.494389,0.66754097,8.802307,DG,10
744228101,381.0,8.198512,1.4730622,6.2580605,DG,10
744228101,382.0,8.285025,2.179797,8.578504,DG,10
744228101,383.0,9.776418,2.2074208,7.439913,DG,10
744228101,384.0,5.5957937,0.843305,6.903971,DG,10
744228101,385.0,7.8295517,1.692255,8.788919,DG,10
744228101,386.0,9.201337,1.3307205,8.080979,DG,10
744228101,387.0,7.949714,1.7140174,8.60143,DG,10
744228101,388.0,6.3832297,3.9481819,6.9564223,DG,10
744228101,389.0,6.433963,2.5897796,8.122421,DG,10
744228101,390.0,8.1035185,0.96383786,9.000746,DG,10
744228101,391.0,7.2413945,0.58470607,7.1503634,DG,10
744228101,392.0,7.1335545,2.6629014,8.889084,DG,10
744228101,393.0,6.7567363,4.516411,5.9986925,DG,10
744228101,394.0,11.229556,0.48609188,7.7210827,DG,10
744228101,395.0,5.8301373,0.93403274,8.003586,DG,10
744228101,396.0,6.395757,2.57215,9.004291,DG,10
744228101,397.0,6.9346952,1.6815957,9.286792,DG,10
744228101,398.0,9.377117,1.3503258,7.988849,DG,10
744228101,399.0,8.395847,-0.30197614,8.125839,DG,10
744228101,400.0,8.47056,1.1232648,8.284163,DG,10
744228101,401.0,8.622556,2.3237402,7.8189416,DG,10
744228101,402.0,8.171515,-0.09390549,7.8527827,DG,10
744228101,403.0,6.8979597,2.9404814,7.980769,DG,10
744228101,404.0,8.255815,-0.24570657,8.429404,DG,10
744228101,405.0,8.29704,1.2175977,8.55708,DG,10
744228101,406.0,11.266847,0.46948537,6.8395786,DG,10
744228101,407.0,10.235782,1.9551048,7.3390384,DG,10
744228101,408.0,7.7957006,0.8471488,9.108613,DG,10
744228101,409.0,7.858373,-0.026287347,8.271538,DG,10
744228101,410.0,6.5023727,2.9178,9.138075,DG,10
744228101,411.0,11.205459,0.17390627,7.762684,DG,10
744228101,412.0,8.095934,1.5213041,6.5980625,DG,10
744228101,413.0,8.3445,0.3872009,8.7374,DG,10
744228101,414.0,8.144813,1.1479763,9.060983,DG,10
744228101,415.0,8.5539665,-0.04590221,8.094713,DG,10
744228101,416.0,8.241181,0.12515675,8.628274,DG,10
744228101,417.0,7.5378547,1.590609,9.154559,DG,10
744228101,418.0,11.296459,0.47679213,7.1580653,DG,10
744228101,419.0,5.9741454,0.5470128,7.6462903,DG,10
744228101,420.0,6.10951,4.260308,5.944693,DG,10
744228101,421.0,7.2811418,4.2113967,6.906673,DG,10
744228101,422.0,8.7600975,0.64333594,8.504951,DG,10
744228101,423.0,6.6328177,3.6384852,6.3954334,DG,10
744228101,424.0,6.632718,4.2093077,6.6673875,DG,10
744228101,425.0,6.0006905,4.4353266,6.8029637,DG,10
744228101,426.0,11.507249,0.33106777,7.58419,DG,10
744228101,427.0,7.7153783,1.5281415,7.8247485,DG,10
744228101,428.0,5.519202,1.028545,7.143124,DG,10
744228101,429.0,5.22257,3.6657991,7.9770813,DG,10
744228101,430.0,8.027426,1.5315448,7.040095,DG,10
744228101,431.0,7.731822,-0.1455272,7.90012,DG,10
744228101,432.0,8.522886,0.6952156,8.780427,DG,10
744228101,433.0,8.621883,1.5382354,7.397596,DG,10
744228101,434.0,7.2864823,4.2515593,7.071847,DG,10
744228101,435.0,6.065344,1.4200009,7.1279693,DG,10
744228101,436.0,5.2830997,3.5939624,8.16047,DG,10
744228101,437.0,6.142005,4.697146,7.2820063,DG,10
744228101,438.0,8.412997,1.2267071,6.5345454,DG,10
744228101,439.0,8.3750105,0.53820574,7.321412,DG,10
744228101,440.0,5.8420935,2.863257,7.7241297,DG,10
744228101,441.0,6.523751,4.1455293,7.314031,DG,10
744228101,442.0,6.1877694,0.23129542,7.6592975,DG,10
744228101,443.0,8.035454,0.23916276,7.251571,DG,10
744228101,444.0,7.822108,0.44950446,8.62287,DG,10
744228101,445.0,6.5495887,1.1112728,7.140081,DG,10
744228101,446.0,6.210345,2.0611532,7.5962753,DG,10
744228101,447.0,6.199485,0.2736334,7.4419346,DG,10
744228101,448.0,5.71852,5.272939,6.699636,DG,10
744228101,449.0,10.226726,2.0288699,7.3188744,DG,10
744228101,450.0,9.101414,1.6688483,7.807396,DG,10
744228101,451.0,10.996271,0.48481172,7.180755,DG,10
744228101,452.0,11.457222,0.46808204,7.0482492,DG,10
744228101,453.0,7.125695,1.4913541,7.2482176,DG,10
744228101,454.0,6.117187,0.3656011,7.194306,DG,10
744228101,455.0,7.9565496,0.55145705,8.996267,DG,10
744228101,456.0,7.8528786,2.4382496,7.5851,DG,10
744228101,457.0,8.440053,1.100728,7.846355,DG,10
744228101,458.0,6.6557007,2.7546005,9.438984,DG,10
744228101,459.0,7.194123,1.6987491,7.582793,DG,10
744228101,460.0,6.002783,5.2480497,6.607675,DG,10
744228101,461.0,6.540007,4.4950514,7.345651,DG,10
744228101,462.0,6.8349338,4.063338,6.9592137,DG,10
744228101,463.0,8.226795,1.1391146,8.004525,DG,10
744228101,464.0,5.655919,1.255549,8.386471,DG,10
744228101,465.0,6.5346413,2.1539643,9.27578,DG,10
744228101,466.0,5.7673717,5.2822948,6.7567196,DG,10
744228101,467.0,10.4641285,2.3012908,7.2979574,DG,10
744228101,468.0,5.5636683,5.1886826,6.9342623,DG,10
