session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
744228101,36.0,9.693907,7.4260054,1.740411,SUB,34
744228101,37.0,10.05774,8.371464,1.5045666,SUB,34
744228101,38.0,10.226369,9.207606,0.45362523,SUB,34
744228101,39.0,9.382394,9.747437,1.6636966,SUB,34
744228101,40.0,9.165729,6.506912,1.9756113,SUB,34
744228101,41.0,8.79098,8.483869,3.42558,SUB,34
744228101,42.0,10.52111,9.820216,1.7178108,SUB,34
744228101,43.0,11.088804,9.379469,1.1982167,SUB,34
744228101,44.0,9.491828,8.467625,0.37758845,SUB,34
744228101,45.0,8.513471,8.171257,1.466828,SUB,34
744228101,46.0,9.2220955,7.362851,2.9839945,SUB,34
744228101,47.0,10.182058,9.705975,1.3643634,SUB,34
744228101,48.0,7.733909,8.887468,1.5935824,SUB,34
744228101,49.0,8.597262,6.5234623,1.1320074,SUB,34
744228101,50.0,7.408747,8.239988,1.6691068,SUB,34
744228101,51.0,9.994958,8.17156,1.2667654,SUB,34
744228101,52.0,9.713266,10.057018,0.94120365,SUB,34
744228101,53.0,8.580185,6.5271716,1.2561629,SUB,34
744228101,54.0,9.227757,8.280551,0.39349517,SUB,34
744228101,55.0,10.42863,9.241202,0.6559439,SUB,34
744228101,56.0,8.356106,7.2662315,0.6306832,SUB,34
744228101,57.0,8.711723,8.870823,0.7762343,SUB,34
744228101,58.0,8.46279,8.610296,0.8182632,SUB,34
744228101,59.0,7.776562,7.535337,1.6230597,SUB,34
744228101,60.0,7.7708125,9.580457,2.1315372,SUB,34
744228101,61.0,7.3828964,7.4945316,1.5482451,SUB,34
744228101,62.0,8.868118,9.172402,0.9197529,SUB,34
744228101,63.0,8.522611,6.999744,1.1357434,SUB,34
744228101,64.0,9.48123,7.186126,1.3018117,SUB,34
744228101,65.0,9.624635,9.826103,2.0188534,SUB,34
744228101,66.0,9.753685,8.97838,1.4539224,SUB,34
744228101,67.0,7.9415293,7.2020483,0.8557011,SUB,34
744228101,68.0,9.611217,6.816649,1.8451637,SUB,34
744228101,69.0,9.79622,6.8652873,2.1050303,SUB,34
744228101,70.0,7.611235,6.811199,2.0308833,SUB,34
744228101,71.0,7.8804665,9.652703,2.1522064,SUB,34
744228101,72.0,7.5518956,7.083508,1.4410945,SUB,34
744228101,73.0,7.8358426,6.2549343,1.8788235,SUB,34
744228101,74.0,7.208229,6.9951615,2.6287162,SUB,34
744228101,75.0,8.565367,7.70122,3.198359,SUB,34
744228101,76.0,8.238557,7.348717,2.0992382,SUB,34
744228101,77.0,9.607003,7.972203,3.0343204,SUB,34
744228101,78.0,7.1665525,6.654516,2.4853797,SUB,34
744228101,79.0,8.127475,6.7338386,2.0477917,SUB,34
744228101,80.0,10.048408,8.246255,1.7279253,SUB,34
744228101,81.0,7.5639043,6.7704625,2.9594662,SUB,34
744228101,82.0,7.370033,7.107642,1.9341917,SUB,34
744228101,83.0,8.8854265,7.6967196,2.5918596,SUB,34
744228101,84.0,9.994798,9.661616,2.6298318,SUB,34
744228101,85.0,7.583804,7.3265343,3.1023462,SUB,34
744228101,86.0,9.372579,8.684261,3.2259161,SUB,34
744228101,87.0,8.231238,7.79894,2.707654,SUB,34
744228101,88.0,9.882032,9.007509,2.6647525,SUB,34
744228101,89.0,8.072687,8.502986,1.1550856,SUB,34
744228101,90.0,7.466971,6.7929544,2.19921,SUB,34
744228101,91.0,7.3005757,7.2973046,2.3601432,SUB,34
744228101,92.0,8.452182,8.683162,2.6623082,SUB,34
744228101,93.0,9.737591,9.222082,2.919414,SUB,34
744228101,94.0,7.4367666,8.6693735,1.4102305,SUB,34
744228101,95.0,9.424634,8.582443,3.0851438,SUB,34
744228101,96.0,7.872847,7.402301,2.5773892,SUB,34
744228101,97.0,7.4486504,8.617883,2.1641073,SUB,34
744228101,98.0,8.238121,7.3867064,1.1212796,SUB,34
744228101,99.0,7.8400846,7.460616,3.129425,SUB,34
744228101,100.0,9.08042,7.57355,1.6709908,SUB,34
744228101,101.0,8.190902,8.602558,0.8674313,SUB,34
744228101,102.0,7.8534827,8.157066,3.232052,SUB,34
744228101,103.0,8.146643,6.830819,2.7960181,SUB,34
744228101,104.0,8.189562,7.4769936,3.0585325,SUB,34
744228101,105.0,7.937524,6.5442843,3.0762668,SUB,34
744228101,106.0,8.276763,7.4764023,3.067504,SUB,34
744228101,107.0,8.240776,9.064615,1.5926933,SUB,34
744228101,108.0,7.0350533,7.7210145,2.213421,SUB,34
744228101,109.0,9.445978,7.1168957,2.5483987,SUB,34
744228101,110.0,9.439753,7.5853605,2.9213326,SUB,34
744228101,111.0,7.992024,7.459494,2.1247773,SUB,34
744228101,112.0,7.12836,7.5437994,2.590912,SUB,34
744228101,113.0,9.862483,8.483748,0.68524265,SUB,34
744228101,114.0,8.604178,7.0421267,0.78315717,SUB,34
744228101,115.0,9.972763,7.9338355,1.3397652,SUB,34
744228101,116.0,7.713526,8.744526,1.8081126,SUB,34
744228101,117.0,10.534841,9.44713,2.2496834,SUB,34
744228101,118.0,10.284928,8.431961,2.130543,SUB,34
744228101,119.0,8.399398,8.087805,1.6130018,SUB,34
744228101,120.0,10.106779,8.827295,1.0502188,SUB,34
744228101,121.0,7.89642,8.726216,1.7477398,SUB,34
744228101,122.0,9.780488,8.833734,2.7415845,SUB,34
744228101,123.0,7.3926473,8.485194,2.0737271,SUB,34
744228101,124.0,9.981265,7.5701456,1.2149171,SUB,34
744228101,125.0,7.8731704,8.297869,2.8853025,SUB,34
744228101,126.0,11.003169,9.15576,1.1188092,SUB,34
744228101,127.0,9.1096115,6.2814755,2.1154354,SUB,34
744228101,128.0,9.024418,6.946276,1.538977,SUB,34
744228101,129.0,8.392641,8.529938,1.1179444,SUB,34
744228101,130.0,9.034172,6.416415,1.7948254,SUB,34
744228101,131.0,8.790782,6.2512245,2.2781053,SUB,34
744228101,132.0,8.58848,6.3606176,2.0370424,SUB,34
744228101,133.0,8.721688,6.4085717,2.4489307,SUB,34
744228101,134.0,8.751874,8.041471,0.73890686,SUB,34
744228101,135.0,10.746167,9.767481,0.7554853,SUB,34
744228101,136.0,8.672547,9.370919,2.3243115,SUB,34
744228101,137.0,9.596758,7.1690207,2.1154613,SUB,34
744228101,138.0,10.039781,7.031979,1.7287885,SUB,34
744228101,139.0,8.181316,9.277508,1.307411,SUB,34
744228101,140.0,8.170945,6.8888764,1.6846731,SUB,34
744228101,141.0,8.072966,6.780253,1.1954973,SUB,34
744228101,142.0,7.351262,7.0073643,1.9517928,SUB,34
744228101,143.0,9.02604,6.523818,1.8702914,SUB,34
744228101,144.0,7.270771,7.5669007,2.3818495,SUB,34
744228101,145.0,7.8545556,6.2388396,1.93735,SUB,34
744228101,146.0,8.408006,7.4516835,2.3927038,SUB,34
744228101,147.0,7.960459,6.2119107,2.3055997,SUB,34
744228101,148.0,8.448864,6.605533,2.768195,SUB,34
744228101,149.0,7.356796,6.818376,2.826471,SUB,34
744228101,150.0,9.978713,9.903705,2.1798568,SUB,34
744228101,151.0,9.41125,10.183367,1.5338507,SUB,34
744228101,152.0,9.287108,9.535882,1.9390992,SUB,34
744228101,153.0,7.305806,8.261999,2.3681269,SUB,34
744228101,154.0,9.398502,8.550543,2.2279308,SUB,34
744228101,155.0,9.753145,8.950507,2.653988,SUB,34
744228101,156.0,8.207338,9.447717,2.468485,SUB,34
744228101,157.0,8.682468,7.9279003,3.6167169,SUB,34
744228101,158.0,8.566324,7.5280495,1.7237711,SUB,34
744228101,159.0,8.812878,8.379451,2.5695233,SUB,34
744228101,160.0,8.505773,8.076675,0.7005289,SUB,34
744228101,161.0,9.5917635,8.213261,0.5841323,SUB,34
744228101,162.0,7.9353476,8.098318,0.94921994,SUB,34
744228101,163.0,7.2854795,7.861494,2.380297,SUB,34
744228101,164.0,9.59219,6.9584007,1.6207216,SUB,34
744228101,165.0,9.259935,8.844084,3.0941832,SUB,34
744228101,166.0,8.6843195,8.568906,2.8655183,SUB,34
744228101,167.0,8.640852,9.43706,2.7924552,SUB,34
744228101,168.0,7.331819,7.205804,1.9598376,SUB,34
744228101,169.0,7.762905,6.361822,1.9577982,SUB,34
744228101,170.0,8.659129,6.8965173,2.9967246,SUB,34
744228101,171.0,8.263972,6.687862,2.0002763,SUB,34
744228101,172.0,8.887112,7.1185503,0.77211076,SUB,34
744228101,173.0,8.428379,7.11023,2.9618902,SUB,34
744228101,174.0,8.452264,7.4102917,3.3142037,SUB,34
744228101,175.0,8.1001625,7.3742633,2.948947,SUB,34
744228101,176.0,9.287958,7.1378016,2.795381,SUB,34
744228101,177.0,9.648734,9.659006,1.9764309,SUB,34
744228101,178.0,10.057865,9.309671,2.8174725,SUB,34
744228101,179.0,8.6973295,9.298095,1.7187686,SUB,34
744228101,180.0,8.283662,9.654238,2.1990464,SUB,34
744228101,181.0,9.606812,8.587978,2.47889,SUB,34
744228101,182.0,8.621672,6.5277357,2.8884418,SUB,34
744228101,183.0,7.9795566,6.2116036,2.8453887,SUB,34
744228101,184.0,8.591637,9.416805,2.5641756,SUB,34
744228101,185.0,9.024178,8.93949,3.0550466,SUB,34
744228101,186.0,10.258032,8.562693,1.9506376,SUB,34
744228101,187.0,9.93726,9.790223,1.6904969,SUB,34
744228101,188.0,8.757546,8.375938,3.534499,SUB,34
744228101,189.0,11.005587,9.084957,1.7535161,SUB,34
744228101,190.0,8.766852,8.535202,1.659794,SUB,34
744228101,191.0,8.559794,8.748306,0.92453235,SUB,34
744228101,192.0,10.491327,9.358478,1.1258395,SUB,34
744228101,193.0,8.836764,9.451406,2.6880498,SUB,34
744228101,194.0,8.125864,9.6667385,2.4255357,SUB,34
744228101,195.0,7.848515,8.261622,2.887848,SUB,34
744228101,196.0,8.676952,9.334952,2.449857,SUB,34
744228101,197.0,8.419638,9.205285,0.874055,SUB,34
744228101,198.0,8.056185,8.943778,0.9629906,SUB,34
744228101,199.0,9.283713,8.293988,2.3726213,SUB,34
744228101,200.0,8.896488,8.246412,2.640551,SUB,34
744228101,201.0,8.165341,6.343796,2.694279,SUB,34
744228101,202.0,10.19268,9.541302,2.6661332,SUB,34
744228101,203.0,10.408264,10.095997,1.097344,SUB,34
744228101,204.0,7.630732,7.597529,2.836325,SUB,34
744228101,205.0,7.814642,8.873617,1.9802179,SUB,34
744228101,206.0,8.886574,8.089348,3.5710526,SUB,34
744228101,207.0,9.947101,9.064031,0.6219369,SUB,34
744228101,208.0,9.680181,9.7238455,2.0188117,SUB,34
744228101,209.0,8.588353,7.394822,2.2673776,SUB,34
744228101,210.0,7.9243956,7.767611,2.4051921,SUB,34
744228101,211.0,8.162427,7.8878303,3.297048,SUB,34
744228101,212.0,10.540087,9.80221,1.0232356,SUB,34
744228101,213.0,9.131222,7.9772534,1.065621,SUB,34
744228101,214.0,8.842918,8.150827,3.5804255,SUB,34
744228101,215.0,8.000379,7.6836877,2.5488658,SUB,34
744228101,216.0,8.174872,6.6985917,2.8409085,SUB,34
744228101,217.0,7.241779,6.8881726,2.6669276,SUB,34
744228101,218.0,9.471477,9.79567,2.5443804,SUB,34
744228101,219.0,8.925711,9.86787,1.1179241,SUB,34
744228101,220.0,9.38536,8.609483,3.1790047,SUB,34
744228101,221.0,7.9641113,9.411722,2.1351657,SUB,34
744228101,222.0,7.0731335,7.620164,1.8529406,SUB,34
744228101,223.0,7.457833,9.143588,2.3114502,SUB,34
744228101,224.0,8.933296,8.855591,2.02471,SUB,34
744228101,225.0,7.702881,6.5516243,2.0993202,SUB,34
744228101,226.0,8.292962,6.2944374,1.9946282,SUB,34
744228101,227.0,10.443463,9.468051,0.6128734,SUB,34
744228101,228.0,9.76071,9.4706745,1.8762854,SUB,34
744228101,229.0,10.131081,8.806123,0.52233577,SUB,34
744228101,230.0,8.602961,6.529452,2.8286595,SUB,34
744228101,231.0,9.029165,6.978934,1.5729549,SUB,34
744228101,232.0,8.384126,6.424939,2.2332697,SUB,34
744228101,233.0,9.584528,8.713445,2.4852018,SUB,34
744228101,234.0,7.6137204,7.74337,2.006651,SUB,34
744228101,235.0,10.525625,8.6656685,0.92368567,SUB,34
744228101,236.0,8.739337,8.846851,2.866732,SUB,34
744228101,237.0,9.095845,8.991406,2.7872827,SUB,34
744228101,238.0,8.70152,7.6905622,3.056561,SUB,34
744228101,239.0,7.643888,7.1024146,1.7713976,SUB,34
744228101,240.0,9.433316,8.145452,1.5226114,SUB,34
744228101,241.0,8.583509,6.63436,2.3742836,SUB,34
744228101,242.0,9.419731,8.298297,2.6656625,SUB,34
744228101,243.0,8.836976,6.860891,1.3380092,SUB,34
744228101,244.0,7.859275,7.7712193,1.9467975,SUB,34
744228101,245.0,10.909466,9.725857,1.6261029,SUB,34
744228101,246.0,10.095387,8.38146,2.508083,SUB,34
744228101,247.0,8.088222,6.7374325,2.1519828,SUB,34
744228101,248.0,8.207962,6.3939643,2.9516964,SUB,34
744228101,249.0,9.443003,9.029982,2.0642052,SUB,34
744228101,250.0,9.513164,8.773409,3.1021724,SUB,34
744228101,251.0,8.173865,7.1298885,3.3093357,SUB,34
744228101,252.0,7.2457485,7.7824006,2.3526063,SUB,34
744228101,253.0,8.784516,9.375552,1.76834,SUB,34
744228101,254.0,9.3625765,7.575989,2.3566868,SUB,34
744228101,255.0,8.826431,7.4177566,2.3990228,SUB,34
744228101,256.0,10.145134,10.123559,1.3829918,SUB,34
744228101,257.0,7.787477,8.70019,2.2937496,SUB,34
744228101,258.0,7.7884197,8.973092,1.4029092,SUB,34
744228101,259.0,10.281107,9.751514,1.2029701,SUB,34
744228101,260.0,9.256292,10.030074,1.9865899,SUB,34
744228101,261.0,9.171217,9.854333,2.5153196,SUB,34
744228101,262.0,9.443252,10.134933,1.6771628,SUB,34
744228101,263.0,9.146257,7.435909,0.72957635,SUB,34
744228101,264.0,10.929735,9.039115,1.6827494,SUB,34
744228101,265.0,7.7733793,7.657057,3.2019894,SUB,34
744228101,266.0,7.7835903,9.299376,2.3587906,SUB,34
744228101,267.0,8.459937,7.347729,2.3396516,SUB,34
744228101,268.0,8.410135,7.276291,2.7798438,SUB,34
744228101,269.0,8.793714,7.5648026,1.1447316,SUB,34
744228101,270.0,8.868176,8.77209,3.1473632,SUB,34
744228101,271.0,9.927139,9.659414,2.726109,SUB,34
744228101,272.0,9.706189,9.097703,2.7451754,SUB,34
744228101,273.0,8.275544,7.975038,3.3033159,SUB,34
744228101,274.0,8.89222,9.447012,2.6856434,SUB,34
744228101,275.0,8.280171,8.700647,1.9872037,SUB,34
744228101,276.0,9.307212,7.9156246,3.1191952,SUB,34
744228101,277.0,9.040126,9.521315,2.386145,SUB,34
744228101,278.0,9.699644,9.820575,1.3863164,SUB,34
744228101,279.0,7.518828,9.096956,2.0932958,SUB,34
744228101,280.0,8.663654,8.705978,3.1863537,SUB,34
744228101,281.0,8.289671,8.565327,2.1911516,SUB,34
744228101,282.0,8.131406,6.3143706,2.6908054,SUB,34
744228101,283.0,8.300522,6.3056846,2.72774,SUB,34
744228101,284.0,8.060897,7.43654,2.4258883,SUB,34
744228101,285.0,8.18235,6.5174303,2.5088139,SUB,34
744228101,286.0,7.6209607,8.561728,2.6895368,SUB,34
744228101,287.0,7.8628035,8.242307,0.9847573,SUB,34
744228101,288.0,8.491266,8.866088,2.2147837,SUB,34
744228101,289.0,7.1316266,7.8031816,1.9631895,SUB,34
744228101,290.0,7.750232,7.255613,2.8227253,SUB,34
744228101,291.0,10.297134,9.960312,1.9564489,SUB,34
744228101,292.0,8.981995,7.816407,3.1558545,SUB,34
744228101,293.0,7.989693,8.204395,0.8974956,SUB,34
744228101,294.0,7.609752,8.745059,2.2563453,SUB,34
744228101,295.0,9.214113,6.652808,1.8882818,SUB,34
744228101,296.0,9.794283,8.20369,3.0669205,SUB,34
744228101,297.0,9.7332,8.181707,0.70152825,SUB,34
744228101,298.0,8.247209,8.45832,3.1849284,SUB,34
744228101,299.0,9.135311,7.2401237,2.1281223,SUB,34
744228101,300.0,7.772136,6.5902143,2.9547496,SUB,34
744228101,301.0,7.7956786,7.346429,2.1156092,SUB,34
744228101,302.0,9.560509,9.236555,2.3451004,SUB,34
744228101,303.0,8.094665,6.253199,1.77393,SUB,34
744228101,304.0,9.177488,8.577929,1.4188825,SUB,34
744228101,305.0,7.9788013,7.7929444,2.9359703,SUB,34
744228101,306.0,7.514219,7.5074873,2.815484,SUB,34
744228101,307.0,7.44671,7.512021,1.8782076,SUB,34
744228101,308.0,8.094493,7.8341427,3.0173042,SUB,34
744228101,309.0,7.84362,6.9352784,3.3543649,SUB,34
744228101,310.0,7.890225,6.8738065,1.1620462,SUB,34
744228101,311.0,8.848429,6.705111,1.4878688,SUB,34
744228101,312.0,8.617137,7.401988,1.8070232,SUB,34
744228101,313.0,8.67212,7.1192756,2.9052145,SUB,34
744228101,314.0,7.6932793,6.453779,2.7963939,SUB,34
744228101,315.0,7.347362,6.9683723,2.8148963,SUB,34
744228101,316.0,10.886936,8.80518,1.2963818,SUB,34
744228101,317.0,8.072218,8.82496,2.4642072,SUB,34
744228101,318.0,8.638691,8.916131,3.3873444,SUB,34
744228101,319.0,8.116163,8.198918,3.3474288,SUB,34
744228101,320.0,8.977929,8.774004,3.4376526,SUB,34
744228101,321.0,10.04336,9.135864,0.97115076,SUB,34
744228101,322.0,9.57368,8.092712,2.2363029,SUB,34
744228101,323.0,9.849724,9.864379,2.1107671,SUB,34
744228101,324.0,8.532399,8.515506,3.2043436,SUB,34
744228101,325.0,7.787379,6.4780407,2.7556524,SUB,34
744228101,326.0,7.0671325,7.620922,2.5559084,SUB,34
744228101,327.0,9.447211,9.55332,2.74991,SUB,34
744228101,328.0,10.035017,9.579107,1.8191142,SUB,34
744228101,329.0,8.01784,9.0837555,2.640959,SUB,34
744228101,330.0,7.698797,9.011441,2.5823402,SUB,34
744228101,331.0,9.100737,8.912184,3.3121848,SUB,34
744228101,332.0,10.188798,9.254961,2.2432444,SUB,34
744228101,333.0,9.527364,8.662627,2.6509655,SUB,34
744228101,334.0,8.412704,6.9790425,3.1204894,SUB,34
744228101,335.0,8.017827,8.743163,2.3731422,SUB,34
744228101,336.0,9.530877,7.934551,2.7490175,SUB,34
744228101,337.0,9.633607,6.9866104,2.585067,SUB,34
744228101,338.0,7.823951,6.7086196,1.4506522,SUB,34
744228101,339.0,9.510379,8.088307,1.2519282,SUB,34
744228101,340.0,8.466123,6.569477,2.585069,SUB,34
744228101,341.0,8.331516,7.2904115,2.6622598,SUB,34
744228101,342.0,8.341989,7.3279862,2.1337636,SUB,34
744228101,343.0,9.266114,9.006578,2.8800893,SUB,34
744228101,344.0,8.141442,7.8027806,3.2764134,SUB,34
744228101,345.0,9.015402,7.3144593,2.5463243,SUB,34
744228101,346.0,7.891622,9.380078,2.3505993,SUB,34
744228101,347.0,7.5197325,8.928287,1.9508069,SUB,34
744228101,348.0,8.537207,8.997526,1.4900529,SUB,34
744228101,349.0,9.784869,9.193016,1.8894099,SUB,34
744228101,350.0,9.028719,7.6469035,1.5951831,SUB,34
744228101,351.0,8.922379,9.077355,2.4029734,SUB,34
744228101,352.0,8.459613,8.802936,1.8139867,SUB,34
744228101,353.0,10.448825,8.212875,1.4966166,SUB,34
744228101,354.0,8.306982,9.077265,1.6468483,SUB,34
744228101,355.0,7.9680033,7.345534,1.9809153,SUB,34
744228101,356.0,10.453083,8.8711605,0.6481151,SUB,34
744228101,357.0,8.48113,9.343334,0.86183035,SUB,34
744228101,358.0,8.427036,8.173051,2.5837991,SUB,34
744228101,359.0,7.786021,6.864461,3.3107257,SUB,34
744228101,360.0,9.528429,9.797002,1.0412507,SUB,34
744228101,361.0,8.766199,8.702224,1.2617834,SUB,34
744228101,362.0,8.895297,9.070561,2.5186148,SUB,34
744228101,363.0,8.357358,7.8630576,1.800167,SUB,34
744228101,364.0,8.639245,6.9862247,3.143502,SUB,34
744228101,365.0,9.466179,9.0071,1.9238409,SUB,34
744228101,366.0,8.588625,8.946225,1.1441613,SUB,34
744228101,367.0,7.459552,8.259992,2.531929,SUB,34
744228101,368.0,8.42972,7.6123023,1.8731303,SUB,34
744228101,369.0,8.147725,8.228804,1.7675316,SUB,34
744228101,370.0,8.724437,6.301767,1.3694347,SUB,34
744228101,371.0,10.177942,8.963348,1.2546991,SUB,34
744228101,372.0,9.953562,10.123443,0.8907788,SUB,34
744228101,373.0,10.208345,10.156248,1.8985296,SUB,34
744228101,374.0,8.883154,8.76874,1.4206346,SUB,34
744228101,375.0,9.41981,8.5754795,0.4545872,SUB,34
744228101,376.0,10.464669,8.398702,1.183618,SUB,34
744228101,377.0,8.759847,9.618355,1.9097708,SUB,34
744228101,378.0,7.6015663,8.650968,1.9663261,SUB,34
744228101,379.0,10.078831,8.937963,1.1507617,SUB,34
744228101,380.0,9.418642,9.391093,0.94911015,SUB,34
744228101,381.0,8.870583,9.43098,2.3787181,SUB,34
744228101,382.0,7.5730786,8.271456,1.7515182,SUB,34
744228101,383.0,9.831488,7.3117514,2.059514,SUB,34
744228101,384.0,9.798836,8.893765,2.1263306,SUB,34
744228101,385.0,7.7612123,9.471728,2.2609618,SUB,34
744228101,386.0,8.199245,9.103955,0.97698635,SUB,34
744228101,387.0,8.671968,6.287881,1.4554248,SUB,34
744228101,388.0,8.187121,9.1501875,1.186543,SUB,34
744228101,389.0,8.313649,9.25284,1.1941456,SUB,34
744228101,390.0,7.0908585,7.7718883,1.8320678,SUB,34
744228101,391.0,7.82293,9.046289,1.2887357,SUB,34
744228101,392.0,9.284153,9.775483,1.91857,SUB,34
744228101,393.0,7.977183,7.985313,2.5582473,SUB,34
744228101,394.0,9.4446335,7.2160554,1.1735327,SUB,34
744228101,395.0,9.329097,9.345969,1.3525379,SUB,34
744228101,396.0,8.869096,7.420154,1.5832942,SUB,34
744228101,397.0,9.558917,7.0742636,2.071738,SUB,34
744228101,398.0,7.668046,7.148537,3.1034184,SUB,34
744228101,399.0,9.451353,6.95975,1.6182786,SUB,34
744228101,400.0,9.920077,8.865803,1.1847023,SUB,34
744228101,401.0,8.710903,8.3719225,1.5692742,SUB,34
744228101,402.0,8.558222,7.4840283,1.7599674,SUB,34
744228101,403.0,9.464432,8.4534025,2.8185918,SUB,34
744228101,404.0,9.07164,6.500215,2.4011095,SUB,34
744228101,405.0,8.197576,9.62837,2.4978974,SUB,34
744228101,406.0,7.821058,8.036942,1.9283441,SUB,34
744228101,407.0,10.329097,8.639196,1.9176393,SUB,34
744228101,408.0,8.974886,8.363679,1.0275745,SUB,34
744228101,409.0,8.675562,6.348487,2.3847837,SUB,34
744228101,410.0,9.012928,7.8391194,1.4812467,SUB,34
744228101,411.0,7.2120433,6.737869,2.437357,SUB,34
744228101,412.0,9.318527,7.4355936,3.0156133,SUB,34
744228101,413.0,7.6938996,8.520559,2.149194,SUB,34
744228101,414.0,8.8765,6.1759076,2.1224937,SUB,34
744228101,415.0,9.050298,6.3014407,2.01838,SUB,34
744228101,416.0,9.152687,7.827123,1.319097,SUB,34
744228101,417.0,8.482194,7.456292,2.1779904,SUB,34
744228101,418.0,10.062483,8.291794,1.8693856,SUB,34
744228101,419.0,9.93285,7.8197746,2.747121,SUB,34
744228101,420.0,8.475977,7.1885476,1.4163337,SUB,34
744228101,421.0,7.9753237,6.7235804,2.5328126,SUB,34
744228101,422.0,8.075267,7.1061444,0.9708604,SUB,34
744228101,423.0,10.691175,9.094781,2.0383372,SUB,34
744228101,424.0,9.42804,7.8586216,2.3346815,SUB,34
744228101,425.0,10.340946,8.434483,2.377672,SUB,34
744228101,426.0,10.157247,7.550325,1.4811975,SUB,34
744228101,427.0,10.818539,9.356232,1.4078072,SUB,34
744228101,428.0,9.94232,9.598861,1.8245202,SUB,34
744228101,429.0,9.067505,7.023383,2.445781,SUB,34
744228101,430.0,9.637796,7.435379,1.0046625,SUB,34
744228101,431.0,9.091816,7.8871036,1.3586589,SUB,34
744228101,432.0,9.582391,8.763743,1.7478267,SUB,34
744228101,433.0,10.40625,9.5907135,2.0756297,SUB,34
744228101,434.0,10.138145,9.098492,1.6157944,SUB,34
744228101,435.0,9.596946,9.095536,1.4116372,SUB,34
744228101,436.0,9.273718,9.719797,2.0625525,SUB,34
744228101,437.0,10.296015,9.132984,1.567071,SUB,34
744228101,438.0,9.459603,8.673959,1.0384771,SUB,34
744228101,439.0,10.24087,7.770186,1.5554562,SUB,34
744228101,440.0,8.758192,8.247373,1.8991195,SUB,34
744228101,441.0,10.251773,8.161561,2.4646099,SUB,34
744228101,442.0,9.559562,7.604644,1.5412582,SUB,34
744228101,443.0,9.138655,7.4739075,0.7355256,SUB,34
744228101,444.0,7.8079524,6.8851943,1.126243,SUB,34
744228101,445.0,10.243385,9.160036,2.258845,SUB,34
744228101,446.0,8.7188835,9.322584,1.4942682,SUB,34
744228101,447.0,9.085843,8.262399,1.4563807,SUB,34
744228101,448.0,9.804598,9.543934,1.1603161,SUB,34
744228101,449.0,9.243598,9.561388,2.3466883,SUB,34
744228101,450.0,7.6816154,7.5123677,2.785308,SUB,34
744228101,451.0,9.85035,8.182324,2.0854836,SUB,34
744228101,452.0,10.1347475,9.357042,0.39195746,SUB,34
744228101,453.0,8.8916,8.84151,1.5274519,SUB,34
744228101,454.0,10.004922,7.646194,1.8034284,SUB,34
744228101,455.0,9.779312,7.248413,1.4274596,SUB,34
744228101,456.0,8.974603,9.541118,1.8015373,SUB,34
744228101,457.0,7.9159527,7.2544107,3.1855373,SUB,34
744228101,458.0,8.385732,8.238484,2.4613388,SUB,34
744228101,459.0,9.501568,8.702616,1.2196077,SUB,34
