session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
719161530,282.0,8.388965,1.0760686,-1.0115552,VISl,40
719161530,283.0,8.158963,1.0867175,-0.96266013,VISl,40
719161530,284.0,7.9486604,1.4698405,-1.0482112,VISl,40
719161530,285.0,7.772428,1.7255324,-1.165545,VISl,40
719161530,286.0,8.023175,1.2014118,-0.9315211,VISl,40
719161530,287.0,8.265584,1.198576,-0.9007305,VISl,40
719161530,288.0,7.869878,1.471086,-1.0341516,VISl,40
719161530,289.0,7.6391883,1.6474321,-1.0727624,VISl,40
719161530,290.0,8.233638,1.263964,-1.0015846,VISl,40
719161530,291.0,7.6344643,1.6933843,-1.1195714,VISl,40
719161530,292.0,7.597485,1.6403704,-1.0291348,VISl,40
719161530,293.0,7.4536347,1.7257125,-0.8555104,VISl,40
719161530,294.0,7.640405,1.668794,-1.0993316,VISl,40
719161530,295.0,7.631356,1.6343391,-1.0222456,VISl,40
719161530,296.0,7.5682817,1.7519943,-1.0523579,VISl,40
719161530,297.0,7.6513443,1.6341978,-1.0661054,VISl,40
719161530,298.0,7.1334314,1.7628684,-0.62012386,VISl,40
719161530,299.0,7.2701883,2.2060685,-0.82884985,VISl,40
719161530,300.0,7.396411,2.0733626,-1.0546685,VISl,40
719161530,301.0,6.9535866,2.3408482,-0.53987,VISl,40
719161530,302.0,7.5634785,1.7937799,-1.1207438,VISl,40
719161530,303.0,7.54529,1.6108379,-0.7626316,VISl,40
719161530,304.0,7.310371,1.8229948,-0.72458094,VISl,40
719161530,305.0,7.0899167,1.7959379,-0.50284505,VISl,40
719161530,306.0,7.2379165,1.9584012,-0.6209657,VISl,40
719161530,307.0,6.3208556,2.7791798,-0.5863753,VISl,40
719161530,308.0,6.850243,3.7535565,-2.3619273,VISl,40
719161530,309.0,7.2034974,1.9541459,-0.6821847,VISl,40
719161530,310.0,6.7448735,1.5682524,0.25508118,VISl,40
719161530,311.0,7.39985,1.6215296,-0.6978377,VISl,40
719161530,312.0,6.7782755,1.9548496,-0.26079512,VISl,40
719161530,313.0,7.1041217,2.543579,-0.7039343,VISl,40
719161530,314.0,7.333286,1.3519775,0.23663,VISl,40
719161530,315.0,6.7654457,1.8134557,-0.09267818,VISl,40
719161530,316.0,6.7522216,1.6946554,-0.1727939,VISl,40
719161530,317.0,6.7595153,4.045879,0.03332399,VISl,40
719161530,318.0,6.5176735,2.4740214,0.72262603,VISl,40
719161530,319.0,7.007291,1.8109171,-0.3047452,VISl,40
719161530,320.0,7.0571775,1.7548032,-0.32257825,VISl,40
719161530,321.0,6.862815,1.466556,0.1534791,VISl,40
719161530,322.0,5.504805,1.9219949,1.0848988,VISl,40
719161530,323.0,6.651669,1.6355016,-0.045329545,VISl,40
719161530,324.0,6.6544533,1.2901024,0.13872586,VISl,40
719161530,325.0,6.9355383,1.5710878,-0.14340457,VISl,40
719161530,326.0,6.5471115,1.3417311,0.14658242,VISl,40
719161530,327.0,6.6574163,1.315225,0.24462447,VISl,40
719161530,328.0,6.4826202,1.3029109,0.20784229,VISl,40
719161530,329.0,6.5623546,1.1778077,0.28863177,VISl,40
719161530,330.0,6.560757,1.2315644,0.2334491,VISl,40
719161530,331.0,6.5692205,1.2529676,0.16036855,VISl,40
719161530,332.0,6.5378513,1.2698814,0.1559081,VISl,40
719161530,333.0,6.5766835,1.3023486,0.14379197,VISl,40
719161530,334.0,6.5278583,1.2669584,0.18808727,VISl,40
719161530,335.0,5.947948,1.5246634,0.7750399,VISl,40
719161530,336.0,5.6034136,2.3161936,0.03280326,VISl,40
719161530,337.0,6.1299505,1.5840814,0.51877505,VISl,40
719161530,338.0,6.0923915,1.6445091,0.42172983,VISl,40
719161530,339.0,6.048447,1.8928794,0.30871198,VISl,40
719161530,340.0,6.631757,1.7141143,-0.007202477,VISl,40
719161530,341.0,5.9639792,1.5128876,0.8165127,VISl,40
719161530,342.0,6.146743,1.5526563,0.6036886,VISl,40
719161530,343.0,7.104424,1.3430134,0.30841073,VISl,40
719161530,344.0,6.431267,1.5664663,0.34347686,VISl,40
719161530,345.0,6.952206,1.4892898,0.34367004,VISl,40
719161530,346.0,6.3637195,1.6413015,0.3765987,VISl,40
719161530,347.0,6.26146,1.753402,0.34789145,VISl,40
719161530,348.0,6.0294733,1.9771,0.25755328,VISl,40
719161530,349.0,6.0884743,1.8719612,0.38435003,VISl,40
719161530,350.0,6.0741596,1.6353972,0.4766439,VISl,40
719161530,351.0,6.1469483,1.8003755,0.34504935,VISl,40
719161530,352.0,6.197439,1.755765,0.35739335,VISl,40
719161530,353.0,6.0992236,2.119254,0.41205612,VISl,40
719161530,354.0,6.3029003,1.5388845,0.59726596,VISl,40
719161530,355.0,7.3691187,1.3368994,0.23290719,VISl,40
719161530,356.0,7.2983146,1.4494857,0.26607183,VISl,40
719161530,357.0,7.393521,1.3645205,0.28472012,VISl,40
719161530,358.0,5.67525,1.6354889,0.79201037,VISl,40
719161530,359.0,7.003173,1.5120555,0.376976,VISl,40
719161530,360.0,7.5214424,1.4130503,0.27100015,VISl,40
719161530,361.0,7.860772,1.2624019,0.2048302,VISl,40
719161530,362.0,7.5146875,1.3011262,0.28436303,VISl,40
719161530,363.0,8.204721,1.2004694,0.36074015,VISl,40
719161530,364.0,7.707421,1.2823713,0.2092409,VISl,40
719161530,365.0,8.0848255,1.2437809,0.18986489,VISl,40
719161530,366.0,7.8505187,1.237362,0.2539902,VISl,40
719161530,367.0,8.198162,1.182209,0.28228998,VISl,40
719161530,368.0,8.172872,1.2034265,0.30827454,VISl,40
719161530,369.0,8.288943,1.2449498,0.35383147,VISl,40
719161530,370.0,8.286124,1.2937044,0.19120333,VISl,40
719161530,371.0,8.269282,1.2198856,0.28652608,VISl,40
719161530,372.0,8.222817,1.34735,0.23308933,VISl,40
719161530,373.0,8.569686,1.283915,0.44619963,VISl,40
719161530,374.0,8.418888,1.2620449,0.39914566,VISl,40
719161530,375.0,8.515928,1.2167794,0.31788972,VISl,40
719161530,376.0,8.413431,1.1799749,0.4189799,VISl,40
719161530,377.0,8.564504,1.3009301,0.38400042,VISl,40
719161530,378.0,8.449036,1.2073677,0.35357264,VISl,40
719161530,379.0,8.59602,1.195103,0.3129489,VISl,40
719161530,380.0,8.4572525,1.5074528,0.34770975,VISl,40
719161530,381.0,8.508069,1.3792396,0.45373344,VISl,40
719161530,382.0,8.370321,1.2417535,0.41825086,VISl,40
719161530,383.0,8.536357,1.2924204,0.43026763,VISl,40
719161530,384.0,8.595546,1.2937877,0.39295384,VISl,40
719161530,385.0,8.508944,1.3919404,0.3453817,VISl,40
719161530,386.0,8.383759,1.7975824,-0.12914665,VISl,40
719161530,387.0,8.445294,1.4739133,0.3568374,VISl,40
719161530,388.0,8.360927,1.4956024,0.2281837,VISl,40
719161530,389.0,8.322718,1.8140556,0.31655422,VISl,40
719161530,390.0,8.343378,1.6843721,0.42517155,VISl,40
719161530,391.0,8.446006,1.5473648,0.37418306,VISl,40
719161530,392.0,8.142843,2.1273603,0.32130015,VISl,40
719161530,393.0,8.090391,2.4808562,0.541258,VISl,40
719161530,394.0,7.880757,2.7836385,0.5479336,VISl,40
719161530,395.0,7.9595428,2.8004625,0.7404766,VISl,40
719161530,396.0,7.9721394,2.6648421,0.59859645,VISl,40
719161530,397.0,7.87669,2.8908317,0.68278825,VISl,40
719161530,398.0,7.94016,2.7916346,0.5082671,VISl,40
719161530,399.0,7.9158034,2.6322858,0.4939863,VISl,40
719161530,400.0,7.709098,2.780132,0.49371028,VISl,40
719161530,401.0,7.783826,2.9118764,0.69970536,VISl,40
719161530,402.0,7.7509313,2.9432557,0.6804421,VISl,40
719161530,403.0,7.80193,3.0062344,0.85823625,VISl,40
719161530,404.0,7.4926634,2.7200384,0.8149618,VISl,40
719161530,405.0,7.937352,2.4719555,0.36462027,VISl,40
719161530,406.0,7.5433054,3.2277954,0.7832175,VISl,40
719161530,407.0,7.709089,3.0874095,0.7850029,VISl,40
719161530,408.0,7.875743,2.9531598,0.6587891,VISl,40
719161530,409.0,7.785569,2.9966948,0.66689086,VISl,40
719161530,410.0,8.10022,2.2695103,-0.26196092,VISl,40
719161530,411.0,7.861261,2.7976434,0.8093415,VISl,40
719161530,412.0,7.520764,2.6325254,0.673062,VISl,40
719161530,413.0,7.5496283,3.0457764,0.48583058,VISl,40
719161530,414.0,7.719683,3.0360935,0.7577726,VISl,40
719161530,415.0,7.4161854,3.2235956,0.8208685,VISl,40
719161530,416.0,7.824826,2.3068378,0.79406226,VISl,40
719161530,417.0,7.4631,3.1958902,0.75228524,VISl,40
719161530,418.0,7.4839916,2.8001275,0.8419122,VISl,40
719161530,419.0,6.635907,3.253675,0.15999871,VISl,40
719161530,420.0,7.952588,2.6981997,-1.1635097,VISl,40
719161530,421.0,4.2194085,3.7257102,-0.17356573,VISl,40
719161530,422.0,7.179628,3.48201,0.6846185,VISl,40
719161530,423.0,7.2316556,3.4750032,0.8381732,VISl,40
719161530,424.0,7.4508185,3.262815,0.7238185,VISl,40
719161530,425.0,7.4706697,3.2933824,0.6306594,VISl,40
719161530,426.0,7.329474,3.4169602,0.65443444,VISl,40
719161530,427.0,7.2658386,3.4009228,0.8125944,VISl,40
719161530,428.0,6.7419457,3.4388936,0.6575005,VISl,40
719161530,429.0,7.322764,3.335751,0.78582186,VISl,40
719161530,430.0,5.1362205,4.077369,0.94209737,VISl,40
719161530,431.0,7.2061357,3.4130187,0.8532405,VISl,40
719161530,432.0,6.702672,3.3986166,0.43990234,VISl,40
719161530,433.0,5.78607,2.967799,-0.044583652,VISl,40
719161530,434.0,5.2336693,4.0516486,0.7787932,VISl,40
719161530,435.0,4.386069,3.2316988,0.3295357,VISl,40
719161530,436.0,5.4035745,4.1841373,0.7771947,VISl,40
719161530,437.0,5.9697466,3.7651272,0.8723304,VISl,40
