session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
737581020,0.0,16.221294,16.0422,21.245857,VISp,40
737581020,1.0,16.215815,16.050247,21.22085,VISp,40
737581020,2.0,17.032866,16.35732,22.586273,VISp,40
737581020,3.0,16.768528,15.764677,22.580074,VISp,40
737581020,4.0,16.551807,15.777705,22.433533,VISp,40
737581020,5.0,16.071312,16.499956,21.951807,VISp,40
737581020,6.0,16.92333,15.513074,22.263191,VISp,40
737581020,7.0,17.011965,15.564533,22.231867,VISp,40
737581020,8.0,16.950169,15.648483,22.213652,VISp,40
737581020,9.0,16.853329,15.647642,22.16348,VISp,40
737581020,10.0,16.79377,15.596308,22.204079,VISp,40
737581020,11.0,16.70188,15.8596735,22.260828,VISp,40
737581020,12.0,16.774323,15.8148365,22.087467,VISp,40
737581020,13.0,16.768383,16.049057,22.264898,VISp,40
737581020,14.0,16.79938,15.752225,22.063343,VISp,40
737581020,15.0,13.686345,16.409105,16.664488,VISp,40
737581020,16.0,13.647897,16.407356,16.663454,VISp,40
737581020,17.0,13.769729,16.493242,16.73512,VISp,40
737581020,18.0,13.75256,16.485863,16.80754,VISp,40
737581020,19.0,13.681711,16.451279,16.709963,VISp,40
737581020,20.0,13.799418,16.452765,16.77658,VISp,40
737581020,21.0,13.698775,16.51444,16.844213,VISp,40
737581020,22.0,13.759945,16.54333,17.093721,VISp,40
737581020,23.0,13.919567,16.424673,16.869846,VISp,40
737581020,24.0,14.147736,16.575258,16.845453,VISp,40
737581020,25.0,14.048154,16.479694,16.877249,VISp,40
737581020,26.0,13.725349,16.591892,17.4006,VISp,40
737581020,27.0,14.0935,16.490381,16.877747,VISp,40
737581020,28.0,14.079865,16.567135,17.14861,VISp,40
737581020,29.0,14.092074,16.555798,17.13788,VISp,40
737581020,30.0,14.238628,16.571764,16.993086,VISp,40
737581020,31.0,13.743084,16.599947,17.551434,VISp,40
737581020,32.0,14.120763,16.653564,17.116344,VISp,40
737581020,33.0,13.930119,16.66907,17.193546,VISp,40
737581020,34.0,14.194037,16.788303,17.149456,VISp,40
737581020,35.0,14.219902,16.564312,17.012798,VISp,40
737581020,36.0,14.108175,16.583273,17.242285,VISp,40
737581020,37.0,14.267439,16.554632,17.064157,VISp,40
737581020,38.0,14.374303,16.746923,17.323936,VISp,40
737581020,39.0,14.024189,16.602787,17.236061,VISp,40
737581020,40.0,14.027093,16.622519,17.214937,VISp,40
737581020,41.0,14.297121,16.457445,17.249613,VISp,40
737581020,42.0,14.025586,16.459816,17.145134,VISp,40
737581020,43.0,13.660261,16.56422,17.833488,VISp,40
737581020,44.0,14.229583,16.693213,17.24555,VISp,40
737581020,45.0,13.90947,16.563787,17.167961,VISp,40
737581020,46.0,13.681385,16.635557,17.613918,VISp,40
737581020,47.0,13.80186,16.556032,17.86834,VISp,40
737581020,48.0,13.769865,16.52657,17.509724,VISp,40
737581020,49.0,13.916549,16.639635,17.838547,VISp,40
737581020,50.0,14.146626,16.492062,17.229256,VISp,40
737581020,51.0,13.899534,16.556147,17.27417,VISp,40
737581020,52.0,13.8297,16.808989,17.597307,VISp,40
737581020,53.0,13.731198,16.631403,17.571688,VISp,40
737581020,54.0,14.297424,16.415138,17.393995,VISp,40
737581020,55.0,13.851965,16.365952,17.704937,VISp,40
737581020,56.0,14.263065,16.524523,17.25252,VISp,40
737581020,57.0,14.068095,16.379053,17.494215,VISp,40
737581020,58.0,13.714394,16.642754,17.55515,VISp,40
737581020,59.0,14.518704,16.939413,17.441399,VISp,40
737581020,60.0,14.221938,16.420925,17.286324,VISp,40
737581020,61.0,14.203942,16.363352,17.575903,VISp,40
737581020,62.0,14.467642,16.880484,17.34119,VISp,40
737581020,63.0,14.460649,16.178799,18.04005,VISp,40
737581020,64.0,14.536462,16.927086,17.443304,VISp,40
737581020,65.0,13.821734,16.354347,18.443155,VISp,40
737581020,66.0,14.268374,16.044498,18.440536,VISp,40
737581020,67.0,14.758987,16.039074,21.132183,VISp,40
737581020,68.0,14.965154,16.58731,22.03353,VISp,40
