session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
721123822,132.0,1.4026456,-0.57454413,9.221778,DG,41
721123822,133.0,1.8345612,-0.94504744,10.658547,DG,41
721123822,134.0,-0.13555232,0.19271891,8.440337,DG,41
721123822,135.0,0.7964505,1.6509825,10.556944,DG,41
721123822,136.0,1.1137385,-3.2956603,10.26726,DG,41
721123822,137.0,1.3133707,1.0744133,11.002172,DG,41
721123822,138.0,1.5262681,-0.58812076,10.26373,DG,41
721123822,139.0,0.6267214,-0.03435288,8.566184,DG,41
721123822,140.0,2.2787526,-0.07042697,10.232534,DG,41
721123822,141.0,1.5621688,-1.3019043,10.90902,DG,41
721123822,142.0,1.6851159,-1.0090979,10.299247,DG,41
721123822,143.0,1.7146323,-0.30938163,8.116386,DG,41
721123822,144.0,1.7517304,0.2631168,9.798427,DG,41
721123822,145.0,1.0699166,-3.3918424,10.290164,DG,41
721123822,146.0,1.4856663,-1.0713161,9.857249,DG,41
721123822,147.0,1.6059322,-0.64671564,9.046595,DG,41
721123822,148.0,0.14740577,0.4441241,8.504315,DG,41
721123822,149.0,1.7674855,0.19970918,10.562777,DG,41
721123822,150.0,1.365753,-0.31110013,10.738545,DG,41
721123822,151.0,1.4701624,-0.64074063,8.280361,DG,41
721123822,152.0,-0.005268644,0.44277763,8.550074,DG,41
721123822,153.0,-0.0047977404,0.72355855,10.8117285,DG,41
721123822,154.0,2.5293639,-0.8633207,11.558327,DG,41
721123822,155.0,1.6434458,-1.3637961,9.27499,DG,41
721123822,156.0,1.1773719,0.22675127,9.324085,DG,41
721123822,157.0,-0.060367394,-0.98174655,9.720268,DG,41
721123822,158.0,2.3419178,-0.95688385,11.269086,DG,41
721123822,159.0,-0.12803052,-0.42333603,9.877741,DG,41
721123822,160.0,1.7680826,-0.6012036,8.407214,DG,41
721123822,161.0,1.0666994,-0.42282742,8.021183,DG,41
721123822,162.0,1.1391647,0.49996763,8.726019,DG,41
721123822,163.0,1.2556449,-0.27848,9.41411,DG,41
721123822,164.0,1.3758548,0.6406228,8.214943,DG,41
721123822,165.0,1.6864768,-0.4205335,8.105206,DG,41
721123822,166.0,0.8510705,-3.5097988,10.067388,DG,41
721123822,167.0,2.6093576,-0.7992613,10.508362,DG,41
721123822,168.0,2.8816864,-0.7434953,10.031767,DG,41
721123822,169.0,2.1605988,-0.46219185,8.564552,DG,41
721123822,170.0,0.5810347,-0.038244333,8.187001,DG,41
721123822,171.0,0.96113956,-0.8399978,9.051472,DG,41
721123822,172.0,1.2555524,-3.156541,10.095661,DG,41
721123822,173.0,-0.43319958,0.12076575,9.017832,DG,41
721123822,174.0,2.074542,0.20263958,10.390382,DG,41
721123822,175.0,2.2246861,-0.7202339,11.715401,DG,41
721123822,176.0,2.461308,-1.0304217,10.431947,DG,41
721123822,177.0,1.6761274,0.05311861,8.38369,DG,41
721123822,178.0,1.4233506,-0.097627625,7.993736,DG,41
721123822,179.0,0.9404828,0.0040713474,8.082204,DG,41
721123822,180.0,2.314195,-1.3158811,11.211287,DG,41
721123822,181.0,2.8018413,-0.7904005,10.028166,DG,41
721123822,182.0,1.4814793,-0.31260076,7.9841924,DG,41
721123822,183.0,0.8368447,-0.5264151,7.8761306,DG,41
721123822,184.0,1.8007746,-0.3148015,10.375473,DG,41
721123822,185.0,2.0134215,-1.6317778,9.957284,DG,41
721123822,186.0,2.3321528,-0.71233344,8.799612,DG,41
721123822,187.0,1.1019664,-0.50009155,7.9107285,DG,41
721123822,188.0,0.82191867,-0.46958828,8.142912,DG,41
721123822,189.0,1.8244469,-1.510621,9.880478,DG,41
721123822,190.0,2.1183631,-0.51505506,8.827975,DG,41
721123822,191.0,1.2546332,-0.7266755,8.106077,DG,41
721123822,192.0,2.132432,-0.53719306,8.607937,DG,41
721123822,193.0,1.8107527,-0.6631798,8.499786,DG,41
721123822,194.0,1.7904161,-0.96877736,8.617791,DG,41
721123822,195.0,1.516898,-0.76772153,8.410161,DG,41
721123822,196.0,1.9936476,-1.5037718,9.5953245,DG,41
721123822,197.0,1.9855758,-0.7205845,8.53041,DG,41
721123822,198.0,0.39755934,-0.42378712,8.122905,DG,41
721123822,199.0,0.27255875,-0.3671171,8.229758,DG,41
721123822,200.0,1.6139232,-1.4225316,9.226679,DG,41
721123822,201.0,1.8492005,-1.3327925,9.191181,DG,41
721123822,202.0,0.5105388,-0.44887593,8.226031,DG,41
721123822,203.0,1.1087778,0.080740385,8.570444,DG,41
721123822,204.0,1.8126915,-1.39134,9.347885,DG,41
721123822,205.0,1.9163362,-1.1738608,10.217661,DG,41
721123822,206.0,1.7442828,-1.1408339,9.323991,DG,41
721123822,207.0,-0.58799595,0.47819397,8.773591,DG,41
721123822,208.0,0.16246603,0.33441037,9.048934,DG,41
721123822,209.0,1.8124393,0.17560034,9.241293,DG,41
721123822,210.0,1.6324087,-0.5523214,9.578643,DG,41
721123822,211.0,1.2606068,-0.540847,8.531615,DG,41
721123822,212.0,1.0613433,-0.12204745,8.307638,DG,41
721123822,213.0,1.8890412,-1.7592281,9.6938925,DG,41
721123822,214.0,1.9895356,-0.14265881,8.401631,DG,41
721123822,215.0,0.76236844,-0.45980328,7.966207,DG,41
721123822,216.0,0.961947,-0.714279,8.400632,DG,41
721123822,217.0,1.9167143,-0.9534512,8.959354,DG,41
721123822,218.0,1.5571469,-0.6649042,8.458159,DG,41
721123822,219.0,1.3299518,-0.642464,9.802024,DG,41
721123822,220.0,1.5643951,-1.3552765,9.165596,DG,41
721123822,221.0,0.56399554,-0.026366286,9.457707,DG,41
721123822,222.0,1.0443362,-0.050557166,8.40148,DG,41
721123822,223.0,1.6255068,-0.3576445,8.152301,DG,41
721123822,224.0,-0.09963655,-0.99585664,8.67906,DG,41
721123822,225.0,1.013161,-3.379629,10.183512,DG,41
721123822,226.0,1.8574457,-1.8719567,9.763657,DG,41
721123822,227.0,-0.50101626,0.03593755,9.280627,DG,41
721123822,228.0,0.68693906,-1.2897304,10.422977,DG,41
721123822,229.0,0.010181939,-0.7652101,9.657084,DG,41
721123822,230.0,0.24123411,-0.67872006,8.788413,DG,41
721123822,231.0,1.349292,-0.18965696,9.917525,DG,41
721123822,232.0,1.3887548,-0.9356973,11.008346,DG,41
721123822,233.0,0.5427259,-0.9991468,9.603281,DG,41
721123822,234.0,-0.1123192,-1.0868123,9.469437,DG,41
721123822,235.0,-0.30631608,0.16970038,9.101743,DG,41
721123822,236.0,1.0170789,-0.987418,10.115348,DG,41
721123822,237.0,-0.33625975,-0.4996699,9.435384,DG,41
721123822,238.0,-0.293802,-0.96650875,8.736607,DG,41
721123822,239.0,0.6907446,-1.187872,9.935987,DG,41
721123822,240.0,0.09180082,0.52822596,10.85123,DG,41
721123822,241.0,1.6050626,-0.92215407,11.56289,DG,41
721123822,242.0,0.44020474,-0.4365344,9.647476,DG,41
721123822,243.0,0.44351843,0.99947834,10.183487,DG,41
721123822,244.0,0.9566486,-3.381372,10.144521,DG,41
721123822,245.0,0.75520796,-0.30301628,8.919513,DG,41
721123822,246.0,1.1529305,0.17403045,9.473135,DG,41
721123822,247.0,1.0091097,-3.4582324,10.095867,DG,41
721123822,248.0,2.794473,0.009112318,11.260803,DG,41
721123822,249.0,1.1276084,-0.25121,8.8652725,DG,41
721123822,250.0,-0.32125324,0.07798966,9.697253,DG,41
721123822,251.0,1.4815388,-1.0533103,11.206567,DG,41
721123822,252.0,1.8212675,-0.95971346,11.068744,DG,41
721123822,253.0,0.9919999,0.130193,8.386111,DG,41
721123822,254.0,-0.031254783,0.060331546,8.592164,DG,41
721123822,255.0,1.1566393,0.05931524,11.830401,DG,41
721123822,256.0,0.9439589,-0.405586,10.873943,DG,41
721123822,257.0,2.1910806,-0.09573316,8.478473,DG,41
721123822,258.0,0.16155894,1.2620081,8.967182,DG,41
721123822,259.0,1.6545898,0.15641238,10.7315855,DG,41
721123822,260.0,1.137142,-0.2563153,10.628107,DG,41
721123822,261.0,0.9759888,-3.0020251,10.183939,DG,41
721123822,262.0,0.08778319,-0.31156608,9.618489,DG,41
721123822,263.0,1.4482658,-0.660429,9.106279,DG,41
721123822,264.0,1.7492188,-0.97043407,11.115721,DG,41
721123822,265.0,1.537382,0.20759404,8.632431,DG,41
721123822,266.0,2.487108,-0.5125427,9.321039,DG,41
721123822,267.0,1.169548,0.7165484,8.23007,DG,41
721123822,268.0,2.453007,-0.23173036,10.2870655,DG,41
721123822,269.0,2.0793636,0.23652585,9.668009,DG,41
721123822,270.0,1.5219585,0.35054684,8.017556,DG,41
721123822,271.0,0.67767954,1.1068645,8.826319,DG,41
721123822,272.0,0.6343674,0.48497728,10.566088,DG,41
721123822,273.0,2.5244048,-0.023965808,10.813612,DG,41
721123822,274.0,0.78983146,-1.1242595,9.951047,DG,41
721123822,275.0,-0.25354904,0.38766643,9.575738,DG,41
721123822,276.0,1.255658,-0.8424404,10.738614,DG,41
721123822,277.0,0.44242144,0.2516296,8.725156,DG,41
721123822,278.0,2.1743534,-0.34689376,9.392738,DG,41
721123822,279.0,0.6550636,1.0530069,8.7915945,DG,41
721123822,280.0,-0.46725956,0.35260102,9.504595,DG,41
721123822,281.0,1.0906894,0.43249187,11.333872,DG,41
721123822,282.0,-0.1575127,0.45753762,10.202427,DG,41
721123822,283.0,1.0090762,-3.3365326,10.142647,DG,41
721123822,284.0,-0.2479347,-0.58287996,9.7292595,DG,41
721123822,285.0,-0.19498499,0.9003272,10.509597,DG,41
721123822,286.0,1.1580448,-0.28545192,11.350029,DG,41
721123822,287.0,1.2909847,-0.6408794,10.714335,DG,41
721123822,288.0,2.280946,-0.6551462,9.033452,DG,41
721123822,289.0,1.6594601,0.073853716,8.4372,DG,41
721123822,290.0,2.0324266,0.8518028,9.85295,DG,41
721123822,291.0,2.1429434,-0.968244,10.849084,DG,41
721123822,292.0,2.213061,-1.0151454,9.427684,DG,41
721123822,293.0,0.67522097,0.6441955,8.363677,DG,41
721123822,294.0,0.7613323,1.3503537,11.006415,DG,41
721123822,295.0,0.8209669,1.2854272,10.315718,DG,41
721123822,296.0,1.9665229,-0.8697961,10.876979,DG,41
721123822,297.0,1.4831113,0.012840568,8.811968,DG,41
721123822,298.0,0.76705426,0.53740567,8.147101,DG,41
721123822,299.0,1.8242859,0.7729869,11.975948,DG,41
721123822,300.0,2.421375,-0.5842142,11.869945,DG,41
721123822,301.0,2.3316693,-0.71592283,11.001938,DG,41
721123822,302.0,0.8483741,0.79140663,8.626755,DG,41
721123822,303.0,0.37413913,1.2263921,9.887408,DG,41
721123822,304.0,1.8752273,1.113074,11.861963,DG,41
721123822,305.0,0.028309785,1.1121213,10.200164,DG,41
721123822,306.0,1.7740605,0.53160655,10.11661,DG,41
721123822,307.0,0.72586405,0.92193127,9.315578,DG,41
721123822,308.0,1.1950866,1.0600345,9.656148,DG,41
721123822,309.0,1.6359996,0.8384974,10.363464,DG,41
721123822,310.0,1.5564408,0.6303494,9.114408,DG,41
721123822,311.0,2.2415318,0.37349626,9.949348,DG,41
721123822,312.0,2.6514468,0.19177769,10.585044,DG,41
721123822,313.0,2.7845812,0.16069028,10.656271,DG,41
721123822,314.0,2.6227665,-0.26808265,10.646684,DG,41
721123822,315.0,2.6702843,-0.07587895,11.155457,DG,41
721123822,316.0,2.458921,0.018745176,9.393067,DG,41
721123822,317.0,1.8836727,0.4032538,8.873444,DG,41
721123822,318.0,1.854073,1.2255192,11.279162,DG,41
721123822,319.0,0.5981053,1.2087889,9.063721,DG,41
721123822,320.0,-0.048277933,0.2417574,8.430041,DG,41
721123822,321.0,0.98729885,-0.9298146,8.960944,DG,41
721123822,322.0,1.5935684,0.5677808,8.6038475,DG,41
721123822,323.0,1.3295673,0.2697253,8.466848,DG,41
721123822,324.0,0.19839491,0.19039026,8.29204,DG,41
721123822,325.0,0.3542299,-1.0365226,8.815317,DG,41
721123822,326.0,-0.19300444,-0.4576893,8.582129,DG,41
721123822,327.0,1.7355493,-0.20049784,8.1470995,DG,41
721123822,328.0,1.2717377,-0.9762568,10.708461,DG,41
721123822,329.0,0.83346564,-0.33945554,8.348607,DG,41
721123822,330.0,0.95898813,-3.4512253,10.215997,DG,41
721123822,331.0,1.7459844,-0.07601504,9.785893,DG,41
721123822,332.0,0.4050852,0.3748602,8.378109,DG,41
721123822,333.0,1.0934912,-0.75972,9.005374,DG,41
721123822,334.0,1.8595618,-1.8441712,9.759768,DG,41
721123822,335.0,1.7120305,-0.5781957,8.543155,DG,41
721123822,336.0,0.41228563,-0.18745151,8.46412,DG,41
721123822,337.0,1.8972489,0.025617687,10.686252,DG,41
721123822,338.0,1.9309487,-1.3808609,10.576946,DG,41
721123822,339.0,1.0638107,-0.5286369,8.773613,DG,41
721123822,340.0,0.077884845,0.57997054,8.686589,DG,41
721123822,341.0,0.2801753,0.5782175,9.226988,DG,41
721123822,342.0,1.5435528,-0.9311853,10.647635,DG,41
721123822,343.0,-0.28502876,-0.34538758,8.396284,DG,41
721123822,344.0,0.76537764,0.14379649,9.570074,DG,41
721123822,345.0,1.8611032,0.09682807,8.090242,DG,41
721123822,346.0,0.98191255,-0.20491886,9.466346,DG,41
721123822,347.0,1.3400568,-0.51532245,8.755418,DG,41
721123822,348.0,2.1342516,-0.24825852,8.44119,DG,41
721123822,349.0,2.0149298,-0.15682599,8.368176,DG,41
721123822,350.0,1.0456369,0.4736613,8.330993,DG,41
721123822,351.0,1.6055133,-0.1070196,8.286806,DG,41
721123822,352.0,-0.22122855,-0.31586286,8.527781,DG,41
721123822,353.0,1.0887377,-3.2004724,10.183902,DG,41
721123822,354.0,0.1542781,0.7344492,8.172938,DG,41
721123822,355.0,-0.12019665,-0.8454677,9.198501,DG,41
721123822,356.0,-0.5511944,-0.3122885,8.503712,DG,41
721123822,357.0,1.0850273,-0.48004517,8.804879,DG,41
721123822,358.0,0.7518231,-0.4343053,8.166035,DG,41
721123822,359.0,1.0023925,-0.7843675,8.37585,DG,41
721123822,360.0,-0.3431067,-0.5741103,8.66735,DG,41
721123822,361.0,-0.15224667,-1.2449107,8.802063,DG,41
721123822,362.0,-0.05756373,0.3476405,9.880514,DG,41
721123822,363.0,-0.3274233,-0.61659914,9.268576,DG,41
721123822,364.0,-0.5611071,0.0049992222,9.172371,DG,41
721123822,365.0,0.6317309,-0.23380744,9.428041,DG,41
721123822,366.0,-0.6215873,0.2188502,8.560105,DG,41
721123822,367.0,-0.27590197,0.07432669,8.542384,DG,41
721123822,368.0,2.1587715,-0.84606516,9.737869,DG,41
721123822,369.0,-0.21442012,-0.96947414,8.63876,DG,41
721123822,370.0,-0.10718248,-1.0410942,8.531209,DG,41
721123822,371.0,-0.36150923,-0.6278874,9.040196,DG,41
721123822,372.0,-0.49814007,-0.28925303,8.44784,DG,41
721123822,373.0,-0.42088124,-0.34752226,8.403425,DG,41
721123822,374.0,-0.029560512,-1.2371141,9.128698,DG,41
721123822,375.0,0.33440065,-0.78866756,10.093394,DG,41
721123822,376.0,0.35732776,-0.5064312,9.12151,DG,41
721123822,377.0,-0.17597033,-0.082629606,8.377068,DG,41
721123822,378.0,0.13743949,0.73721474,8.201492,DG,41
721123822,379.0,1.1895694,-1.5274953,10.481895,DG,41
721123822,380.0,0.20437181,0.2644711,9.5074,DG,41
721123822,381.0,1.0119565,-0.4612485,9.157872,DG,41
721123822,382.0,0.85392475,-0.25372684,9.730747,DG,41
721123822,383.0,1.1533052,-0.32696885,10.055939,DG,41
721123822,384.0,0.2596115,-0.48773518,9.724227,DG,41
721123822,385.0,0.24960807,-0.88282114,10.228419,DG,41
721123822,386.0,0.6875664,-0.5066791,10.187927,DG,41
721123822,387.0,0.88218945,-0.51886487,8.432393,DG,41
721123822,388.0,-0.13866334,-0.14217605,8.461326,DG,41
721123822,389.0,1.4772414,-0.8032767,10.447846,DG,41
721123822,390.0,-0.027116485,-1.0018036,8.891785,DG,41
721123822,391.0,7.01238e-05,-0.05228659,8.631135,DG,41
721123822,392.0,-0.040444717,-0.98869354,8.782171,DG,41
721123822,393.0,-0.2510595,0.06655405,9.598382,DG,41
721123822,394.0,-0.5090985,-0.15583251,9.321033,DG,41
721123822,395.0,0.21069604,-0.80618495,10.215783,DG,41
721123822,396.0,-0.38080782,-0.19691603,9.584533,DG,41
721123822,397.0,0.8102948,-1.3998897,10.233932,DG,41
721123822,398.0,0.47650537,-1.1335375,10.486995,DG,41
721123822,399.0,0.9589161,-3.34951,10.200001,DG,41
721123822,400.0,-0.08182927,0.3578562,10.256395,DG,41
721123822,401.0,-0.44375435,0.58692306,9.49868,DG,41
721123822,402.0,-0.07145506,0.19777314,9.469963,DG,41
721123822,403.0,1.0009269,0.11033532,10.75585,DG,41
721123822,404.0,1.461966,-0.43544808,10.854187,DG,41
721123822,405.0,1.1720619,-1.4307562,10.108457,DG,41
721123822,406.0,0.5622186,-0.85762066,10.0925665,DG,41
721123822,407.0,0.9319429,-0.92778355,9.586499,DG,41
721123822,408.0,0.75332105,-0.519308,10.808947,DG,41
721123822,409.0,1.2401382,-0.058764756,10.730958,DG,41
721123822,410.0,1.0319631,-0.7087162,10.06472,DG,41
721123822,411.0,0.6935478,-0.17606407,9.766921,DG,41
721123822,412.0,0.64838654,-0.8324634,10.452246,DG,41
721123822,413.0,0.44923115,-0.06977428,10.976269,DG,41
721123822,414.0,0.18914661,0.08188432,8.860534,DG,41
721123822,415.0,1.2277254,-0.31257457,9.859594,DG,41
721123822,416.0,2.4500766,-0.7216906,10.85965,DG,41
721123822,417.0,0.9257572,-3.426228,10.087528,DG,41
721123822,418.0,-0.16588962,0.33375815,9.418453,DG,41
721123822,419.0,2.2421691,0.13282758,10.394865,DG,41
721123822,420.0,2.1336143,-0.28668374,12.076658,DG,41
721123822,421.0,0.935076,-0.5774448,10.510924,DG,41
721123822,422.0,1.6208988,0.50831085,8.660855,DG,41
721123822,423.0,2.7439315,-0.5203749,10.053608,DG,41
721123822,424.0,1.2860607,-0.42972055,8.843419,DG,41
721123822,425.0,1.4018974,-0.6519996,11.037905,DG,41
721123822,426.0,2.3397126,-0.92009765,9.643537,DG,41
721123822,427.0,1.8188472,-0.113438286,8.902222,DG,41
721123822,428.0,1.8488483,0.6602774,9.7272835,DG,41
721123822,429.0,1.2532161,-3.2846904,10.333611,DG,41
721123822,430.0,-0.06672481,-1.0754889,8.840902,DG,41
721123822,431.0,0.35571933,1.2068481,9.750986,DG,41
721123822,432.0,1.0884348,1.3882469,10.924119,DG,41
721123822,433.0,1.6808647,0.16222036,12.3644285,DG,41
721123822,434.0,1.7095845,-0.67404604,11.842912,DG,41
721123822,435.0,1.0956464,-0.6000715,8.389149,DG,41
721123822,436.0,1.4263136,0.039735675,8.636885,DG,41
721123822,437.0,2.1896205,0.8987845,11.173446,DG,41
721123822,438.0,1.2634418,0.756516,11.399341,DG,41
721123822,439.0,1.9592702,-0.34357262,11.901883,DG,41
721123822,440.0,1.7388519,0.32644358,10.058876,DG,41
721123822,441.0,0.8675271,-3.2460387,9.911994,DG,41
721123822,442.0,1.699262,1.0832617,10.925943,DG,41
721123822,443.0,0.7818844,0.668054,11.441621,DG,41
721123822,444.0,0.7660639,-0.6669107,10.37186,DG,41
721123822,445.0,0.80565566,0.051002394,9.301319,DG,41
721123822,446.0,-0.29189998,0.8774114,9.350243,DG,41
721123822,447.0,0.42624813,1.3889525,10.285815,DG,41
721123822,448.0,1.1398075,-3.302532,10.229631,DG,41
721123822,449.0,1.6760688,-0.53722763,9.307759,DG,41
721123822,450.0,0.9477855,-3.3692951,10.29393,DG,41
721123822,451.0,1.3531116,0.383656,12.257276,DG,41
721123822,452.0,1.5656042,-0.6046726,11.441468,DG,41
