session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
721123822,0.0,3.744265,5.4726696,7.476434,APN,10
721123822,1.0,3.1134613,5.881609,6.9851775,APN,10
721123822,2.0,2.7428858,6.8512664,5.748259,APN,10
721123822,3.0,2.523779,6.384104,5.928901,APN,10
721123822,4.0,2.5341845,6.5220613,5.794453,APN,10
721123822,5.0,1.9373815,5.1595564,6.10418,APN,10
721123822,6.0,2.6986427,6.7851715,5.731976,APN,10
721123822,7.0,1.8294656,6.647216,6.035808,APN,10
721123822,8.0,3.0251448,5.6049867,6.246864,APN,10
721123822,9.0,2.4623492,6.4462276,5.8864074,APN,10
721123822,10.0,2.0431147,5.491399,6.049014,APN,10
721123822,11.0,1.9539986,5.211084,6.299616,APN,10
721123822,12.0,2.2847402,5.224448,6.1633687,APN,10
721123822,13.0,2.0073414,5.0935707,6.1245074,APN,10
721123822,14.0,2.0005517,5.110789,6.1331525,APN,10
721123822,15.0,1.9820361,5.11283,6.1325274,APN,10
721123822,16.0,2.0727904,5.0843377,6.193938,APN,10
721123822,17.0,2.0268543,5.038717,6.2219095,APN,10
721123822,18.0,2.020947,5.052108,6.2061105,APN,10
721123822,19.0,1.9436506,5.0663133,6.1718326,APN,10
721123822,20.0,2.1215596,4.9876447,6.4529924,APN,10
721123822,21.0,2.0117214,5.1145954,6.1849914,APN,10
721123822,22.0,1.923077,5.1974497,6.3413773,APN,10
721123822,23.0,2.0880187,4.9570537,6.5219307,APN,10
721123822,24.0,1.6857165,6.0814843,7.0144815,APN,10
721123822,25.0,1.7206249,5.7430177,6.7604713,APN,10
721123822,26.0,1.6031551,6.239553,7.020214,APN,10
721123822,27.0,1.272796,6.9632587,6.5092325,APN,10
721123822,28.0,2.6024556,5.761585,8.56265,APN,10
721123822,29.0,1.7133967,6.2092476,8.945968,APN,10
721123822,30.0,1.4737467,6.651531,9.604017,APN,10
721123822,31.0,2.123019,6.253372,10.360676,APN,10
721123822,32.0,3.0218866,6.460661,8.002699,APN,10
721123822,33.0,1.2557005,6.8178024,9.86188,APN,10
721123822,34.0,2.2726266,5.6606145,10.128273,APN,10
721123822,35.0,2.499687,8.570226,9.229142,APN,10
721123822,36.0,2.3712528,6.7690516,10.72368,APN,10
721123822,37.0,3.5185146,6.9091034,8.484938,APN,10
721123822,38.0,2.9061575,6.6257157,7.9613132,APN,10
721123822,39.0,1.2892792,6.607627,9.7301235,APN,10
721123822,40.0,2.0833108,6.1729503,10.433663,APN,10
721123822,41.0,1.3557907,6.954543,10.141254,APN,10
721123822,42.0,1.597187,6.044015,9.452407,APN,10
721123822,43.0,2.318479,6.905242,10.81451,APN,10
721123822,44.0,1.8988577,5.917525,10.032367,APN,10
721123822,45.0,2.1792498,6.158691,8.660127,APN,10
721123822,46.0,2.1737332,5.6512523,9.797332,APN,10
721123822,47.0,3.1123312,6.6357455,8.306534,APN,10
721123822,48.0,2.2729902,5.692756,8.6305485,APN,10
721123822,49.0,2.15173,6.358265,10.44783,APN,10
721123822,50.0,1.7574484,6.4416943,10.550729,APN,10
721123822,51.0,2.5047915,5.724423,9.168989,APN,10
721123822,52.0,1.6017641,6.051264,10.303561,APN,10
721123822,53.0,2.2830582,6.638865,10.774764,APN,10
721123822,54.0,1.6763337,5.9383564,10.385989,APN,10
721123822,55.0,2.5921087,6.736264,10.763124,APN,10
721123822,56.0,1.9985433,5.781728,10.446746,APN,10
721123822,57.0,2.0999925,6.286558,10.676689,APN,10
721123822,58.0,2.2688708,5.9327774,10.669613,APN,10
721123822,59.0,1.5029607,6.8783894,10.415013,APN,10
721123822,60.0,2.726557,5.813306,10.265819,APN,10
721123822,61.0,3.4649937,6.3299975,9.9425335,APN,10
721123822,62.0,2.051659,5.837396,10.583118,APN,10
721123822,63.0,2.0385933,6.3491373,10.64186,APN,10
721123822,64.0,1.8298843,6.406681,10.567546,APN,10
721123822,65.0,2.5192547,5.7096562,10.231775,APN,10
721123822,66.0,2.5678954,7.2819147,10.738445,APN,10
721123822,67.0,4.3423333,7.3005805,7.672036,APN,10
721123822,68.0,4.7887917,8.114234,7.1076164,APN,10
721123822,69.0,3.9483688,5.325334,7.365311,APN,10
721123822,70.0,3.830282,5.4946027,7.6422853,APN,10
721123822,71.0,3.3384228,9.58779,5.1159253,APN,10
721123822,72.0,3.200798,7.1316953,10.388572,APN,10
721123822,73.0,5.8713546,10.017424,7.649973,APN,10
721123822,74.0,5.7341146,10.264336,7.4914145,APN,10
721123822,75.0,5.7884,10.2814045,7.498644,APN,10
721123822,76.0,5.7250547,10.299961,7.4489703,APN,10
721123822,77.0,5.785469,10.282151,7.5650625,APN,10
721123822,78.0,5.7721643,10.285571,7.4806323,APN,10
721123822,79.0,5.814656,10.236561,7.5842414,APN,10
721123822,80.0,5.879418,10.184104,7.5788665,APN,10
721123822,81.0,5.785186,10.276532,7.577781,APN,10
721123822,82.0,5.8102803,10.155913,7.645228,APN,10
721123822,83.0,5.861254,10.230549,7.569232,APN,10
721123822,84.0,3.2756276,7.1209874,10.411289,APN,10
721123822,85.0,5.902692,9.958712,7.6779585,APN,10
721123822,86.0,5.9079375,10.136915,7.6194053,APN,10
721123822,87.0,5.808773,9.986276,7.6364026,APN,10
721123822,88.0,5.3475924,10.154884,7.39174,APN,10
721123822,89.0,5.6872053,10.12098,7.59093,APN,10
721123822,90.0,5.4661417,10.1657,7.404359,APN,10
721123822,91.0,5.7137394,10.087457,7.694812,APN,10
721123822,92.0,5.67033,10.211472,7.506432,APN,10
721123822,93.0,5.723669,9.998575,7.532653,APN,10
721123822,94.0,4.5852427,9.28256,7.339987,APN,10
721123822,95.0,5.07589,10.028744,7.3896565,APN,10
721123822,96.0,2.6313188,9.578073,7.8288507,APN,10
721123822,97.0,2.7760205,8.633932,9.208002,APN,10
721123822,98.0,2.8284612,9.262561,7.6089807,APN,10
721123822,99.0,3.385212,9.416629,6.0654206,APN,10
721123822,100.0,1.911875,8.720247,9.202938,APN,10
721123822,101.0,2.1811042,9.471985,7.654114,APN,10
721123822,102.0,2.7053576,9.42428,7.6727,APN,10
721123822,103.0,3.143516,9.554309,6.5020328,APN,10
721123822,104.0,2.069465,8.690485,9.742975,APN,10
721123822,105.0,1.8228213,8.257186,8.985305,APN,10
721123822,106.0,3.311809,9.033549,7.3846602,APN,10
721123822,107.0,3.0388322,9.305338,7.4033475,APN,10
721123822,108.0,1.5825522,7.984933,9.539107,APN,10
721123822,109.0,3.211933,9.120099,7.4180446,APN,10
721123822,110.0,3.3454766,9.520592,6.183267,APN,10
721123822,111.0,2.0054383,8.681244,8.805976,APN,10
721123822,112.0,2.2259638,8.374399,10.00746,APN,10
721123822,113.0,2.1672308,8.731881,9.586873,APN,10
721123822,114.0,3.344103,7.795386,8.921669,APN,10
721123822,115.0,2.017718,8.728167,9.601264,APN,10
721123822,116.0,1.9621171,8.524581,9.785173,APN,10
721123822,117.0,3.4811084,7.757841,8.620887,APN,10
721123822,118.0,2.6975677,8.51815,9.850275,APN,10
721123822,119.0,3.5079455,7.6580806,8.85014,APN,10
721123822,120.0,2.576207,8.551947,9.597759,APN,10
721123822,121.0,1.9053794,7.982311,9.497386,APN,10
721123822,122.0,2.1105297,8.645757,9.724988,APN,10
721123822,123.0,3.617091,7.826183,9.493414,APN,10
721123822,124.0,2.492811,7.990652,8.59751,APN,10
721123822,125.0,1.8467195,8.206662,8.785697,APN,10
721123822,126.0,2.5803149,8.152102,10.155593,APN,10
721123822,127.0,2.0046642,8.455341,9.084284,APN,10
721123822,128.0,3.2326605,7.9002523,9.505807,APN,10
721123822,129.0,3.6963277,7.6158423,8.513341,APN,10
721123822,130.0,2.438106,7.702398,10.367328,APN,10
721123822,131.0,2.175235,6.384333,10.209409,APN,10
721123822,132.0,1.9016747,7.06075,10.590801,APN,10
721123822,133.0,1.679556,6.927988,10.458535,APN,10
721123822,134.0,3.3553483,9.505663,6.013032,APN,10
721123822,135.0,3.3158815,9.536288,5.7900486,APN,10
721123822,136.0,3.1979814,8.294336,9.37555,APN,10
721123822,137.0,4.624233,9.43884,7.7919083,APN,10
721123822,138.0,4.69314,8.726212,7.1264462,APN,10
721123822,139.0,3.8274748,8.371384,6.4637723,APN,10
721123822,140.0,4.6713295,8.6823635,7.066452,APN,10
721123822,141.0,3.5762455,9.466555,7.5017743,APN,10
721123822,142.0,3.7176287,8.720561,7.143369,APN,10
721123822,143.0,4.714325,8.526842,7.164722,APN,10
721123822,144.0,4.7667284,8.332215,7.1609936,APN,10
721123822,145.0,1.3129643,7.5238905,9.546815,APN,10
721123822,146.0,4.2038984,7.5279126,7.624801,APN,10
721123822,147.0,4.1880426,7.995724,7.643441,APN,10
721123822,148.0,3.863645,5.5207295,7.1315894,APN,10
721123822,149.0,4.5764728,7.5148764,7.416924,APN,10
721123822,150.0,4.888213,8.120864,7.2804933,APN,10
721123822,151.0,4.872734,7.9903803,7.3033137,APN,10
721123822,152.0,5.8386564,10.15387,7.6414747,APN,10
721123822,153.0,5.0571837,8.72972,7.3673687,APN,10
721123822,154.0,4.5851426,7.4093347,7.4056582,APN,10
721123822,155.0,3.9244506,5.4905596,7.5313697,APN,10
721123822,156.0,4.420322,7.847817,7.2215347,APN,10
721123822,157.0,3.476974,7.0700936,10.191314,APN,10
721123822,158.0,3.2999673,6.0340366,9.052692,APN,10
721123822,159.0,3.0210626,6.136521,9.940591,APN,10
721123822,160.0,3.1830552,8.254089,9.063113,APN,10
721123822,161.0,3.7353423,7.115521,8.4516735,APN,10
721123822,162.0,4.6169796,9.760136,7.3700194,APN,10
721123822,163.0,4.6657114,8.864677,7.1655393,APN,10
721123822,164.0,4.4056334,9.759352,7.2645917,APN,10
721123822,165.0,5.2557554,10.093041,7.3851795,APN,10
721123822,166.0,4.7806115,10.058319,7.2259803,APN,10
721123822,167.0,4.5665393,9.91748,7.2505283,APN,10
721123822,168.0,5.3764544,10.163955,7.3827343,APN,10
721123822,169.0,5.3584213,10.085026,7.4104233,APN,10
721123822,170.0,5.6875196,10.224572,7.5323925,APN,10
721123822,171.0,3.4365492,9.5552,6.2756,APN,10
721123822,172.0,4.299004,8.942942,7.4868665,APN,10
721123822,173.0,4.432826,9.439822,7.810601,APN,10
721123822,174.0,5.6471887,10.206524,7.5206013,APN,10
721123822,175.0,4.9770827,9.870078,7.324578,APN,10
721123822,176.0,4.795406,9.720865,7.4350657,APN,10
721123822,177.0,4.963676,10.019465,7.2764626,APN,10
721123822,178.0,4.2875996,8.968212,7.4530234,APN,10
721123822,179.0,4.697829,9.619065,7.300056,APN,10
721123822,180.0,4.720433,10.028872,7.2220025,APN,10
721123822,181.0,4.704953,9.668002,7.4412107,APN,10
721123822,182.0,3.964358,9.360096,6.132793,APN,10
721123822,183.0,3.8969028,9.223748,6.0698647,APN,10
721123822,184.0,3.7346365,9.554797,5.4797688,APN,10
721123822,185.0,3.6756032,9.389744,5.5988455,APN,10
721123822,186.0,3.5092375,9.443037,5.3933907,APN,10
721123822,187.0,3.6281114,9.504048,5.537912,APN,10
721123822,188.0,3.6265001,9.392331,5.765259,APN,10
721123822,189.0,3.321783,9.475365,5.111686,APN,10
721123822,190.0,3.6379426,9.454842,5.5776634,APN,10
721123822,191.0,3.5449502,9.501841,6.5256906,APN,10
721123822,192.0,3.3412313,8.338971,6.5991654,APN,10
