session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
746083955,61.0,4.706864,3.2477112,9.9441805,LGd,34
746083955,62.0,4.7259293,2.7689471,9.818707,LGd,34
746083955,63.0,4.703678,3.0156462,10.027434,LGd,34
746083955,64.0,5.039841,2.038268,10.30353,LGd,34
746083955,65.0,5.635423,1.3667183,9.84331,LGd,34
746083955,66.0,5.6925135,1.2949768,9.851316,LGd,34
746083955,67.0,4.6816354,2.9606717,9.447277,LGd,34
746083955,68.0,5.013737,3.2519476,9.482507,LGd,34
746083955,69.0,4.8783054,3.1510208,9.9254,LGd,34
746083955,70.0,4.8725142,2.8247876,10.827687,LGd,34
746083955,71.0,6.33109,2.8997886,8.795497,LGd,34
746083955,72.0,5.488508,3.5992038,9.581664,LGd,34
746083955,73.0,6.5020137,3.185037,9.634977,LGd,34
746083955,74.0,4.83642,3.262151,10.334926,LGd,34
746083955,75.0,4.7412834,3.4227893,10.162592,LGd,34
746083955,76.0,6.0818095,4.0505033,11.335607,LGd,34
746083955,77.0,4.9640045,3.95329,10.483659,LGd,34
746083955,78.0,5.0410213,1.9348863,8.945692,LGd,34
746083955,79.0,5.073673,1.8546579,9.076846,LGd,34
746083955,80.0,5.3410316,1.5275128,9.5181875,LGd,34
746083955,81.0,5.16878,1.6058818,9.636791,LGd,34
746083955,82.0,5.1488533,1.7035334,9.506373,LGd,34
746083955,83.0,5.07473,1.7268379,9.601789,LGd,34
746083955,84.0,4.80999,2.3493555,8.8350525,LGd,34
746083955,85.0,4.886792,1.7940395,10.353935,LGd,34
746083955,86.0,4.215385,1.8007702,9.951068,LGd,34
746083955,87.0,4.3315334,1.8011004,9.846318,LGd,34
746083955,88.0,4.2213817,1.8355278,9.921258,LGd,34
746083955,89.0,4.317107,1.8070582,9.946782,LGd,34
746083955,90.0,4.1370726,2.0020323,9.689034,LGd,34
746083955,91.0,4.1012945,1.9553927,9.600903,LGd,34
746083955,92.0,3.8133204,2.0230746,9.611342,LGd,34
746083955,93.0,4.1695666,1.8281204,9.712263,LGd,34
746083955,94.0,4.54058,2.1754558,10.251255,LGd,34
746083955,95.0,4.5962057,2.1951153,10.001712,LGd,34
746083955,96.0,4.291395,1.746547,9.523597,LGd,34
746083955,97.0,4.223256,1.6744444,9.399193,LGd,34
746083955,98.0,4.210193,2.298162,9.19298,LGd,34
746083955,99.0,4.2052016,1.7310948,9.536912,LGd,34
746083955,100.0,4.266967,1.718472,9.369598,LGd,34
746083955,101.0,4.2451134,1.8165649,9.284527,LGd,34
746083955,102.0,4.172142,1.8375242,9.414639,LGd,34
746083955,103.0,4.0199556,2.027311,9.701591,LGd,34
746083955,104.0,4.2810073,2.2185607,9.492033,LGd,34
746083955,105.0,4.202701,1.7567512,9.529364,LGd,34
746083955,106.0,4.1050224,1.867174,9.4438,LGd,34
746083955,107.0,4.3211145,1.8502918,9.913637,LGd,34
746083955,108.0,4.262076,2.117114,9.523809,LGd,34
746083955,109.0,4.369914,2.0557866,9.833628,LGd,34
746083955,110.0,4.4331045,2.108849,9.730227,LGd,34
746083955,111.0,4.4095125,2.0344775,9.810988,LGd,34
746083955,112.0,4.722498,2.3194594,9.65151,LGd,34
746083955,113.0,3.9673111,1.9771641,9.556376,LGd,34
746083955,114.0,4.467312,1.8301826,9.781342,LGd,34
746083955,115.0,4.1032176,2.199931,9.522574,LGd,34
746083955,116.0,4.47111,2.1304183,9.696937,LGd,34
746083955,117.0,4.5811005,2.527026,9.810612,LGd,34
746083955,118.0,4.4988165,2.6996164,9.53297,LGd,34
746083955,119.0,4.5107055,2.4589837,9.6674385,LGd,34
746083955,120.0,3.8326683,2.0968168,9.700351,LGd,34
746083955,121.0,4.7735515,1.9771146,9.298934,LGd,34
746083955,122.0,4.597817,2.2387779,9.810024,LGd,34
746083955,123.0,4.605954,2.6062317,8.802456,LGd,34
746083955,124.0,4.5218444,2.7877433,9.043816,LGd,34
746083955,125.0,4.5729494,2.8441553,9.105059,LGd,34
746083955,126.0,4.8111005,2.5751243,9.976403,LGd,34
746083955,127.0,4.625039,2.6926837,9.73696,LGd,34
746083955,128.0,4.7620163,2.6465867,8.777621,LGd,34
746083955,129.0,4.5841775,2.5667312,9.715488,LGd,34
746083955,130.0,4.5373206,2.688991,9.548776,LGd,34
746083955,131.0,4.6097994,2.3656373,9.872463,LGd,34
746083955,132.0,4.706511,2.7497933,9.685329,LGd,34
746083955,133.0,4.8910522,2.6002407,9.736819,LGd,34
746083955,134.0,4.775947,2.5931966,10.06185,LGd,34
746083955,135.0,4.8627596,2.6304471,10.263983,LGd,34
746083955,136.0,4.896344,2.4799001,10.275993,LGd,34
746083955,137.0,5.2144322,2.499444,10.340507,LGd,34
746083955,138.0,5.3277817,2.7116842,9.856207,LGd,34
746083955,139.0,5.334942,2.7201283,10.147752,LGd,34
746083955,140.0,5.687768,2.7234282,11.206292,LGd,34
746083955,141.0,5.6381183,2.620919,11.255403,LGd,34
746083955,142.0,6.4411,2.9276793,10.686912,LGd,34
746083955,143.0,5.7587028,1.9458055,10.909203,LGd,34
746083955,144.0,6.294152,2.2841625,10.906107,LGd,34
746083955,145.0,6.5178213,2.125597,11.139044,LGd,34
746083955,146.0,6.525358,1.7262849,10.862123,LGd,34
746083955,147.0,6.219273,1.1030719,10.479352,LGd,34
746083955,148.0,6.4667053,1.0422882,10.743835,LGd,34
746083955,149.0,6.916274,2.7238526,10.622805,LGd,34
746083955,150.0,5.384558,3.0135827,10.834955,LGd,34
746083955,151.0,6.3973184,3.3339927,9.250248,LGd,34
746083955,152.0,6.4972935,3.2539513,9.528996,LGd,34
746083955,153.0,6.555497,3.1873264,9.578077,LGd,34
746083955,154.0,6.6368294,2.9567776,9.448017,LGd,34
746083955,155.0,4.205931,2.5664372,11.32804,LGd,34
746083955,156.0,4.5746765,3.9556134,10.45808,LGd,34
746083955,157.0,4.3753963,3.8327081,10.730536,LGd,34
746083955,158.0,5.4325857,2.0446517,11.056466,LGd,34
746083955,159.0,4.166159,3.9253263,11.130618,LGd,34
746083955,160.0,5.5093026,2.002137,11.073618,LGd,34
746083955,161.0,6.0715117,3.9157112,11.048999,LGd,34
746083955,162.0,6.143037,4.232024,11.293981,LGd,34
746083955,163.0,6.335876,4.2699127,11.29257,LGd,34
746083955,164.0,6.2253575,4.123475,11.370213,LGd,34
746083955,165.0,6.227407,4.1112423,11.380477,LGd,34
746083955,166.0,5.800141,3.3346045,11.389427,LGd,34
746083955,167.0,5.9199686,3.1357145,11.232584,LGd,34
746083955,168.0,6.1871176,2.9003599,11.337575,LGd,34
746083955,169.0,5.44484,2.8249762,11.772879,LGd,34
746083955,170.0,5.293173,3.1101303,11.505998,LGd,34
746083955,171.0,5.1369853,3.4954753,11.6619,LGd,34
746083955,172.0,6.5476985,4.122997,10.65166,LGd,34
746083955,173.0,7.0947614,2.700805,10.56602,LGd,34
746083955,174.0,6.9292226,2.6834245,10.553907,LGd,34
746083955,175.0,6.537622,3.217667,10.4761715,LGd,34
746083955,176.0,4.757691,1.9757591,10.664054,LGd,34
746083955,177.0,6.540722,3.7405953,10.011381,LGd,34
746083955,178.0,4.7048063,2.58169,10.82541,LGd,34
746083955,179.0,4.894426,3.318729,8.905519,LGd,34
746083955,180.0,4.709216,3.1175792,8.806641,LGd,34
746083955,181.0,6.5948567,3.7212963,11.153308,LGd,34
746083955,182.0,6.660824,3.8303454,11.107601,LGd,34
746083955,183.0,6.7811265,3.5436344,11.084258,LGd,34
746083955,184.0,6.6242595,3.5797837,11.073096,LGd,34
746083955,185.0,6.4278665,3.538169,11.020499,LGd,34
746083955,186.0,5.5551386,4.5260625,11.187181,LGd,34
746083955,187.0,7.997497,2.3401763,10.521051,LGd,34
746083955,188.0,7.921157,2.2697437,10.5594015,LGd,34
746083955,189.0,7.625759,2.5158293,10.705097,LGd,34
746083955,190.0,7.96535,2.250736,10.664866,LGd,34
746083955,191.0,8.061983,2.2679663,10.573441,LGd,34
746083955,192.0,7.715587,2.4439552,10.687001,LGd,34
746083955,193.0,7.603205,2.9465675,10.249337,LGd,34
746083955,194.0,8.261868,2.2589214,10.268001,LGd,34
746083955,195.0,7.319858,2.9210021,9.299971,LGd,34
746083955,196.0,5.5475283,3.7848196,10.693264,LGd,34
746083955,197.0,6.6235757,4.0445476,11.139626,LGd,34
746083955,198.0,4.33386,4.059482,10.887238,LGd,34
746083955,199.0,6.593603,3.2763357,9.415382,LGd,34
746083955,200.0,7.2790885,3.2791169,9.5114155,LGd,34
746083955,201.0,7.492754,3.9126806,8.392066,LGd,34
746083955,202.0,8.176911,2.387269,9.982747,LGd,34
746083955,203.0,8.357518,2.4602683,10.097571,LGd,34
746083955,204.0,8.356268,2.3464217,10.117658,LGd,34
746083955,205.0,8.269111,2.6377735,10.188526,LGd,34
746083955,206.0,8.131634,2.6695719,10.243783,LGd,34
746083955,207.0,7.4520125,2.6510503,10.304681,LGd,34
746083955,208.0,8.002183,2.7611194,10.265812,LGd,34
746083955,209.0,7.895557,2.83141,10.399185,LGd,34
746083955,210.0,7.601479,2.8298414,10.379059,LGd,34
746083955,211.0,7.7519727,2.7179062,10.559942,LGd,34
746083955,212.0,7.542455,2.4939058,11.115512,LGd,34
746083955,213.0,7.34398,3.1287103,11.023187,LGd,34
746083955,214.0,5.7141776,3.8841503,8.276493,LGd,34
746083955,215.0,5.571816,4.0610337,8.255511,LGd,34
746083955,216.0,5.4442897,4.0830317,8.130544,LGd,34
746083955,217.0,5.4119544,4.1612897,8.151949,LGd,34
746083955,218.0,5.5162306,4.1307745,8.193064,LGd,34
746083955,219.0,5.527518,4.187734,8.253845,LGd,34
746083955,220.0,5.5002866,4.2745037,8.319736,LGd,34
746083955,221.0,5.6780467,4.42857,8.696451,LGd,34
746083955,222.0,5.5248585,4.337258,8.609397,LGd,34
746083955,223.0,5.4340315,4.4418974,8.901642,LGd,34
746083955,224.0,4.305822,4.4838834,10.782503,LGd,34
746083955,225.0,4.0032,4.22392,11.074573,LGd,34
746083955,226.0,5.446879,4.686291,10.909219,LGd,34
746083955,227.0,4.3799944,1.7916361,9.97494,LGd,34
746083955,228.0,5.788723,1.3953669,9.936855,LGd,34
746083955,229.0,4.527521,2.1857,10.665343,LGd,34
746083955,230.0,4.9481697,2.5666904,11.012462,LGd,34
746083955,231.0,5.28239,3.0496087,10.81169,LGd,34
746083955,232.0,5.200628,2.882038,10.8909445,LGd,34
746083955,233.0,5.423724,3.2112017,10.649018,LGd,34
746083955,234.0,5.5890927,3.4409082,10.438619,LGd,34
746083955,235.0,5.6505456,3.4744182,10.086109,LGd,34
746083955,236.0,5.4199247,3.750902,9.885824,LGd,34
746083955,237.0,5.5265307,3.474336,9.960388,LGd,34
746083955,238.0,5.600953,3.3909643,9.952664,LGd,34
746083955,239.0,5.7349477,3.2633548,9.910277,LGd,34
746083955,240.0,5.8919744,3.0840323,9.941396,LGd,34
746083955,241.0,5.9346647,3.1048152,10.0715475,LGd,34
746083955,242.0,6.356975,2.1808589,8.850142,LGd,34
746083955,243.0,6.4017477,2.1732664,8.857691,LGd,34
746083955,244.0,6.3021894,2.2358327,8.944404,LGd,34
746083955,245.0,6.605011,2.2612145,8.622485,LGd,34
746083955,246.0,6.7308555,2.3474326,8.8071165,LGd,34
746083955,247.0,3.5114028,2.7284853,11.981464,LGd,34
746083955,248.0,3.6523886,2.719526,12.1394615,LGd,34
746083955,249.0,3.5840092,2.7241993,12.020661,LGd,34
746083955,250.0,3.8200374,2.5544567,11.804126,LGd,34
746083955,251.0,4.1022167,2.546333,11.487483,LGd,34
746083955,252.0,4.190809,2.5568645,11.372617,LGd,34
746083955,253.0,5.0299644,2.693632,11.219137,LGd,34
746083955,254.0,5.6068788,2.5780606,11.363604,LGd,34
746083955,255.0,5.7330275,2.5439,11.179819,LGd,34
746083955,256.0,5.792934,2.4867117,11.106663,LGd,34
746083955,257.0,5.5206227,2.2383676,10.570363,LGd,34
746083955,258.0,5.4332166,2.1964319,10.511408,LGd,34
746083955,259.0,5.621161,2.2157028,10.647331,LGd,34
746083955,260.0,5.438208,2.2093923,10.478051,LGd,34
746083955,261.0,4.3518496,2.391337,9.39106,LGd,34
746083955,262.0,5.3341103,2.486692,9.984963,LGd,34
746083955,263.0,5.609309,2.5807636,10.012293,LGd,34
746083955,264.0,6.890659,1.764803,10.759033,LGd,34
746083955,265.0,6.5341835,1.2597759,10.896157,LGd,34
746083955,266.0,6.460261,1.1603009,10.764894,LGd,34
746083955,267.0,6.3428082,1.1011178,10.90644,LGd,34
746083955,268.0,6.5619116,1.2164308,10.942467,LGd,34
746083955,269.0,6.6761765,1.3483573,10.967706,LGd,34
746083955,270.0,6.187197,5.230636,8.687283,LGd,34
746083955,271.0,6.158643,5.2289824,8.659918,LGd,34
746083955,272.0,6.0491796,5.1941996,8.611248,LGd,34
746083955,273.0,6.055303,5.1567907,8.55468,LGd,34
746083955,274.0,6.8053803,4.6864886,9.274676,LGd,34
746083955,275.0,7.0067506,4.3655376,9.744779,LGd,34
746083955,276.0,7.069941,4.295044,9.500974,LGd,34
746083955,277.0,7.1840644,4.0981054,9.398241,LGd,34
746083955,278.0,7.002765,4.0732822,9.570908,LGd,34
746083955,279.0,7.404923,2.1044796,9.347747,LGd,34
746083955,280.0,7.261717,3.5947351,9.438322,LGd,34
746083955,281.0,7.548215,2.505969,9.774654,LGd,34
746083955,282.0,7.0487576,4.008108,9.572103,LGd,34
746083955,283.0,7.548802,2.965301,10.19183,LGd,34
746083955,284.0,7.50927,2.790633,10.1429205,LGd,34
746083955,285.0,7.490003,2.9651163,10.113179,LGd,34
746083955,286.0,7.6637435,2.841545,10.25965,LGd,34
746083955,287.0,7.4676833,2.9090252,10.048072,LGd,34
746083955,288.0,7.367763,2.9455202,10.029421,LGd,34
746083955,289.0,7.382866,2.665176,10.077782,LGd,34
746083955,290.0,7.349539,2.6626492,10.081593,LGd,34
746083955,291.0,6.9659996,2.2700894,10.142013,LGd,34
746083955,292.0,6.92321,2.1062443,10.033201,LGd,34
746083955,293.0,6.722458,1.7962854,10.263139,LGd,34
746083955,294.0,6.5947876,1.8293347,10.228042,LGd,34
746083955,295.0,6.850535,2.067864,10.078804,LGd,34
746083955,296.0,7.0127134,2.202152,9.987087,LGd,34
746083955,297.0,6.9171376,2.149398,10.021174,LGd,34
746083955,298.0,7.2305217,2.2390292,9.8414545,LGd,34
746083955,299.0,7.201264,2.2326064,9.994754,LGd,34
746083955,300.0,7.3847804,2.2199378,10.193745,LGd,34
746083955,301.0,6.958283,2.120173,10.729781,LGd,34
746083955,302.0,6.4899426,1.9451052,10.768648,LGd,34
746083955,303.0,6.283245,1.906204,10.737749,LGd,34
746083955,304.0,5.771114,1.9334728,10.843857,LGd,34
746083955,305.0,6.14672,2.1577013,10.591445,LGd,34
746083955,306.0,3.698583,2.4625337,10.471283,LGd,34
746083955,307.0,3.73379,2.3830047,10.067388,LGd,34
746083955,308.0,3.7819088,2.3494003,9.93487,LGd,34
746083955,309.0,3.7318842,2.2830117,9.94426,LGd,34
746083955,310.0,3.7574801,2.4007242,10.123502,LGd,34
746083955,311.0,7.459335,1.8635561,11.237436,LGd,34
746083955,312.0,7.2765555,1.6629338,10.995014,LGd,34
746083955,313.0,7.636369,3.0089433,8.899921,LGd,34
746083955,314.0,7.468176,1.7515929,10.54207,LGd,34
746083955,315.0,6.934952,1.4010247,9.602748,LGd,34
746083955,316.0,7.238969,1.6324422,9.553972,LGd,34
746083955,317.0,7.7801747,2.1128013,9.8067045,LGd,34
746083955,318.0,8.180353,2.0950696,10.07135,LGd,34
746083955,319.0,7.737482,1.9293228,10.416234,LGd,34
746083955,320.0,7.8296666,2.2448797,10.13365,LGd,34
746083955,321.0,7.542927,1.8944257,9.852097,LGd,34
746083955,322.0,7.824283,2.360324,10.310515,LGd,34
746083955,323.0,8.04524,2.2319672,10.046168,LGd,34
746083955,324.0,8.358945,2.166852,9.882322,LGd,34
746083955,325.0,8.394205,2.086986,9.853862,LGd,34
746083955,326.0,8.340971,2.190775,9.776111,LGd,34
746083955,327.0,8.246333,2.1844969,9.634117,LGd,34
746083955,328.0,8.2643385,2.1112866,9.697567,LGd,34
746083955,329.0,8.045405,2.2187507,9.534325,LGd,34
746083955,330.0,8.126896,2.0967262,9.664149,LGd,34
746083955,331.0,7.8645525,2.2870138,9.463161,LGd,34
746083955,332.0,7.658939,2.680714,9.412784,LGd,34
746083955,333.0,7.145519,2.4029868,9.291287,LGd,34
746083955,334.0,7.4221344,2.3587298,8.812869,LGd,34
746083955,335.0,7.65959,2.3661163,9.206729,LGd,34
746083955,336.0,6.9820957,2.6184938,9.187592,LGd,34
746083955,337.0,5.4000125,2.0727386,8.937887,LGd,34
746083955,338.0,5.342068,2.0793004,9.033497,LGd,34
746083955,339.0,5.041221,1.9400274,9.121352,LGd,34
746083955,340.0,5.4072165,2.0722678,9.14057,LGd,34
746083955,341.0,5.2431593,2.0049593,9.05415,LGd,34
746083955,342.0,5.192688,2.0809524,8.99945,LGd,34
746083955,343.0,5.15916,4.46391,9.396108,LGd,34
746083955,344.0,5.35118,4.730027,9.29442,LGd,34
746083955,345.0,5.2288084,4.7451468,9.40537,LGd,34
746083955,346.0,5.247899,4.7659826,9.342324,LGd,34
746083955,347.0,5.4456463,4.9504056,9.408091,LGd,34
746083955,348.0,5.523068,4.9333982,9.3042555,LGd,34
746083955,349.0,5.5495486,4.8970437,9.337113,LGd,34
746083955,350.0,5.463509,4.911634,9.374792,LGd,34
746083955,351.0,5.5038657,4.951528,9.337135,LGd,34
746083955,352.0,5.5702233,4.9341593,9.437689,LGd,34
746083955,353.0,5.474743,4.993297,9.375246,LGd,34
746083955,354.0,5.4830303,4.952578,9.358496,LGd,34
746083955,355.0,5.349621,5.045823,9.509929,LGd,34
746083955,356.0,5.2523665,4.9600725,9.748235,LGd,34
746083955,357.0,5.248935,4.8337436,9.776519,LGd,34
746083955,358.0,5.151999,3.4948068,11.369793,LGd,34
746083955,359.0,6.3905716,4.285117,10.06533,LGd,34
746083955,360.0,7.096847,2.4489493,8.255142,LGd,34
746083955,361.0,7.078155,2.3254611,8.368659,LGd,34
746083955,362.0,7.0860715,2.3928444,8.274213,LGd,34
746083955,363.0,7.183786,2.1789708,8.492168,LGd,34
746083955,364.0,7.0259414,2.3549712,8.275666,LGd,34
746083955,365.0,7.157783,2.3589444,8.390509,LGd,34
746083955,366.0,7.129576,2.3514717,8.342264,LGd,34
746083955,367.0,7.0958304,2.6058187,8.418577,LGd,34
746083955,368.0,6.904754,2.6254864,8.587587,LGd,34
746083955,369.0,7.1198997,2.7546437,8.59294,LGd,34
746083955,370.0,6.826364,2.8954306,8.785822,LGd,34
746083955,371.0,7.0119452,2.866751,8.763475,LGd,34
746083955,372.0,6.987207,2.8773906,8.622822,LGd,34
746083955,373.0,6.8962264,2.9774318,8.646587,LGd,34
746083955,374.0,6.747445,2.9965672,8.563526,LGd,34
746083955,375.0,6.9369445,3.1236427,8.59792,LGd,34
746083955,376.0,6.741586,2.6492789,8.497088,LGd,34
746083955,377.0,6.8923903,2.8631883,8.509684,LGd,34
746083955,378.0,6.575209,2.7076464,8.552219,LGd,34
746083955,379.0,6.5232234,2.3924387,8.5449295,LGd,34
746083955,380.0,6.5115743,2.3248549,8.481388,LGd,34
746083955,381.0,6.1429276,2.253564,8.572729,LGd,34
746083955,382.0,6.6023636,2.2894907,8.500899,LGd,34
746083955,383.0,6.5738006,2.1728635,8.637913,LGd,34
746083955,384.0,6.5452905,2.1685836,8.668857,LGd,34
746083955,385.0,6.5500064,2.1179123,8.683703,LGd,34
746083955,386.0,6.6779923,1.9483366,8.8281355,LGd,34
746083955,387.0,6.7016044,1.8175,8.945558,LGd,34
746083955,388.0,6.6320863,2.195528,8.602322,LGd,34
746083955,389.0,6.719743,2.3948138,8.47262,LGd,34
746083955,390.0,6.61937,2.4890223,8.494148,LGd,34
746083955,391.0,6.7631903,2.5057628,8.362167,LGd,34
746083955,392.0,5.88238,2.4595182,8.719014,LGd,34
746083955,393.0,6.973906,2.2825727,8.219063,LGd,34
746083955,394.0,6.8109865,2.4578245,8.260049,LGd,34
746083955,395.0,6.865082,2.330477,8.1981,LGd,34
746083955,396.0,6.9276414,2.3306456,8.193966,LGd,34
746083955,397.0,6.675378,2.54807,8.202808,LGd,34
746083955,398.0,4.96799,2.4619086,8.791434,LGd,34
746083955,399.0,6.753221,2.3535497,7.9908013,LGd,34
746083955,400.0,6.753468,2.3562407,7.954559,LGd,34
746083955,401.0,6.730548,2.369573,7.968859,LGd,34
746083955,402.0,6.7566357,2.3451946,7.9849377,LGd,34
746083955,403.0,6.7116914,2.446782,8.104514,LGd,34
746083955,404.0,5.88649,3.293117,8.897315,LGd,34
746083955,405.0,5.2498183,2.4227083,8.678267,LGd,34
746083955,406.0,5.7054386,2.6492963,8.539744,LGd,34
746083955,407.0,6.08171,2.9031553,8.590101,LGd,34
746083955,408.0,6.01311,2.8435638,8.569454,LGd,34
746083955,409.0,6.0492425,3.0563817,8.730651,LGd,34
746083955,410.0,5.803876,3.128568,8.95105,LGd,34
746083955,411.0,5.3120666,2.4098876,8.680508,LGd,34
746083955,412.0,5.0457096,2.6586392,8.730744,LGd,34
746083955,413.0,5.945976,3.0168853,8.874157,LGd,34
746083955,414.0,5.8466873,3.0435448,8.939974,LGd,34
746083955,415.0,6.0229545,3.1562111,8.807905,LGd,34
746083955,416.0,6.139848,3.0210109,8.883942,LGd,34
746083955,417.0,6.1956835,2.8349261,8.822594,LGd,34
746083955,418.0,5.011978,2.7283974,8.810774,LGd,34
746083955,419.0,6.350205,2.9034579,8.971651,LGd,34
746083955,420.0,4.7469597,2.5783606,10.697257,LGd,34
746083955,421.0,4.755253,2.4834366,10.670452,LGd,34
746083955,422.0,4.744974,2.3837512,10.66402,LGd,34
746083955,423.0,4.7718277,2.442617,10.442334,LGd,34
746083955,424.0,4.710974,2.3461227,10.639481,LGd,34
746083955,425.0,6.7013187,2.4555495,11.994882,LGd,34
746083955,426.0,6.7851634,2.4459214,11.978326,LGd,34
746083955,427.0,6.8464384,2.4828706,12.0398245,LGd,34
746083955,428.0,6.896738,2.5365527,12.091866,LGd,34
746083955,429.0,6.996249,2.528826,12.076804,LGd,34
746083955,430.0,7.0039024,2.5129342,12.109868,LGd,34
746083955,431.0,7.1343484,2.532327,12.066935,LGd,34
746083955,432.0,7.2395973,2.549509,12.014595,LGd,34
746083955,433.0,7.247471,2.545441,12.042739,LGd,34
746083955,434.0,7.420281,2.538301,11.964612,LGd,34
746083955,435.0,7.395054,2.5928376,11.951689,LGd,34
746083955,436.0,7.4010487,2.5424438,11.99413,LGd,34
746083955,437.0,7.424737,2.6152103,11.901196,LGd,34
746083955,438.0,7.4855156,2.659937,11.8610525,LGd,34
746083955,439.0,7.451676,2.5932693,11.894388,LGd,34
746083955,440.0,7.458525,2.6425843,11.81999,LGd,34
746083955,441.0,7.4173594,2.6769955,11.762926,LGd,34
746083955,442.0,7.4874573,2.7185247,11.751553,LGd,34
746083955,443.0,7.4971814,2.8284283,11.676365,LGd,34
746083955,444.0,7.43787,2.8549473,11.563649,LGd,34
746083955,445.0,7.2309465,3.2752347,11.1554165,LGd,34
746083955,446.0,7.3504467,3.0626602,11.374216,LGd,34
746083955,447.0,7.2554903,3.4780462,11.004314,LGd,34
746083955,448.0,7.2175384,3.46896,10.989371,LGd,34
746083955,449.0,6.9865556,3.928598,10.393811,LGd,34
746083955,450.0,6.9332786,3.9543998,10.318223,LGd,34
746083955,451.0,7.1103687,3.8848467,10.374279,LGd,34
746083955,452.0,6.0120506,5.1399355,8.957679,LGd,34
746083955,453.0,6.0000334,5.2216544,8.409458,LGd,34
746083955,454.0,5.9202104,5.198218,8.368647,LGd,34
746083955,455.0,5.9455266,5.128733,8.48141,LGd,34
746083955,456.0,5.9901814,5.217917,8.479886,LGd,34
746083955,457.0,5.8521395,5.176481,8.347692,LGd,34
746083955,458.0,5.9498806,5.222571,8.452095,LGd,34
