session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
742951821,48.0,7.3425374,20.057346,9.485081,VIS,108
742951821,49.0,7.5730476,18.55486,8.002197,VIS,108
742951821,50.0,7.1028757,17.900242,8.233015,VIS,108
742951821,51.0,6.4923563,17.788956,7.963357,VIS,108
742951821,52.0,6.951798,17.92437,7.8234096,VIS,108
742951821,53.0,6.8525753,17.769474,8.171293,VIS,108
742951821,54.0,6.9817834,17.807804,8.170666,VIS,108
742951821,55.0,6.4829764,17.769531,8.007675,VIS,108
742951821,56.0,6.657762,17.767878,8.099302,VIS,108
742951821,57.0,6.5256615,17.990238,7.9516454,VIS,108
742951821,58.0,6.624057,17.899817,7.9489,VIS,108
742951821,59.0,6.253296,17.977629,7.5511503,VIS,108
742951821,60.0,6.7299075,18.227095,7.8685036,VIS,108
742951821,61.0,6.2976274,18.37804,7.403875,VIS,108
742951821,62.0,7.5878086,18.474443,7.9486847,VIS,108
742951821,63.0,8.612567,20.299084,5.76716,VIS,108
742951821,64.0,8.382394,20.035507,5.725562,VIS,108
742951821,65.0,8.377101,18.976158,5.567316,VIS,108
742951821,66.0,8.13602,18.626661,5.5260634,VIS,108
742951821,67.0,8.017977,18.657263,5.526028,VIS,108
742951821,68.0,7.931911,18.492521,5.7177944,VIS,108
742951821,69.0,7.978727,18.744612,5.7011995,VIS,108
742951821,70.0,7.762259,18.284101,6.0559044,VIS,108
742951821,71.0,7.7447352,18.49517,6.019658,VIS,108
742951821,72.0,8.112318,18.699846,5.9057965,VIS,108
742951821,73.0,8.145644,18.648373,5.650654,VIS,108
742951821,74.0,7.8351827,18.200863,6.1877112,VIS,108
742951821,75.0,7.655446,18.021683,6.3885617,VIS,108
742951821,76.0,7.6221085,18.050457,6.472383,VIS,108
742951821,77.0,7.6786246,17.992168,6.4826374,VIS,108
742951821,78.0,7.6109333,18.035372,6.417623,VIS,108
742951821,79.0,7.4512353,17.934015,6.6803637,VIS,108
742951821,80.0,7.3933644,17.880781,6.8860784,VIS,108
742951821,81.0,7.525817,17.903915,6.641845,VIS,108
742951821,82.0,7.3377953,17.82518,7.0437636,VIS,108
742951821,83.0,7.453037,17.870943,6.7558002,VIS,108
742951821,84.0,7.6586366,18.09999,6.717967,VIS,108
742951821,85.0,7.0109963,17.852753,7.258144,VIS,108
742951821,86.0,7.237738,17.942629,7.3162637,VIS,108
742951821,87.0,7.274847,17.843653,7.0189266,VIS,108
742951821,88.0,6.5499244,17.986954,7.2572536,VIS,108
742951821,89.0,7.2233443,17.807653,7.004587,VIS,108
742951821,90.0,6.991661,18.056713,7.9725122,VIS,108
742951821,91.0,7.0997066,17.778877,7.2057986,VIS,108
742951821,92.0,6.999524,17.981403,7.217775,VIS,108
742951821,93.0,6.550728,17.71552,7.550502,VIS,108
742951821,94.0,6.3085027,17.97848,7.4542236,VIS,108
742951821,95.0,6.4059453,17.816845,7.406302,VIS,108
742951821,96.0,6.5066776,17.909225,7.941183,VIS,108
742951821,97.0,6.6728687,17.769665,8.907858,VIS,108
742951821,98.0,6.284705,17.915993,7.6011257,VIS,108
742951821,99.0,6.208639,18.100718,7.748457,VIS,108
742951821,100.0,6.340513,17.909485,7.4538636,VIS,108
742951821,101.0,6.3813634,17.869837,7.5989203,VIS,108
742951821,102.0,6.2747693,17.9197,7.502758,VIS,108
742951821,103.0,6.490031,17.868975,7.4364824,VIS,108
742951821,104.0,6.503649,18.130379,7.6093144,VIS,108
742951821,105.0,6.5233173,17.88288,7.6031957,VIS,108
742951821,106.0,6.2979355,17.900532,7.675654,VIS,108
742951821,107.0,6.0728583,17.998415,8.317869,VIS,108
742951821,108.0,6.3079433,17.807852,7.6778464,VIS,108
742951821,109.0,6.9200225,18.292652,7.421102,VIS,108
742951821,110.0,6.883067,18.050028,7.6328664,VIS,108
742951821,111.0,7.5213947,18.213936,7.777726,VIS,108
742951821,112.0,6.6996775,19.856579,8.4117,VIS,108
742951821,113.0,6.38731,19.257996,9.034635,VIS,108
742951821,114.0,7.6520085,18.5996,7.7637177,VIS,108
742951821,115.0,7.6348367,18.41725,7.4003496,VIS,108
742951821,116.0,7.409205,18.335484,7.532103,VIS,108
742951821,117.0,6.912904,18.828382,8.625618,VIS,108
742951821,118.0,6.995256,18.224083,8.73277,VIS,108
742951821,119.0,7.000563,18.132608,7.7020655,VIS,108
742951821,120.0,6.243497,18.068144,7.7033353,VIS,108
742951821,121.0,6.363329,18.121305,7.6882467,VIS,108
742951821,122.0,6.4637623,19.211206,9.067351,VIS,108
742951821,123.0,6.6743565,18.012573,8.362987,VIS,108
742951821,124.0,6.1676226,20.346874,9.058431,VIS,108
742951821,125.0,7.640236,20.288572,9.135086,VIS,108
742951821,126.0,7.1162133,19.803335,9.10532,VIS,108
742951821,127.0,6.228568,19.434214,7.9269214,VIS,108
742951821,128.0,6.7186966,19.525038,8.222642,VIS,108
742951821,129.0,7.470213,18.260126,7.1859794,VIS,108
742951821,130.0,6.397238,19.368387,7.579525,VIS,108
742951821,131.0,7.081612,17.802238,7.4860387,VIS,108
742951821,132.0,7.274764,17.905268,7.641376,VIS,108
742951821,133.0,7.4500747,18.121748,7.149298,VIS,108
742951821,134.0,7.1389146,17.960114,7.33538,VIS,108
742951821,135.0,6.2595835,20.243843,9.011475,VIS,108
742951821,136.0,6.44393,17.85365,7.878662,VIS,108
742951821,137.0,6.237929,20.489527,8.806638,VIS,108
742951821,138.0,6.6602964,21.987265,7.4179306,VIS,108
742951821,139.0,6.8857627,21.597197,7.349753,VIS,108
742951821,140.0,7.910519,19.891582,5.7945037,VIS,108
742951821,141.0,8.199738,19.89614,5.721137,VIS,108
742951821,142.0,6.902719,21.659544,7.4536004,VIS,108
742951821,143.0,8.193801,19.749495,5.7482085,VIS,108
742951821,144.0,8.08268,19.848228,5.7089505,VIS,108
742951821,145.0,8.341526,19.768362,5.622658,VIS,108
742951821,146.0,8.467802,19.636318,5.5995064,VIS,108
742951821,147.0,8.27683,19.38943,5.5736537,VIS,108
742951821,148.0,8.235692,19.41445,5.5895605,VIS,108
742951821,149.0,8.222628,19.271877,5.533917,VIS,108
742951821,150.0,8.141605,19.1849,5.382157,VIS,108
742951821,151.0,8.118912,19.105585,5.5217257,VIS,108
742951821,152.0,7.684847,19.317455,6.1870084,VIS,108
742951821,153.0,8.082574,18.96038,5.3155146,VIS,108
742951821,154.0,8.256422,19.266151,5.433698,VIS,108
742951821,155.0,8.034299,18.835117,5.343413,VIS,108
742951821,156.0,8.1358385,18.776232,5.421986,VIS,108
742951821,157.0,8.008934,18.564888,5.5178022,VIS,108
742951821,158.0,7.92431,18.48081,5.652489,VIS,108
742951821,159.0,7.733743,18.174648,6.1088824,VIS,108
742951821,160.0,7.714384,18.105738,6.2094345,VIS,108
742951821,161.0,7.8870287,18.439913,5.9944696,VIS,108
742951821,162.0,7.963217,18.565495,6.056417,VIS,108
742951821,163.0,8.003813,18.720263,5.993223,VIS,108
742951821,164.0,8.077142,18.63805,5.991693,VIS,108
742951821,165.0,8.025042,18.55999,5.99263,VIS,108
742951821,166.0,7.9078884,18.681612,6.29332,VIS,108
742951821,167.0,7.9695253,18.809874,5.949331,VIS,108
742951821,168.0,7.948646,18.860744,6.0069184,VIS,108
742951821,169.0,8.091102,19.144434,5.741165,VIS,108
742951821,170.0,7.9380336,19.143953,5.855677,VIS,108
742951821,171.0,7.900959,18.967892,5.858724,VIS,108
742951821,172.0,7.985357,19.120844,5.7965,VIS,108
742951821,173.0,7.974377,18.884665,5.897261,VIS,108
742951821,174.0,7.7226305,19.258678,5.7581687,VIS,108
742951821,175.0,7.8132396,19.56973,5.7147794,VIS,108
742951821,176.0,7.537213,19.280758,5.737543,VIS,108
742951821,177.0,7.604906,19.762278,5.9591722,VIS,108
742951821,178.0,7.5360427,18.873701,5.9518957,VIS,108
742951821,179.0,7.6773496,19.41797,5.8734393,VIS,108
742951821,180.0,7.142647,19.368095,6.43294,VIS,108
742951821,181.0,7.2404313,19.702118,5.8181615,VIS,108
742951821,182.0,7.2866254,19.25687,5.9812455,VIS,108
742951821,183.0,7.412679,19.314175,5.905392,VIS,108
742951821,184.0,7.2872686,19.65291,5.812444,VIS,108
742951821,185.0,7.2018585,19.598711,5.832833,VIS,108
742951821,186.0,7.1608744,19.64998,5.8074336,VIS,108
742951821,187.0,7.1156054,19.579018,5.900507,VIS,108
742951821,188.0,7.6959615,19.499063,5.859569,VIS,108
742951821,189.0,7.1320233,19.626724,5.9409556,VIS,108
742951821,190.0,6.876954,19.466745,6.2263265,VIS,108
742951821,191.0,7.0464196,19.57498,5.967529,VIS,108
742951821,192.0,8.04737,19.42209,5.8136683,VIS,108
742951821,193.0,6.4471445,19.665197,6.520865,VIS,108
742951821,194.0,8.24898,19.075161,5.257982,VIS,108
742951821,195.0,8.189659,18.869522,5.2309046,VIS,108
742951821,196.0,8.214406,18.92054,5.2593937,VIS,108
742951821,197.0,8.1663,18.854218,5.294546,VIS,108
742951821,198.0,8.221861,18.924625,5.2911267,VIS,108
742951821,199.0,8.268302,19.182688,5.410712,VIS,108
742951821,200.0,8.082936,18.892092,5.384695,VIS,108
742951821,201.0,8.07817,18.844254,5.4176536,VIS,108
742951821,202.0,7.940275,18.763382,5.406729,VIS,108
742951821,203.0,8.151638,18.883453,5.439643,VIS,108
742951821,204.0,7.8357444,18.833946,5.5307465,VIS,108
742951821,205.0,7.801392,18.81627,5.518219,VIS,108
742951821,206.0,7.1458316,19.136204,6.033014,VIS,108
742951821,207.0,7.063802,19.100218,6.0786667,VIS,108
742951821,208.0,6.89745,19.473024,5.9752197,VIS,108
742951821,209.0,7.0806313,19.39573,6.030893,VIS,108
742951821,210.0,7.128576,19.143223,6.042613,VIS,108
742951821,211.0,7.2518444,19.218977,6.039454,VIS,108
742951821,212.0,6.4095845,19.164753,6.7434177,VIS,108
742951821,213.0,7.0118866,19.325842,5.9722033,VIS,108
742951821,214.0,7.06028,19.973366,6.417168,VIS,108
742951821,215.0,6.696873,19.243658,6.4356017,VIS,108
742951821,216.0,6.574705,19.213865,6.241545,VIS,108
742951821,217.0,6.574787,19.277958,6.126528,VIS,108
742951821,218.0,6.369252,19.162184,6.518838,VIS,108
742951821,219.0,7.1358843,19.025766,6.157763,VIS,108
742951821,220.0,6.737884,19.449652,6.1566243,VIS,108
742951821,221.0,7.0762086,19.619005,6.56395,VIS,108
742951821,222.0,6.954457,19.340359,6.0630145,VIS,108
742951821,223.0,6.9483695,19.568338,6.018177,VIS,108
742951821,224.0,6.1455894,19.298931,6.9122105,VIS,108
742951821,225.0,6.7444396,19.517927,6.177954,VIS,108
742951821,226.0,6.575948,19.437883,6.2340927,VIS,108
742951821,227.0,6.516278,19.368963,6.2869883,VIS,108
742951821,228.0,6.4929914,19.338526,6.3151636,VIS,108
742951821,229.0,7.230581,19.265505,6.117285,VIS,108
742951821,230.0,6.696103,19.270466,6.9858384,VIS,108
742951821,231.0,6.228735,19.920353,7.3747764,VIS,108
742951821,232.0,6.8861027,19.506374,6.288891,VIS,108
742951821,233.0,7.5505805,19.24124,6.278819,VIS,108
742951821,234.0,7.3200903,19.49668,6.5592856,VIS,108
742951821,235.0,6.579477,19.45958,6.446118,VIS,108
742951821,236.0,6.7688894,19.346909,6.256387,VIS,108
742951821,237.0,6.847734,19.181135,6.3447094,VIS,108
742951821,238.0,6.754662,19.179285,6.4625006,VIS,108
742951821,239.0,6.807243,19.374868,6.172822,VIS,108
742951821,240.0,7.419137,18.804016,7.7566333,VIS,108
742951821,241.0,6.575003,19.235926,6.381833,VIS,108
742951821,242.0,6.4042554,19.902802,7.153818,VIS,108
742951821,243.0,7.211758,19.438463,6.572297,VIS,108
742951821,244.0,7.070155,19.070375,6.1109543,VIS,108
742951821,245.0,6.316506,20.098675,7.1845746,VIS,108
742951821,246.0,7.2721224,19.28915,7.0783815,VIS,108
742951821,247.0,7.463489,19.389917,6.3542433,VIS,108
742951821,248.0,7.567256,19.313032,6.246184,VIS,108
742951821,249.0,7.3591833,19.633821,6.635728,VIS,108
742951821,250.0,6.5040064,19.95728,6.948019,VIS,108
742951821,251.0,6.2910013,21.098518,7.3992176,VIS,108
742951821,252.0,6.6112237,20.010717,6.962139,VIS,108
742951821,253.0,7.875297,20.043007,6.0010195,VIS,108
742951821,254.0,4.469369,21.036282,7.7939754,VIS,108
742951821,255.0,4.4634604,21.00097,7.855806,VIS,108
742951821,256.0,4.454894,20.994715,7.864245,VIS,108
742951821,257.0,4.5088396,20.950352,7.926464,VIS,108
742951821,258.0,4.4770713,20.975512,7.8911686,VIS,108
742951821,259.0,4.551224,20.91434,7.9317694,VIS,108
742951821,260.0,4.517243,20.91129,7.9704275,VIS,108
742951821,261.0,4.533596,20.898064,7.9373775,VIS,108
742951821,262.0,4.577774,20.91341,7.975864,VIS,108
742951821,263.0,4.714931,20.771973,8.063586,VIS,108
742951821,264.0,4.636777,20.856232,8.01974,VIS,108
742951821,265.0,4.606566,20.88562,8.013959,VIS,108
742951821,266.0,4.606546,20.760477,8.112024,VIS,108
742951821,267.0,4.6945415,20.556879,8.470838,VIS,108
742951821,268.0,4.7046547,20.679173,8.250163,VIS,108
742951821,269.0,4.597773,20.880634,7.9848156,VIS,108
742951821,270.0,5.523512,20.685955,7.497512,VIS,108
742951821,271.0,5.0495367,20.7936,8.2501135,VIS,108
742951821,272.0,5.875486,19.775665,7.062027,VIS,108
742951821,273.0,6.2497253,20.17737,7.224577,VIS,108
742951821,274.0,5.8839912,20.117756,7.153296,VIS,108
742951821,275.0,6.034222,20.20816,7.1168423,VIS,108
742951821,276.0,6.773943,20.19485,6.456087,VIS,108
742951821,277.0,6.042875,20.238617,6.906976,VIS,108
742951821,278.0,6.066134,20.193945,7.088012,VIS,108
742951821,279.0,5.9333897,20.123264,7.0295844,VIS,108
742951821,280.0,6.2777667,20.362892,7.1615705,VIS,108
742951821,281.0,6.2991724,20.320192,7.1701508,VIS,108
742951821,282.0,5.9211593,19.754421,7.1519046,VIS,108
742951821,283.0,5.881699,21.111267,7.48268,VIS,108
742951821,284.0,5.9318404,21.691452,7.738088,VIS,108
742951821,285.0,5.9280987,22.007954,7.741033,VIS,108
742951821,286.0,6.0094414,21.603134,7.695968,VIS,108
742951821,287.0,6.111154,21.450329,7.78596,VIS,108
742951821,288.0,5.9817576,21.661726,7.8871813,VIS,108
742951821,289.0,6.021258,21.63695,7.7541885,VIS,108
742951821,290.0,6.0859885,21.599323,7.77158,VIS,108
742951821,291.0,5.959776,21.765053,7.690694,VIS,108
742951821,292.0,5.9376254,21.704151,7.6746364,VIS,108
742951821,293.0,5.875041,21.734755,7.7170787,VIS,108
742951821,294.0,5.991162,22.089407,7.6709695,VIS,108
742951821,295.0,5.956858,21.634619,7.6990833,VIS,108
742951821,296.0,6.174674,21.311665,7.704158,VIS,108
742951821,297.0,5.9637403,21.669024,7.7139854,VIS,108
742951821,298.0,6.126867,21.463858,7.6603336,VIS,108
742951821,299.0,6.1205297,21.793741,7.5789943,VIS,108
742951821,300.0,6.370282,22.06377,7.566563,VIS,108
742951821,301.0,6.425814,21.93587,7.5434666,VIS,108
742951821,302.0,6.329343,20.56197,7.366011,VIS,108
742951821,303.0,6.518001,21.628742,7.4796567,VIS,108
742951821,304.0,6.247398,21.395628,7.6842127,VIS,108
742951821,305.0,6.7636943,21.432487,7.3061857,VIS,108
742951821,306.0,6.5120087,21.133331,7.669548,VIS,108
742951821,307.0,6.5941653,21.146395,7.2408524,VIS,108
742951821,308.0,7.6927395,20.127625,6.065566,VIS,108
742951821,309.0,7.2676535,19.881483,6.3799443,VIS,108
742951821,310.0,6.6653914,20.87663,7.6155314,VIS,108
742951821,311.0,6.667456,21.005741,7.400604,VIS,108
742951821,312.0,7.5233126,20.180832,6.2338715,VIS,108
742951821,313.0,7.632506,20.390053,6.3218293,VIS,108
742951821,314.0,7.598309,20.497604,6.503418,VIS,108
742951821,315.0,7.8235517,20.09983,6.0677695,VIS,108
742951821,316.0,7.449554,20.48114,6.505593,VIS,108
742951821,317.0,7.45584,20.51251,6.736842,VIS,108
742951821,318.0,7.5848083,20.495064,6.814181,VIS,108
742951821,319.0,7.176242,20.377626,6.527986,VIS,108
742951821,320.0,7.351601,20.35587,6.7127438,VIS,108
742951821,321.0,7.267461,20.224268,6.43198,VIS,108
742951821,322.0,7.486955,20.521807,6.5152392,VIS,108
742951821,323.0,7.379881,20.369822,6.6564035,VIS,108
742951821,324.0,7.548488,20.543604,6.5938706,VIS,108
742951821,325.0,7.535081,20.47945,6.584107,VIS,108
742951821,326.0,7.4295382,20.453121,6.6558013,VIS,108
742951821,327.0,7.621199,20.452106,6.45499,VIS,108
742951821,328.0,7.64216,20.516556,6.7607512,VIS,108
742951821,329.0,7.6173086,20.50957,6.781835,VIS,108
742951821,330.0,7.486703,20.463377,6.6459894,VIS,108
742951821,331.0,7.5194488,20.27185,6.553888,VIS,108
742951821,332.0,7.384229,20.340267,6.8510795,VIS,108
742951821,333.0,7.815018,20.398216,7.0270257,VIS,108
742951821,334.0,7.931035,20.44907,7.1358294,VIS,108
742951821,335.0,7.8437495,20.315416,7.3221674,VIS,108
742951821,336.0,7.7758293,20.432844,6.9662743,VIS,108
742951821,337.0,7.8951344,20.404446,7.1759996,VIS,108
742951821,338.0,7.845068,20.443045,7.0366397,VIS,108
742951821,339.0,7.899008,20.354193,7.1634307,VIS,108
742951821,340.0,7.9488273,20.43802,7.1865854,VIS,108
742951821,341.0,7.883058,20.452438,7.1474023,VIS,108
742951821,342.0,8.154416,18.73412,8.757912,VIS,108
742951821,343.0,8.092241,19.5834,8.452691,VIS,108
742951821,344.0,7.9493113,20.488781,7.235663,VIS,108
742951821,345.0,7.977361,21.011057,7.2126245,VIS,108
742951821,346.0,8.002372,21.447607,7.1971564,VIS,108
742951821,347.0,8.074482,21.329927,7.2545643,VIS,108
742951821,348.0,8.054371,20.913197,7.2828255,VIS,108
742951821,349.0,7.989061,21.458391,7.096044,VIS,108
742951821,350.0,8.016442,21.171469,7.199468,VIS,108
742951821,351.0,7.916979,21.401905,7.0700045,VIS,108
742951821,352.0,8.110452,21.593372,7.180974,VIS,108
742951821,353.0,8.109772,21.35188,7.322126,VIS,108
742951821,354.0,7.8706098,21.494364,7.198695,VIS,108
742951821,355.0,7.828856,21.661293,7.1860647,VIS,108
742951821,356.0,7.97548,21.656935,7.1412225,VIS,108
742951821,357.0,7.9128966,21.61114,7.136429,VIS,108
742951821,358.0,8.006724,21.530087,7.214581,VIS,108
742951821,359.0,8.055775,21.647064,7.231321,VIS,108
742951821,360.0,7.9236574,21.970074,7.1202555,VIS,108
742951821,361.0,7.891801,21.79347,7.1573534,VIS,108
742951821,362.0,7.8976593,21.966553,7.1447453,VIS,108
742951821,363.0,7.8101354,22.091063,7.1151023,VIS,108
742951821,364.0,7.664523,22.150663,7.132413,VIS,108
742951821,365.0,7.6946774,22.103928,7.1150856,VIS,108
742951821,366.0,7.5645566,22.191132,7.115364,VIS,108
742951821,367.0,7.373363,22.298939,7.1706,VIS,108
742951821,368.0,7.4287558,22.328972,7.1743946,VIS,108
742951821,369.0,6.941577,22.522951,7.3866105,VIS,108
742951821,370.0,7.4466434,22.302752,7.1633835,VIS,108
742951821,371.0,7.159643,22.464243,7.264984,VIS,108
742951821,372.0,6.6862082,22.819498,7.495354,VIS,108
742951821,373.0,7.0187135,22.552275,7.317088,VIS,108
742951821,374.0,6.8386703,22.559378,7.3955407,VIS,108
742951821,375.0,6.719486,22.765804,7.4692206,VIS,108
742951821,376.0,6.9360247,22.550304,7.3648744,VIS,108
742951821,377.0,6.844763,22.608953,7.36682,VIS,108
742951821,378.0,7.063723,22.508524,7.214837,VIS,108
742951821,379.0,6.9441056,22.509241,7.3310294,VIS,108
742951821,380.0,6.9364686,22.586798,7.331928,VIS,108
742951821,381.0,6.6854815,22.74227,7.4333596,VIS,108
742951821,382.0,6.704404,22.767056,7.418033,VIS,108
742951821,383.0,6.46231,22.843117,7.5360126,VIS,108
742951821,384.0,6.4456887,22.766691,7.5926986,VIS,108
742951821,385.0,6.336684,23.013239,7.604834,VIS,108
742951821,386.0,6.409225,22.985312,7.7011776,VIS,108
742951821,387.0,6.238014,23.046465,7.7095613,VIS,108
742951821,388.0,6.206825,22.9039,7.568286,VIS,108
742951821,389.0,6.226024,23.004623,7.5813966,VIS,108
742951821,390.0,6.156339,23.07092,7.7516785,VIS,108
742951821,391.0,6.1835647,22.969143,7.654138,VIS,108
742951821,392.0,6.104268,23.01603,7.632911,VIS,108
742951821,393.0,6.100855,22.883274,7.616196,VIS,108
742951821,394.0,6.0871897,22.94117,7.6270876,VIS,108
742951821,395.0,6.1420126,22.93762,7.6097927,VIS,108
742951821,396.0,6.1182733,22.791885,7.649874,VIS,108
742951821,397.0,6.1178117,22.87264,7.683471,VIS,108
742951821,398.0,6.1812444,23.070272,7.885395,VIS,108
742951821,399.0,5.859591,22.991419,8.025453,VIS,108
742951821,400.0,5.9079566,23.013939,7.7175283,VIS,108
742951821,401.0,6.118965,23.06091,7.8517714,VIS,108
742951821,402.0,6.0413995,23.073385,7.8172555,VIS,108
742951821,403.0,5.9418397,23.173763,7.7989793,VIS,108
742951821,404.0,5.9960284,23.071764,7.834922,VIS,108
742951821,405.0,6.0129085,23.252298,7.890674,VIS,108
742951821,406.0,5.962346,23.152878,7.9036274,VIS,108
742951821,407.0,5.922065,23.21336,7.896007,VIS,108
742951821,408.0,5.9092836,23.22683,7.9122467,VIS,108
742951821,409.0,5.889462,23.259077,7.8419566,VIS,108
742951821,410.0,5.982292,23.1688,7.819747,VIS,108
742951821,411.0,5.9235945,23.089231,7.863106,VIS,108
742951821,412.0,5.8666525,23.24631,7.9193583,VIS,108
742951821,413.0,5.984526,23.153473,7.854464,VIS,108
742951821,414.0,5.9475846,23.214123,8.003075,VIS,108
742951821,415.0,5.9404907,23.222672,7.9755855,VIS,108
742951821,416.0,6.0217624,23.227936,8.215685,VIS,108
742951821,417.0,6.078467,23.151833,8.232931,VIS,108
742951821,418.0,5.924316,23.280302,8.060775,VIS,108
742951821,419.0,6.0996704,23.125006,8.264049,VIS,108
742951821,420.0,7.932423,20.232645,7.719282,VIS,108
742951821,421.0,8.014768,20.072788,7.656872,VIS,108
742951821,422.0,8.092895,20.600811,7.918711,VIS,108
742951821,423.0,8.261043,20.51396,8.050827,VIS,108
742951821,424.0,8.149926,20.657522,8.096809,VIS,108
742951821,425.0,8.203254,20.203117,8.120037,VIS,108
742951821,426.0,8.04448,20.424885,7.897955,VIS,108
742951821,427.0,7.871289,20.27588,8.498764,VIS,108
742951821,428.0,7.877131,20.689053,8.186418,VIS,108
742951821,429.0,8.267307,21.022924,7.8319044,VIS,108
742951821,430.0,8.598381,21.184422,7.821462,VIS,108
742951821,431.0,8.20786,20.026909,8.272646,VIS,108
742951821,432.0,7.1220145,19.548779,9.10837,VIS,108
742951821,433.0,7.865133,20.019135,8.52085,VIS,108
742951821,434.0,7.7982316,20.737335,8.848455,VIS,108
742951821,435.0,8.111987,19.922459,8.255539,VIS,108
742951821,436.0,8.195472,20.041922,8.3126335,VIS,108
742951821,437.0,8.032139,20.030231,8.248566,VIS,108
742951821,438.0,7.707047,19.79046,8.068002,VIS,108
742951821,439.0,8.107706,19.755114,8.370925,VIS,108
742951821,440.0,8.239203,19.426855,8.461166,VIS,108
742951821,441.0,8.012883,20.012108,8.302376,VIS,108
742951821,442.0,8.0709095,19.714907,8.284539,VIS,108
742951821,443.0,7.978601,19.402403,8.6623,VIS,108
742951821,444.0,7.806603,18.889767,9.061021,VIS,108
742951821,445.0,7.9190364,19.464386,8.30799,VIS,108
742951821,446.0,8.17781,19.662863,7.969634,VIS,108
742951821,447.0,7.984219,19.311388,8.585795,VIS,108
742951821,448.0,6.35719,19.79062,7.447351,VIS,108
742951821,449.0,7.997036,19.922543,7.5236993,VIS,108
742951821,450.0,7.734548,19.531929,8.32637,VIS,108
742951821,451.0,8.006258,19.602045,7.6680374,VIS,108
742951821,452.0,7.898218,19.119896,7.4763036,VIS,108
742951821,453.0,7.8440523,19.393562,7.5142465,VIS,108
742951821,454.0,7.8663974,19.785397,7.8544545,VIS,108
742951821,455.0,7.7755785,18.925299,7.62712,VIS,108
742951821,456.0,7.9259424,19.00418,7.754678,VIS,108
742951821,457.0,8.251136,19.356073,8.271969,VIS,108
742951821,458.0,7.6592846,19.227278,7.652579,VIS,108
742951821,459.0,7.893559,19.578375,7.7811317,VIS,108
742951821,460.0,8.229712,19.474545,8.073923,VIS,108
742951821,461.0,8.135251,19.64306,8.072126,VIS,108
742951821,462.0,7.906433,18.687614,7.825061,VIS,108
742951821,463.0,8.23447,19.489578,8.205817,VIS,108
742951821,464.0,8.071695,19.44088,7.9395046,VIS,108
742951821,465.0,8.211754,19.535946,8.271681,VIS,108
