session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
746083955,95.0,5.03868,7.215718,0.11546765,VPM,29
746083955,96.0,4.402327,7.444287,0.40458488,VPM,29
746083955,97.0,5.306237,8.332309,3.367392,VPM,29
746083955,98.0,7.0035005,7.9008603,1.9953051,VPM,29
746083955,99.0,5.8138127,8.706424,1.6099826,VPM,29
746083955,100.0,5.098634,9.050024,1.0949312,VPM,29
746083955,101.0,5.9582834,9.628764,0.44178376,VPM,29
746083955,102.0,6.673497,7.757593,2.7331367,VPM,29
746083955,103.0,7.0428424,8.0617075,0.62353534,VPM,29
746083955,104.0,5.3169885,9.158465,3.0356114,VPM,29
746083955,105.0,5.405575,6.6496468,0.91701007,VPM,29
746083955,106.0,6.627935,7.2357574,1.6840298,VPM,29
746083955,107.0,4.9429526,7.2962728,0.3178172,VPM,29
746083955,108.0,6.6869164,7.529225,1.3826689,VPM,29
746083955,109.0,4.377622,9.477073,1.3537579,VPM,29
746083955,110.0,6.1379104,7.580942,0.39924642,VPM,29
746083955,111.0,5.5762653,9.937945,1.9805397,VPM,29
746083955,112.0,4.9592776,9.966817,1.9092727,VPM,29
746083955,113.0,5.9029818,7.5775614,2.3336334,VPM,29
746083955,114.0,4.507885,9.592898,0.85611904,VPM,29
746083955,115.0,5.9326,7.7724924,0.017331988,VPM,29
746083955,116.0,5.453966,7.6583447,0.84735227,VPM,29
746083955,117.0,6.4973063,8.352681,2.9663513,VPM,29
746083955,118.0,6.39267,9.421952,0.70980215,VPM,29
746083955,119.0,6.359978,7.237119,2.5155873,VPM,29
746083955,120.0,6.577889,8.165121,1.0849583,VPM,29
746083955,121.0,5.753373,9.4205065,0.91540366,VPM,29
746083955,122.0,6.143685,8.949503,1.465782,VPM,29
746083955,123.0,4.010791,8.153268,1.5423719,VPM,29
746083955,124.0,3.9628265,8.122875,2.183283,VPM,29
746083955,125.0,4.448506,9.708904,0.8621175,VPM,29
746083955,126.0,4.6467423,9.030512,1.1583087,VPM,29
746083955,127.0,6.4420466,7.6220717,1.345107,VPM,29
746083955,128.0,5.827391,7.79524,1.6871152,VPM,29
746083955,129.0,5.4143577,9.933435,1.980408,VPM,29
746083955,130.0,6.028203,7.7431355,2.1974254,VPM,29
746083955,131.0,5.0284634,10.072773,2.2899792,VPM,29
746083955,132.0,5.14341,7.7177353,0.24128519,VPM,29
746083955,133.0,4.8399296,7.067159,2.37708,VPM,29
746083955,134.0,6.268127,9.536517,1.6304014,VPM,29
746083955,135.0,5.264405,8.015982,3.4364948,VPM,29
746083955,136.0,5.5714035,9.068316,0.56917214,VPM,29
746083955,137.0,6.389588,9.246038,1.2967683,VPM,29
746083955,138.0,5.8621335,7.895788,0.3238527,VPM,29
746083955,139.0,6.124027,9.130192,2.991192,VPM,29
746083955,140.0,5.6653204,8.840477,2.8213563,VPM,29
746083955,141.0,3.777162,8.475591,2.330824,VPM,29
746083955,142.0,4.1822963,8.127164,2.8562386,VPM,29
746083955,143.0,5.323522,8.350817,0.85083854,VPM,29
746083955,144.0,5.7683473,8.484532,0.7700121,VPM,29
746083955,145.0,6.257926,8.753863,3.1943684,VPM,29
746083955,146.0,6.001291,9.148832,2.9349895,VPM,29
746083955,147.0,5.327945,8.900936,2.5134397,VPM,29
746083955,148.0,5.0276303,8.845754,2.8189714,VPM,29
746083955,149.0,5.7838492,8.186453,2.0464144,VPM,29
746083955,150.0,5.457072,8.546752,1.0983773,VPM,29
746083955,151.0,6.574877,9.009218,1.9137275,VPM,29
746083955,152.0,5.243478,8.158155,1.0890352,VPM,29
746083955,153.0,5.9313474,7.927701,2.780352,VPM,29
746083955,154.0,4.2109957,9.294869,2.4423258,VPM,29
746083955,155.0,6.965194,8.170404,2.7636862,VPM,29
746083955,156.0,6.4306903,7.6085696,1.0184315,VPM,29
746083955,157.0,5.229198,8.209371,0.6144248,VPM,29
746083955,158.0,6.0921025,7.093317,2.0818505,VPM,29
746083955,159.0,5.530992,8.749308,2.5728307,VPM,29
746083955,160.0,4.3820257,9.10967,2.714691,VPM,29
746083955,161.0,6.271506,7.283711,0.5913716,VPM,29
746083955,162.0,5.7065973,8.390005,1.2474005,VPM,29
746083955,163.0,6.500887,7.811763,0.46265203,VPM,29
746083955,164.0,6.581506,7.9253545,0.508053,VPM,29
746083955,165.0,5.9534264,8.535249,1.6983359,VPM,29
746083955,166.0,6.6501927,8.004996,2.562471,VPM,29
746083955,167.0,5.8961296,9.135957,2.9371133,VPM,29
746083955,168.0,5.53732,7.7365656,0.3911208,VPM,29
746083955,169.0,6.0186105,7.975924,1.6855628,VPM,29
746083955,170.0,4.635578,9.010175,2.9804037,VPM,29
746083955,171.0,5.962884,8.769778,2.531064,VPM,29
746083955,172.0,4.983528,10.12492,1.5863402,VPM,29
746083955,173.0,5.5307164,10.107195,1.244187,VPM,29
746083955,174.0,4.144849,7.397345,1.8247536,VPM,29
746083955,175.0,6.535507,9.528333,0.6646131,VPM,29
746083955,176.0,6.1891546,7.6405296,1.320479,VPM,29
746083955,177.0,6.2927876,7.6958413,0.948333,VPM,29
746083955,178.0,5.4614587,7.8886147,0.0683686,VPM,29
746083955,179.0,6.190456,9.029845,1.2071543,VPM,29
746083955,180.0,5.4697123,9.414106,2.0270364,VPM,29
746083955,181.0,4.5824137,8.306153,1.3273082,VPM,29
746083955,182.0,6.11766,7.806797,1.1321288,VPM,29
746083955,183.0,4.5352244,9.543898,2.2851698,VPM,29
746083955,184.0,6.125838,6.9735165,1.1415576,VPM,29
746083955,185.0,6.4097657,8.551411,0.46604198,VPM,29
746083955,186.0,6.2589197,9.5716,0.61041194,VPM,29
746083955,187.0,5.44169,10.070005,1.4924421,VPM,29
746083955,188.0,6.389785,8.308835,2.900855,VPM,29
746083955,189.0,5.165123,9.972955,2.0377448,VPM,29
746083955,190.0,5.5691442,9.892138,0.91884106,VPM,29
746083955,191.0,5.075333,7.1141133,0.5776863,VPM,29
746083955,192.0,4.736541,6.8832293,0.987638,VPM,29
746083955,193.0,4.991364,8.757895,0.26039025,VPM,29
746083955,194.0,4.710614,9.433405,0.38201174,VPM,29
746083955,195.0,4.387463,9.140765,0.6906131,VPM,29
746083955,196.0,4.819132,7.3813243,2.833199,VPM,29
746083955,197.0,4.416121,9.001676,1.2069652,VPM,29
746083955,198.0,6.731228,7.699287,1.2493944,VPM,29
746083955,199.0,5.6895604,7.6375017,0.28362897,VPM,29
746083955,200.0,7.1036544,8.707212,0.8547966,VPM,29
746083955,201.0,5.5426607,8.17597,1.7956843,VPM,29
746083955,202.0,7.0488315,8.435924,2.1164706,VPM,29
746083955,203.0,5.0848203,7.1288996,1.6738186,VPM,29
746083955,204.0,4.0226727,8.287389,3.1602917,VPM,29
746083955,205.0,5.188175,8.422095,2.4942904,VPM,29
746083955,206.0,4.981414,7.5377746,2.8661454,VPM,29
746083955,207.0,4.5951304,7.81852,3.0141025,VPM,29
746083955,208.0,5.608071,6.770107,1.8727795,VPM,29
746083955,209.0,6.7950344,8.41675,0.33996886,VPM,29
746083955,210.0,6.933221,8.34729,0.4469464,VPM,29
746083955,211.0,4.799584,7.344899,2.4946172,VPM,29
746083955,212.0,5.0026717,7.213812,2.8389215,VPM,29
746083955,213.0,4.8567944,7.6732893,2.4778206,VPM,29
746083955,214.0,3.9372015,8.887546,2.4383156,VPM,29
746083955,215.0,4.8828254,7.485214,0.2087451,VPM,29
746083955,216.0,5.256412,8.356474,2.8569272,VPM,29
746083955,217.0,4.65802,9.101661,3.14449,VPM,29
746083955,218.0,5.07554,7.142596,2.7315657,VPM,29
746083955,219.0,4.426936,7.95079,2.9595642,VPM,29
746083955,220.0,4.1671205,7.5669255,2.6780467,VPM,29
746083955,221.0,6.4702587,7.156714,2.2016993,VPM,29
746083955,222.0,4.859582,8.647097,1.0598956,VPM,29
746083955,223.0,4.1531305,8.544266,1.7090985,VPM,29
746083955,224.0,4.3391895,8.94193,1.963544,VPM,29
746083955,225.0,6.0988517,8.707591,0.87931967,VPM,29
746083955,226.0,5.769461,9.493539,2.273426,VPM,29
746083955,227.0,4.236129,7.892475,3.2986608,VPM,29
746083955,228.0,4.9486547,8.927119,3.2463164,VPM,29
746083955,229.0,4.988671,8.925913,3.0449803,VPM,29
746083955,230.0,5.671565,6.744758,2.087527,VPM,29
746083955,231.0,6.651765,7.8719454,2.938557,VPM,29
746083955,232.0,5.582451,6.9588103,1.76446,VPM,29
746083955,233.0,6.4271746,7.231518,1.4364848,VPM,29
746083955,234.0,6.5633574,8.405988,2.8637033,VPM,29
746083955,235.0,5.0961537,7.5297284,0.017161392,VPM,29
746083955,236.0,5.9422,8.042749,3.0995271,VPM,29
746083955,237.0,5.3556304,6.9492483,0.59640485,VPM,29
746083955,238.0,5.6255226,6.8588853,1.5307417,VPM,29
746083955,239.0,4.720042,9.082492,3.2175968,VPM,29
746083955,240.0,6.5548286,7.1261926,1.4555608,VPM,29
746083955,241.0,4.9146295,9.589478,0.8727553,VPM,29
746083955,242.0,6.8889966,8.608579,2.7049866,VPM,29
746083955,243.0,4.81705,9.180619,0.15349074,VPM,29
746083955,244.0,4.923544,7.990348,0.5590675,VPM,29
746083955,245.0,4.926942,8.239247,0.3932347,VPM,29
746083955,246.0,6.066335,7.327621,0.7523806,VPM,29
746083955,247.0,6.16516,7.4608355,1.9166106,VPM,29
746083955,248.0,5.9290566,9.407659,0.16962032,VPM,29
746083955,249.0,5.9320908,8.90533,0.81896394,VPM,29
746083955,250.0,5.422997,7.6293583,0.8704883,VPM,29
746083955,251.0,5.612253,9.980653,1.4071164,VPM,29
746083955,252.0,6.07172,8.35018,1.0229757,VPM,29
746083955,253.0,4.532816,9.485451,1.1888316,VPM,29
746083955,254.0,6.0613256,8.536884,0.52983534,VPM,29
746083955,255.0,6.0840983,7.4629784,0.4477845,VPM,29
746083955,256.0,5.2498446,10.030138,2.1044638,VPM,29
746083955,257.0,4.1460595,9.660716,1.537256,VPM,29
746083955,258.0,5.476487,8.329291,0.038788192,VPM,29
746083955,259.0,6.62982,7.7414627,1.5006908,VPM,29
746083955,260.0,6.30029,7.7902713,2.0094936,VPM,29
746083955,261.0,5.703552,8.292804,3.373833,VPM,29
746083955,262.0,5.7283463,7.0862527,1.0687538,VPM,29
746083955,263.0,5.0560875,10.069649,1.9108075,VPM,29
746083955,264.0,4.391136,8.305208,0.22191478,VPM,29
746083955,265.0,5.2154217,7.880331,2.8521059,VPM,29
746083955,266.0,4.858961,7.4683356,-0.11400077,VPM,29
746083955,267.0,4.890341,8.802811,2.2272816,VPM,29
746083955,268.0,7.039321,8.332957,0.6473265,VPM,29
746083955,269.0,6.182433,9.626989,1.7516509,VPM,29
746083955,270.0,4.2119308,7.9313307,1.9968569,VPM,29
746083955,271.0,5.0912585,6.696856,1.4624834,VPM,29
746083955,272.0,6.0692983,8.502797,1.8189375,VPM,29
746083955,273.0,6.842046,8.276172,0.3148217,VPM,29
746083955,274.0,3.9066358,8.676562,1.2456002,VPM,29
746083955,275.0,4.8896713,8.016326,1.4610604,VPM,29
746083955,276.0,6.9201446,9.225041,0.997285,VPM,29
746083955,277.0,5.4022064,8.994471,2.4265242,VPM,29
746083955,278.0,5.272374,7.159208,2.131057,VPM,29
746083955,279.0,5.1684957,7.9630127,3.404769,VPM,29
746083955,280.0,4.799463,7.1545534,1.2586482,VPM,29
746083955,281.0,4.4803376,7.4365244,1.0104401,VPM,29
746083955,282.0,7.0060434,9.101288,2.30956,VPM,29
746083955,283.0,5.544529,7.3488727,0.5458448,VPM,29
746083955,284.0,4.817217,8.319857,2.2506356,VPM,29
746083955,285.0,5.217964,7.8596544,2.2625835,VPM,29
746083955,286.0,4.2285767,8.000773,1.3264436,VPM,29
746083955,287.0,5.9729543,6.8186297,1.2425461,VPM,29
746083955,288.0,6.4192767,7.892351,1.5073582,VPM,29
746083955,289.0,6.9820247,9.19959,1.1450348,VPM,29
746083955,290.0,6.763607,9.3030205,0.8438764,VPM,29
746083955,291.0,4.5965433,7.54101,2.8536499,VPM,29
746083955,292.0,4.5850816,8.3666315,2.965286,VPM,29
746083955,293.0,5.330238,7.6076255,2.8068557,VPM,29
746083955,294.0,5.225028,7.58921,2.9699552,VPM,29
746083955,295.0,5.517533,8.76931,3.1879141,VPM,29
746083955,296.0,4.7508187,7.619179,2.1293616,VPM,29
746083955,297.0,4.123159,8.289965,2.7345293,VPM,29
746083955,298.0,4.6376677,8.658611,2.1491923,VPM,29
746083955,299.0,5.2478485,7.6402664,2.9189384,VPM,29
746083955,300.0,4.059916,8.947438,2.6012297,VPM,29
746083955,301.0,5.084585,7.4162884,2.9686046,VPM,29
746083955,302.0,6.462172,7.7576184,1.7093748,VPM,29
746083955,303.0,4.1326375,8.675131,1.98832,VPM,29
746083955,304.0,6.259453,9.061252,2.8429024,VPM,29
746083955,305.0,4.113299,8.465861,1.0214453,VPM,29
746083955,306.0,3.7582304,8.073724,0.9115985,VPM,29
746083955,307.0,5.286935,7.9456058,2.946637,VPM,29
746083955,308.0,5.047982,7.306645,1.9013262,VPM,29
746083955,309.0,5.00859,9.818975,1.448469,VPM,29
746083955,310.0,3.996631,8.305671,2.39751,VPM,29
746083955,311.0,4.113622,8.224083,1.4984452,VPM,29
746083955,312.0,4.6170735,7.6229315,1.4709537,VPM,29
746083955,313.0,4.2101073,8.709363,2.3580775,VPM,29
746083955,314.0,5.979678,8.068882,3.1088052,VPM,29
746083955,315.0,4.232712,8.332137,2.2629895,VPM,29
746083955,316.0,4.9273624,7.614352,1.7660434,VPM,29
746083955,317.0,3.9872668,7.6629963,2.2340589,VPM,29
746083955,318.0,4.9926896,7.2607403,2.4325542,VPM,29
746083955,319.0,6.2475553,8.949378,2.753076,VPM,29
746083955,320.0,4.4604034,8.9287815,3.0210726,VPM,29
746083955,321.0,5.51907,9.888623,1.9038389,VPM,29
746083955,322.0,4.4320726,7.6686926,1.0172898,VPM,29
746083955,323.0,4.4508166,7.6072326,0.11938538,VPM,29
746083955,324.0,5.4694467,7.734086,1.9830244,VPM,29
746083955,325.0,6.297409,7.642964,1.6175748,VPM,29
746083955,326.0,6.978849,8.525372,2.6258333,VPM,29
746083955,327.0,5.304231,7.693906,2.3754752,VPM,29
746083955,328.0,5.4479694,7.9022174,2.3298151,VPM,29
746083955,329.0,6.768843,8.008007,2.787073,VPM,29
746083955,330.0,6.925363,8.815681,2.0698085,VPM,29
746083955,331.0,4.564232,8.152132,1.1431412,VPM,29
746083955,332.0,4.8972435,9.848007,2.44647,VPM,29
746083955,333.0,4.241826,7.504249,0.8729179,VPM,29
746083955,334.0,5.616812,8.5612545,-0.10526215,VPM,29
746083955,335.0,6.985245,8.714258,2.4408777,VPM,29
746083955,336.0,5.929046,8.752136,1.7009964,VPM,29
746083955,337.0,4.2586346,8.285455,0.8045345,VPM,29
746083955,338.0,6.1127067,8.662611,2.7450807,VPM,29
746083955,339.0,6.6693745,7.8743377,2.307902,VPM,29
746083955,340.0,4.609558,9.154383,1.009389,VPM,29
746083955,341.0,4.3282213,7.44409,0.43975314,VPM,29
746083955,342.0,5.4378095,9.387988,2.3754518,VPM,29
746083955,343.0,6.6677537,7.2596226,1.6537802,VPM,29
746083955,344.0,5.469061,7.215661,2.1331975,VPM,29
746083955,345.0,4.898019,9.775134,0.7246995,VPM,29
746083955,346.0,5.411423,10.065798,1.1515149,VPM,29
746083955,347.0,4.3596234,8.29947,0.332833,VPM,29
746083955,348.0,6.6159444,7.9750876,1.4174073,VPM,29
746083955,349.0,5.925126,8.299048,1.9915205,VPM,29
746083955,350.0,5.967047,9.210745,1.0783423,VPM,29
746083955,351.0,4.2107844,8.677689,2.193981,VPM,29
746083955,352.0,4.27717,7.8010993,1.5724713,VPM,29
746083955,353.0,4.9647555,8.570544,-0.24975058,VPM,29
746083955,354.0,5.5554876,8.693884,2.5575387,VPM,29
746083955,355.0,6.180681,8.221812,1.0632923,VPM,29
746083955,356.0,6.1593413,8.660258,1.2870651,VPM,29
746083955,357.0,4.6458573,9.782704,2.1001976,VPM,29
746083955,358.0,5.0778093,9.815028,1.4293281,VPM,29
746083955,359.0,4.748283,9.648615,0.678085,VPM,29
746083955,360.0,6.581302,7.909376,1.0431275,VPM,29
746083955,361.0,5.1255574,7.5686774,1.0013303,VPM,29
746083955,362.0,5.630209,9.397553,0.071703464,VPM,29
746083955,363.0,4.35931,7.9241242,0.39991826,VPM,29
746083955,364.0,6.6824675,7.3131595,1.5676152,VPM,29
746083955,365.0,6.9551244,8.153579,1.6478499,VPM,29
746083955,366.0,6.8783474,8.479854,0.3997106,VPM,29
746083955,367.0,4.838959,8.340305,-0.2751966,VPM,29
746083955,368.0,4.885656,8.254436,-0.17035332,VPM,29
746083955,369.0,4.5597196,7.9763236,1.0244408,VPM,29
746083955,370.0,5.8883295,10.066993,1.3193109,VPM,29
746083955,371.0,5.764574,9.74626,0.5874865,VPM,29
746083955,372.0,6.2414637,9.26155,1.3184521,VPM,29
746083955,373.0,6.8540764,8.812606,2.4057553,VPM,29
746083955,374.0,6.0872126,8.510403,-0.049419098,VPM,29
746083955,375.0,5.476016,8.418775,0.2909097,VPM,29
746083955,376.0,5.632015,9.879874,0.8653713,VPM,29
746083955,377.0,5.012382,8.630129,0.44762492,VPM,29
746083955,378.0,4.4770875,8.282287,0.6792338,VPM,29
746083955,379.0,4.7257643,7.7629824,1.9668632,VPM,29
746083955,380.0,6.319983,9.514343,2.2676497,VPM,29
746083955,381.0,4.0676246,7.1624136,1.1749116,VPM,29
746083955,382.0,5.161335,8.178114,1.7102312,VPM,29
746083955,383.0,4.4366803,9.599168,1.6103405,VPM,29
746083955,384.0,4.205482,7.144596,1.1125262,VPM,29
746083955,385.0,4.831905,10.057593,1.2568219,VPM,29
746083955,386.0,6.2761235,8.164081,0.2552235,VPM,29
746083955,387.0,4.747676,7.6729493,2.712471,VPM,29
746083955,388.0,5.1608577,7.7850823,1.0644385,VPM,29
746083955,389.0,5.4235077,8.339427,-0.028875502,VPM,29
746083955,390.0,5.2388244,9.966218,0.9454138,VPM,29
746083955,391.0,6.3542347,9.3361225,0.61108935,VPM,29
746083955,392.0,5.5786257,9.290727,0.037276603,VPM,29
746083955,393.0,6.089097,8.996485,1.963047,VPM,29
746083955,394.0,5.8768272,8.094077,0.31539303,VPM,29
746083955,395.0,5.7603817,9.947411,1.8659112,VPM,29
746083955,396.0,6.2180142,9.392682,0.6272487,VPM,29
746083955,397.0,5.828146,10.045841,1.3659856,VPM,29
746083955,398.0,6.402344,9.509647,0.58336145,VPM,29
746083955,399.0,5.7374535,9.366187,0.43436173,VPM,29
746083955,400.0,5.3048835,8.49305,-0.11959651,VPM,29
746083955,401.0,4.939352,8.692868,0.44762412,VPM,29
746083955,402.0,4.505954,9.340953,0.62875307,VPM,29
746083955,403.0,5.6545773,9.72501,1.3433195,VPM,29
746083955,404.0,6.173303,8.209671,2.7777822,VPM,29
746083955,405.0,4.961482,8.646301,2.0980978,VPM,29
746083955,406.0,5.0313044,8.66899,0.7237137,VPM,29
746083955,407.0,5.414019,9.355038,1.0388227,VPM,29
746083955,408.0,6.041056,9.38129,0.21805564,VPM,29
746083955,409.0,5.8951945,9.955074,1.6241853,VPM,29
746083955,410.0,5.546958,9.808403,1.0855145,VPM,29
746083955,411.0,4.997129,8.382824,1.0656246,VPM,29
746083955,412.0,6.5901556,9.00555,1.9972863,VPM,29
746083955,413.0,5.6146183,6.650558,1.3669689,VPM,29
746083955,414.0,6.8047476,9.13534,0.866175,VPM,29
746083955,415.0,6.410265,8.317214,2.6929705,VPM,29
746083955,416.0,6.2014337,8.435498,0.06703102,VPM,29
746083955,417.0,5.818356,8.12787,0.06779934,VPM,29
746083955,418.0,5.818836,7.8691344,0.39692768,VPM,29
746083955,419.0,5.1772923,7.39517,2.5386012,VPM,29
746083955,420.0,5.42883,9.300024,1.3541158,VPM,29
746083955,421.0,4.6087403,9.798494,1.0594317,VPM,29
746083955,422.0,6.1300883,8.501462,-0.03882938,VPM,29
746083955,423.0,5.0528464,9.859814,1.1020974,VPM,29
746083955,424.0,4.788873,8.928791,3.1367247,VPM,29
746083955,425.0,4.7598352,8.901782,3.2250752,VPM,29
746083955,426.0,4.9889603,8.1741295,3.2863786,VPM,29
746083955,427.0,4.421741,7.7154818,1.0268866,VPM,29
746083955,428.0,5.178742,8.371266,3.2706525,VPM,29
746083955,429.0,5.6310544,9.795476,1.3243159,VPM,29
746083955,430.0,6.1021085,9.539054,1.4698877,VPM,29
746083955,431.0,5.2036314,8.964131,0.6837834,VPM,29
746083955,432.0,5.548251,8.627365,2.0183659,VPM,29
746083955,433.0,5.538783,8.446538,1.3266305,VPM,29
746083955,434.0,5.872982,8.733896,0.063167565,VPM,29
746083955,435.0,5.4723744,8.310984,2.6099184,VPM,29
746083955,436.0,6.542316,8.595305,2.94855,VPM,29
746083955,437.0,6.1743755,8.77899,1.2719263,VPM,29
746083955,438.0,5.7189016,9.467341,2.155296,VPM,29
746083955,439.0,6.064482,8.087521,0.6329221,VPM,29
746083955,440.0,6.3340926,8.080819,0.3562016,VPM,29
746083955,441.0,6.540691,8.606964,0.642961,VPM,29
746083955,442.0,4.3743,9.277279,1.4011234,VPM,29
746083955,443.0,4.4487276,9.542856,1.2893724,VPM,29
746083955,444.0,6.853103,8.749503,2.439772,VPM,29
746083955,445.0,7.06947,7.9766173,1.9997176,VPM,29
746083955,446.0,4.972573,7.1187787,0.9950122,VPM,29
746083955,447.0,4.3661165,9.692024,1.6148957,VPM,29
746083955,448.0,4.443171,9.755036,1.0929512,VPM,29
746083955,449.0,4.106775,9.515848,1.3825454,VPM,29
746083955,450.0,5.934642,8.508535,0.57352453,VPM,29
746083955,451.0,5.3951535,8.878689,1.9393961,VPM,29
746083955,452.0,5.3370147,8.156559,0.25283,VPM,29
746083955,453.0,6.2159376,8.298173,0.052375097,VPM,29
746083955,454.0,6.6998024,8.367998,0.41106755,VPM,29
