session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
721123822,0.0,9.770809,5.1376357,-1.4460294,CA1,71
721123822,1.0,9.66462,5.2830124,-1.1000075,CA1,71
721123822,2.0,11.496792,5.1789846,-0.3835886,CA1,71
721123822,3.0,11.13954,3.4933443,0.6034634,CA1,71
721123822,4.0,10.271873,3.508427,-0.7618875,CA1,71
721123822,5.0,9.001046,4.613277,-0.88871694,CA1,71
721123822,6.0,8.550874,4.1488843,0.4421642,CA1,71
721123822,7.0,11.607611,4.147239,1.3813987,CA1,71
721123822,8.0,10.697889,4.4767957,-1.5361063,CA1,71
721123822,9.0,10.450715,3.1089962,-0.5022969,CA1,71
721123822,10.0,9.635637,5.1825333,-1.3758236,CA1,71
721123822,11.0,9.783296,2.866959,1.2119851,CA1,71
721123822,12.0,10.20029,3.0114777,0.26955706,CA1,71
721123822,13.0,10.319152,3.7370565,-1.1407306,CA1,71
721123822,14.0,8.529816,4.175157,-0.0006367001,CA1,71
721123822,15.0,10.568715,4.7007446,1.3881315,CA1,71
721123822,16.0,9.984852,3.640856,-0.33412838,CA1,71
721123822,17.0,9.727854,3.9956925,0.1530296,CA1,71
721123822,18.0,8.924788,4.501792,-0.9524708,CA1,71
721123822,19.0,8.726335,5.2371707,-0.3826339,CA1,71
721123822,20.0,9.688106,3.6343398,1.2075839,CA1,71
721123822,21.0,10.548499,5.1009803,-1.4281751,CA1,71
721123822,22.0,8.548878,4.31371,-0.109262384,CA1,71
721123822,23.0,11.2324295,5.1157193,-1.3163244,CA1,71
721123822,24.0,9.1516285,5.393852,-0.6143663,CA1,71
721123822,25.0,10.662224,5.338086,0.22886083,CA1,71
721123822,26.0,10.139735,3.7003548,-0.79467195,CA1,71
721123822,27.0,10.757465,4.4749174,-1.1938728,CA1,71
721123822,28.0,9.89403,5.0142684,-1.4009513,CA1,71
721123822,29.0,10.574118,4.928107,0.7402774,CA1,71
721123822,30.0,10.808213,4.906295,0.7773666,CA1,71
721123822,31.0,11.398496,4.925317,-0.7746331,CA1,71
721123822,32.0,10.644302,5.061761,-1.2417004,CA1,71
721123822,33.0,8.831221,4.7187757,-0.64757687,CA1,71
721123822,34.0,8.425742,4.6687536,1.03137,CA1,71
721123822,35.0,11.6563225,4.5871058,-0.5558344,CA1,71
721123822,36.0,10.280125,3.7618458,-0.83258146,CA1,71
721123822,37.0,10.622821,5.5542936,-0.5363718,CA1,71
721123822,38.0,9.292127,4.732884,2.3026433,CA1,71
721123822,39.0,10.969244,4.635993,1.0369167,CA1,71
721123822,40.0,11.046798,4.464118,0.9521724,CA1,71
721123822,41.0,9.214374,4.139963,-0.64977044,CA1,71
721123822,42.0,8.9788265,3.5573697,0.7408277,CA1,71
721123822,43.0,9.396887,4.233612,0.27095637,CA1,71
721123822,44.0,10.722056,4.449815,1.0947556,CA1,71
721123822,45.0,10.14301,3.5547593,0.7413926,CA1,71
721123822,46.0,11.578456,3.5211952,0.47899926,CA1,71
721123822,47.0,9.648592,5.5426693,1.7393402,CA1,71
721123822,48.0,10.902884,4.5075054,0.47216126,CA1,71
721123822,49.0,11.005861,4.949192,-0.4454147,CA1,71
721123822,50.0,10.753321,4.682324,0.5540868,CA1,71
721123822,51.0,8.904429,4.1558666,1.2661054,CA1,71
721123822,52.0,9.137111,5.587051,1.9046454,CA1,71
721123822,53.0,9.624567,5.395175,-0.4890894,CA1,71
721123822,54.0,10.809799,4.4174266,0.7252396,CA1,71
