session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
742951821,131.0,-6.3018594,30.618816,-5.618478,VISrl,79
742951821,132.0,-5.8111305,30.802652,-5.345658,VISrl,79
742951821,133.0,-5.6943407,29.891644,-6.410044,VISrl,79
742951821,134.0,-6.179167,30.532135,-5.7991595,VISrl,79
742951821,135.0,-6.408633,30.368887,-5.6959367,VISrl,79
742951821,136.0,-5.7488856,30.968544,-5.452696,VISrl,79
742951821,137.0,-6.8498983,32.024998,-7.6775,VISrl,79
742951821,138.0,-7.46178,30.754656,-7.295488,VISrl,79
742951821,139.0,-7.5590687,31.22802,-7.3319755,VISrl,79
742951821,140.0,-7.510997,31.498825,-7.3007975,VISrl,79
742951821,141.0,-7.5554585,31.439903,-7.3394485,VISrl,79
742951821,142.0,-6.7235036,32.563225,-7.134352,VISrl,79
742951821,143.0,-5.898222,32.767574,-7.550754,VISrl,79
742951821,144.0,-6.4325666,32.897774,-8.017312,VISrl,79
742951821,145.0,-7.1404314,32.928997,-7.692459,VISrl,79
742951821,146.0,-7.0937877,33.091915,-7.781986,VISrl,79
742951821,147.0,-6.996683,32.625908,-7.7540317,VISrl,79
742951821,148.0,-7.560632,31.097767,-7.9278536,VISrl,79
742951821,149.0,-7.1346135,32.617687,-7.6035814,VISrl,79
742951821,150.0,-6.8474007,32.755768,-7.8957086,VISrl,79
742951821,151.0,-6.959435,32.89799,-7.66332,VISrl,79
742951821,152.0,-6.4686055,33.06223,-8.545503,VISrl,79
742951821,153.0,-6.249786,33.086266,-8.255185,VISrl,79
742951821,154.0,-6.303075,32.942696,-8.2907295,VISrl,79
742951821,155.0,-6.4744296,33.07426,-8.36298,VISrl,79
742951821,156.0,-6.1900268,33.4515,-8.064894,VISrl,79
742951821,157.0,-6.79926,33.455498,-8.126056,VISrl,79
742951821,158.0,-6.85653,33.566845,-7.9945645,VISrl,79
742951821,159.0,-6.9156904,33.448177,-8.03271,VISrl,79
742951821,160.0,-6.863811,33.499912,-7.9393053,VISrl,79
742951821,161.0,-6.8759594,33.47488,-8.166756,VISrl,79
742951821,162.0,-6.9115915,33.646854,-7.9241858,VISrl,79
742951821,163.0,-6.743077,33.661064,-7.8655806,VISrl,79
742951821,164.0,-6.736853,33.571228,-7.8671193,VISrl,79
742951821,165.0,-6.7818313,33.62158,-7.870383,VISrl,79
742951821,166.0,-6.7141156,33.661118,-7.792809,VISrl,79
742951821,167.0,-6.6308613,33.560062,-7.737393,VISrl,79
742951821,168.0,-6.662262,33.319668,-7.690594,VISrl,79
742951821,169.0,-6.3984127,33.36227,-7.6363215,VISrl,79
742951821,170.0,-7.0905857,33.134937,-7.6465974,VISrl,79
742951821,171.0,-6.6462083,32.338264,-7.4231224,VISrl,79
742951821,172.0,-6.7707505,32.510452,-8.165238,VISrl,79
742951821,173.0,-6.5004544,33.05555,-7.7451124,VISrl,79
742951821,174.0,-6.2052746,33.251118,-7.7004905,VISrl,79
742951821,175.0,-6.0140166,33.47032,-7.881402,VISrl,79
742951821,176.0,-5.945843,33.561314,-7.897153,VISrl,79
742951821,177.0,-6.07531,33.49872,-7.9497185,VISrl,79
742951821,178.0,-6.1963954,33.11286,-7.977915,VISrl,79
742951821,179.0,-6.009351,33.5117,-7.89356,VISrl,79
742951821,180.0,-6.037634,33.444782,-7.9023986,VISrl,79
742951821,181.0,-6.259096,33.57972,-7.867369,VISrl,79
742951821,182.0,-5.910196,33.376724,-7.7491484,VISrl,79
742951821,183.0,-6.0468884,33.459915,-7.7704268,VISrl,79
742951821,184.0,-5.798507,32.649208,-6.9548917,VISrl,79
742951821,185.0,-5.8252993,32.819744,-7.086479,VISrl,79
742951821,186.0,-6.0966353,33.304325,-7.453037,VISrl,79
742951821,187.0,-6.2365294,33.27924,-7.4852524,VISrl,79
742951821,188.0,-5.937177,33.124294,-7.2546225,VISrl,79
742951821,189.0,-5.9515357,32.97509,-7.148641,VISrl,79
742951821,190.0,-5.8695803,32.29443,-6.498707,VISrl,79
742951821,191.0,-6.5965962,33.236534,-8.230334,VISrl,79
742951821,192.0,-6.629479,32.894444,-8.627532,VISrl,79
742951821,193.0,-6.682771,32.829357,-8.571833,VISrl,79
742951821,194.0,-6.5496507,32.88186,-8.484694,VISrl,79
742951821,195.0,-6.6134624,32.786926,-8.540311,VISrl,79
742951821,196.0,-6.325146,32.88403,-8.254377,VISrl,79
742951821,197.0,-6.8161106,32.872005,-8.341582,VISrl,79
742951821,198.0,-6.8480954,33.21479,-8.316984,VISrl,79
742951821,199.0,-6.80441,33.07526,-7.940812,VISrl,79
742951821,200.0,-6.77393,33.143715,-7.651458,VISrl,79
742951821,201.0,-6.731673,33.170315,-7.5077524,VISrl,79
742951821,202.0,-6.8015175,33.182198,-7.5002036,VISrl,79
742951821,203.0,-6.593491,33.011692,-7.469162,VISrl,79
742951821,204.0,-6.780866,32.986187,-7.5144725,VISrl,79
742951821,205.0,-6.7914906,33.29553,-7.7318068,VISrl,79
742951821,206.0,-6.7173686,33.1151,-7.728591,VISrl,79
742951821,207.0,-6.648288,33.17957,-7.6678686,VISrl,79
742951821,208.0,-6.2137346,31.84454,-7.4576044,VISrl,79
742951821,209.0,-6.7251797,33.000095,-7.598466,VISrl,79
742951821,210.0,-6.731035,33.26205,-7.6402392,VISrl,79
742951821,211.0,-6.7469654,32.892506,-7.3818192,VISrl,79
742951821,212.0,-6.2904844,32.02588,-6.7980914,VISrl,79
742951821,213.0,-6.74966,32.349735,-7.3047705,VISrl,79
742951821,214.0,-6.5406117,32.363014,-7.2431307,VISrl,79
742951821,215.0,-6.320118,32.095394,-6.7826176,VISrl,79
742951821,216.0,-7.1623745,32.372665,-7.5361214,VISrl,79
742951821,217.0,-6.337989,32.12575,-6.725577,VISrl,79
742951821,218.0,-6.336355,32.043316,-7.1764655,VISrl,79
742951821,219.0,-6.0842214,32.194405,-7.382739,VISrl,79
742951821,220.0,-5.8416567,31.868155,-7.261543,VISrl,79
742951821,221.0,-6.0824094,32.00047,-7.5419736,VISrl,79
742951821,222.0,-6.0408525,32.066402,-7.656007,VISrl,79
742951821,223.0,-6.6272516,32.859592,-7.6997404,VISrl,79
742951821,224.0,-6.0953145,32.294662,-8.035423,VISrl,79
742951821,225.0,-6.232105,32.027126,-7.830254,VISrl,79
742951821,226.0,-6.2161827,32.232544,-7.682544,VISrl,79
742951821,227.0,-5.503149,30.242374,-8.173812,VISrl,79
742951821,228.0,-6.214808,31.73478,-8.157603,VISrl,79
742951821,229.0,-6.0936728,32.017117,-7.442075,VISrl,79
742951821,230.0,-6.314118,32.354362,-7.845532,VISrl,79
742951821,231.0,-6.1556654,32.926258,-7.9766097,VISrl,79
742951821,232.0,-5.9204507,32.199696,-6.526226,VISrl,79
742951821,233.0,-6.0959578,32.594288,-8.112468,VISrl,79
742951821,234.0,-5.921241,32.748585,-8.215371,VISrl,79
742951821,235.0,-6.0746083,32.662174,-8.012259,VISrl,79
742951821,236.0,-5.0218167,33.16322,-8.361595,VISrl,79
742951821,237.0,-5.625351,32.90646,-8.072802,VISrl,79
742951821,238.0,-6.220252,32.615875,-7.6654224,VISrl,79
742951821,239.0,-6.2972474,33.012592,-7.6887736,VISrl,79
742951821,240.0,-6.280026,32.63852,-7.5788836,VISrl,79
742951821,241.0,-6.14092,32.630444,-7.496862,VISrl,79
742951821,242.0,-6.341883,32.668354,-7.370294,VISrl,79
742951821,243.0,-7.363867,31.303122,-6.995269,VISrl,79
742951821,244.0,-7.435291,31.813404,-7.6058483,VISrl,79
742951821,245.0,-7.251852,31.493193,-7.3317947,VISrl,79
742951821,246.0,-6.020087,32.242603,-6.4368443,VISrl,79
742951821,247.0,-7.520216,31.91952,-7.4630747,VISrl,79
742951821,248.0,-7.302728,32.199135,-7.5306115,VISrl,79
742951821,249.0,-6.922904,32.24786,-7.325389,VISrl,79
742951821,250.0,-7.2970285,32.200974,-7.4260993,VISrl,79
742951821,251.0,-7.2286887,32.06784,-7.585659,VISrl,79
742951821,252.0,-7.118297,31.970829,-7.1975746,VISrl,79
742951821,253.0,-7.232153,32.58326,-7.3967094,VISrl,79
742951821,254.0,-7.2284393,32.21722,-7.3830814,VISrl,79
742951821,255.0,-6.9638352,32.207417,-7.1369,VISrl,79
742951821,256.0,-7.1868515,32.16858,-7.4230785,VISrl,79
742951821,257.0,-7.0180855,32.18196,-7.1850014,VISrl,79
742951821,258.0,-7.0978575,32.383217,-7.2923064,VISrl,79
742951821,259.0,-7.140078,32.236404,-7.1711164,VISrl,79
742951821,260.0,-6.902461,32.145443,-7.423795,VISrl,79
742951821,261.0,-7.296698,31.559723,-7.7347674,VISrl,79
742951821,262.0,-7.046732,31.982769,-6.9530034,VISrl,79
742951821,263.0,-5.8315406,31.500156,-7.812447,VISrl,79
742951821,264.0,-6.991592,31.987457,-7.0210166,VISrl,79
742951821,265.0,-6.6277657,31.88235,-7.6138287,VISrl,79
742951821,266.0,-6.3394876,31.651602,-7.6266694,VISrl,79
742951821,267.0,-6.3002715,31.62697,-7.9071436,VISrl,79
742951821,268.0,-6.433242,31.760513,-7.570451,VISrl,79
742951821,269.0,-6.1216626,31.763844,-7.155244,VISrl,79
742951821,270.0,-6.670324,31.507065,-8.197207,VISrl,79
742951821,271.0,-7.083932,31.329231,-7.926043,VISrl,79
742951821,272.0,-7.0238414,31.867283,-8.015626,VISrl,79
742951821,273.0,-6.9520135,31.566328,-7.8777165,VISrl,79
742951821,274.0,-7.2558756,32.201084,-7.4002366,VISrl,79
742951821,275.0,-6.9437256,32.154247,-7.6984997,VISrl,79
742951821,276.0,-7.29656,31.21778,-8.105581,VISrl,79
742951821,277.0,-7.3882966,31.711102,-7.781103,VISrl,79
742951821,278.0,-7.2914577,31.38142,-7.968697,VISrl,79
742951821,279.0,-7.433576,31.338089,-7.9186163,VISrl,79
742951821,280.0,-7.2564616,28.985878,-8.739635,VISrl,79
742951821,281.0,-7.2783437,29.154697,-8.555963,VISrl,79
742951821,282.0,-7.2095957,28.98767,-8.529104,VISrl,79
742951821,283.0,-7.3845034,29.470085,-8.612812,VISrl,79
742951821,284.0,-7.1451583,29.1962,-8.662262,VISrl,79
742951821,285.0,-7.212346,28.916124,-8.801681,VISrl,79
742951821,286.0,-7.301712,29.01423,-8.709571,VISrl,79
742951821,287.0,-7.201948,28.57593,-8.779296,VISrl,79
742951821,288.0,-7.274826,28.613726,-8.835857,VISrl,79
742951821,289.0,-7.2720876,28.182564,-8.617854,VISrl,79
742951821,290.0,-7.246008,28.34457,-8.772423,VISrl,79
742951821,291.0,-7.1170745,28.52274,-8.822545,VISrl,79
742951821,292.0,-7.155734,28.348898,-8.791406,VISrl,79
742951821,293.0,-7.224484,28.39843,-8.751061,VISrl,79
742951821,294.0,-7.1377606,28.126755,-8.8175,VISrl,79
742951821,295.0,-7.2547984,28.027258,-8.736628,VISrl,79
742951821,296.0,-7.1257906,28.120472,-8.828954,VISrl,79
742951821,297.0,-7.1794596,28.321629,-8.7289715,VISrl,79
742951821,298.0,-7.0580416,28.407436,-8.546319,VISrl,79
742951821,299.0,-7.068662,28.53117,-8.281657,VISrl,79
742951821,300.0,-6.9766264,28.605877,-8.632708,VISrl,79
742951821,301.0,-7.026429,28.176292,-8.794124,VISrl,79
742951821,302.0,-7.0002346,28.120571,-8.842708,VISrl,79
742951821,303.0,-6.9279923,27.968647,-8.959728,VISrl,79
742951821,304.0,-6.4079337,28.625988,-8.4371605,VISrl,79
742951821,305.0,-6.9168715,27.721952,-9.112024,VISrl,79
742951821,306.0,-7.0077205,27.549683,-9.204361,VISrl,79
742951821,307.0,-7.12022,27.35281,-9.296079,VISrl,79
742951821,308.0,-7.5334344,26.969446,-9.382869,VISrl,79
742951821,309.0,-7.371207,27.04362,-9.457519,VISrl,79
742951821,310.0,-7.3242993,27.072075,-9.362275,VISrl,79
742951821,311.0,-7.32425,27.083216,-9.347381,VISrl,79
742951821,312.0,-7.3886085,27.002735,-9.403046,VISrl,79
742951821,313.0,-7.321929,27.04863,-9.400108,VISrl,79
742951821,314.0,-7.240977,27.009342,-9.414199,VISrl,79
742951821,315.0,-7.3760524,27.028864,-9.389635,VISrl,79
742951821,316.0,-7.4594417,27.054161,-9.365758,VISrl,79
742951821,317.0,-8.078914,26.855606,-9.3007145,VISrl,79
742951821,318.0,-7.58565,27.083048,-9.126475,VISrl,79
742951821,319.0,-7.6477175,27.088627,-9.095135,VISrl,79
742951821,320.0,-7.706579,27.008324,-9.062659,VISrl,79
742951821,321.0,-7.7844224,27.001049,-9.091808,VISrl,79
742951821,322.0,-7.5406313,27.002146,-9.308237,VISrl,79
742951821,323.0,-7.85794,27.214237,-9.221459,VISrl,79
742951821,324.0,-7.59757,26.900457,-9.438451,VISrl,79
742951821,325.0,-7.5866575,26.87215,-9.517736,VISrl,79
742951821,326.0,-7.6671877,27.12472,-9.161931,VISrl,79
742951821,327.0,-7.739589,26.902536,-9.527081,VISrl,79
742951821,328.0,-7.685466,26.888182,-9.341883,VISrl,79
742951821,329.0,-7.687004,26.84424,-9.504035,VISrl,79
742951821,330.0,-7.522515,26.922644,-9.472875,VISrl,79
742951821,331.0,-7.8172407,26.792456,-9.514084,VISrl,79
742951821,332.0,-7.761603,26.724314,-9.486975,VISrl,79
742951821,333.0,-7.8377385,26.677525,-9.407323,VISrl,79
742951821,334.0,-7.9371758,26.705984,-9.408966,VISrl,79
742951821,335.0,-7.9842343,26.892864,-9.413647,VISrl,79
742951821,336.0,-7.9407344,26.841007,-9.419141,VISrl,79
742951821,337.0,-7.7991815,26.850124,-9.526168,VISrl,79
742951821,338.0,-7.8999405,26.67125,-9.420615,VISrl,79
742951821,339.0,-7.8437934,26.676252,-9.424993,VISrl,79
742951821,340.0,-7.9205837,26.574211,-9.425102,VISrl,79
742951821,341.0,-7.959613,26.690851,-9.431066,VISrl,79
742951821,342.0,-7.970195,26.693283,-9.456095,VISrl,79
742951821,343.0,-8.022733,26.789259,-9.3808155,VISrl,79
742951821,344.0,-7.969487,26.682285,-9.357936,VISrl,79
742951821,345.0,-7.951983,26.76281,-9.283118,VISrl,79
742951821,346.0,-7.903816,26.882324,-9.255592,VISrl,79
742951821,347.0,-8.1297245,26.821594,-9.268871,VISrl,79
742951821,348.0,-8.142289,26.906607,-9.227895,VISrl,79
742951821,349.0,-8.1284275,26.791924,-9.355948,VISrl,79
742951821,350.0,-8.09791,26.82544,-9.349313,VISrl,79
742951821,351.0,-8.201053,26.868244,-9.296127,VISrl,79
742951821,352.0,-8.118769,26.89876,-9.273934,VISrl,79
742951821,353.0,-8.082229,26.875834,-9.184254,VISrl,79
742951821,354.0,-7.9544587,26.971931,-9.082516,VISrl,79
742951821,355.0,-7.8726025,27.072008,-8.924981,VISrl,79
742951821,356.0,-7.765885,27.195023,-8.823895,VISrl,79
742951821,357.0,-7.602384,27.458618,-8.729279,VISrl,79
742951821,358.0,-7.653028,27.525465,-8.6376095,VISrl,79
742951821,359.0,-7.7317295,27.44385,-8.546136,VISrl,79
742951821,360.0,-7.705734,27.57418,-8.483361,VISrl,79
742951821,361.0,-7.684436,27.509449,-8.510804,VISrl,79
742951821,362.0,-7.7343516,27.555859,-8.434471,VISrl,79
742951821,363.0,-7.7952557,27.4155,-8.51383,VISrl,79
742951821,364.0,-7.7008758,27.39153,-8.580366,VISrl,79
742951821,365.0,-7.873356,27.318993,-8.371299,VISrl,79
742951821,366.0,-7.795962,27.43952,-8.449326,VISrl,79
742951821,367.0,-7.925236,27.627087,-8.343996,VISrl,79
742951821,368.0,-7.8195863,27.583563,-8.302407,VISrl,79
742951821,369.0,-7.842883,27.76495,-8.213073,VISrl,79
742951821,370.0,-7.7483325,27.527914,-8.327388,VISrl,79
742951821,371.0,-7.745951,27.667017,-8.263282,VISrl,79
742951821,372.0,-7.7085004,27.727928,-8.337205,VISrl,79
742951821,373.0,-7.802012,27.76274,-8.184516,VISrl,79
742951821,374.0,-7.743788,27.775742,-8.163245,VISrl,79
742951821,375.0,-7.6786284,27.729494,-8.039759,VISrl,79
742951821,376.0,-7.8282213,27.766968,-8.16994,VISrl,79
742951821,377.0,-7.7978683,28.034939,-8.022723,VISrl,79
742951821,378.0,-7.4788237,28.162323,-7.9341655,VISrl,79
742951821,379.0,-7.825471,27.774462,-8.179049,VISrl,79
742951821,380.0,-7.7074666,27.786055,-8.227631,VISrl,79
742951821,381.0,-7.676861,27.803926,-8.247147,VISrl,79
742951821,382.0,-7.6445236,28.111458,-8.148593,VISrl,79
742951821,383.0,-7.774718,27.86734,-8.198276,VISrl,79
742951821,384.0,-7.817364,28.060772,-8.099846,VISrl,79
742951821,385.0,-7.621206,28.008812,-8.127817,VISrl,79
742951821,386.0,-7.7544575,27.75732,-8.234812,VISrl,79
742951821,387.0,-7.6865287,27.858496,-8.137867,VISrl,79
742951821,388.0,-7.7227364,27.983376,-8.094862,VISrl,79
742951821,389.0,-5.201558,31.093678,-8.36506,VISrl,79
742951821,390.0,-7.334292,30.284742,-7.790135,VISrl,79
742951821,391.0,-7.3433022,30.609674,-7.7681837,VISrl,79
742951821,392.0,-7.5843544,30.792543,-7.9137735,VISrl,79
742951821,393.0,-4.7299986,31.522068,-8.539791,VISrl,79
742951821,394.0,-6.099419,29.798407,-8.290932,VISrl,79
742951821,395.0,-6.5446534,30.319708,-8.1515875,VISrl,79
742951821,396.0,-6.51352,29.140753,-7.010151,VISrl,79
742951821,397.0,-7.47655,29.538937,-7.9293585,VISrl,79
742951821,398.0,-6.62096,29.392887,-7.406647,VISrl,79
742951821,399.0,-7.7241144,28.033247,-8.038532,VISrl,79
742951821,400.0,-7.630989,28.23231,-7.9465723,VISrl,79
742951821,401.0,-7.1236024,30.42114,-7.595149,VISrl,79
742951821,402.0,-7.394424,28.404886,-7.773488,VISrl,79
742951821,403.0,-7.3505955,28.452162,-7.8660407,VISrl,79
742951821,404.0,-7.1524262,28.678297,-7.6438246,VISrl,79
742951821,405.0,-5.852579,29.250809,-7.0317707,VISrl,79
742951821,406.0,-6.2766533,29.899918,-7.6652875,VISrl,79
742951821,407.0,-6.418399,29.849653,-8.211559,VISrl,79
742951821,408.0,-6.7700334,29.845749,-7.612732,VISrl,79
742951821,409.0,-6.738205,29.980654,-7.5268207,VISrl,79
742951821,410.0,-6.5808306,29.856627,-7.766728,VISrl,79
742951821,411.0,-6.3233967,29.91058,-7.7460184,VISrl,79
742951821,412.0,-6.892626,29.939196,-7.8038883,VISrl,79
742951821,413.0,-6.8552456,29.860626,-7.7772903,VISrl,79
742951821,414.0,-7.4162574,28.973913,-7.3275304,VISrl,79
742951821,415.0,-7.3934097,30.652864,-7.512402,VISrl,79
742951821,416.0,-7.439505,28.700947,-7.743056,VISrl,79
742951821,417.0,-7.6481233,28.562084,-7.9265895,VISrl,79
742951821,418.0,-7.285594,29.716064,-7.276026,VISrl,79
742951821,419.0,-7.500305,28.952412,-7.9891357,VISrl,79
742951821,420.0,-5.9893265,31.014393,-7.362721,VISrl,79
742951821,421.0,-6.559102,30.465803,-7.380859,VISrl,79
742951821,422.0,-6.371359,29.136244,-7.2670393,VISrl,79
