session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
743475441,66.0,-2.877041,2.122059,10.340522,LP,131
743475441,67.0,-2.9546423,2.3587842,10.2733965,LP,131
743475441,68.0,-2.886722,2.4090595,10.218474,LP,131
743475441,69.0,-2.564731,2.725286,9.878939,LP,131
743475441,70.0,-2.754844,2.5933616,10.061254,LP,131
743475441,71.0,-2.8395963,2.6251354,10.090267,LP,131
743475441,72.0,-0.36638445,3.2240582,9.08043,LP,131
743475441,73.0,-0.25045463,3.1575363,8.844169,LP,131
743475441,74.0,-0.3492444,2.886696,8.659663,LP,131
743475441,75.0,-0.29242504,2.591455,8.23413,LP,131
743475441,76.0,-0.313906,2.7390234,8.155716,LP,131
743475441,77.0,-0.90355235,2.4730844,7.647646,LP,131
743475441,78.0,-1.0285152,2.294564,7.4858274,LP,131
743475441,79.0,-0.23906106,1.9576446,7.2156034,LP,131
743475441,80.0,-0.26236752,1.9715614,7.127656,LP,131
743475441,81.0,-0.18444334,1.961594,7.1942687,LP,131
743475441,82.0,0.051960535,1.925825,7.304023,LP,131
743475441,83.0,0.17989908,2.0874658,7.344285,LP,131
743475441,84.0,0.15292424,1.9270098,7.24393,LP,131
743475441,85.0,-0.013274815,2.200209,7.3894277,LP,131
743475441,86.0,-1.5918193,3.119699,9.336517,LP,131
743475441,87.0,0.5762353,1.1631681,7.664671,LP,131
743475441,88.0,0.63583475,1.0665139,7.847888,LP,131
743475441,89.0,-0.5543507,2.7804787,8.449033,LP,131
743475441,90.0,-1.360587,2.5841382,8.83172,LP,131
743475441,91.0,-1.990532,3.255065,8.920138,LP,131
743475441,92.0,-2.1040673,3.130608,9.115056,LP,131
743475441,93.0,-1.1187602,3.2292268,8.71614,LP,131
743475441,94.0,-0.5702101,3.278594,8.364966,LP,131
743475441,95.0,-0.39913008,3.3556676,8.034514,LP,131
743475441,96.0,-0.4055734,2.6439583,8.109657,LP,131
743475441,97.0,-0.21067089,1.1012285,9.149836,LP,131
743475441,98.0,-1.0490125,2.6169202,8.991541,LP,131
743475441,99.0,-0.45480728,3.2876701,8.157076,LP,131
743475441,100.0,-0.6908303,2.462949,8.448764,LP,131
743475441,101.0,-0.31907246,3.3397658,8.4280205,LP,131
743475441,102.0,-0.46941656,3.3144245,8.138953,LP,131
743475441,103.0,-0.33803713,2.4681473,8.47787,LP,131
743475441,104.0,0.015315219,2.7380767,9.713122,LP,131
743475441,105.0,-0.86014915,2.8206239,8.104024,LP,131
743475441,106.0,-1.386316,2.245413,8.975433,LP,131
743475441,107.0,-0.098792076,2.7168899,9.562346,LP,131
743475441,108.0,0.111686364,2.0176094,9.7164135,LP,131
743475441,109.0,-1.1214151,1.8507044,8.817835,LP,131
743475441,110.0,-1.1512946,2.1777008,9.209677,LP,131
743475441,111.0,-1.3475603,1.3385599,8.89969,LP,131
743475441,112.0,-1.1924722,2.187039,9.418274,LP,131
743475441,113.0,-1.074632,2.3001003,9.283521,LP,131
743475441,114.0,-0.4490892,2.9270017,10.268892,LP,131
743475441,115.0,-0.77288234,3.121179,9.367746,LP,131
743475441,116.0,-0.7631532,2.082548,8.340691,LP,131
743475441,117.0,-0.6852096,1.7461712,8.565935,LP,131
743475441,118.0,-0.80035317,1.3615974,8.743815,LP,131
743475441,119.0,-0.91384685,1.6930586,9.088793,LP,131
743475441,120.0,-1.3124224,1.2851259,8.492869,LP,131
743475441,121.0,-0.48165914,2.6035469,8.721519,LP,131
743475441,122.0,-0.8490207,2.1844423,8.720753,LP,131
743475441,123.0,-0.59134483,1.8735749,9.4406,LP,131
743475441,124.0,-0.42587548,2.2303255,8.3603945,LP,131
743475441,125.0,-0.5443942,1.4452761,8.862288,LP,131
743475441,126.0,-1.2391193,1.6215754,9.48054,LP,131
743475441,127.0,-0.93278354,2.1593766,8.789439,LP,131
743475441,128.0,-1.1726089,1.3280454,8.146271,LP,131
743475441,129.0,-1.0230078,1.1659502,9.194929,LP,131
743475441,130.0,-0.98850244,2.1448905,9.458343,LP,131
743475441,131.0,-0.5411506,1.6150213,8.525644,LP,131
743475441,132.0,-0.53213346,2.2087617,9.19131,LP,131
743475441,133.0,-0.5105898,2.514621,9.28002,LP,131
743475441,134.0,-0.31948233,3.2527647,8.252616,LP,131
743475441,135.0,-2.2479062,2.981528,9.298257,LP,131
743475441,136.0,-1.5477114,2.760509,9.420355,LP,131
743475441,137.0,-0.39617473,3.2941122,8.146134,LP,131
743475441,138.0,0.27239123,2.5427532,8.7269945,LP,131
743475441,139.0,0.06311669,2.6673965,9.077945,LP,131
743475441,140.0,-0.27958846,2.4652743,9.080149,LP,131
743475441,141.0,-0.3762795,0.9284796,7.1620045,LP,131
743475441,142.0,0.09766185,2.67397,8.289438,LP,131
743475441,143.0,0.251482,2.6985106,7.9951515,LP,131
743475441,144.0,-0.18232042,2.6586094,8.867248,LP,131
743475441,145.0,-0.41150454,3.2583742,8.987504,LP,131
743475441,146.0,-0.16611782,3.3456569,8.409039,LP,131
743475441,147.0,-0.3417114,3.288577,9.034646,LP,131
743475441,148.0,-0.16882445,3.0887177,9.716093,LP,131
743475441,149.0,-0.2613425,3.2050822,9.632702,LP,131
743475441,150.0,-0.19619243,3.2017813,9.541961,LP,131
743475441,151.0,-0.4196722,3.132463,9.344497,LP,131
743475441,152.0,0.56650144,2.4682908,8.06846,LP,131
743475441,153.0,-0.12487734,3.2478044,9.139979,LP,131
743475441,154.0,-0.91043425,3.0806208,8.766989,LP,131
743475441,155.0,-0.056552745,3.2503214,8.886565,LP,131
743475441,156.0,0.019730983,3.068071,9.0379305,LP,131
743475441,157.0,-0.19951034,2.0845258,7.334308,LP,131
743475441,158.0,-2.079258,3.315607,9.356674,LP,131
743475441,159.0,-2.014643,3.6094222,9.093966,LP,131
743475441,160.0,-1.8172644,3.661356,9.13022,LP,131
743475441,161.0,-2.1803684,3.5626578,9.22004,LP,131
743475441,162.0,-2.001507,3.5741885,8.908445,LP,131
743475441,163.0,-2.0304675,3.6236389,8.952648,LP,131
743475441,164.0,-1.9504023,3.548338,9.031384,LP,131
743475441,165.0,-2.1055684,3.5559967,8.929488,LP,131
743475441,166.0,-1.7324622,3.6487164,9.130731,LP,131
743475441,167.0,-2.0812547,3.4852345,8.950531,LP,131
743475441,168.0,-2.1172562,3.2912462,8.7830105,LP,131
743475441,169.0,-0.65408856,3.3628073,8.783796,LP,131
743475441,170.0,-0.8518481,3.3574917,8.922095,LP,131
743475441,171.0,-0.22290498,2.048173,9.794444,LP,131
743475441,172.0,-0.06098482,2.3094192,9.919266,LP,131
743475441,173.0,-0.31696364,2.4541783,9.959076,LP,131
743475441,174.0,-2.1276217,2.425805,10.548976,LP,131
743475441,175.0,-2.0191083,2.3358376,10.198762,LP,131
743475441,176.0,-1.7943451,1.338073,9.079881,LP,131
743475441,177.0,-1.8715364,2.3034923,10.407108,LP,131
743475441,178.0,-1.7741114,1.208837,9.136477,LP,131
743475441,179.0,-1.8348808,3.2121053,8.569049,LP,131
743475441,180.0,-2.043183,2.26214,10.77677,LP,131
743475441,181.0,-2.6209311,1.9620199,8.581646,LP,131
743475441,182.0,-0.42906016,1.1434306,9.730383,LP,131
743475441,183.0,-2.6452644,1.7795591,8.4934635,LP,131
743475441,184.0,-0.7004001,0.9063652,8.617431,LP,131
743475441,185.0,-2.9835315,1.8336859,8.461282,LP,131
743475441,186.0,-2.7725272,1.7176553,8.57916,LP,131
743475441,187.0,-2.6402702,1.9031801,8.489032,LP,131
743475441,188.0,-2.7345695,1.8008788,8.511962,LP,131
743475441,189.0,-2.820323,2.772978,8.772719,LP,131
743475441,190.0,-2.1721287,1.6067083,8.533964,LP,131
743475441,191.0,-2.621108,1.68346,8.40972,LP,131
743475441,192.0,-1.8826463,1.76751,8.2253065,LP,131
743475441,193.0,-1.1097116,1.1264153,8.189878,LP,131
743475441,194.0,-1.1843911,2.7615025,9.407436,LP,131
743475441,195.0,-1.7484461,3.1525896,9.122867,LP,131
743475441,196.0,-1.3608878,3.1236925,9.205718,LP,131
743475441,197.0,-2.1618998,3.4859374,9.060036,LP,131
743475441,198.0,-2.1130564,3.5524776,9.069063,LP,131
743475441,199.0,-1.2553939,2.991544,9.189364,LP,131
743475441,200.0,-2.1785617,3.391434,8.902482,LP,131
743475441,201.0,-2.0227063,3.4355092,8.987775,LP,131
743475441,202.0,-1.6314021,3.3089485,8.972213,LP,131
743475441,203.0,-2.33116,3.316292,8.893847,LP,131
743475441,204.0,-2.2196898,3.3924537,8.869384,LP,131
743475441,205.0,-2.3833249,2.0917988,8.568646,LP,131
743475441,206.0,-1.9019655,3.425721,8.798217,LP,131
743475441,207.0,-1.651857,3.307416,8.846143,LP,131
743475441,208.0,-1.3280238,2.9523084,8.355708,LP,131
743475441,209.0,-1.8418976,3.4468088,8.668494,LP,131
743475441,210.0,0.06338738,3.1340168,8.028705,LP,131
743475441,211.0,0.024907416,3.2286599,8.195226,LP,131
743475441,212.0,0.20142558,2.964382,7.789298,LP,131
743475441,213.0,0.32363334,2.8078268,7.777855,LP,131
743475441,214.0,0.32402188,2.5947754,7.696019,LP,131
743475441,215.0,-0.06685968,3.2390754,8.081564,LP,131
743475441,216.0,0.11681368,2.155607,7.5345483,LP,131
743475441,217.0,0.25388592,1.6462814,7.609097,LP,131
743475441,218.0,0.05240438,1.9042894,7.9127884,LP,131
743475441,219.0,0.19219805,1.7132294,7.8298397,LP,131
743475441,220.0,-0.011227395,2.008088,8.535887,LP,131
743475441,221.0,0.33542922,2.2926831,7.5369477,LP,131
743475441,222.0,0.19454923,2.5063958,7.6646566,LP,131
743475441,223.0,0.37778616,2.254234,7.58125,LP,131
743475441,224.0,0.20598938,2.3323503,7.6331315,LP,131
743475441,225.0,0.16854239,2.2875807,9.041391,LP,131
743475441,226.0,-0.15121672,2.262944,7.784933,LP,131
743475441,227.0,-0.08588785,2.2452333,7.670802,LP,131
743475441,228.0,-1.2868648,2.2866294,7.6205106,LP,131
743475441,229.0,-1.0433347,2.0412135,7.807327,LP,131
743475441,230.0,-0.93804395,2.1416435,7.7426176,LP,131
743475441,231.0,-1.2575624,2.2718163,7.695816,LP,131
743475441,232.0,-0.55027324,1.8844223,8.052448,LP,131
743475441,233.0,0.35116807,2.4666743,7.8032384,LP,131
743475441,234.0,-1.0032134,2.2123532,7.710489,LP,131
743475441,235.0,-0.60881597,1.9176191,7.948357,LP,131
743475441,236.0,-1.128167,2.2143219,7.8424892,LP,131
743475441,237.0,-0.44463176,1.3569347,9.617442,LP,131
743475441,238.0,-0.22432666,1.7032644,8.90318,LP,131
743475441,239.0,-0.11230398,1.5939798,7.978683,LP,131
743475441,240.0,-1.32387,2.1102343,7.811886,LP,131
743475441,241.0,-0.87700796,2.1811,7.9340324,LP,131
743475441,242.0,-0.87675613,1.8764048,8.04201,LP,131
743475441,243.0,-0.42683014,1.5317204,8.526582,LP,131
743475441,244.0,0.037270658,1.3577201,9.019493,LP,131
743475441,245.0,0.15016589,2.6694489,7.7051344,LP,131
743475441,246.0,-1.6710474,2.074796,7.965564,LP,131
743475441,247.0,-1.2125986,2.3373115,7.658734,LP,131
743475441,248.0,-0.569748,1.951718,7.939457,LP,131
743475441,249.0,-0.9022513,2.6797717,7.898976,LP,131
743475441,250.0,-1.1722412,1.5466175,9.699612,LP,131
743475441,251.0,-3.0217092,2.0726829,10.488088,LP,131
743475441,252.0,-2.848523,1.6926763,10.612752,LP,131
743475441,253.0,-3.0259807,2.1294222,10.394636,LP,131
743475441,254.0,-3.0986264,2.164437,10.416365,LP,131
743475441,255.0,-3.107086,2.1197,10.551271,LP,131
743475441,256.0,-3.0336094,1.9637423,10.60952,LP,131
743475441,257.0,-3.109123,1.9390172,10.54726,LP,131
743475441,258.0,-3.0550065,1.7564222,10.618203,LP,131
743475441,259.0,-2.9997768,1.7982651,10.60367,LP,131
743475441,260.0,-3.045933,1.7186859,10.433789,LP,131
743475441,261.0,-3.0889764,1.8647118,10.532977,LP,131
743475441,262.0,-2.9680617,1.7883203,10.548823,LP,131
743475441,263.0,-2.960926,1.7649676,9.986493,LP,131
743475441,264.0,-3.106993,1.9373472,10.4672575,LP,131
743475441,265.0,-3.131373,1.9321295,10.458602,LP,131
743475441,266.0,-2.6831908,1.705872,10.355989,LP,131
743475441,267.0,-2.9636989,1.5453775,9.92819,LP,131
743475441,268.0,-2.1375108,1.7048674,9.389675,LP,131
743475441,269.0,-2.7632296,1.1076722,9.462697,LP,131
743475441,270.0,-2.8503141,1.7039778,10.346215,LP,131
743475441,271.0,-2.8273988,1.3389902,9.528271,LP,131
743475441,272.0,-2.788208,1.5010786,9.555441,LP,131
743475441,273.0,-2.957054,1.4379445,9.653176,LP,131
743475441,274.0,-2.9387217,1.421417,9.6146345,LP,131
743475441,275.0,-1.6856403,0.5967078,8.30297,LP,131
743475441,276.0,-2.4533594,0.677694,8.55908,LP,131
743475441,277.0,-2.1326032,0.47682604,8.534758,LP,131
743475441,278.0,-1.8754535,0.7096402,8.521587,LP,131
743475441,279.0,-2.1684504,0.46591,8.404051,LP,131
743475441,280.0,-2.2312453,0.5028238,8.14988,LP,131
743475441,281.0,-2.2009556,0.5086892,8.279731,LP,131
743475441,282.0,-2.304793,0.4486074,8.291057,LP,131
743475441,283.0,-2.2769983,0.5667715,8.357213,LP,131
743475441,284.0,-2.3512175,0.5572818,8.344041,LP,131
743475441,285.0,-2.3146162,0.54492414,8.302945,LP,131
743475441,286.0,-2.0736504,0.6937269,8.319731,LP,131
743475441,287.0,-2.4510431,1.0700614,8.669124,LP,131
743475441,288.0,-2.5181575,1.0668122,8.706174,LP,131
743475441,289.0,-2.3664162,1.0331348,8.697288,LP,131
743475441,290.0,-2.628551,1.0572646,8.85099,LP,131
743475441,291.0,-2.7181196,1.4541296,9.079152,LP,131
743475441,292.0,-2.647329,1.1790608,8.865707,LP,131
743475441,293.0,-2.7856941,1.4872057,9.09209,LP,131
743475441,294.0,-2.7550502,1.4201378,9.049289,LP,131
743475441,295.0,-2.721314,2.0858092,9.400825,LP,131
743475441,296.0,-2.6271765,1.7896491,9.42322,LP,131
743475441,297.0,-2.7279918,1.6144967,9.2497225,LP,131
743475441,298.0,-2.6887975,2.3496053,9.340627,LP,131
743475441,299.0,-2.360399,1.8824966,9.312871,LP,131
743475441,300.0,-2.7426891,2.0048425,9.261045,LP,131
743475441,301.0,-2.7364151,2.1801558,9.274176,LP,131
743475441,302.0,-2.768596,2.0637395,9.464208,LP,131
743475441,303.0,-2.454724,2.378959,9.386797,LP,131
743475441,304.0,-2.5422537,2.4617932,9.137075,LP,131
743475441,305.0,-2.589534,2.4660318,9.291072,LP,131
743475441,306.0,-2.8210914,2.700732,8.991886,LP,131
743475441,307.0,-2.8791792,2.7062778,8.940162,LP,131
743475441,308.0,-2.831111,2.854959,8.890346,LP,131
743475441,309.0,-2.7152364,2.6435115,8.95107,LP,131
743475441,310.0,-2.725862,2.6529374,8.905065,LP,131
743475441,311.0,-2.6587534,2.6195562,8.96388,LP,131
743475441,312.0,-2.773124,2.7795677,8.871968,LP,131
743475441,313.0,-2.8063204,2.714967,8.782223,LP,131
743475441,314.0,-2.686871,2.639682,8.682338,LP,131
743475441,315.0,-2.7532423,2.6581957,8.629632,LP,131
743475441,316.0,-2.7967052,2.475758,8.629165,LP,131
743475441,317.0,-1.2108928,1.0864748,7.520683,LP,131
743475441,318.0,-2.9531744,2.2255726,8.367399,LP,131
743475441,319.0,-2.7872112,2.441194,8.431377,LP,131
743475441,320.0,-2.6190002,2.4692364,8.530953,LP,131
743475441,321.0,-2.6753778,2.4855227,8.464426,LP,131
743475441,322.0,-2.6613228,2.3539371,8.590268,LP,131
743475441,323.0,-2.7491107,2.323254,8.381488,LP,131
743475441,324.0,-2.8637028,2.248248,8.237178,LP,131
743475441,325.0,-2.81957,2.1693766,8.173338,LP,131
743475441,326.0,-3.0098538,2.1406882,8.271302,LP,131
743475441,327.0,-3.109722,2.1333184,8.372238,LP,131
743475441,328.0,-2.9885492,2.1454191,8.418173,LP,131
743475441,329.0,-3.0608706,2.0796747,8.234734,LP,131
743475441,330.0,-2.957331,2.1165242,8.384048,LP,131
743475441,331.0,-3.077724,1.8452721,8.363395,LP,131
743475441,332.0,-3.1917508,1.7730997,8.482834,LP,131
743475441,333.0,-3.2074223,1.6850724,8.401601,LP,131
743475441,334.0,-3.2108827,1.7852969,8.4160185,LP,131
743475441,335.0,-3.1297355,1.7754008,8.395069,LP,131
743475441,336.0,-3.1803687,1.793027,8.435028,LP,131
743475441,337.0,-3.095835,1.6841792,8.52408,LP,131
743475441,338.0,-2.9166257,1.6766917,8.439181,LP,131
743475441,339.0,-2.8474092,1.6008449,8.564975,LP,131
743475441,340.0,-3.1310756,1.7840359,8.457961,LP,131
743475441,341.0,-2.9405103,1.6180722,8.497695,LP,131
743475441,342.0,-2.5228806,1.5094476,8.270675,LP,131
743475441,343.0,-2.5256324,1.3426896,8.391704,LP,131
743475441,344.0,-0.87199885,0.64072233,7.446832,LP,131
743475441,345.0,-0.83650756,0.60185593,7.410315,LP,131
743475441,346.0,-1.0862771,0.56406116,7.5836086,LP,131
743475441,347.0,-0.86385334,0.4422008,7.40529,LP,131
743475441,348.0,-0.94535244,0.5595252,7.462185,LP,131
743475441,349.0,-2.799268,2.221238,8.1668215,LP,131
743475441,350.0,-1.301627,2.4859147,8.0390415,LP,131
743475441,351.0,-0.46084186,1.5009503,7.4080043,LP,131
743475441,352.0,0.4912548,1.6159842,9.973672,LP,131
743475441,353.0,0.5759373,2.2277822,9.766036,LP,131
743475441,354.0,-1.7752562,2.4750535,8.083819,LP,131
743475441,355.0,-1.6112827,2.3328393,7.9043293,LP,131
743475441,356.0,-1.6443226,2.4186583,8.071251,LP,131
743475441,357.0,-1.2757119,2.3375292,7.6333313,LP,131
743475441,358.0,-1.9893986,1.138872,8.243554,LP,131
743475441,359.0,-0.87981516,0.7443167,7.5969815,LP,131
743475441,360.0,-1.4255004,2.3959517,7.7807302,LP,131
743475441,361.0,-0.91348964,2.080198,7.31478,LP,131
743475441,362.0,-1.052075,2.1874745,7.411095,LP,131
743475441,363.0,-0.7969142,1.551744,7.4109626,LP,131
743475441,364.0,0.77834207,2.0310004,9.322739,LP,131
743475441,365.0,-0.43465632,1.1854912,9.911338,LP,131
743475441,366.0,-0.58365077,3.2859082,7.9644084,LP,131
743475441,367.0,-0.5646176,3.2709033,7.9654174,LP,131
743475441,368.0,-0.09328056,2.955723,8.245233,LP,131
743475441,369.0,-0.85486776,0.9438597,8.726596,LP,131
743475441,370.0,0.67959446,1.6022552,9.104713,LP,131
743475441,371.0,-0.7189978,3.175424,7.920593,LP,131
743475441,372.0,-0.86713505,3.072678,7.9390383,LP,131
743475441,373.0,-0.7233369,3.107097,7.927167,LP,131
743475441,374.0,-0.70138276,3.074125,7.994023,LP,131
743475441,375.0,-0.6464719,2.8277493,8.22378,LP,131
743475441,376.0,-0.71068805,2.8502057,8.356125,LP,131
743475441,377.0,-0.16029462,1.2643818,9.56589,LP,131
743475441,378.0,-0.6789935,2.79431,8.101013,LP,131
743475441,379.0,-0.121413626,0.0597182,9.771668,LP,131
743475441,380.0,-0.5068069,3.1998522,8.02667,LP,131
743475441,381.0,-0.11727571,0.17369305,9.790787,LP,131
743475441,382.0,-0.3577507,3.0820925,7.948117,LP,131
743475441,383.0,-0.5412428,3.2698505,8.008943,LP,131
743475441,384.0,-0.20743717,0.07487998,9.891729,LP,131
743475441,385.0,-1.7016231,2.413794,8.210343,LP,131
743475441,386.0,-1.6032335,2.6777406,9.122912,LP,131
743475441,387.0,-1.3411261,2.474803,8.919547,LP,131
743475441,388.0,0.15831557,1.1091492,8.158399,LP,131
743475441,389.0,0.06389751,1.640636,8.6247425,LP,131
743475441,390.0,-1.457818,2.2953985,8.931828,LP,131
743475441,391.0,-1.7327048,2.4494448,9.059735,LP,131
743475441,392.0,-0.27954218,2.050117,8.626626,LP,131
743475441,393.0,-1.0621352,1.640724,9.877777,LP,131
743475441,394.0,-1.3019971,1.798927,9.854781,LP,131
743475441,395.0,-2.6952443,1.4862906,10.212708,LP,131
743475441,396.0,-2.6506007,1.3999337,10.200552,LP,131
743475441,397.0,-2.4222844,0.51568234,8.323584,LP,131
743475441,398.0,-1.1036056,2.3378906,7.8980427,LP,131
743475441,399.0,-0.08530471,1.7507442,7.6828694,LP,131
743475441,400.0,-0.011847007,1.8615085,8.561049,LP,131
743475441,401.0,0.109346755,1.6466134,8.436212,LP,131
743475441,402.0,-2.437326,1.8560067,7.954496,LP,131
743475441,403.0,-2.7920566,1.9356421,10.3826275,LP,131
743475441,404.0,-0.12579797,1.1418133,9.085671,LP,131
743475441,405.0,-0.90942544,1.3811046,9.972694,LP,131
743475441,406.0,-1.094082,0.62314504,9.148455,LP,131
743475441,407.0,-2.7576945,1.605813,10.325422,LP,131
743475441,408.0,-2.5215342,1.418147,10.2493515,LP,131
743475441,409.0,-1.2675182,1.8552393,10.115585,LP,131
743475441,410.0,-0.8216395,1.8000993,10.239182,LP,131
743475441,411.0,-1.6379709,1.8907847,9.927798,LP,131
743475441,412.0,-1.218738,1.6710603,8.519932,LP,131
743475441,413.0,-2.1089787,1.7518313,8.649449,LP,131
743475441,414.0,-1.8991474,1.8110282,10.555958,LP,131
743475441,415.0,-1.9381893,2.0868213,10.56257,LP,131
743475441,416.0,-1.9304101,2.0672448,10.622211,LP,131
743475441,417.0,-2.7408915,2.1375132,10.978235,LP,131
743475441,418.0,0.1579219,1.397312,8.618049,LP,131
743475441,419.0,0.3941439,1.3650947,8.83546,LP,131
743475441,420.0,-0.6558404,2.4625278,8.205059,LP,131
743475441,421.0,-0.40178904,2.0205944,8.877138,LP,131
743475441,422.0,-1.360559,2.3363593,8.344948,LP,131
743475441,423.0,-0.4811546,2.3259082,8.978176,LP,131
743475441,424.0,-1.0628936,2.450666,8.995603,LP,131
743475441,425.0,-1.4148097,2.3720663,8.416806,LP,131
743475441,426.0,-0.9782923,1.9977547,9.896298,LP,131
743475441,427.0,-0.21673073,3.0480258,9.543185,LP,131
743475441,428.0,0.64409965,1.4333577,9.792827,LP,131
743475441,429.0,-0.08557094,1.5500114,9.291158,LP,131
743475441,430.0,-0.46565557,1.9041148,9.528213,LP,131
743475441,431.0,-0.8799527,1.5419219,8.094375,LP,131
743475441,432.0,-0.54901975,2.1878393,10.027855,LP,131
743475441,433.0,-0.5112725,2.0450258,10.1957855,LP,131
743475441,434.0,0.2886385,1.4891136,8.970786,LP,131
743475441,435.0,0.37482867,0.7391629,9.036992,LP,131
743475441,436.0,-0.33634743,1.6453111,8.960378,LP,131
743475441,437.0,-0.40258107,1.1539556,8.686292,LP,131
743475441,438.0,-0.7681753,2.2177234,9.802955,LP,131
743475441,439.0,-0.94395524,2.1240444,9.798871,LP,131
743475441,440.0,-0.23356596,2.4128537,10.003731,LP,131
743475441,441.0,-0.40043586,1.7763629,7.555726,LP,131
743475441,442.0,-1.7315878,1.1317784,9.927309,LP,131
743475441,443.0,0.44636244,2.1787,8.819506,LP,131
743475441,444.0,-0.5757592,1.7119367,10.094451,LP,131
743475441,445.0,-0.4809725,1.6247811,9.58633,LP,131
743475441,446.0,-0.4192971,0.94405216,8.958201,LP,131
743475441,447.0,-1.4109031,1.619221,10.443856,LP,131
743475441,448.0,-2.3643432,2.0529332,10.744908,LP,131
743475441,449.0,-2.3198984,2.1100352,10.600098,LP,131
743475441,450.0,-2.4024017,1.7951939,10.9495945,LP,131
743475441,451.0,-2.3945339,2.190688,11.072034,LP,131
743475441,452.0,-2.4629467,2.2294052,11.1473,LP,131
743475441,453.0,-2.6110332,2.061665,11.02985,LP,131
