session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
743475441,0.0,1.0260171,0.7196109,14.907742,VISl,19
743475441,1.0,-0.61193883,0.23403044,15.271826,VISl,19
743475441,2.0,0.115882955,2.5994737,15.795189,VISl,19
743475441,3.0,-0.11373009,2.6774714,15.32692,VISl,19
743475441,4.0,0.68261105,0.81965834,14.979217,VISl,19
743475441,5.0,1.081521,-0.45401663,16.444597,VISl,19
743475441,6.0,0.6127393,-0.63899964,16.752747,VISl,19
743475441,7.0,0.621286,0.4808112,15.632156,VISl,19
743475441,8.0,0.61379296,-0.29963517,16.10441,VISl,19
743475441,9.0,1.047202,-0.49874648,16.52784,VISl,19
743475441,10.0,1.1590081,-0.31582546,16.430182,VISl,19
743475441,11.0,0.7753701,-0.58339226,16.749987,VISl,19
743475441,12.0,0.85735464,-0.48890534,16.661695,VISl,19
743475441,13.0,1.200346,-0.18892598,16.410942,VISl,19
743475441,14.0,1.1719524,-0.24586688,16.396208,VISl,19
743475441,15.0,1.1927705,-0.19768009,15.943932,VISl,19
743475441,16.0,1.4761455,0.06237841,16.070889,VISl,19
743475441,17.0,1.8001215,1.0783889,15.898828,VISl,19
743475441,18.0,1.6590754,1.7239771,16.317701,VISl,19
743475441,19.0,1.6591346,1.7672718,16.345999,VISl,19
743475441,20.0,1.6455142,1.7097534,16.3364,VISl,19
743475441,21.0,1.6256828,1.7085841,16.420393,VISl,19
743475441,22.0,1.3082207,1.9193431,16.369009,VISl,19
743475441,23.0,0.17732985,1.6250626,14.159474,VISl,19
743475441,24.0,0.15500157,-0.005209216,13.841004,VISl,19
743475441,25.0,0.44956398,0.48624116,13.524061,VISl,19
743475441,26.0,-1.7077903,5.362043,15.867433,VISl,19
743475441,27.0,0.75104237,1.4830498,16.338974,VISl,19
743475441,28.0,1.141807,0.020700274,14.73979,VISl,19
743475441,29.0,-1.7077656,5.4718657,15.76905,VISl,19
743475441,30.0,0.7783505,1.2145454,15.088119,VISl,19
743475441,31.0,0.24063246,0.15097217,14.55785,VISl,19
743475441,32.0,-2.1375952,2.3899736,15.16633,VISl,19
743475441,33.0,1.7276601,2.1829119,15.634141,VISl,19
743475441,34.0,1.687129,1.5582805,16.001019,VISl,19
743475441,35.0,-0.14659482,2.1383593,14.824513,VISl,19
743475441,36.0,0.84559536,1.8968618,15.40691,VISl,19
743475441,37.0,-0.7161215,1.9538645,14.850486,VISl,19
743475441,38.0,0.27595574,1.339753,14.939729,VISl,19
743475441,39.0,0.17368604,2.2050695,14.855637,VISl,19
743475441,40.0,-0.5584259,2.7815642,14.56436,VISl,19
743475441,41.0,0.3728757,2.7719617,15.575194,VISl,19
743475441,42.0,1.3436725,2.5198333,14.032061,VISl,19
743475441,43.0,1.6192447,2.3294694,14.408174,VISl,19
743475441,44.0,0.7708958,2.4059696,15.302034,VISl,19
743475441,45.0,1.485483,0.3686187,16.280886,VISl,19
743475441,46.0,-0.60095745,2.3158426,14.96485,VISl,19
743475441,47.0,1.0627216,1.9379991,14.240225,VISl,19
743475441,48.0,0.0036193898,0.7516175,15.288433,VISl,19
743475441,49.0,1.8969014,0.74541587,13.226902,VISl,19
743475441,50.0,1.5648658,1.85622,14.95732,VISl,19
743475441,51.0,-1.2953178,1.7660366,14.740058,VISl,19
743475441,52.0,1.1909416,2.3127263,14.4604845,VISl,19
743475441,53.0,1.444033,0.8366312,12.91653,VISl,19
743475441,54.0,-0.30192062,2.1461463,15.149269,VISl,19
743475441,55.0,-1.6469108,5.3498793,15.858038,VISl,19
743475441,56.0,-1.6861587,5.2375703,15.976653,VISl,19
743475441,57.0,1.2806176,-0.040365864,14.388004,VISl,19
743475441,58.0,2.145042,1.7475997,14.462119,VISl,19
743475441,59.0,0.47780943,2.5488532,13.403581,VISl,19
743475441,60.0,1.3762884,2.6621459,13.872423,VISl,19
743475441,61.0,0.12049542,2.6539423,12.898363,VISl,19
743475441,62.0,1.7259938,2.5580118,14.251668,VISl,19
743475441,63.0,2.0038717,1.88695,14.50267,VISl,19
743475441,64.0,1.4695015,1.0279438,15.224673,VISl,19
743475441,65.0,-1.3758831,5.478693,15.883965,VISl,19
743475441,66.0,0.55273515,2.0048597,15.60517,VISl,19
743475441,67.0,1.2545142,0.22411941,16.364851,VISl,19
743475441,68.0,1.4194639,0.16357842,16.280474,VISl,19
743475441,69.0,1.5474068,1.8261276,16.324791,VISl,19
743475441,70.0,1.4594316,1.9437188,16.374115,VISl,19
743475441,71.0,1.0406659,0.29611805,17.162828,VISl,19
743475441,72.0,-1.3902102,4.993262,15.600223,VISl,19
743475441,73.0,0.5810045,2.1388686,15.584837,VISl,19
743475441,74.0,-0.8035105,-0.32531476,16.589785,VISl,19
743475441,75.0,-0.0551747,2.6708407,13.638594,VISl,19
743475441,76.0,-0.027081652,2.6886783,13.629058,VISl,19
743475441,77.0,-0.9560357,-0.17919913,16.38697,VISl,19
743475441,78.0,0.31926283,-0.58690286,16.795128,VISl,19
743475441,79.0,0.5638922,-0.418363,16.653122,VISl,19
743475441,80.0,-1.6238889,5.8465986,15.587785,VISl,19
743475441,81.0,-1.665466,5.883471,15.472065,VISl,19
743475441,82.0,0.58653635,2.8551633,12.642119,VISl,19
743475441,83.0,1.661118,0.68234503,13.079745,VISl,19
743475441,84.0,-1.2896948,1.2720523,16.471745,VISl,19
743475441,85.0,-0.9341595,0.23172739,16.75055,VISl,19
743475441,86.0,-0.9707267,0.109764926,16.757307,VISl,19
743475441,87.0,-1.0904075,1.0869951,16.774113,VISl,19
743475441,88.0,-1.5421408,5.799922,15.742057,VISl,19
743475441,89.0,-1.6080773,5.7103972,15.881199,VISl,19
743475441,90.0,0.41768607,-0.7107316,16.791092,VISl,19
743475441,91.0,0.7581505,-0.064374894,16.938745,VISl,19
743475441,92.0,0.9328968,0.1864849,17.284534,VISl,19
743475441,93.0,1.0704386,0.1948757,17.295181,VISl,19
743475441,94.0,1.7255555,2.4528408,14.40727,VISl,19
743475441,95.0,-1.6995541,5.374508,15.848742,VISl,19
743475441,96.0,0.323887,1.316603,16.167215,VISl,19
743475441,97.0,0.71076477,1.778385,14.79696,VISl,19
743475441,98.0,1.1736742,1.4185258,14.860254,VISl,19
743475441,99.0,0.65329045,0.572247,15.763134,VISl,19
743475441,100.0,0.029152153,0.8128557,15.82606,VISl,19
743475441,101.0,-0.102958456,0.5657884,14.9540825,VISl,19
743475441,102.0,1.175917,1.1062956,14.793106,VISl,19
743475441,103.0,-0.7325931,0.25236583,14.728723,VISl,19
743475441,104.0,-2.066353,2.302944,15.031469,VISl,19
743475441,105.0,-0.5272701,1.7625961,13.441893,VISl,19
743475441,106.0,-0.19712879,2.2553995,12.84108,VISl,19
743475441,107.0,1.0251596,1.2671199,14.711567,VISl,19
743475441,108.0,-0.026570328,2.3740895,12.841472,VISl,19
743475441,109.0,1.6050143,1.1128534,12.926629,VISl,19
743475441,110.0,1.3746008,0.9811601,14.851429,VISl,19
743475441,111.0,0.05288418,2.0042007,13.261781,VISl,19
743475441,112.0,-1.9953092,2.378685,14.892693,VISl,19
743475441,113.0,-0.08204615,2.060059,13.817892,VISl,19
743475441,114.0,0.011792615,2.7490396,15.373136,VISl,19
743475441,115.0,1.3039147,0.9741764,14.3536,VISl,19
743475441,116.0,-0.777665,2.684652,13.648662,VISl,19
743475441,117.0,1.6395624,1.0450891,12.912377,VISl,19
743475441,118.0,-0.060629793,2.2091017,12.9116,VISl,19
743475441,119.0,-0.22065589,0.502885,13.3530655,VISl,19
743475441,120.0,-0.11614207,0.5571948,12.921214,VISl,19
743475441,121.0,-0.6901121,2.7540798,14.459402,VISl,19
743475441,122.0,0.8396024,2.115495,13.595736,VISl,19
743475441,123.0,1.8462791,2.2475777,14.116178,VISl,19
743475441,124.0,-2.106878,2.3983493,15.151225,VISl,19
743475441,125.0,0.6423095,0.21298362,14.968952,VISl,19
743475441,126.0,1.7266661,1.0697942,13.039368,VISl,19
743475441,127.0,1.6279655,0.82849485,13.685423,VISl,19
743475441,128.0,1.5050083,0.8955261,12.944093,VISl,19
743475441,129.0,1.4774818,2.5873492,13.897476,VISl,19
743475441,130.0,-1.8504145,5.5145698,15.445547,VISl,19
743475441,131.0,-1.3132949,1.8424627,15.000761,VISl,19
743475441,132.0,0.9348109,1.4396645,14.052299,VISl,19
743475441,133.0,-1.9311982,2.388875,15.145756,VISl,19
743475441,134.0,1.0823512,1.4384325,14.758823,VISl,19
743475441,135.0,0.9384252,1.1472006,14.88048,VISl,19
743475441,136.0,-0.30485132,1.8336495,13.392567,VISl,19
743475441,137.0,-0.1117959,0.7023799,16.909002,VISl,19
743475441,138.0,0.72578585,-0.31568578,16.676928,VISl,19
743475441,139.0,0.05218781,0.5670806,16.387186,VISl,19
743475441,140.0,-0.7943844,1.1089951,17.023884,VISl,19
743475441,141.0,1.9928734,1.3077575,15.164999,VISl,19
743475441,142.0,2.011969,1.446661,15.096774,VISl,19
743475441,143.0,1.2569886,1.8874428,15.993146,VISl,19
743475441,144.0,0.40850934,0.45936915,16.072088,VISl,19
743475441,145.0,0.30426788,2.4587033,15.725851,VISl,19
743475441,146.0,-1.0910665,-0.008076839,16.882982,VISl,19
743475441,147.0,-0.9005088,-0.15596882,16.789251,VISl,19
743475441,148.0,-1.0336125,-0.016216679,16.815401,VISl,19
743475441,149.0,-0.48781973,-0.55541396,16.721039,VISl,19
743475441,150.0,-0.031219976,-0.17885566,16.254276,VISl,19
743475441,151.0,0.33223918,-0.03947547,15.807748,VISl,19
743475441,152.0,-0.2629219,2.2761195,13.236108,VISl,19
743475441,153.0,-0.32556325,0.3870966,13.410255,VISl,19
743475441,154.0,1.3224347,0.18976064,14.90751,VISl,19
743475441,155.0,-1.7453402,1.9950132,15.190129,VISl,19
743475441,156.0,0.19832969,-0.57648677,16.52461,VISl,19
743475441,157.0,0.2391915,-0.67845786,16.675047,VISl,19
743475441,158.0,0.31351882,-0.70604825,16.734295,VISl,19
743475441,159.0,-1.2553005,1.6550943,15.346513,VISl,19
743475441,160.0,-0.38844752,0.15126,15.527488,VISl,19
743475441,161.0,0.93314123,1.5518737,16.298553,VISl,19
743475441,162.0,-0.33305696,-0.49242005,16.506361,VISl,19
743475441,163.0,-0.7517157,-0.2083749,16.56062,VISl,19
743475441,164.0,-0.9442987,-0.16951516,16.77099,VISl,19
743475441,165.0,-2.0492983,2.2265394,15.185201,VISl,19
743475441,166.0,-0.8600697,-0.04484414,16.665506,VISl,19
743475441,167.0,-0.9876522,-0.11158831,16.791729,VISl,19
743475441,168.0,-0.72789025,-0.23757282,16.518494,VISl,19
743475441,169.0,1.0695312,0.7788237,12.83116,VISl,19
743475441,170.0,1.2808486,0.8486886,12.932407,VISl,19
743475441,171.0,0.22295457,-0.10707511,15.284992,VISl,19
743475441,172.0,-0.15333728,0.40527016,16.223701,VISl,19
743475441,173.0,-0.23440963,2.4122317,15.810816,VISl,19
743475441,174.0,-0.83709073,2.630096,13.656788,VISl,19
743475441,175.0,-0.12911315,0.69813627,12.851145,VISl,19
743475441,176.0,-0.5320097,1.2600626,13.719739,VISl,19
743475441,177.0,0.6462912,0.08884927,15.310679,VISl,19
743475441,178.0,1.2146199,1.1208507,15.333791,VISl,19
743475441,179.0,-0.9183713,0.23556346,17.038355,VISl,19
743475441,180.0,-0.08687419,-0.0101717,16.371866,VISl,19
743475441,181.0,-0.46362922,0.028554296,16.26526,VISl,19
743475441,182.0,-0.80343485,1.2387491,14.024306,VISl,19
743475441,183.0,-0.22064738,0.0007788189,15.177205,VISl,19
743475441,184.0,0.6648277,-0.2824813,15.412387,VISl,19
743475441,185.0,-0.12914523,0.19232903,15.548356,VISl,19
743475441,186.0,-0.07855375,-0.10541573,15.439576,VISl,19
743475441,187.0,0.28199974,-0.00470798,16.04982,VISl,19
743475441,188.0,0.45586246,-0.6349922,16.866331,VISl,19
743475441,189.0,0.85624844,0.13296077,16.791655,VISl,19
743475441,190.0,-0.033087518,0.31467864,15.294804,VISl,19
743475441,191.0,-0.050218243,2.6163087,13.611559,VISl,19
743475441,192.0,-0.24280061,-0.01355165,16.627079,VISl,19
743475441,193.0,-0.2877237,0.27137405,16.946459,VISl,19
743475441,194.0,-2.0499837,2.1128802,15.189675,VISl,19
743475441,195.0,-0.049593072,-0.29906324,16.893835,VISl,19
743475441,196.0,-1.6796455,5.101655,16.06024,VISl,19
743475441,197.0,0.24861015,-0.639727,16.863876,VISl,19
743475441,198.0,-0.1042341,-0.18644165,17.080675,VISl,19
743475441,199.0,-0.5621984,0.41568348,17.39475,VISl,19
743475441,200.0,-0.1666428,0.36900187,17.079473,VISl,19
743475441,201.0,-0.2347176,0.017127847,14.119411,VISl,19
743475441,202.0,-0.83756834,1.180448,14.071367,VISl,19
