session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
743475441,83.0,4.5930433,5.7398276,-1.4547534,PP,12
743475441,84.0,5.356117,5.6064005,-1.054847,PP,12
743475441,85.0,7.309108,5.709833,-0.13561466,PP,12
743475441,86.0,4.139967,6.5053053,-1.2734494,PP,12
743475441,87.0,4.88463,5.273791,-1.1214787,PP,12
743475441,88.0,5.183582,5.264325,-1.3302481,PP,12
743475441,89.0,5.410934,5.2243876,-0.013417317,PP,12
743475441,90.0,4.524229,5.3396983,-0.8296504,PP,12
743475441,91.0,5.1795754,6.199827,-0.80789137,PP,12
743475441,92.0,5.910341,3.3494422,0.29238468,PP,12
743475441,93.0,5.529502,6.0452323,0.658317,PP,12
743475441,94.0,6.000994,4.6219196,1.9722931,PP,12
743475441,95.0,5.8621454,5.273468,-0.1543001,PP,12
743475441,96.0,6.2597365,4.729527,1.8370495,PP,12
743475441,97.0,6.398549,4.5782394,0.88086784,PP,12
743475441,98.0,4.357169,4.5970407,-1.0921025,PP,12
743475441,99.0,5.145704,4.2919517,-1.7421561,PP,12
743475441,100.0,3.9706304,5.6795645,0.07172171,PP,12
743475441,101.0,6.542727,4.3331122,0.972519,PP,12
743475441,102.0,6.194997,2.8421085,0.19078872,PP,12
743475441,103.0,6.2640033,3.0711584,0.99946606,PP,12
743475441,104.0,6.1723394,4.4511027,1.264719,PP,12
743475441,105.0,6.8765516,6.1669602,1.2672931,PP,12
743475441,106.0,6.3912587,5.2425704,-1.282088,PP,12
743475441,107.0,7.600598,5.2352643,0.7272967,PP,12
743475441,108.0,7.091299,4.9564276,-0.16733427,PP,12
743475441,109.0,5.2549305,5.4611006,1.5514184,PP,12
743475441,110.0,5.6314416,6.320749,1.011548,PP,12
743475441,111.0,6.045551,4.4558306,1.9459401,PP,12
743475441,112.0,6.053815,3.3200366,0.67424595,PP,12
743475441,113.0,4.8960485,3.3705614,-0.89014614,PP,12
743475441,114.0,6.7013206,5.5349526,1.1880994,PP,12
743475441,115.0,5.862714,3.052281,0.53798896,PP,12
743475441,116.0,5.138601,5.076096,0.23457219,PP,12
743475441,117.0,5.8117824,3.253087,-0.923616,PP,12
743475441,118.0,6.4023485,4.883958,0.64145464,PP,12
743475441,119.0,5.306407,4.8666677,1.8862762,PP,12
743475441,120.0,6.818558,3.4638135,1.0041384,PP,12
743475441,121.0,6.907549,4.9417396,0.3099097,PP,12
743475441,122.0,6.7381988,3.9854512,1.8256694,PP,12
743475441,123.0,6.4263854,5.3257675,1.2210499,PP,12
743475441,124.0,6.160619,5.5766416,1.2522564,PP,12
743475441,125.0,4.5994954,3.8254025,-1.5915322,PP,12
743475441,126.0,6.444026,4.503147,-0.6542349,PP,12
743475441,127.0,5.488589,4.2714467,-1.0715742,PP,12
743475441,128.0,6.2973223,5.3848205,1.3797841,PP,12
743475441,129.0,7.4173098,4.1750703,1.6382909,PP,12
743475441,130.0,7.3236947,4.2759132,1.83122,PP,12
743475441,131.0,6.655257,4.429767,2.0609715,PP,12
743475441,132.0,7.2889967,4.680643,-0.2437752,PP,12
743475441,133.0,4.1920843,4.6824355,0.1533836,PP,12
743475441,134.0,6.109854,4.7318883,1.5392232,PP,12
743475441,135.0,6.4199667,4.104639,0.83857083,PP,12
743475441,136.0,5.42763,4.6012044,-0.06559518,PP,12
743475441,137.0,6.813991,4.1988635,0.34280467,PP,12
743475441,138.0,4.1480207,5.4825377,0.17211674,PP,12
743475441,139.0,7.110023,3.8666215,0.3052438,PP,12
743475441,140.0,4.3258924,6.0752645,-0.15059115,PP,12
743475441,141.0,5.090647,6.246562,-0.17600185,PP,12
743475441,142.0,6.4450607,6.020987,0.70902115,PP,12
743475441,143.0,4.82191,4.4703965,-1.7204703,PP,12
743475441,144.0,6.2907987,6.176281,-0.62109923,PP,12
743475441,145.0,4.4412975,6.301724,-1.1256298,PP,12
743475441,146.0,4.735111,5.7147036,-0.9608693,PP,12
743475441,147.0,5.130376,5.501543,-0.52450716,PP,12
743475441,148.0,4.1725807,4.8030314,-0.34885255,PP,12
743475441,149.0,6.4095006,4.155682,-0.094309546,PP,12
743475441,150.0,4.6044674,5.6544905,-0.6262835,PP,12
743475441,151.0,5.4521866,5.7099886,-0.36871284,PP,12
743475441,152.0,6.4243627,4.074998,0.086045764,PP,12
743475441,153.0,7.1686606,4.0546813,-0.009238225,PP,12
743475441,154.0,7.39707,4.00242,-0.040980995,PP,12
743475441,155.0,4.8450117,5.665105,-1.3366023,PP,12
743475441,156.0,5.9706903,5.240787,-1.3482238,PP,12
743475441,157.0,3.9377887,6.898096,-1.1368173,PP,12
743475441,158.0,3.9220827,6.521293,-1.0236627,PP,12
743475441,159.0,4.0204363,6.6380982,-0.99736834,PP,12
743475441,160.0,3.8917592,6.4998007,-1.0748919,PP,12
743475441,161.0,4.0576596,6.5086346,-1.2126933,PP,12
743475441,162.0,3.8475974,6.839602,-1.0984681,PP,12
743475441,163.0,3.9596725,6.552074,-1.102371,PP,12
743475441,164.0,3.7002943,6.571616,-1.1863248,PP,12
743475441,165.0,4.1371746,6.749926,-0.71326566,PP,12
743475441,166.0,3.8943205,6.2450624,-0.83075666,PP,12
743475441,167.0,4.3318615,5.258323,-0.86074454,PP,12
743475441,168.0,3.8341649,6.892018,-1.0552312,PP,12
743475441,169.0,6.2264705,5.8570023,-0.46766955,PP,12
743475441,170.0,5.072434,6.268842,-1.0249468,PP,12
743475441,171.0,5.531744,6.003013,-1.0357424,PP,12
743475441,172.0,4.2719393,5.733126,-0.15414205,PP,12
743475441,173.0,4.1671143,5.7071123,-0.57968706,PP,12
743475441,174.0,3.9185882,6.185454,-0.7486613,PP,12
743475441,175.0,3.9382272,5.7228155,-0.2564474,PP,12
743475441,176.0,4.169121,5.5166397,-0.593519,PP,12
743475441,177.0,4.226552,6.4919357,-1.3669534,PP,12
743475441,178.0,4.285835,5.2392836,-0.6806925,PP,12
743475441,179.0,3.8994493,6.7427897,-1.2828255,PP,12
743475441,180.0,3.7728746,6.8077693,-1.1064341,PP,12
743475441,181.0,5.661354,6.2219453,0.09807913,PP,12
743475441,182.0,4.0175796,5.7541122,-0.24195726,PP,12
743475441,183.0,4.2556477,6.378275,-0.3365528,PP,12
743475441,184.0,4.8733573,5.9715757,-0.67465925,PP,12
743475441,185.0,4.3767285,5.4250627,0.41312245,PP,12
743475441,186.0,6.224616,4.8446264,-1.7363449,PP,12
743475441,187.0,4.174574,6.093136,-0.09964763,PP,12
743475441,188.0,4.750811,3.8050842,1.3788595,PP,12
743475441,189.0,5.863466,2.8878682,0.6987622,PP,12
743475441,190.0,6.3519125,4.0156655,0.4796688,PP,12
743475441,191.0,4.28279,4.5286016,0.5424025,PP,12
743475441,192.0,3.9494247,6.625468,-1.152363,PP,12
743475441,193.0,4.470394,3.8659825,-1.5138087,PP,12
743475441,194.0,4.3813024,5.0352216,-0.856735,PP,12
743475441,195.0,5.2437096,4.835805,-0.3784682,PP,12
743475441,196.0,5.4591866,4.216371,-1.4224584,PP,12
743475441,197.0,4.3080444,4.9282117,-0.6964667,PP,12
743475441,198.0,6.516855,4.0588775,-1.181322,PP,12
743475441,199.0,6.4384303,4.5595937,-1.5166596,PP,12
743475441,200.0,4.8278875,4.721646,0.78142554,PP,12
743475441,201.0,5.443512,3.1352668,-0.25716048,PP,12
743475441,202.0,5.95567,4.03292,1.7435766,PP,12
743475441,203.0,4.326856,5.96167,-0.66010356,PP,12
743475441,204.0,3.9289834,5.7710495,-0.10478328,PP,12
743475441,205.0,4.233676,5.4510374,-0.6947311,PP,12
743475441,206.0,5.345175,6.2326207,-0.7811305,PP,12
743475441,207.0,4.0178742,4.151044,0.93375736,PP,12
743475441,208.0,4.26785,4.84805,-0.4509911,PP,12
743475441,209.0,5.913674,3.8115385,-0.7014155,PP,12
743475441,210.0,4.1801004,5.1803646,-0.61545545,PP,12
743475441,211.0,4.476416,4.833935,-0.8521526,PP,12
743475441,212.0,5.941503,3.9072733,-1.2571794,PP,12
743475441,213.0,4.2629843,4.8119736,-0.6678945,PP,12
743475441,214.0,4.8986444,5.145544,-0.8306182,PP,12
743475441,215.0,5.3969445,3.9232194,-1.6509005,PP,12
743475441,216.0,4.280433,5.2002287,-0.80017644,PP,12
743475441,217.0,6.6621685,4.2567744,-0.9604537,PP,12
743475441,218.0,4.657558,5.576968,-0.6892633,PP,12
743475441,219.0,5.7529244,6.2565756,0.2977228,PP,12
743475441,220.0,5.003053,6.266759,-1.1332449,PP,12
743475441,221.0,5.40158,5.042189,1.9347991,PP,12
743475441,222.0,6.645592,6.715037,0.2736621,PP,12
743475441,223.0,4.1045694,4.098164,0.73278624,PP,12
743475441,224.0,5.250409,5.4670353,0.3505956,PP,12
743475441,225.0,4.3730416,5.6622744,0.009735255,PP,12
743475441,226.0,6.351284,6.618458,0.50317013,PP,12
743475441,227.0,4.979853,5.1987996,1.8083357,PP,12
743475441,228.0,7.251366,5.6216187,1.1701236,PP,12
743475441,229.0,5.358744,6.240656,0.42833886,PP,12
743475441,230.0,4.2065506,5.9637923,-0.123631425,PP,12
743475441,231.0,4.4203033,5.5596128,1.347424,PP,12
743475441,232.0,4.5230484,5.928849,0.546881,PP,12
743475441,233.0,6.5231786,6.6138625,0.5208743,PP,12
743475441,234.0,4.889378,6.055842,-0.5572979,PP,12
743475441,235.0,4.7448773,5.873207,1.3998805,PP,12
743475441,236.0,3.8561344,6.8397465,-1.0550214,PP,12
743475441,237.0,3.926783,6.20532,-0.8088613,PP,12
743475441,238.0,4.1753955,6.2259717,-0.18613963,PP,12
743475441,239.0,4.9802623,4.842622,1.0978291,PP,12
743475441,240.0,4.5004315,5.742906,-0.1693332,PP,12
743475441,241.0,3.9491587,6.544006,-0.95816326,PP,12
743475441,242.0,4.4436245,4.8411736,-0.40251148,PP,12
743475441,243.0,6.096927,4.5324225,1.5979635,PP,12
743475441,244.0,4.9064274,4.9060473,1.0689676,PP,12
743475441,245.0,5.750599,4.681263,0.1547408,PP,12
743475441,246.0,7.0045304,4.775508,-0.099196404,PP,12
743475441,247.0,7.117984,4.8864202,-0.8296586,PP,12
743475441,248.0,4.0562053,5.550756,0.09657272,PP,12
743475441,249.0,5.318328,5.623556,0.25707978,PP,12
743475441,250.0,5.5967407,2.9925315,1.0228424,PP,12
743475441,251.0,7.1078615,4.0893135,0.14718233,PP,12
743475441,252.0,6.129135,5.7979393,0.6728878,PP,12
743475441,253.0,6.4337783,5.2058544,-0.016567076,PP,12
743475441,254.0,6.0382495,6.419146,0.52614266,PP,12
743475441,255.0,4.046347,4.145618,0.87081295,PP,12
743475441,256.0,5.008267,3.5524306,0.64964575,PP,12
743475441,257.0,7.386551,4.2142878,1.7266079,PP,12
743475441,258.0,5.510005,6.426477,0.7499487,PP,12
743475441,259.0,7.277393,5.2468104,0.9307636,PP,12
743475441,260.0,6.0944343,3.279822,0.3302728,PP,12
743475441,261.0,6.867535,4.9903636,2.2675157,PP,12
743475441,262.0,6.585296,6.4685526,0.75009984,PP,12
743475441,263.0,4.0271697,4.6864047,1.1126543,PP,12
743475441,264.0,4.7931623,6.341473,-0.16163982,PP,12
743475441,265.0,6.437581,3.167686,0.2630572,PP,12
743475441,266.0,5.583887,6.287056,-0.79752284,PP,12
743475441,267.0,6.2963,5.1015244,-1.6950322,PP,12
743475441,268.0,4.9347467,5.974681,-0.5107232,PP,12
743475441,269.0,4.0774603,6.5088053,-0.61215913,PP,12
743475441,270.0,6.6921988,6.715673,0.11515446,PP,12
743475441,271.0,6.5291076,5.323848,-0.88694805,PP,12
743475441,272.0,5.1747813,5.6842613,-0.48087052,PP,12
743475441,273.0,3.944874,6.8083477,-1.205308,PP,12
743475441,274.0,5.211174,6.202197,1.0892103,PP,12
743475441,275.0,4.3463078,5.0813494,1.4181299,PP,12
743475441,276.0,4.8574405,5.006091,0.56907606,PP,12
743475441,277.0,5.33596,4.324568,0.11127722,PP,12
743475441,278.0,4.180905,4.5135775,0.47874007,PP,12
743475441,279.0,6.373543,3.2263076,0.107576214,PP,12
743475441,280.0,6.2908726,5.350129,-0.3890504,PP,12
743475441,281.0,6.475099,3.9245853,-0.24787858,PP,12
743475441,282.0,5.457164,3.9536076,0.9190115,PP,12
743475441,283.0,4.102514,3.9750586,1.1548738,PP,12
743475441,284.0,4.7107615,4.8204722,1.306882,PP,12
743475441,285.0,4.604553,5.293136,1.4715763,PP,12
743475441,286.0,4.3209352,4.464094,1.3274298,PP,12
743475441,287.0,5.4768,3.052686,0.052587602,PP,12
743475441,288.0,4.1504264,4.3420587,1.4227005,PP,12
743475441,289.0,4.6795726,4.4604383,0.98084235,PP,12
743475441,290.0,4.887004,4.3174586,1.0133172,PP,12
743475441,291.0,5.3701925,5.127876,1.9354101,PP,12
743475441,292.0,5.5390086,4.904408,0.63816375,PP,12
743475441,293.0,6.032315,6.31012,1.41367,PP,12
743475441,294.0,4.5503283,5.890032,-0.8733582,PP,12
743475441,295.0,4.973607,4.1364594,0.36836782,PP,12
743475441,296.0,4.434487,5.2692475,1.2394214,PP,12
743475441,297.0,5.1589246,6.142389,1.3189256,PP,12
743475441,298.0,4.787242,4.993846,-1.3543144,PP,12
743475441,299.0,5.6490183,4.976282,2.130231,PP,12
743475441,300.0,4.939068,3.5767443,-0.20714977,PP,12
743475441,301.0,4.3011446,4.930689,0.8559861,PP,12
743475441,302.0,4.7650914,4.7621665,1.4902151,PP,12
743475441,303.0,4.5322905,4.8203063,1.2588005,PP,12
743475441,304.0,4.7190027,3.9034433,1.5090443,PP,12
743475441,305.0,4.9436336,4.8009734,1.2826625,PP,12
743475441,306.0,4.2362623,5.2032266,1.0363301,PP,12
743475441,307.0,5.6197906,5.1510897,2.0055928,PP,12
743475441,308.0,4.177018,4.4396415,1.2979645,PP,12
743475441,309.0,4.227759,4.3592157,1.179485,PP,12
743475441,310.0,4.2540054,3.7626684,0.919638,PP,12
743475441,311.0,4.1245604,4.15212,1.336153,PP,12
743475441,312.0,4.2519693,4.402045,1.4807936,PP,12
743475441,313.0,4.292902,4.2906666,1.1576853,PP,12
743475441,314.0,4.089393,4.0266557,0.98939925,PP,12
743475441,315.0,4.3947544,4.3190966,1.080821,PP,12
743475441,316.0,5.576273,3.582917,-0.7534616,PP,12
743475441,317.0,4.44084,4.4239287,0.7142401,PP,12
743475441,318.0,4.9404454,5.1249714,0.57811576,PP,12
743475441,319.0,4.29985,4.646235,-0.14177515,PP,12
743475441,320.0,4.6379547,4.519506,0.9095505,PP,12
743475441,321.0,4.3907743,4.5053034,0.27310935,PP,12
743475441,322.0,4.5739703,4.566506,0.6908389,PP,12
743475441,323.0,4.6166997,4.9153237,1.1222306,PP,12
743475441,324.0,4.2843823,4.1203923,0.70593405,PP,12
743475441,325.0,5.479737,3.8462913,0.8498744,PP,12
743475441,326.0,4.252164,5.616536,0.1391142,PP,12
743475441,327.0,4.040293,4.2067604,0.9000217,PP,12
743475441,328.0,4.2456684,3.7818317,0.9073255,PP,12
743475441,329.0,5.87714,4.6636534,1.4309051,PP,12
743475441,330.0,4.0558605,4.1105742,1.0468568,PP,12
743475441,331.0,4.1867156,4.2439756,1.3669403,PP,12
743475441,332.0,6.488537,4.299552,0.9671988,PP,12
743475441,333.0,4.1897306,3.7930422,0.9566558,PP,12
743475441,334.0,4.440646,4.475489,0.31385794,PP,12
743475441,335.0,6.31057,4.3404155,0.6689775,PP,12
743475441,336.0,4.179777,4.568251,0.40187192,PP,12
743475441,337.0,4.1380715,4.429649,0.5278965,PP,12
743475441,338.0,5.464414,6.368806,1.2720909,PP,12
743475441,339.0,4.41749,3.6891873,-0.9636002,PP,12
743475441,340.0,4.8747034,3.7654748,1.4460527,PP,12
743475441,341.0,6.4309287,2.9850335,0.9606265,PP,12
743475441,342.0,5.870751,5.3309517,-0.41381678,PP,12
743475441,343.0,6.0408077,6.1311355,0.18979284,PP,12
743475441,344.0,6.0828695,5.506761,-0.41487068,PP,12
743475441,345.0,5.9247613,5.5022726,-0.28808972,PP,12
743475441,346.0,6.5580454,3.0127206,0.17342171,PP,12
743475441,347.0,6.7940845,5.980489,-0.50643444,PP,12
743475441,348.0,7.091412,4.4727697,-0.6747815,PP,12
743475441,349.0,6.0116067,2.86985,0.5179871,PP,12
743475441,350.0,6.545002,6.178707,-0.19277935,PP,12
743475441,351.0,5.3424144,4.900798,0.52076936,PP,12
743475441,352.0,6.3606234,4.2684245,-1.3391682,PP,12
743475441,353.0,6.085884,4.156214,-1.2824959,PP,12
743475441,354.0,7.1965756,4.267012,-0.45871687,PP,12
743475441,355.0,5.359327,4.3873563,-0.5869853,PP,12
743475441,356.0,5.838313,3.3691735,-0.90274155,PP,12
743475441,357.0,6.383509,3.8372135,-1.246578,PP,12
743475441,358.0,6.607647,3.5691955,-0.69779813,PP,12
743475441,359.0,5.883793,6.51637,1.1976315,PP,12
743475441,360.0,7.1298575,4.0909376,-0.60958487,PP,12
743475441,361.0,5.377093,3.150145,-0.44927248,PP,12
743475441,362.0,5.17645,3.2978396,-0.18552165,PP,12
743475441,363.0,6.2717633,4.8733387,0.5132296,PP,12
743475441,364.0,6.683982,2.9756253,0.42985252,PP,12
743475441,365.0,5.3153267,3.3664346,-0.40538996,PP,12
743475441,366.0,7.369947,3.9812255,-0.017516375,PP,12
743475441,367.0,4.8463445,3.925361,-0.20030686,PP,12
743475441,368.0,5.599809,4.0546293,-0.7414114,PP,12
743475441,369.0,6.803195,4.127989,-0.10939402,PP,12
743475441,370.0,6.5803514,4.131477,-1.0323287,PP,12
743475441,371.0,4.8899207,4.1537704,-0.07608731,PP,12
743475441,372.0,5.0703278,4.780272,-0.8080719,PP,12
743475441,373.0,6.0528865,4.959468,-0.66833746,PP,12
743475441,374.0,5.8627205,6.5058565,1.592654,PP,12
743475441,375.0,5.58067,3.6143525,-0.011199491,PP,12
743475441,376.0,4.5977407,3.704338,-1.4746276,PP,12
743475441,377.0,6.729507,3.1549616,-0.7110719,PP,12
743475441,378.0,7.159475,5.3042126,-0.7319119,PP,12
743475441,379.0,5.822667,3.887705,-1.6120524,PP,12
743475441,380.0,5.228849,3.337946,-0.1301857,PP,12
743475441,381.0,7.183297,5.8869367,0.184015,PP,12
743475441,382.0,6.8514204,6.0456433,-0.10818007,PP,12
743475441,383.0,6.501711,4.655249,-1.4093052,PP,12
743475441,384.0,6.8633966,4.953012,0.5751272,PP,12
743475441,385.0,4.893146,4.536136,-1.1934443,PP,12
743475441,386.0,6.1733885,5.4848843,0.78256387,PP,12
743475441,387.0,7.3443794,4.028546,-0.00952802,PP,12
743475441,388.0,6.07553,4.2327523,-1.1034029,PP,12
743475441,389.0,6.465327,4.250002,0.5196367,PP,12
743475441,390.0,5.3794675,4.4039288,-0.6631475,PP,12
743475441,391.0,4.5652385,3.715367,-1.0930895,PP,12
743475441,392.0,6.6187882,5.640668,-0.67101735,PP,12
743475441,393.0,6.93016,5.2192273,1.1913389,PP,12
743475441,394.0,7.373442,4.1964493,1.6583129,PP,12
743475441,395.0,5.861302,5.083677,1.9754936,PP,12
743475441,396.0,6.660958,6.6047325,0.11516352,PP,12
743475441,397.0,7.597558,5.7826343,0.37283975,PP,12
743475441,398.0,5.097553,5.5738897,1.3190447,PP,12
743475441,399.0,6.248959,5.094578,-1.525067,PP,12
743475441,400.0,5.76156,2.9574006,0.4315493,PP,12
743475441,401.0,6.0363636,5.7942767,1.1127169,PP,12
743475441,402.0,7.463118,5.2511067,-0.36596102,PP,12
743475441,403.0,5.8103867,5.85553,0.65820384,PP,12
743475441,404.0,5.3050942,3.2601957,0.66013193,PP,12
743475441,405.0,5.809441,6.0770397,0.1676558,PP,12
743475441,406.0,5.7111683,3.6856472,0.52081656,PP,12
743475441,407.0,4.9093866,5.065802,1.0776479,PP,12
743475441,408.0,6.461902,3.290239,-0.49752232,PP,12
743475441,409.0,4.3333025,5.986263,0.36281776,PP,12
743475441,410.0,4.9568443,5.3479834,-1.2151009,PP,12
743475441,411.0,7.693939,5.2651496,0.6293368,PP,12
743475441,412.0,6.801567,4.591941,2.1084266,PP,12
743475441,413.0,4.5004406,5.129887,-0.4093799,PP,12
743475441,414.0,6.012524,5.2334995,1.4803212,PP,12
743475441,415.0,5.4154005,3.5424647,-0.5242474,PP,12
743475441,416.0,6.5784564,5.2149873,1.9050496,PP,12
743475441,417.0,6.798186,5.134279,2.33818,PP,12
743475441,418.0,5.961388,3.258739,-0.04593042,PP,12
743475441,419.0,4.6099167,3.9232185,-0.8878665,PP,12
743475441,420.0,4.6924534,3.641959,-0.86016834,PP,12
743475441,421.0,5.103547,5.89314,-0.5878646,PP,12
743475441,422.0,5.817828,4.0348344,-1.0177654,PP,12
743475441,423.0,5.637314,3.624693,-0.54878974,PP,12
743475441,424.0,6.0476356,3.49949,-0.33537894,PP,12
743475441,425.0,5.9438953,3.9345284,-1.3960996,PP,12
743475441,426.0,6.177354,5.139203,-0.606546,PP,12
743475441,427.0,5.5345855,3.9926856,-1.7284133,PP,12
743475441,428.0,6.354417,3.9059532,-0.99702585,PP,12
743475441,429.0,6.2778044,3.8110332,-0.64759135,PP,12
743475441,430.0,4.854116,4.060567,-1.6038767,PP,12
743475441,431.0,7.449937,3.8397243,0.68120694,PP,12
743475441,432.0,7.043607,3.7789104,-0.6505725,PP,12
743475441,433.0,7.037256,3.9601305,-0.7806563,PP,12
743475441,434.0,6.4962473,4.4799166,-1.2711574,PP,12
743475441,435.0,5.7460756,5.5050125,-0.6755151,PP,12
743475441,436.0,7.6488824,5.169387,0.5165908,PP,12
743475441,437.0,7.3536773,5.8390846,0.15520592,PP,12
743475441,438.0,7.2874455,3.5315397,0.49111626,PP,12
743475441,439.0,5.473145,3.8667233,-1.6935699,PP,12
743475441,440.0,4.39238,4.471491,-0.011432718,PP,12
743475441,441.0,5.1867595,3.8592193,-0.79290855,PP,12
743475441,442.0,4.7704024,6.340432,-0.95260644,PP,12
743475441,443.0,5.041427,5.3749766,-1.2001746,PP,12
743475441,444.0,7.169938,3.6945755,0.30045778,PP,12
743475441,445.0,5.396529,4.788032,-0.9893382,PP,12
743475441,446.0,6.7089763,4.1147013,-1.1648213,PP,12
743475441,447.0,6.8989525,4.2150197,0.59930223,PP,12
743475441,448.0,5.869228,3.3229446,-0.16704667,PP,12
743475441,449.0,6.482354,4.776029,0.67645216,PP,12
743475441,450.0,7.134861,3.6982648,0.60874534,PP,12
743475441,451.0,6.9979043,3.8243918,0.95201236,PP,12
743475441,452.0,6.7959967,4.8075843,1.2544285,PP,12
743475441,453.0,5.9077644,4.5308423,2.0144558,PP,12
743475441,454.0,6.340247,4.416787,1.655384,PP,12
743475441,455.0,5.046857,4.5469494,-1.66354,PP,12
