session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
715093703,69.0,12.262381,5.6430845,3.2621148,CA1,145
715093703,70.0,12.340974,6.4383793,2.6090493,CA1,145
715093703,71.0,13.616377,7.954499,4.1379805,CA1,145
715093703,72.0,12.495989,6.658493,2.65016,CA1,145
715093703,73.0,11.766671,6.5687985,2.3218641,CA1,145
715093703,74.0,13.269801,7.926824,4.432914,CA1,145
715093703,75.0,13.659229,8.511741,4.4786005,CA1,145
715093703,76.0,13.668518,8.436549,4.4914255,CA1,145
715093703,77.0,11.803559,6.498318,2.3589346,CA1,145
715093703,78.0,11.678545,6.3688245,2.3800447,CA1,145
715093703,79.0,12.274642,7.4423037,3.6605134,CA1,145
715093703,80.0,12.869851,8.010432,4.5924897,CA1,145
715093703,81.0,11.395864,6.205196,2.3004122,CA1,145
715093703,82.0,11.600817,6.3395996,2.2934492,CA1,145
715093703,83.0,11.855491,7.2491565,5.2124724,CA1,145
715093703,84.0,12.9464035,7.9341173,4.9961514,CA1,145
715093703,85.0,12.532001,7.876436,5.0570326,CA1,145
715093703,86.0,12.460329,8.065586,4.682461,CA1,145
715093703,87.0,12.312252,8.985223,3.54546,CA1,145
715093703,88.0,12.761047,8.946578,3.6591632,CA1,145
715093703,89.0,13.574608,8.479109,4.4633694,CA1,145
715093703,90.0,13.148954,6.9672856,4.3897285,CA1,145
715093703,91.0,12.8573065,8.288858,3.6828015,CA1,145
715093703,92.0,13.31424,7.641003,3.2665622,CA1,145
715093703,93.0,10.493756,7.9579754,3.3731294,CA1,145
715093703,94.0,13.076563,8.954213,4.117435,CA1,145
715093703,95.0,13.635615,7.959118,4.0923114,CA1,145
715093703,96.0,13.590911,7.499482,3.9560273,CA1,145
715093703,97.0,11.902237,7.646805,4.815875,CA1,145
715093703,98.0,13.564703,8.528611,4.2820387,CA1,145
715093703,99.0,13.734017,7.9147944,4.0713015,CA1,145
715093703,100.0,13.360993,7.164,3.1959481,CA1,145
715093703,101.0,13.50052,7.432231,3.660902,CA1,145
715093703,102.0,11.37635,8.472142,3.423607,CA1,145
715093703,103.0,11.888387,6.73338,2.384248,CA1,145
715093703,104.0,12.945577,8.08993,2.7979462,CA1,145
715093703,105.0,13.599953,8.353111,4.3488593,CA1,145
715093703,106.0,13.089836,8.785716,4.190212,CA1,145
715093703,107.0,13.647276,8.139758,4.061018,CA1,145
715093703,108.0,12.348807,8.309782,4.086296,CA1,145
715093703,109.0,10.503242,7.8139277,3.9489815,CA1,145
715093703,110.0,12.8591175,8.41429,4.706528,CA1,145
715093703,111.0,13.170694,7.7158213,4.043689,CA1,145
715093703,112.0,11.630156,7.852725,3.0861707,CA1,145
715093703,113.0,12.6683445,8.959875,4.093714,CA1,145
715093703,114.0,12.727021,8.427845,3.6706269,CA1,145
715093703,115.0,13.114084,7.5580144,4.7169704,CA1,145
715093703,116.0,13.471235,7.3585753,3.1193085,CA1,145
715093703,117.0,13.580313,8.222328,3.466936,CA1,145
715093703,118.0,12.42199,8.466379,4.7423544,CA1,145
715093703,119.0,13.254386,8.705995,4.128339,CA1,145
715093703,120.0,13.41518,8.501623,4.1143456,CA1,145
715093703,121.0,12.534165,7.954227,5.137762,CA1,145
715093703,122.0,12.84051,8.7828865,4.3332343,CA1,145
715093703,123.0,12.564072,7.063445,4.5909233,CA1,145
715093703,124.0,13.061838,8.49948,3.3957555,CA1,145
715093703,125.0,13.07206,7.1168084,4.2603536,CA1,145
715093703,126.0,12.949355,8.91046,4.1751733,CA1,145
715093703,127.0,12.954381,8.884085,4.048246,CA1,145
715093703,128.0,13.333327,8.811366,3.6569357,CA1,145
715093703,129.0,13.340422,8.163038,3.7029154,CA1,145
715093703,130.0,13.107854,6.863284,4.4633527,CA1,145
715093703,131.0,11.962829,8.252043,2.7501998,CA1,145
715093703,132.0,13.362209,7.8954062,4.3621044,CA1,145
715093703,133.0,10.511983,7.449355,3.096454,CA1,145
715093703,134.0,13.213928,7.560795,2.919015,CA1,145
715093703,135.0,12.811704,8.157442,4.90636,CA1,145
715093703,136.0,12.191763,8.484713,4.8828135,CA1,145
715093703,137.0,12.794453,7.384227,3.1933317,CA1,145
715093703,138.0,11.037007,7.710934,3.5826035,CA1,145
715093703,139.0,13.010641,8.082806,2.9441879,CA1,145
715093703,140.0,13.34821,7.0289445,3.9107282,CA1,145
715093703,141.0,12.294274,5.6558943,3.2745202,CA1,145
715093703,142.0,12.116214,6.1079855,2.6822488,CA1,145
715093703,143.0,11.696196,6.613844,2.6528509,CA1,145
715093703,144.0,12.427512,7.885571,4.200533,CA1,145
715093703,145.0,13.492717,8.264646,3.488346,CA1,145
715093703,146.0,13.212099,6.902121,3.0610158,CA1,145
715093703,147.0,11.81758,6.231166,2.4808576,CA1,145
715093703,148.0,11.7481,6.4120417,2.774287,CA1,145
715093703,149.0,11.844808,7.0003138,4.892593,CA1,145
715093703,150.0,13.121905,7.744157,4.9134,CA1,145
715093703,151.0,12.978928,7.55434,4.867175,CA1,145
715093703,152.0,12.797479,7.386144,4.85193,CA1,145
715093703,153.0,13.279881,6.9255624,3.8142297,CA1,145
715093703,154.0,11.895796,8.025493,2.5610623,CA1,145
715093703,155.0,13.556716,7.839448,4.0265512,CA1,145
715093703,156.0,13.223489,8.297589,4.090959,CA1,145
715093703,157.0,13.3056755,7.8325453,4.539982,CA1,145
715093703,158.0,12.424476,7.8830214,5.0557494,CA1,145
715093703,159.0,13.5382595,8.175729,4.1526313,CA1,145
715093703,160.0,13.366991,8.216979,4.633944,CA1,145
715093703,161.0,13.416535,8.399269,4.2950144,CA1,145
715093703,162.0,13.199783,7.484988,4.4020376,CA1,145
715093703,163.0,12.64153,7.5558863,4.6901827,CA1,145
715093703,164.0,12.329858,5.763364,3.283371,CA1,145
715093703,165.0,12.217607,6.4127626,3.1733832,CA1,145
715093703,166.0,13.234705,7.7054753,4.5982747,CA1,145
715093703,167.0,13.13361,7.5627356,4.56115,CA1,145
715093703,168.0,13.383886,8.034706,3.8081734,CA1,145
715093703,169.0,12.279892,5.9841776,3.1906111,CA1,145
715093703,170.0,12.233093,7.082184,3.3016016,CA1,145
715093703,171.0,9.8924055,6.6306763,3.475692,CA1,145
715093703,172.0,9.843698,6.6861486,3.3683312,CA1,145
715093703,173.0,11.735894,7.0478477,5.198135,CA1,145
715093703,174.0,11.883374,7.0910225,5.1786847,CA1,145
715093703,175.0,13.223309,8.682682,4.370854,CA1,145
715093703,176.0,13.402549,8.203337,4.0631013,CA1,145
715093703,177.0,13.051262,8.425456,4.2337413,CA1,145
715093703,178.0,12.2971,6.673976,3.3086417,CA1,145
715093703,179.0,11.021723,6.74181,3.9958558,CA1,145
715093703,180.0,12.320395,6.472469,3.3608239,CA1,145
715093703,181.0,12.0388155,7.4045153,4.005256,CA1,145
715093703,182.0,12.739771,7.331158,4.544535,CA1,145
715093703,183.0,12.067732,5.757372,3.144784,CA1,145
715093703,184.0,11.1967945,6.8973746,3.019512,CA1,145
715093703,185.0,12.317887,7.536935,3.8622086,CA1,145
715093703,186.0,11.540285,6.67107,3.4277642,CA1,145
715093703,187.0,12.477878,6.5705686,4.6449385,CA1,145
715093703,188.0,10.250715,6.2266617,2.6441996,CA1,145
715093703,189.0,10.01792,7.005132,3.287607,CA1,145
715093703,190.0,10.161881,5.896375,3.4575434,CA1,145
715093703,191.0,12.866114,8.040694,3.8601952,CA1,145
715093703,192.0,13.166764,8.312339,4.6881595,CA1,145
715093703,193.0,12.833915,8.823763,4.06354,CA1,145
715093703,194.0,12.324237,8.213307,4.9621325,CA1,145
715093703,195.0,12.799819,8.625281,4.5579176,CA1,145
715093703,196.0,12.319024,7.5490704,4.794922,CA1,145
715093703,197.0,13.214304,7.9358525,4.3849816,CA1,145
715093703,198.0,12.598002,7.877685,3.859067,CA1,145
715093703,199.0,12.568463,7.2576327,4.839848,CA1,145
715093703,200.0,12.410704,6.11201,4.217759,CA1,145
715093703,201.0,10.518745,6.31829,4.3473516,CA1,145
715093703,202.0,9.784728,6.3970537,3.5547395,CA1,145
715093703,203.0,10.142985,5.868731,3.5041475,CA1,145
715093703,204.0,12.514776,6.9256754,5.0315914,CA1,145
715093703,205.0,12.74108,6.9164047,4.85378,CA1,145
715093703,206.0,11.223174,7.994984,3.7803907,CA1,145
715093703,207.0,11.339946,6.147023,3.1004436,CA1,145
715093703,208.0,10.057768,6.9531813,3.0695598,CA1,145
715093703,209.0,9.8526945,6.209272,2.6964893,CA1,145
715093703,210.0,12.142448,5.530797,3.5648909,CA1,145
715093703,211.0,10.256572,5.577833,3.7266886,CA1,145
715093703,212.0,10.7316885,6.471508,3.6271255,CA1,145
715093703,213.0,11.145226,6.919434,3.3305702,CA1,145
715093703,214.0,10.748151,7.419518,3.1155162,CA1,145
715093703,215.0,10.544239,6.9357624,3.9912288,CA1,145
715093703,216.0,11.598825,6.6920342,5.11343,CA1,145
715093703,217.0,10.92931,7.791181,4.214225,CA1,145
715093703,218.0,12.17988,6.1226306,3.5272577,CA1,145
715093703,219.0,13.3319,8.273875,3.4752734,CA1,145
715093703,220.0,13.391608,7.3256917,3.0941813,CA1,145
715093703,221.0,12.100465,6.66615,4.479468,CA1,145
715093703,222.0,12.530969,6.595051,4.5793633,CA1,145
715093703,223.0,9.885642,6.447187,3.2415955,CA1,145
715093703,224.0,10.415676,5.7869997,3.6574328,CA1,145
715093703,225.0,10.336593,6.7901998,3.8554544,CA1,145
715093703,226.0,10.40327,6.681928,4.2626185,CA1,145
715093703,227.0,10.068579,6.595664,3.8867722,CA1,145
715093703,228.0,11.667949,5.3429275,3.244655,CA1,145
715093703,229.0,11.542433,6.7610765,3.0391738,CA1,145
715093703,230.0,9.85842,5.4131355,3.1878576,CA1,145
715093703,231.0,11.835317,6.5113993,4.6768103,CA1,145
715093703,232.0,12.435799,7.055671,3.3935597,CA1,145
715093703,233.0,11.63838,7.261526,4.9703746,CA1,145
715093703,234.0,12.914859,6.699723,4.490188,CA1,145
715093703,235.0,12.240603,5.9466033,4.378539,CA1,145
715093703,236.0,12.2953005,6.5421753,4.6542373,CA1,145
715093703,237.0,12.29693,6.5467796,4.1714168,CA1,145
715093703,238.0,10.589035,6.8485217,3.748477,CA1,145
715093703,239.0,9.854393,6.43543,2.8852801,CA1,145
715093703,240.0,10.299327,6.281191,3.8360486,CA1,145
715093703,241.0,10.87887,8.152673,3.2396505,CA1,145
715093703,242.0,11.081276,8.206053,3.2290356,CA1,145
715093703,243.0,12.539915,7.2430987,4.9039087,CA1,145
715093703,244.0,11.117651,6.6105394,2.990619,CA1,145
715093703,245.0,11.61131,7.8426337,4.307608,CA1,145
715093703,246.0,13.120521,7.7961597,4.611664,CA1,145
715093703,247.0,13.586172,8.019658,3.8305335,CA1,145
715093703,248.0,13.246107,7.8020606,3.9447563,CA1,145
715093703,249.0,10.449106,5.6766777,4.0970125,CA1,145
715093703,250.0,11.785497,8.147091,3.3428257,CA1,145
715093703,251.0,12.03841,6.457687,4.89702,CA1,145
715093703,252.0,10.352157,6.6590204,4.163186,CA1,145
715093703,253.0,10.774239,6.5560784,2.9958346,CA1,145
715093703,254.0,11.435674,6.284782,4.24414,CA1,145
715093703,255.0,10.988961,7.510927,4.3848763,CA1,145
715093703,256.0,10.184289,5.5835094,4.113724,CA1,145
715093703,257.0,9.698145,5.5525937,4.0871596,CA1,145
715093703,258.0,10.517068,7.3648486,3.9329166,CA1,145
715093703,259.0,9.971003,5.890761,4.021992,CA1,145
715093703,260.0,9.951409,5.192832,3.4942229,CA1,145
715093703,261.0,9.9381,6.289399,2.6993628,CA1,145
715093703,262.0,10.122562,5.3554187,3.0266523,CA1,145
715093703,263.0,11.07379,6.38572,3.4553597,CA1,145
715093703,264.0,11.682832,6.6105394,5.053312,CA1,145
715093703,265.0,11.984726,6.6466093,4.9617996,CA1,145
715093703,266.0,11.582468,6.5855784,4.1438246,CA1,145
715093703,267.0,11.817464,6.5896587,4.334636,CA1,145
715093703,268.0,10.784879,6.666993,3.3004303,CA1,145
715093703,269.0,12.056909,6.483759,4.1549144,CA1,145
715093703,270.0,10.843706,6.6587625,4.442893,CA1,145
715093703,271.0,11.073834,6.0483623,4.5752554,CA1,145
715093703,272.0,10.089815,6.593612,3.6114125,CA1,145
715093703,273.0,9.846438,6.623941,3.4541197,CA1,145
715093703,274.0,9.9651985,5.9025345,3.1059818,CA1,145
715093703,275.0,9.803274,5.645947,3.1438534,CA1,145
715093703,276.0,10.094458,6.0280437,2.781387,CA1,145
715093703,277.0,10.69037,6.2322154,2.826772,CA1,145
715093703,278.0,11.0467205,5.8704395,2.4635441,CA1,145
715093703,279.0,12.072344,5.6208353,3.7822566,CA1,145
715093703,280.0,10.641062,5.518045,3.521301,CA1,145
715093703,281.0,10.665279,4.9765153,3.1239817,CA1,145
715093703,282.0,10.339786,5.325893,3.0253298,CA1,145
715093703,283.0,10.166378,5.86909,2.8967419,CA1,145
715093703,284.0,11.3796215,5.4740887,3.7043588,CA1,145
715093703,285.0,11.025692,6.2337656,3.3356364,CA1,145
715093703,286.0,11.638396,7.0931315,3.0570965,CA1,145
715093703,287.0,13.468232,8.145288,3.7084658,CA1,145
715093703,288.0,11.049124,5.8812137,2.3871908,CA1,145
715093703,289.0,10.5815325,5.496395,3.0896184,CA1,145
715093703,290.0,10.058807,6.3052955,3.26384,CA1,145
715093703,291.0,13.050639,6.4862423,4.3773417,CA1,145
715093703,292.0,10.480734,5.992339,4.118494,CA1,145
715093703,293.0,10.163279,5.693903,3.911858,CA1,145
715093703,294.0,11.781108,5.936121,2.8238585,CA1,145
715093703,295.0,10.322782,6.0374637,2.8072927,CA1,145
715093703,296.0,9.753926,5.9245133,3.2538424,CA1,145
715093703,297.0,9.870031,5.4459457,3.8087397,CA1,145
715093703,298.0,9.840051,5.6030507,3.4748702,CA1,145
715093703,299.0,9.898766,5.452513,3.4184985,CA1,145
715093703,300.0,9.795851,5.5460286,3.3581038,CA1,145
715093703,301.0,9.882062,5.6556945,3.5312178,CA1,145
715093703,302.0,12.1925745,5.6547756,3.7145913,CA1,145
715093703,303.0,11.061219,6.4659314,2.806473,CA1,145
715093703,304.0,10.045508,5.7999406,2.7335787,CA1,145
715093703,305.0,10.571899,6.5233526,2.609395,CA1,145
715093703,306.0,10.017044,6.4580717,3.4938796,CA1,145
715093703,307.0,11.7308445,5.5285897,3.420872,CA1,145
715093703,308.0,9.694043,5.4952383,2.9971132,CA1,145
715093703,309.0,9.994833,5.768743,2.871259,CA1,145
715093703,310.0,10.476304,6.135017,2.6012404,CA1,145
715093703,311.0,9.846098,5.506433,3.1146724,CA1,145
715093703,312.0,9.926562,6.007903,3.0708978,CA1,145
715093703,313.0,10.247065,5.604382,3.2496345,CA1,145
715093703,314.0,9.754938,5.396541,3.2857752,CA1,145
715093703,315.0,10.139689,5.983188,2.72785,CA1,145
715093703,316.0,9.81014,5.4668036,2.9979293,CA1,145
715093703,317.0,9.92994,5.4166875,3.1176872,CA1,145
715093703,318.0,9.897322,5.8285923,3.1901436,CA1,145
715093703,319.0,10.107601,5.8389683,2.9509103,CA1,145
715093703,320.0,11.313222,5.9804173,3.8696043,CA1,145
715093703,321.0,12.197355,5.948474,3.819935,CA1,145
715093703,322.0,9.907205,5.3611717,3.2575147,CA1,145
715093703,323.0,10.25074,5.0754304,3.5594144,CA1,145
715093703,324.0,10.911645,5.3963895,3.1514943,CA1,145
715093703,325.0,12.414618,6.4825625,4.109661,CA1,145
715093703,326.0,10.294239,5.2586894,3.3785393,CA1,145
715093703,327.0,11.062591,5.528864,3.535253,CA1,145
715093703,328.0,10.918365,6.010818,4.2005677,CA1,145
715093703,329.0,11.338994,5.3394556,3.356277,CA1,145
715093703,330.0,10.929338,5.373321,3.442537,CA1,145
715093703,331.0,10.649015,5.279046,3.747794,CA1,145
715093703,332.0,10.130871,5.843913,2.9291394,CA1,145
715093703,333.0,11.006119,6.160465,3.8179364,CA1,145
715093703,334.0,9.912124,5.458581,3.1189458,CA1,145
715093703,335.0,10.283526,5.572131,4.2399817,CA1,145
715093703,336.0,10.620057,5.765322,3.785569,CA1,145
715093703,337.0,10.676558,5.3428216,2.9038262,CA1,145
715093703,338.0,10.691779,5.497063,3.7666423,CA1,145
715093703,339.0,10.084459,5.2400765,3.2258742,CA1,145
715093703,340.0,10.888678,4.9414244,3.4414418,CA1,145
715093703,341.0,10.572955,5.149913,4.4290767,CA1,145
715093703,342.0,10.728211,5.0023875,4.361493,CA1,145
715093703,343.0,10.239768,4.7017145,3.669413,CA1,145
715093703,344.0,10.970246,4.710056,4.090312,CA1,145
715093703,345.0,10.542269,4.763887,4.109467,CA1,145
715093703,346.0,10.111685,4.7931933,3.2431376,CA1,145
715093703,347.0,10.28399,5.394661,4.1542044,CA1,145
715093703,348.0,10.502877,5.012249,3.7597296,CA1,145
715093703,349.0,10.685662,4.8780465,4.0117226,CA1,145
715093703,350.0,10.738733,5.8955297,2.2127578,CA1,145
715093703,351.0,10.946447,4.757394,3.7228634,CA1,145
715093703,352.0,10.802219,4.961135,4.233088,CA1,145
715093703,353.0,10.3149185,4.6858587,3.7152572,CA1,145
715093703,354.0,10.070511,4.7190447,3.7530725,CA1,145
715093703,355.0,10.530813,5.0612874,4.269124,CA1,145
715093703,356.0,10.384825,5.179528,4.3564873,CA1,145
715093703,357.0,11.3463955,5.1657,4.291522,CA1,145
715093703,358.0,10.594527,4.7548127,4.19545,CA1,145
715093703,359.0,10.25338,5.2077026,4.1744328,CA1,145
715093703,360.0,11.362643,4.883302,3.9615061,CA1,145
715093703,361.0,10.5015,4.6567354,3.8775764,CA1,145
715093703,362.0,9.95004,4.9181542,3.2520843,CA1,145
715093703,363.0,10.056104,4.8882923,3.350736,CA1,145
715093703,364.0,10.919813,4.666146,3.952847,CA1,145
715093703,365.0,10.066605,4.7633567,3.1970477,CA1,145
715093703,366.0,10.365312,4.5630255,3.6001477,CA1,145
715093703,367.0,9.894415,4.9671464,3.9223237,CA1,145
715093703,368.0,10.353277,6.4449854,3.8824675,CA1,145
715093703,369.0,11.310233,5.0214376,3.8048182,CA1,145
715093703,370.0,11.470247,5.064275,3.7891564,CA1,145
715093703,371.0,10.043703,4.976538,3.3808289,CA1,145
715093703,372.0,9.75157,5.243385,3.7085907,CA1,145
715093703,373.0,9.96349,5.4764886,3.981469,CA1,145
715093703,374.0,10.6559305,5.734121,4.5168915,CA1,145
715093703,375.0,10.555814,4.567733,3.8043592,CA1,145
715093703,376.0,9.960529,4.8853917,3.7652812,CA1,145
715093703,377.0,9.888405,5.1034155,3.8282037,CA1,145
715093703,378.0,11.188197,5.171325,4.125079,CA1,145
715093703,379.0,10.389072,5.0479946,3.818487,CA1,145
715093703,380.0,10.821747,4.831444,3.4280329,CA1,145
715093703,381.0,10.841208,4.9405346,3.455213,CA1,145
715093703,382.0,11.613579,8.41166,4.1623173,CA1,145
715093703,383.0,10.699731,5.9367433,2.5599287,CA1,145
715093703,384.0,10.10146,4.8308425,3.7164648,CA1,145
715093703,385.0,10.324586,5.3520856,3.9375672,CA1,145
715093703,386.0,10.218419,5.0684934,3.8086705,CA1,145
715093703,387.0,11.583044,6.3763337,4.1115746,CA1,145
715093703,388.0,10.925274,4.7211323,4.132614,CA1,145
715093703,389.0,10.715461,4.654111,4.0776734,CA1,145
715093703,390.0,10.426267,4.7744255,3.5259552,CA1,145
715093703,391.0,9.71858,5.201376,3.8358982,CA1,145
715093703,392.0,9.762758,5.4248285,3.9879444,CA1,145
715093703,393.0,10.298442,5.56214,2.5693865,CA1,145
715093703,394.0,10.735152,4.650565,4.073092,CA1,145
715093703,395.0,12.016918,7.216439,4.4066367,CA1,145
715093703,396.0,10.850993,4.7889676,4.2517366,CA1,145
715093703,397.0,10.977651,4.864445,4.141194,CA1,145
715093703,398.0,10.410008,4.6760287,3.6153793,CA1,145
715093703,399.0,10.294062,4.70551,3.6545858,CA1,145
715093703,400.0,10.07334,5.836858,3.964172,CA1,145
715093703,401.0,11.940341,6.6402774,5.0562124,CA1,145
715093703,402.0,11.33547,5.126998,4.1916947,CA1,145
715093703,403.0,11.202302,4.9508142,3.9788773,CA1,145
715093703,404.0,11.192457,5.228745,4.0311356,CA1,145
715093703,405.0,10.863915,5.492138,4.06359,CA1,145
715093703,406.0,10.465127,4.6907687,3.4580595,CA1,145
715093703,407.0,10.487782,4.870437,4.1443887,CA1,145
715093703,408.0,11.232465,5.1802135,4.072851,CA1,145
715093703,409.0,11.350635,6.1505866,3.7057753,CA1,145
715093703,410.0,11.453252,6.489651,3.5722861,CA1,145
715093703,411.0,11.952941,6.3204236,4.2252884,CA1,145
715093703,412.0,11.524639,5.2426777,4.2215505,CA1,145
715093703,413.0,10.775787,5.9363823,2.2514858,CA1,145
715093703,414.0,10.178491,4.868018,3.4239976,CA1,145
715093703,415.0,12.271505,7.7546196,2.4883974,CA1,145
715093703,416.0,12.429727,6.8718824,4.985028,CA1,145
715093703,417.0,11.559918,5.232618,3.8378615,CA1,145
715093703,418.0,10.357029,5.505023,3.6061933,CA1,145
715093703,419.0,10.46307,5.4906416,3.781495,CA1,145
715093703,420.0,10.799219,5.246638,3.8533263,CA1,145
715093703,421.0,10.222128,4.8797398,3.3855326,CA1,145
715093703,422.0,10.306054,5.0550723,3.4322488,CA1,145
715093703,423.0,10.8360615,5.2481346,3.6117592,CA1,145
715093703,424.0,10.9634,7.0936427,2.7440069,CA1,145
715093703,425.0,10.248053,5.9754405,2.467063,CA1,145
715093703,426.0,10.424179,4.860684,3.218328,CA1,145
715093703,427.0,10.97952,5.913195,3.2138093,CA1,145
715093703,428.0,13.022017,7.3481765,4.3783298,CA1,145
715093703,429.0,12.297952,7.497415,5.0200973,CA1,145
715093703,430.0,12.556842,6.0840664,3.9142056,CA1,145
715093703,431.0,10.744645,5.399386,2.822431,CA1,145
715093703,432.0,10.8079605,6.1336603,3.0219376,CA1,145
715093703,433.0,10.9393,6.0447507,4.393554,CA1,145
715093703,434.0,10.461141,6.1347504,2.458113,CA1,145
715093703,435.0,9.842994,5.3421574,3.5918024,CA1,145
715093703,436.0,10.477241,5.676258,4.1343555,CA1,145
715093703,437.0,10.560129,7.3204117,4.17053,CA1,145
715093703,438.0,12.605912,6.1377816,3.9371789,CA1,145
715093703,439.0,11.709918,6.03346,2.7837136,CA1,145
715093703,440.0,10.754149,6.2988586,2.2865283,CA1,145
715093703,441.0,11.696926,6.190728,3.2835011,CA1,145
715093703,442.0,11.288602,6.4853063,3.493965,CA1,145
715093703,443.0,10.18522,5.8760834,2.5678232,CA1,145
715093703,444.0,10.750938,6.62343,2.6787019,CA1,145
715093703,445.0,10.824783,5.5168424,2.718473,CA1,145
715093703,446.0,12.500603,8.628168,4.312608,CA1,145
715093703,447.0,10.611628,6.169098,2.3926828,CA1,145
715093703,448.0,10.708284,6.0105133,2.3435218,CA1,145
715093703,449.0,10.620355,5.509125,2.5415428,CA1,145
715093703,450.0,11.007953,6.592086,3.023004,CA1,145
715093703,451.0,12.959184,6.5060973,4.392696,CA1,145
715093703,452.0,12.351815,7.6915464,3.7029073,CA1,145
715093703,453.0,10.420238,5.9743195,2.4979498,CA1,145
715093703,454.0,11.15504,6.294831,3.1556258,CA1,145
715093703,455.0,13.035304,7.776866,4.4975033,CA1,145
715093703,456.0,12.620385,8.027022,4.689646,CA1,145
715093703,457.0,12.620648,6.4170513,3.9288068,CA1,145
715093703,458.0,11.578881,6.995878,4.7080235,CA1,145
715093703,459.0,12.083912,7.2714577,2.5664275,CA1,145
715093703,460.0,11.212267,6.1198325,2.4722726,CA1,145
