session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
743475441,132.0,7.2898684,11.17075,9.573579,MGv,10
743475441,133.0,6.9484973,11.485006,9.071782,MGv,10
743475441,134.0,5.3871613,8.952603,9.994238,MGv,10
743475441,135.0,7.6414013,10.387646,9.583694,MGv,10
743475441,136.0,7.7680583,9.813471,8.677322,MGv,10
743475441,137.0,6.9045424,11.444207,8.859627,MGv,10
743475441,138.0,4.4531503,9.410819,9.342812,MGv,10
743475441,139.0,4.316152,9.363448,8.700588,MGv,10
743475441,140.0,4.2417555,9.508767,8.808888,MGv,10
743475441,141.0,4.26878,9.609971,8.918685,MGv,10
743475441,142.0,6.681791,11.175486,9.083796,MGv,10
743475441,143.0,6.888623,11.668589,8.753291,MGv,10
743475441,144.0,4.0778766,9.753743,7.8018703,MGv,10
743475441,145.0,5.1809726,7.2189693,8.767957,MGv,10
743475441,146.0,6.655801,11.47366,9.51708,MGv,10
743475441,147.0,4.442604,9.735739,9.318618,MGv,10
743475441,148.0,6.423662,11.162685,10.023474,MGv,10
743475441,149.0,6.215948,7.580709,8.118257,MGv,10
743475441,150.0,7.417116,8.707819,9.423068,MGv,10
743475441,151.0,6.384395,9.457612,7.742112,MGv,10
743475441,152.0,6.0934534,10.79519,7.8265376,MGv,10
743475441,153.0,7.880008,9.829476,8.91085,MGv,10
743475441,154.0,7.716773,10.502192,9.96338,MGv,10
743475441,155.0,6.9056516,7.737307,8.401338,MGv,10
743475441,156.0,7.013912,9.152294,8.092926,MGv,10
743475441,157.0,7.2675204,9.055345,9.8447485,MGv,10
743475441,158.0,7.671714,7.895602,9.765436,MGv,10
743475441,159.0,6.400311,11.12256,10.296963,MGv,10
743475441,160.0,6.746872,11.057034,10.114744,MGv,10
743475441,161.0,4.084765,8.825323,7.9591174,MGv,10
743475441,162.0,6.1089272,10.589945,7.789773,MGv,10
743475441,163.0,7.4044466,11.459607,9.392185,MGv,10
743475441,164.0,6.6094627,11.213522,9.147448,MGv,10
743475441,165.0,4.71786,8.365159,9.554093,MGv,10
743475441,166.0,6.8662257,8.36483,8.62425,MGv,10
743475441,167.0,6.771842,11.572205,9.45745,MGv,10
743475441,168.0,5.08839,9.956639,7.474725,MGv,10
743475441,169.0,4.353632,9.571689,9.290202,MGv,10
743475441,170.0,4.0470243,8.377352,8.370667,MGv,10
743475441,171.0,6.788967,11.528512,9.004453,MGv,10
743475441,172.0,6.962519,11.705006,9.18555,MGv,10
743475441,173.0,4.0826116,8.380608,8.184936,MGv,10
743475441,174.0,5.0983872,9.224812,7.931515,MGv,10
743475441,175.0,7.5282826,8.473531,9.853023,MGv,10
743475441,176.0,4.45081,7.895726,8.876708,MGv,10
743475441,177.0,5.362287,7.432663,9.221348,MGv,10
743475441,178.0,4.463662,8.110375,8.949827,MGv,10
743475441,179.0,5.024569,7.4147778,8.695111,MGv,10
743475441,180.0,6.5486274,8.654939,10.345944,MGv,10
743475441,181.0,6.62679,9.660103,8.182424,MGv,10
743475441,182.0,6.1502614,10.837809,8.356669,MGv,10
743475441,183.0,5.200527,10.672706,7.407583,MGv,10
743475441,184.0,4.6192174,9.894285,8.588728,MGv,10
743475441,185.0,5.4991674,10.826485,7.4169817,MGv,10
743475441,186.0,4.6513577,9.659192,8.744852,MGv,10
743475441,187.0,6.4681377,9.597592,10.842648,MGv,10
743475441,188.0,6.587512,8.033191,8.052503,MGv,10
743475441,189.0,6.580855,11.149916,9.960713,MGv,10
743475441,190.0,7.1693444,10.792525,9.76812,MGv,10
743475441,191.0,7.804898,7.968703,8.791615,MGv,10
743475441,192.0,6.0086703,10.142973,8.028225,MGv,10
743475441,193.0,6.6754594,11.426699,8.629273,MGv,10
743475441,194.0,6.9321737,11.766618,9.01989,MGv,10
743475441,195.0,6.9735355,11.104945,9.03788,MGv,10
743475441,196.0,7.367023,11.195532,9.252498,MGv,10
743475441,197.0,6.1757407,7.7177587,9.146671,MGv,10
743475441,198.0,5.5334973,9.000506,7.462429,MGv,10
743475441,199.0,7.3560114,11.409164,9.373566,MGv,10
743475441,200.0,5.998747,10.6287,7.59309,MGv,10
743475441,201.0,5.0422864,8.787737,9.608072,MGv,10
743475441,202.0,7.145437,10.871495,9.56631,MGv,10
743475441,203.0,5.7743196,10.915945,7.555719,MGv,10
743475441,204.0,5.3441,10.777501,8.395987,MGv,10
743475441,205.0,7.1320186,8.713007,7.9902887,MGv,10
743475441,206.0,7.182739,10.467327,10.111267,MGv,10
743475441,207.0,6.6823897,10.747973,10.74474,MGv,10
743475441,208.0,6.505682,10.960084,10.5881,MGv,10
743475441,209.0,6.340784,11.171601,9.137523,MGv,10
743475441,210.0,5.914747,9.430076,9.582657,MGv,10
743475441,211.0,6.041196,9.304413,7.9836917,MGv,10
743475441,212.0,6.8834486,11.104341,10.052841,MGv,10
743475441,213.0,6.720949,9.339583,8.665165,MGv,10
743475441,214.0,6.6660633,10.541388,11.076937,MGv,10
743475441,215.0,6.5297384,9.922931,9.57002,MGv,10
743475441,216.0,5.505484,10.636995,10.024374,MGv,10
743475441,217.0,6.508363,10.245078,11.179419,MGv,10
743475441,218.0,7.7536173,8.189878,9.145931,MGv,10
743475441,219.0,5.2164235,8.448114,7.8996377,MGv,10
743475441,220.0,4.9777794,10.397036,8.526292,MGv,10
743475441,221.0,6.54495,8.472802,10.752326,MGv,10
743475441,222.0,7.0456996,10.166282,10.7789545,MGv,10
743475441,223.0,6.5920205,8.60098,10.905804,MGv,10
743475441,224.0,6.2880545,8.921927,10.956163,MGv,10
743475441,225.0,6.422438,9.839998,10.642493,MGv,10
743475441,226.0,5.6044617,9.966692,8.875477,MGv,10
743475441,227.0,4.7171855,10.426785,7.856366,MGv,10
743475441,228.0,7.008498,8.466805,8.837439,MGv,10
743475441,229.0,6.6466393,10.612891,11.030985,MGv,10
743475441,230.0,4.124525,9.489557,7.6757565,MGv,10
743475441,231.0,4.0241632,9.174585,7.9161315,MGv,10
743475441,232.0,7.5856285,10.235166,8.948277,MGv,10
743475441,233.0,5.680441,7.0561085,8.462569,MGv,10
743475441,234.0,5.947281,10.766678,7.663692,MGv,10
743475441,235.0,5.2646756,9.054193,8.875597,MGv,10
743475441,236.0,7.230511,8.341976,7.4688454,MGv,10
743475441,237.0,6.477164,8.152708,7.906562,MGv,10
743475441,238.0,6.5054913,7.9202185,8.0889845,MGv,10
743475441,239.0,5.6650033,10.434762,9.85023,MGv,10
743475441,240.0,5.014529,9.669987,10.00162,MGv,10
743475441,241.0,6.9529605,10.232283,9.108246,MGv,10
743475441,242.0,4.7851114,9.927704,6.9802737,MGv,10
743475441,243.0,4.7061944,9.681368,8.5787525,MGv,10
743475441,244.0,4.3998966,9.576322,9.217669,MGv,10
743475441,245.0,5.165932,10.064772,6.9689207,MGv,10
743475441,246.0,5.5498056,10.669636,9.784619,MGv,10
743475441,247.0,6.3615294,10.231741,10.125635,MGv,10
743475441,248.0,8.210273,10.352668,9.135322,MGv,10
743475441,249.0,6.995945,11.598409,8.720173,MGv,10
743475441,250.0,7.3088775,11.514395,9.283299,MGv,10
743475441,251.0,5.7572184,10.568554,7.17239,MGv,10
743475441,252.0,4.302676,9.151555,7.5980473,MGv,10
743475441,253.0,4.8502007,10.335882,7.359437,MGv,10
743475441,254.0,6.0132246,10.679566,7.607306,MGv,10
743475441,255.0,3.9609506,9.330144,7.723507,MGv,10
743475441,256.0,5.111478,8.9878235,7.350429,MGv,10
743475441,257.0,4.0032167,9.502256,7.7611427,MGv,10
743475441,258.0,4.216207,9.114527,7.6076293,MGv,10
743475441,259.0,4.206266,9.106211,8.274217,MGv,10
743475441,260.0,3.9942033,9.11656,7.6057973,MGv,10
743475441,261.0,5.0456457,9.042942,7.2510104,MGv,10
743475441,262.0,4.053966,9.229511,7.8415413,MGv,10
743475441,263.0,4.941437,9.007026,7.3268356,MGv,10
743475441,264.0,4.2636094,8.133737,8.214054,MGv,10
743475441,265.0,3.9913585,9.231518,7.5627623,MGv,10
743475441,266.0,4.205895,9.445286,7.636342,MGv,10
743475441,267.0,4.816177,10.395708,7.448664,MGv,10
743475441,268.0,4.1907,9.152577,7.492528,MGv,10
743475441,269.0,4.65242,8.862761,7.5935936,MGv,10
743475441,270.0,5.770664,10.534166,7.1325264,MGv,10
743475441,271.0,5.6320333,10.341165,7.0846925,MGv,10
743475441,272.0,5.830317,10.706698,7.325534,MGv,10
743475441,273.0,5.130535,7.340402,8.785963,MGv,10
743475441,274.0,4.112949,8.529286,8.15362,MGv,10
743475441,275.0,4.7187324,9.041577,7.574145,MGv,10
743475441,276.0,3.922658,9.397469,7.6701417,MGv,10
743475441,277.0,4.1646347,9.214909,8.50129,MGv,10
743475441,278.0,4.4028516,9.051314,8.278442,MGv,10
743475441,279.0,3.9944005,9.174588,7.7849126,MGv,10
743475441,280.0,5.043108,9.851759,6.71044,MGv,10
743475441,281.0,4.445101,10.318807,7.743897,MGv,10
743475441,282.0,5.3011603,9.454342,6.7116475,MGv,10
743475441,283.0,4.8492365,8.9674835,8.451105,MGv,10
743475441,284.0,5.194302,9.784231,6.5807953,MGv,10
743475441,285.0,4.974045,9.813746,6.7044725,MGv,10
743475441,286.0,5.257927,9.789031,6.6506844,MGv,10
743475441,287.0,5.265513,9.590104,6.634866,MGv,10
743475441,288.0,4.832177,9.797366,6.8230433,MGv,10
743475441,289.0,5.1444607,9.221441,6.968334,MGv,10
743475441,290.0,5.5882635,9.213354,6.808732,MGv,10
743475441,291.0,4.7851853,8.401329,8.743968,MGv,10
743475441,292.0,5.2719145,9.444458,6.8932757,MGv,10
743475441,293.0,4.949488,9.761876,6.695933,MGv,10
743475441,294.0,5.154681,9.052014,8.394395,MGv,10
743475441,295.0,4.792029,9.76135,6.8993278,MGv,10
743475441,296.0,4.816801,9.712628,6.996601,MGv,10
743475441,297.0,5.3314342,9.392251,6.8422685,MGv,10
743475441,298.0,4.495588,8.156325,8.219327,MGv,10
743475441,299.0,5.0381303,9.698653,6.817814,MGv,10
743475441,300.0,5.2578716,9.936508,6.82886,MGv,10
743475441,301.0,4.902179,9.79792,6.8102508,MGv,10
743475441,302.0,4.8747435,9.700983,6.8209505,MGv,10
743475441,303.0,5.2497163,9.307019,6.8722534,MGv,10
743475441,304.0,4.3047,8.488135,8.547029,MGv,10
743475441,305.0,5.4842844,10.001072,6.810447,MGv,10
743475441,306.0,5.2888937,9.657209,6.731507,MGv,10
743475441,307.0,5.270254,9.783732,6.7428493,MGv,10
743475441,308.0,5.272764,9.99585,6.906544,MGv,10
743475441,309.0,4.61087,9.821702,7.7169633,MGv,10
743475441,310.0,5.1193137,10.126759,7.3305936,MGv,10
743475441,311.0,5.4214044,9.472646,6.7744055,MGv,10
743475441,312.0,5.3273377,9.333494,6.8509135,MGv,10
743475441,313.0,5.174722,10.131161,7.840995,MGv,10
743475441,314.0,5.363275,10.764964,8.417034,MGv,10
743475441,315.0,4.6853976,9.854536,8.300675,MGv,10
743475441,316.0,5.1919727,10.3230915,8.373899,MGv,10
743475441,317.0,4.769684,10.40218,8.013923,MGv,10
743475441,318.0,4.7965713,10.376823,8.0079775,MGv,10
743475441,319.0,4.5276494,10.347965,7.911369,MGv,10
743475441,320.0,4.16917,9.973281,8.289584,MGv,10
743475441,321.0,4.3807125,10.34085,7.904914,MGv,10
743475441,322.0,4.5853853,10.473053,8.3859,MGv,10
743475441,323.0,4.265813,10.164301,7.7813325,MGv,10
743475441,324.0,4.1112127,9.991517,7.869182,MGv,10
743475441,325.0,4.19343,10.110938,7.910656,MGv,10
743475441,326.0,4.7482343,10.318528,8.108632,MGv,10
743475441,327.0,4.5963264,10.490505,7.856074,MGv,10
743475441,328.0,4.33374,9.865027,8.624141,MGv,10
743475441,329.0,5.1311936,10.575666,8.067008,MGv,10
743475441,330.0,4.521598,10.424675,7.805652,MGv,10
743475441,331.0,4.143124,10.009821,8.209139,MGv,10
743475441,332.0,5.1381164,10.780423,7.4006324,MGv,10
743475441,333.0,6.2012563,9.155471,7.352751,MGv,10
743475441,334.0,4.3580756,9.941803,8.767076,MGv,10
743475441,335.0,5.486258,8.423492,9.171222,MGv,10
743475441,336.0,4.7649746,10.256427,7.953002,MGv,10
743475441,337.0,5.1039453,9.210227,8.905107,MGv,10
743475441,338.0,5.20182,10.056316,9.176002,MGv,10
743475441,339.0,4.525508,9.552703,8.9305,MGv,10
743475441,340.0,4.6288323,9.413851,8.949159,MGv,10
743475441,341.0,7.6798286,8.118973,9.955486,MGv,10
743475441,342.0,7.3208575,7.7537684,9.669215,MGv,10
743475441,343.0,8.581468,10.113011,8.398575,MGv,10
743475441,344.0,8.410174,9.66925,8.6906805,MGv,10
743475441,345.0,5.6190424,10.347357,10.3998375,MGv,10
743475441,346.0,7.291916,10.525029,9.9047575,MGv,10
743475441,347.0,5.9391217,10.372716,10.666245,MGv,10
743475441,348.0,6.526414,7.8691773,8.610508,MGv,10
743475441,349.0,5.1883783,9.262687,9.305517,MGv,10
743475441,350.0,5.9498725,10.452378,8.699534,MGv,10
743475441,351.0,8.4799,9.879254,8.898728,MGv,10
743475441,352.0,6.1083474,10.676857,10.863896,MGv,10
743475441,353.0,7.0234647,8.988527,8.5053835,MGv,10
743475441,354.0,8.258626,9.517386,8.5487385,MGv,10
743475441,355.0,8.331704,9.895342,8.345601,MGv,10
743475441,356.0,6.7406344,9.223204,8.418558,MGv,10
743475441,357.0,8.007646,9.441127,9.511469,MGv,10
743475441,358.0,8.126465,10.388064,9.240456,MGv,10
743475441,359.0,7.541028,9.443043,8.438294,MGv,10
743475441,360.0,6.121556,10.275174,7.9923897,MGv,10
743475441,361.0,8.616239,10.931332,8.663735,MGv,10
743475441,362.0,6.923849,8.371779,10.303835,MGv,10
743475441,363.0,6.3019056,10.654184,7.8230577,MGv,10
743475441,364.0,7.379394,11.296385,9.258629,MGv,10
743475441,365.0,7.3564906,11.20062,9.67079,MGv,10
743475441,366.0,6.497336,7.8385634,8.24918,MGv,10
743475441,367.0,8.2086735,10.10265,8.7564,MGv,10
743475441,368.0,8.60016,10.018188,8.380174,MGv,10
743475441,369.0,8.600847,10.164319,8.440479,MGv,10
743475441,370.0,8.510744,10.066497,8.983179,MGv,10
743475441,371.0,6.993162,10.471791,10.781716,MGv,10
743475441,372.0,7.6788225,8.90409,8.30133,MGv,10
743475441,373.0,7.766151,8.593786,8.191065,MGv,10
743475441,374.0,6.704896,10.840552,10.631617,MGv,10
743475441,375.0,6.9196095,8.591889,7.344034,MGv,10
743475441,376.0,4.8885245,10.108836,9.693981,MGv,10
743475441,377.0,6.665301,10.1683035,10.605124,MGv,10
743475441,378.0,6.2051473,8.740211,10.728288,MGv,10
743475441,379.0,7.3640294,8.638843,7.984767,MGv,10
743475441,380.0,7.129465,7.7250953,9.223654,MGv,10
743475441,381.0,5.577435,6.656925,8.402709,MGv,10
743475441,382.0,5.9695916,6.994072,7.9848733,MGv,10
743475441,383.0,7.1226645,10.443146,10.699734,MGv,10
743475441,384.0,6.494454,8.725454,10.93627,MGv,10
743475441,385.0,7.1647077,10.3825,10.774254,MGv,10
743475441,386.0,8.106911,10.423187,9.054188,MGv,10
743475441,387.0,7.406033,8.476072,7.670717,MGv,10
743475441,388.0,7.324399,8.392166,7.6286,MGv,10
743475441,389.0,6.909055,10.071831,10.261188,MGv,10
743475441,390.0,7.3329077,9.192864,8.056713,MGv,10
743475441,391.0,5.626918,6.749457,8.46286,MGv,10
743475441,392.0,6.6033354,8.987924,9.276219,MGv,10
743475441,393.0,5.1642113,10.76388,8.206217,MGv,10
743475441,394.0,6.359163,8.956531,10.938153,MGv,10
743475441,395.0,4.5559807,8.231552,8.256422,MGv,10
743475441,396.0,6.5965743,9.926891,11.1055,MGv,10
743475441,397.0,5.055248,8.139369,8.019519,MGv,10
743475441,398.0,5.278901,7.1000333,8.774345,MGv,10
743475441,399.0,4.7768292,8.777666,7.728006,MGv,10
743475441,400.0,7.674056,8.364938,8.698056,MGv,10
743475441,401.0,5.0736103,8.761046,7.77141,MGv,10
743475441,402.0,4.088087,8.022234,8.721598,MGv,10
743475441,403.0,4.0473723,8.00382,8.701331,MGv,10
743475441,404.0,7.7442183,8.56803,8.629679,MGv,10
743475441,405.0,4.914139,8.5169935,9.778967,MGv,10
743475441,406.0,7.7024603,8.301684,9.009569,MGv,10
743475441,407.0,5.2209363,10.32259,9.064478,MGv,10
743475441,408.0,6.6185493,8.63655,7.7452426,MGv,10
743475441,409.0,5.082847,10.018289,7.825023,MGv,10
743475441,410.0,4.6303964,8.429602,8.936466,MGv,10
743475441,411.0,5.5313535,6.737585,8.377742,MGv,10
743475441,412.0,7.152502,7.886589,9.966457,MGv,10
743475441,413.0,7.7660227,9.811809,9.5090475,MGv,10
743475441,414.0,5.053095,10.459335,9.067772,MGv,10
743475441,415.0,4.7557945,7.5006,8.641238,MGv,10
743475441,416.0,4.4708953,8.069695,8.357588,MGv,10
743475441,417.0,4.2374034,8.38156,8.221755,MGv,10
743475441,418.0,4.3032928,7.7872634,8.703419,MGv,10
743475441,419.0,6.323803,9.911737,7.938045,MGv,10
743475441,420.0,5.4854355,7.3826866,9.127985,MGv,10
743475441,421.0,7.712226,10.251676,9.011733,MGv,10
743475441,422.0,6.067008,8.958713,9.81589,MGv,10
743475441,423.0,6.3083415,8.806168,10.844946,MGv,10
743475441,424.0,7.084811,7.8628674,9.1622305,MGv,10
743475441,425.0,6.7544594,11.521177,9.525546,MGv,10
743475441,426.0,6.479048,11.221349,9.68814,MGv,10
743475441,427.0,6.2946324,8.503473,9.593641,MGv,10
743475441,428.0,3.9875903,9.053769,7.667742,MGv,10
743475441,429.0,5.7194276,10.938788,7.4059205,MGv,10
743475441,430.0,6.981609,9.4228,8.313491,MGv,10
743475441,431.0,5.337315,10.241653,7.8449802,MGv,10
743475441,432.0,5.955751,7.6770606,9.550248,MGv,10
743475441,433.0,8.582857,10.588478,8.963317,MGv,10
743475441,434.0,7.3983407,10.172662,10.506394,MGv,10
743475441,435.0,7.417266,10.312504,9.584986,MGv,10
743475441,436.0,6.707591,8.521851,7.739762,MGv,10
743475441,437.0,4.5453463,8.11629,8.440617,MGv,10
743475441,438.0,4.570226,8.287192,8.088995,MGv,10
743475441,439.0,6.3862886,10.486696,8.097615,MGv,10
743475441,440.0,7.90195,10.441806,9.355123,MGv,10
743475441,441.0,6.5957804,8.540891,10.819695,MGv,10
743475441,442.0,6.6543937,8.989832,8.6299,MGv,10
743475441,443.0,6.93488,9.478253,8.479792,MGv,10
743475441,444.0,5.116944,10.306767,9.383251,MGv,10
743475441,445.0,6.613923,9.04161,8.381562,MGv,10
743475441,446.0,8.085339,10.387605,8.867981,MGv,10
743475441,447.0,4.005142,8.789899,7.834166,MGv,10
743475441,448.0,6.6777043,10.394233,8.82336,MGv,10
743475441,449.0,4.28737,7.9722276,8.310574,MGv,10
743475441,450.0,4.1684966,8.959757,7.8697367,MGv,10
743475441,451.0,4.7793784,9.16384,7.7391796,MGv,10
743475441,452.0,3.9661603,8.756244,7.8702397,MGv,10
743475441,453.0,4.046815,9.248049,7.5030704,MGv,10
743475441,454.0,4.8156734,8.64394,7.9290624,MGv,10
743475441,455.0,4.167144,8.905887,7.775932,MGv,10
743475441,456.0,4.410966,9.035313,7.6286106,MGv,10
743475441,457.0,5.077292,8.97761,7.336194,MGv,10
743475441,458.0,4.7238164,9.762334,8.429992,MGv,10
743475441,459.0,5.3381295,7.267753,8.368663,MGv,10
743475441,460.0,7.2280836,10.401285,9.557908,MGv,10
743475441,461.0,7.5796413,10.378144,8.900583,MGv,10
743475441,462.0,4.4808545,8.150998,8.16969,MGv,10
743475441,463.0,5.0190597,8.952992,9.032878,MGv,10
743475441,464.0,6.642035,10.39366,8.934194,MGv,10
743475441,465.0,6.4313636,8.8769655,8.112419,MGv,10
743475441,466.0,6.4527345,8.31194,7.9522533,MGv,10
743475441,467.0,5.0193014,8.431206,7.848741,MGv,10
