session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
743475441,203.0,4.1384816,20.148392,12.058096,VISp,45
743475441,204.0,4.070876,20.281904,11.891818,VISp,45
743475441,205.0,3.7018497,20.338781,12.942932,VISp,45
743475441,206.0,3.6595817,21.149881,13.592039,VISp,45
743475441,207.0,2.745302,20.734055,12.821266,VISp,45
743475441,208.0,3.371176,21.510176,12.815113,VISp,45
743475441,209.0,3.9009414,21.171856,13.722177,VISp,45
743475441,210.0,3.0848122,20.512962,13.143817,VISp,45
743475441,211.0,3.1281786,20.342909,13.159932,VISp,45
743475441,212.0,3.4817286,20.128992,13.241092,VISp,45
743475441,213.0,3.5525153,19.89664,13.326197,VISp,45
743475441,214.0,3.7569723,19.864492,13.253904,VISp,45
743475441,215.0,3.275918,19.918814,13.431788,VISp,45
743475441,216.0,3.43867,20.305595,13.738015,VISp,45
743475441,217.0,2.999918,20.19028,13.538458,VISp,45
743475441,218.0,3.3035624,19.939781,13.409346,VISp,45
743475441,219.0,3.8583376,19.834715,13.340312,VISp,45
743475441,220.0,4.306271,20.051733,12.995284,VISp,45
743475441,221.0,3.5251088,20.11473,13.609477,VISp,45
743475441,222.0,3.6000772,20.2449,13.516499,VISp,45
743475441,223.0,3.210134,20.358671,13.7410145,VISp,45
743475441,224.0,3.0021625,20.406708,13.516809,VISp,45
743475441,225.0,3.4894583,20.385246,13.5060425,VISp,45
743475441,226.0,2.6150506,20.311872,13.139837,VISp,45
743475441,227.0,2.9000356,20.472292,13.525166,VISp,45
743475441,228.0,2.8055854,20.965332,13.315637,VISp,45
743475441,229.0,2.3304245,21.204275,12.6084,VISp,45
743475441,230.0,3.3649135,20.291512,12.4582615,VISp,45
743475441,231.0,3.505639,19.610767,12.559147,VISp,45
743475441,232.0,3.5167086,19.781713,12.479722,VISp,45
743475441,233.0,3.0927885,19.896969,12.831044,VISp,45
743475441,234.0,3.1925075,19.93704,12.921049,VISp,45
743475441,235.0,2.744995,20.133135,12.741099,VISp,45
743475441,236.0,2.7209032,20.042223,13.043803,VISp,45
743475441,237.0,2.8003721,20.112534,12.9182415,VISp,45
743475441,238.0,3.2433956,19.551224,12.426071,VISp,45
743475441,239.0,3.6686728,19.93244,12.906674,VISp,45
743475441,240.0,3.4751585,19.827211,12.686562,VISp,45
743475441,241.0,3.4096804,19.961067,12.424468,VISp,45
743475441,242.0,2.315121,21.082024,13.767452,VISp,45
743475441,243.0,2.5199244,20.371998,13.237123,VISp,45
743475441,244.0,3.4420853,19.778566,12.273107,VISp,45
743475441,245.0,4.008366,20.392,12.102376,VISp,45
743475441,246.0,4.5738254,20.415503,12.5261345,VISp,45
743475441,247.0,3.764129,20.121689,13.210898,VISp,45
743475441,248.0,3.3871064,19.91861,13.678245,VISp,45
743475441,249.0,2.6618023,20.298288,12.829859,VISp,45
743475441,250.0,3.8683486,21.276438,10.328216,VISp,45
743475441,251.0,3.8995235,20.095697,13.0200615,VISp,45
743475441,252.0,3.8949971,20.041407,13.077886,VISp,45
743475441,253.0,3.6576774,20.154182,13.685131,VISp,45
743475441,254.0,3.7105327,19.246101,12.445865,VISp,45
743475441,255.0,2.5035198,20.392252,13.187837,VISp,45
743475441,256.0,2.5854247,20.524574,13.043911,VISp,45
743475441,257.0,3.1895459,19.734188,12.530435,VISp,45
743475441,258.0,3.2797263,19.94581,12.701236,VISp,45
743475441,259.0,3.9347138,19.242537,12.306818,VISp,45
743475441,260.0,3.8196332,20.563574,11.532822,VISp,45
743475441,261.0,3.2895725,20.006693,12.647394,VISp,45
743475441,262.0,3.2934618,20.907446,12.353951,VISp,45
743475441,263.0,4.179773,18.692781,11.374571,VISp,45
743475441,264.0,3.3969543,21.145952,12.038674,VISp,45
743475441,265.0,3.4569378,20.215345,12.096208,VISp,45
743475441,266.0,3.2107635,20.923103,11.621264,VISp,45
743475441,267.0,3.6890972,19.593084,11.734242,VISp,45
743475441,268.0,3.242531,20.489035,12.215838,VISp,45
743475441,269.0,3.6578975,20.390131,12.527373,VISp,45
743475441,270.0,3.6496973,20.404535,12.923301,VISp,45
743475441,271.0,3.5022666,20.522669,13.0830765,VISp,45
743475441,272.0,3.5822206,20.565453,13.260869,VISp,45
743475441,273.0,3.4536042,20.78816,13.297743,VISp,45
743475441,274.0,3.0559084,20.744808,12.75642,VISp,45
743475441,275.0,3.4293988,20.70833,13.322217,VISp,45
743475441,276.0,3.3721366,20.657488,13.658998,VISp,45
743475441,277.0,3.2423263,21.19762,13.579633,VISp,45
743475441,278.0,3.0193057,21.38336,13.403372,VISp,45
743475441,279.0,3.2359383,21.143581,13.346488,VISp,45
743475441,280.0,2.2774668,21.681957,12.597637,VISp,45
743475441,281.0,2.39406,21.480637,12.682567,VISp,45
743475441,282.0,3.3340507,21.214262,12.55795,VISp,45
743475441,283.0,3.0581236,21.465412,13.169789,VISp,45
743475441,284.0,3.0540915,23.271532,12.818186,VISp,45
743475441,285.0,2.9711826,23.269974,12.880024,VISp,45
743475441,286.0,3.0200243,23.166988,12.821525,VISp,45
743475441,287.0,3.076283,23.314857,12.803859,VISp,45
743475441,288.0,2.9538534,23.22555,12.914258,VISp,45
743475441,289.0,2.8606586,23.250782,13.001664,VISp,45
743475441,290.0,2.9571335,23.276245,12.88715,VISp,45
743475441,291.0,2.6943805,22.942564,12.949564,VISp,45
743475441,292.0,2.7523558,23.096294,13.013937,VISp,45
743475441,293.0,2.8093424,23.214415,13.033107,VISp,45
743475441,294.0,2.8365571,23.233967,13.052663,VISp,45
743475441,295.0,2.7904837,23.151266,13.127993,VISp,45
743475441,296.0,2.73116,23.136,13.165854,VISp,45
743475441,297.0,2.6449244,23.024855,13.237069,VISp,45
743475441,298.0,3.2101555,22.712767,12.723492,VISp,45
743475441,299.0,2.1986232,21.918514,13.420765,VISp,45
743475441,300.0,2.2254212,22.291668,13.532387,VISp,45
743475441,301.0,2.2748206,22.416815,13.520985,VISp,45
743475441,302.0,2.1708865,22.00547,13.618101,VISp,45
743475441,303.0,2.2286103,22.07234,13.699434,VISp,45
743475441,304.0,2.693534,22.983442,13.130115,VISp,45
743475441,305.0,2.4845035,22.02773,12.951732,VISp,45
743475441,306.0,2.6117208,22.850426,13.355345,VISp,45
743475441,307.0,2.5480075,22.883642,13.3531065,VISp,45
743475441,308.0,2.6013145,23.046738,13.346649,VISp,45
743475441,309.0,2.5331304,22.960493,13.318837,VISp,45
743475441,310.0,2.6573267,22.984497,13.017757,VISp,45
743475441,311.0,2.659785,22.182827,12.085262,VISp,45
743475441,312.0,2.256818,22.475523,13.451289,VISp,45
743475441,313.0,2.3672953,22.705194,13.274998,VISp,45
743475441,314.0,2.432579,22.543781,12.853703,VISp,45
743475441,315.0,2.5296237,22.656946,12.866652,VISp,45
743475441,316.0,2.2110116,22.017105,12.811932,VISp,45
743475441,317.0,2.2370205,21.802046,12.538633,VISp,45
743475441,318.0,2.4668717,21.939285,13.499254,VISp,45
743475441,319.0,2.3362322,22.417782,13.073002,VISp,45
743475441,320.0,2.3724105,22.524487,12.94577,VISp,45
743475441,321.0,2.4259422,22.47335,12.961418,VISp,45
743475441,322.0,2.3772342,22.372849,12.746016,VISp,45
743475441,323.0,2.4384534,21.425415,13.696819,VISp,45
743475441,324.0,2.2536376,22.274202,13.304728,VISp,45
743475441,325.0,2.2988932,22.390278,13.258591,VISp,45
743475441,326.0,2.5651855,22.27087,13.159438,VISp,45
743475441,327.0,2.3677464,22.484943,12.8472,VISp,45
743475441,328.0,2.3218868,22.31663,12.929068,VISp,45
743475441,329.0,2.3010907,21.587011,13.435708,VISp,45
743475441,330.0,2.5997055,22.3924,12.7122965,VISp,45
743475441,331.0,2.4815037,22.487535,12.857864,VISp,45
743475441,332.0,2.4371572,22.42012,12.631941,VISp,45
743475441,333.0,2.5834985,22.48581,12.518747,VISp,45
743475441,334.0,2.5313993,22.497513,12.561758,VISp,45
743475441,335.0,2.7014787,22.339888,12.326799,VISp,45
743475441,336.0,2.7154486,22.650574,12.5043125,VISp,45
743475441,337.0,2.4604807,22.247156,12.81633,VISp,45
743475441,338.0,2.525841,22.43668,12.526812,VISp,45
743475441,339.0,2.532558,22.45981,12.568831,VISp,45
743475441,340.0,2.5516818,22.241428,12.455997,VISp,45
743475441,341.0,2.6198921,22.289165,12.387947,VISp,45
743475441,342.0,3.6899133,22.097425,13.814827,VISp,45
743475441,343.0,3.7761352,22.16558,13.771095,VISp,45
743475441,344.0,4.6419134,22.525213,12.861649,VISp,45
743475441,345.0,3.0868554,22.32671,12.325048,VISp,45
743475441,346.0,5.316299,20.670038,11.025173,VISp,45
743475441,347.0,4.490313,20.499037,11.224926,VISp,45
743475441,348.0,4.200666,21.950405,13.531516,VISp,45
743475441,349.0,4.4280443,22.052088,13.437961,VISp,45
743475441,350.0,4.4943786,22.389399,13.031001,VISp,45
743475441,351.0,4.475375,22.010832,13.309485,VISp,45
743475441,352.0,3.6397479,21.612404,11.928754,VISp,45
743475441,353.0,4.1824784,21.948244,13.604536,VISp,45
743475441,354.0,3.7528987,21.73774,13.511991,VISp,45
743475441,355.0,3.720582,22.07176,13.786454,VISp,45
743475441,356.0,3.6281648,22.030762,13.820834,VISp,45
743475441,357.0,3.5015318,22.003807,13.699814,VISp,45
743475441,358.0,2.4276333,21.773754,12.364681,VISp,45
743475441,359.0,3.7979329,22.034924,13.604905,VISp,45
743475441,360.0,3.3723123,21.765684,13.863228,VISp,45
743475441,361.0,3.575468,21.927786,13.817066,VISp,45
743475441,362.0,3.471223,21.842825,13.646613,VISp,45
743475441,363.0,2.7305577,20.337248,12.672444,VISp,45
743475441,364.0,2.541066,21.723253,12.56399,VISp,45
743475441,365.0,3.2551289,21.421484,13.265033,VISp,45
743475441,366.0,3.736221,21.923439,13.636891,VISp,45
743475441,367.0,3.3402383,21.89378,13.344247,VISp,45
743475441,368.0,6.136818,22.728199,12.28436,VISp,45
743475441,369.0,2.9759033,21.400446,13.05821,VISp,45
743475441,370.0,2.8352418,21.717949,11.654444,VISp,45
743475441,371.0,3.0695522,22.10577,11.489877,VISp,45
743475441,372.0,3.033104,22.081549,11.637924,VISp,45
743475441,373.0,3.0361712,22.01445,11.4460945,VISp,45
743475441,374.0,3.0164113,21.861557,11.488575,VISp,45
743475441,375.0,2.9923878,21.946604,11.428729,VISp,45
743475441,376.0,2.948343,21.69195,11.5265045,VISp,45
743475441,377.0,4.419453,21.605875,10.310393,VISp,45
743475441,378.0,3.2412212,20.94437,13.04387,VISp,45
743475441,379.0,3.1630685,21.974945,11.546655,VISp,45
743475441,380.0,2.8363807,22.148039,11.755729,VISp,45
743475441,381.0,2.6598718,22.381767,12.715384,VISp,45
743475441,382.0,5.4487233,20.807375,11.233664,VISp,45
743475441,383.0,4.6023664,20.460562,11.638152,VISp,45
743475441,384.0,4.5279436,20.538494,12.025217,VISp,45
743475441,385.0,3.684514,20.475323,13.186031,VISp,45
743475441,386.0,3.7160175,22.070745,13.777954,VISp,45
743475441,387.0,3.6072116,22.051788,13.670096,VISp,45
743475441,388.0,2.5078368,21.702114,12.567278,VISp,45
743475441,389.0,3.4172604,21.904104,13.274552,VISp,45
743475441,390.0,3.4530172,22.020884,13.351032,VISp,45
743475441,391.0,2.8460014,22.131498,11.819984,VISp,45
743475441,392.0,2.9370615,22.00813,11.532848,VISp,45
743475441,393.0,4.391026,19.982204,11.702257,VISp,45
743475441,394.0,5.2909513,19.980537,11.811963,VISp,45
743475441,395.0,3.0433335,21.386276,11.698844,VISp,45
743475441,396.0,4.893872,20.692259,10.99037,VISp,45
743475441,397.0,5.2265167,20.016167,11.470156,VISp,45
743475441,398.0,4.4885755,20.43203,11.823796,VISp,45
743475441,399.0,3.069539,20.583017,11.829621,VISp,45
743475441,400.0,2.8558135,21.692205,11.7187605,VISp,45
743475441,401.0,3.1412697,21.480034,11.596509,VISp,45
743475441,402.0,3.0414143,21.574677,11.471959,VISp,45
743475441,403.0,3.4903574,21.376284,11.436501,VISp,45
743475441,404.0,4.894251,20.437153,11.300265,VISp,45
743475441,405.0,4.8936753,19.820318,11.595842,VISp,45
743475441,406.0,4.334564,20.49632,11.606384,VISp,45
743475441,407.0,4.616727,20.393356,11.338381,VISp,45
743475441,408.0,4.412947,20.945683,13.679479,VISp,45
743475441,409.0,4.358555,20.962711,13.652963,VISp,45
743475441,410.0,3.233652,20.497946,11.554786,VISp,45
743475441,411.0,4.140992,20.22619,11.569156,VISp,45
743475441,412.0,4.5528975,19.538485,12.283648,VISp,45
743475441,413.0,3.0405269,21.315083,11.374187,VISp,45
743475441,414.0,2.8747008,21.537539,11.901526,VISp,45
743475441,415.0,2.3099837,21.428558,12.332581,VISp,45
743475441,416.0,2.8730793,20.71676,12.31839,VISp,45
743475441,417.0,4.5393305,20.825478,11.877302,VISp,45
743475441,418.0,4.260374,20.735128,11.648991,VISp,45
743475441,419.0,2.2235682,21.466915,12.415632,VISp,45
743475441,420.0,2.34735,21.407818,12.373671,VISp,45
743475441,421.0,2.7936275,20.405,11.116505,VISp,45
743475441,422.0,3.00848,20.169798,11.076208,VISp,45
743475441,423.0,2.854166,20.602306,11.064488,VISp,45
743475441,424.0,3.0628529,20.22861,10.959968,VISp,45
743475441,425.0,2.904922,20.954931,11.18403,VISp,45
743475441,426.0,2.8484602,20.871168,11.182457,VISp,45
743475441,427.0,3.0646358,20.887196,11.157143,VISp,45
743475441,428.0,2.9373136,21.003592,11.286235,VISp,45
743475441,429.0,2.9886577,21.668144,11.6675,VISp,45
743475441,430.0,3.905655,20.517048,11.702023,VISp,45
743475441,431.0,4.5405936,20.705534,11.7040205,VISp,45
743475441,432.0,3.2083476,20.587135,12.27894,VISp,45
743475441,433.0,3.605172,21.556145,11.552607,VISp,45
743475441,434.0,3.695175,21.02486,11.672078,VISp,45
743475441,435.0,3.9695427,20.406416,11.736334,VISp,45
743475441,436.0,3.2341301,21.239296,11.234311,VISp,45
743475441,437.0,3.3312342,21.529634,11.771572,VISp,45
743475441,438.0,3.4297829,21.88969,11.822295,VISp,45
743475441,439.0,3.3635144,21.65857,11.797728,VISp,45
743475441,440.0,3.540675,20.444836,12.108479,VISp,45
743475441,441.0,3.9334204,20.60497,12.142317,VISp,45
743475441,442.0,5.147095,21.0478,11.559107,VISp,45
743475441,443.0,4.6053715,21.262302,10.969395,VISp,45
743475441,444.0,4.9429283,20.914103,11.621695,VISp,45
743475441,445.0,3.3724074,21.527807,11.85543,VISp,45
743475441,446.0,3.1091502,21.400248,12.145393,VISp,45
743475441,447.0,3.3889756,21.625216,11.843576,VISp,45
743475441,448.0,3.0537562,21.581764,11.922277,VISp,45
743475441,449.0,2.3835688,21.429382,12.497426,VISp,45
743475441,450.0,2.9168046,21.71314,12.018568,VISp,45
743475441,451.0,4.02736,21.092623,12.247925,VISp,45
743475441,452.0,4.5863934,20.946096,12.1099825,VISp,45
743475441,453.0,4.707856,21.004932,12.067472,VISp,45
743475441,454.0,4.5925107,21.24709,12.065829,VISp,45
743475441,455.0,3.9065585,21.54456,12.138767,VISp,45
743475441,456.0,3.7202117,21.522356,12.039384,VISp,45
743475441,457.0,4.4671254,21.28298,12.072595,VISp,45
743475441,458.0,4.738086,20.785608,12.049497,VISp,45
743475441,459.0,4.494038,21.596436,12.031728,VISp,45
743475441,460.0,4.7132263,21.56802,11.865023,VISp,45
743475441,461.0,4.7273774,21.304903,11.808432,VISp,45
743475441,462.0,3.6783223,21.658562,11.656503,VISp,45
743475441,463.0,3.833093,22.23765,12.212891,VISp,45
743475441,464.0,4.9264965,21.471008,11.82279,VISp,45
743475441,465.0,4.753046,21.474915,11.674167,VISp,45
743475441,466.0,4.7995887,21.265913,11.703221,VISp,45
743475441,467.0,4.962641,20.575245,12.290617,VISp,45
