session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
744228101,114.0,7.4011683,1.687839,7.6102676,IGL,13
744228101,115.0,7.6765633,1.5226811,7.3366785,IGL,13
744228101,116.0,5.522598,1.7742002,8.289103,IGL,13
744228101,117.0,5.430839,1.4954828,7.876117,IGL,13
744228101,118.0,6.1639113,1.9900414,7.300464,IGL,13
744228101,119.0,6.52003,2.348178,7.968694,IGL,13
744228101,120.0,6.5195622,2.6015675,8.156987,IGL,13
744228101,121.0,5.4252534,1.5112633,8.354717,IGL,13
744228101,122.0,4.2182794,1.5489625,7.6675186,IGL,13
744228101,123.0,6.519299,2.610108,7.8961873,IGL,13
744228101,124.0,5.515223,1.6133109,7.2282662,IGL,13
744228101,125.0,5.4784994,1.7159139,7.0673223,IGL,13
744228101,126.0,5.928757,1.8589255,7.669172,IGL,13
744228101,127.0,5.9717135,1.6134763,7.9349217,IGL,13
744228101,128.0,5.246525,1.694732,8.415843,IGL,13
744228101,129.0,5.320477,1.6661515,8.409268,IGL,13
744228101,130.0,5.657145,1.6487333,7.971823,IGL,13
744228101,131.0,4.844665,2.0517802,8.43401,IGL,13
744228101,132.0,5.0736003,2.1581001,7.829091,IGL,13
744228101,133.0,5.4706564,2.3174086,7.6823087,IGL,13
744228101,134.0,6.5325823,1.9118167,7.5808516,IGL,13
744228101,135.0,5.5404882,1.4101596,8.13515,IGL,13
744228101,136.0,8.211323,1.6676023,6.4465814,IGL,13
744228101,137.0,8.467529,1.2820066,6.408925,IGL,13
744228101,138.0,6.2300677,4.85474,5.9027824,IGL,13
744228101,139.0,5.3364935,3.2467453,5.8516297,IGL,13
744228101,140.0,8.672961,4.0641146,5.653058,IGL,13
744228101,141.0,8.819676,4.0367675,5.5644627,IGL,13
744228101,142.0,8.955151,3.2108238,6.723329,IGL,13
744228101,143.0,9.332272,4.055311,6.4142118,IGL,13
744228101,144.0,7.2201643,3.1300611,4.6671953,IGL,13
744228101,145.0,7.2874594,3.1067765,4.452441,IGL,13
744228101,146.0,9.330069,3.9710052,6.0791144,IGL,13
744228101,147.0,9.42678,3.9882457,6.250906,IGL,13
744228101,148.0,7.1459074,6.3163857,5.487342,IGL,13
744228101,149.0,7.3322687,6.06897,5.816291,IGL,13
744228101,150.0,9.240197,3.7088928,6.4539514,IGL,13
744228101,151.0,6.9530816,4.7378225,7.408628,IGL,13
744228101,152.0,8.972582,3.1841004,6.7374353,IGL,13
744228101,153.0,7.8306446,5.816233,6.1757727,IGL,13
744228101,154.0,9.310008,3.7247128,6.711452,IGL,13
744228101,155.0,8.379934,3.0563664,7.164259,IGL,13
744228101,156.0,7.660032,4.5214233,6.0688286,IGL,13
744228101,157.0,7.8546934,3.8486629,6.120777,IGL,13
744228101,158.0,7.4240484,5.790911,6.186586,IGL,13
744228101,159.0,8.016139,5.0254755,7.5413446,IGL,13
744228101,160.0,7.873435,4.8053603,7.3902273,IGL,13
744228101,161.0,7.347213,1.9503288,7.6559057,IGL,13
744228101,162.0,7.8143625,4.9566503,7.381829,IGL,13
744228101,163.0,8.293755,3.9079783,6.024041,IGL,13
744228101,164.0,8.09886,3.7219028,6.1149263,IGL,13
744228101,165.0,7.391422,3.4388213,5.83816,IGL,13
744228101,166.0,6.8033276,6.1451063,5.4448295,IGL,13
744228101,167.0,6.454534,5.5152946,5.7962704,IGL,13
744228101,168.0,7.4347444,3.7949767,5.346205,IGL,13
744228101,169.0,7.264548,3.4480264,4.857671,IGL,13
744228101,170.0,7.7978415,3.93629,5.0651703,IGL,13
744228101,171.0,5.944617,3.3442698,5.2323947,IGL,13
744228101,172.0,8.87323,3.405682,6.654111,IGL,13
744228101,173.0,8.026718,3.8414917,5.54916,IGL,13
744228101,174.0,7.408608,3.8429508,5.4734297,IGL,13
744228101,175.0,8.397924,4.0380588,5.6652875,IGL,13
744228101,176.0,7.7631683,4.897797,6.3512354,IGL,13
744228101,177.0,8.810641,3.1464791,6.545748,IGL,13
744228101,178.0,6.8821006,6.122581,5.700457,IGL,13
744228101,179.0,7.021592,6.3166795,5.5985336,IGL,13
744228101,180.0,8.937875,3.4111454,6.6375194,IGL,13
744228101,181.0,9.422233,3.5569751,6.679372,IGL,13
744228101,182.0,8.635785,4.2480516,5.623623,IGL,13
744228101,183.0,9.109244,4.25692,6.113475,IGL,13
744228101,184.0,8.740477,4.486565,6.1020436,IGL,13
744228101,185.0,9.271215,4.042075,6.298601,IGL,13
744228101,186.0,8.898354,3.3602617,6.784386,IGL,13
744228101,187.0,8.440046,4.5184216,5.926956,IGL,13
744228101,188.0,7.750975,4.7776494,7.6085305,IGL,13
744228101,189.0,8.03194,5.044505,7.3305507,IGL,13
744228101,190.0,8.019639,5.0367956,7.195626,IGL,13
744228101,191.0,7.593008,5.026096,7.350691,IGL,13
744228101,192.0,7.4102826,4.281625,6.245026,IGL,13
744228101,193.0,6.9355297,6.3416305,5.438478,IGL,13
744228101,194.0,7.5855007,5.0618086,6.452237,IGL,13
744228101,195.0,8.366507,4.5921574,6.027146,IGL,13
744228101,196.0,7.881769,4.455393,6.625105,IGL,13
744228101,197.0,7.4162745,4.1651926,6.2196755,IGL,13
744228101,198.0,7.869158,4.2529154,6.101802,IGL,13
744228101,199.0,7.615978,4.443662,6.1119957,IGL,13
744228101,200.0,8.170951,4.29948,6.180327,IGL,13
744228101,201.0,7.6891522,4.8468056,6.861977,IGL,13
744228101,202.0,6.9781795,3.1293755,7.987613,IGL,13
744228101,203.0,8.551352,4.44331,5.965373,IGL,13
744228101,204.0,8.431621,4.5603456,5.9432178,IGL,13
744228101,205.0,8.782509,4.325353,5.938489,IGL,13
744228101,206.0,8.933534,4.3560767,6.108546,IGL,13
744228101,207.0,8.722793,3.8395436,6.82273,IGL,13
744228101,208.0,7.548156,5.674473,6.267688,IGL,13
744228101,209.0,6.9765553,6.367272,5.494668,IGL,13
744228101,210.0,6.997277,6.3824315,5.6139855,IGL,13
744228101,211.0,7.6283684,5.4806323,6.477396,IGL,13
744228101,212.0,6.970736,6.3813834,5.5742006,IGL,13
744228101,213.0,6.949655,6.290948,5.4331894,IGL,13
744228101,214.0,7.74279,5.4667554,5.964545,IGL,13
744228101,215.0,7.287802,4.695496,7.4902563,IGL,13
744228101,216.0,7.5326376,4.975883,7.431513,IGL,13
744228101,217.0,7.5240655,4.8994765,6.8933825,IGL,13
744228101,218.0,7.728311,4.801367,7.750698,IGL,13
744228101,219.0,7.437112,5.2171683,7.205624,IGL,13
744228101,220.0,8.009703,4.873044,7.2670536,IGL,13
744228101,221.0,7.890745,5.0481014,7.2781825,IGL,13
744228101,222.0,7.6736584,5.0813384,7.206548,IGL,13
744228101,223.0,7.732944,5.057478,7.2662845,IGL,13
744228101,224.0,7.313122,5.178326,7.2364645,IGL,13
744228101,225.0,7.3455205,5.184068,7.19913,IGL,13
744228101,226.0,6.8323736,5.0287285,6.7581906,IGL,13
744228101,227.0,7.1771436,5.149112,7.0784426,IGL,13
744228101,228.0,6.6675897,4.882588,6.680233,IGL,13
744228101,229.0,7.574226,4.409795,6.080453,IGL,13
744228101,230.0,7.427398,4.8486085,6.9980135,IGL,13
744228101,231.0,7.222892,4.312895,6.67315,IGL,13
744228101,232.0,4.7116795,3.4011526,7.610874,IGL,13
744228101,233.0,7.8682923,4.5337477,6.165366,IGL,13
744228101,234.0,7.1018014,4.379341,6.7451158,IGL,13
744228101,235.0,7.975394,4.2308702,5.931212,IGL,13
744228101,236.0,7.492266,4.2233725,7.1445704,IGL,13
744228101,237.0,8.444168,4.49372,5.974385,IGL,13
744228101,238.0,7.3486714,4.1773996,6.7291856,IGL,13
744228101,239.0,7.327906,4.722544,7.4514236,IGL,13
744228101,240.0,7.6543016,4.8496437,7.4514136,IGL,13
744228101,241.0,6.6819715,5.947985,5.731017,IGL,13
744228101,242.0,6.9341745,6.353271,5.462008,IGL,13
744228101,243.0,6.9458017,6.178303,5.6797366,IGL,13
744228101,244.0,6.777984,5.680902,5.9973736,IGL,13
744228101,245.0,7.662242,4.5295424,7.0926585,IGL,13
744228101,246.0,6.864875,4.5967345,6.7696104,IGL,13
744228101,247.0,7.0155635,4.4269814,6.838327,IGL,13
744228101,248.0,7.642888,4.3914566,6.6344323,IGL,13
744228101,249.0,6.8218584,4.7758613,6.4187937,IGL,13
744228101,250.0,6.6645937,4.1685085,6.6412663,IGL,13
744228101,251.0,7.3968153,4.117639,6.287704,IGL,13
744228101,252.0,6.596712,4.011771,7.254654,IGL,13
744228101,253.0,6.9745946,4.073842,7.0306134,IGL,13
744228101,254.0,6.93132,4.2799644,6.952268,IGL,13
744228101,255.0,6.757583,4.0219426,6.7510953,IGL,13
744228101,256.0,7.794726,4.413473,3.7012892,IGL,13
744228101,257.0,7.2674346,5.150355,7.1705546,IGL,13
744228101,258.0,4.348036,3.2164185,7.023095,IGL,13
744228101,259.0,6.727202,5.4251432,6.0523925,IGL,13
744228101,260.0,6.6540604,5.9298935,5.6336565,IGL,13
744228101,261.0,6.50594,5.4371123,5.8881073,IGL,13
744228101,262.0,4.58171,3.4682014,7.153291,IGL,13
744228101,263.0,7.502533,3.1941597,5.943753,IGL,13
744228101,264.0,7.990595,3.1418543,4.2232213,IGL,13
744228101,265.0,8.024248,4.0092087,5.3036375,IGL,13
744228101,266.0,8.335836,4.0920672,5.7898436,IGL,13
744228101,267.0,7.4039464,3.5293536,5.0971785,IGL,13
744228101,268.0,5.8248377,3.2351463,5.099897,IGL,13
744228101,269.0,8.638514,3.8945167,6.6599183,IGL,13
744228101,270.0,7.144652,3.3656096,4.893278,IGL,13
744228101,271.0,8.508098,3.9548693,6.7462115,IGL,13
744228101,272.0,5.6419616,3.5811455,5.007442,IGL,13
744228101,273.0,6.8660507,6.1521435,5.538334,IGL,13
744228101,274.0,5.599098,3.4645407,4.9636292,IGL,13
744228101,275.0,6.2627482,3.031316,5.034754,IGL,13
744228101,276.0,5.7317514,3.5358424,4.85928,IGL,13
744228101,277.0,5.770042,3.4889889,4.80086,IGL,13
744228101,278.0,5.9578447,3.860229,4.5097866,IGL,13
744228101,279.0,5.8698397,3.6760767,4.662699,IGL,13
744228101,280.0,6.810601,3.8789036,4.1875505,IGL,13
744228101,281.0,7.0522375,4.5816083,4.4535093,IGL,13
744228101,282.0,8.803869,3.8384285,5.939148,IGL,13
744228101,283.0,6.7654243,4.749433,4.1800103,IGL,13
744228101,284.0,6.7479825,4.6054087,4.178148,IGL,13
744228101,285.0,6.826766,4.765408,4.0221276,IGL,13
744228101,286.0,6.764633,4.725645,4.16999,IGL,13
744228101,287.0,6.8987117,6.2190113,5.378287,IGL,13
744228101,288.0,6.843503,6.151613,5.3181195,IGL,13
744228101,289.0,6.8008223,4.897691,4.222884,IGL,13
744228101,290.0,6.769635,4.804359,4.2414103,IGL,13
744228101,291.0,6.9957824,4.1441927,4.0827136,IGL,13
744228101,292.0,6.587699,4.452585,4.1950173,IGL,13
744228101,293.0,6.914363,4.598103,4.399797,IGL,13
744228101,294.0,6.753326,4.5541463,4.165332,IGL,13
744228101,295.0,6.749888,4.6535,4.103825,IGL,13
744228101,296.0,7.2923255,5.709926,5.6610594,IGL,13
744228101,297.0,8.531946,2.6822374,6.3565173,IGL,13
744228101,298.0,8.524162,2.5786383,6.3911505,IGL,13
744228101,299.0,8.372617,1.5393249,6.5467043,IGL,13
744228101,300.0,8.864579,0.7837484,6.3325386,IGL,13
744228101,301.0,8.927865,0.81677186,6.3577065,IGL,13
744228101,302.0,8.397595,2.4277735,6.372242,IGL,13
744228101,303.0,7.792106,5.272527,5.7039046,IGL,13
744228101,304.0,7.0255065,4.572424,4.4348297,IGL,13
744228101,305.0,9.080381,3.828622,5.9343457,IGL,13
744228101,306.0,7.9752073,3.238291,5.5513196,IGL,13
744228101,307.0,9.164592,3.8214984,5.8975554,IGL,13
744228101,308.0,9.312508,3.9540985,6.0349007,IGL,13
744228101,309.0,8.875107,3.9448352,6.770196,IGL,13
744228101,310.0,9.512761,3.7291856,6.4553814,IGL,13
744228101,311.0,9.177424,3.3163009,6.639182,IGL,13
744228101,312.0,9.361742,3.518701,6.6443734,IGL,13
744228101,313.0,9.37286,4.0492086,6.343042,IGL,13
744228101,314.0,9.357433,3.320511,6.636276,IGL,13
744228101,315.0,9.351657,4.0124316,6.286595,IGL,13
744228101,316.0,9.267883,3.5140727,6.5165186,IGL,13
744228101,317.0,8.237197,3.8076706,5.9922566,IGL,13
744228101,318.0,7.855529,3.43136,6.2764945,IGL,13
744228101,319.0,7.238902,3.9167366,6.826488,IGL,13
744228101,320.0,9.449486,3.8903546,6.4930043,IGL,13
744228101,321.0,8.944867,3.9977164,6.771454,IGL,13
744228101,322.0,8.1814,4.21762,6.8849916,IGL,13
744228101,323.0,8.044543,4.344828,7.4536,IGL,13
744228101,324.0,9.308341,3.4615803,6.722523,IGL,13
744228101,325.0,9.440738,3.4655068,6.7272606,IGL,13
744228101,326.0,9.359706,3.5577245,6.6100287,IGL,13
744228101,327.0,9.384357,3.8564284,6.2072988,IGL,13
744228101,328.0,9.292567,3.5877588,6.74216,IGL,13
744228101,329.0,9.506223,3.525038,6.464555,IGL,13
744228101,330.0,9.487076,3.7518046,6.3814445,IGL,13
744228101,331.0,9.415928,3.8878474,6.391316,IGL,13
744228101,332.0,9.4383135,3.9074197,6.3211665,IGL,13
744228101,333.0,8.977253,4.199996,6.7261634,IGL,13
744228101,334.0,8.896749,4.101446,6.8421354,IGL,13
744228101,335.0,9.169801,4.1991935,6.74235,IGL,13
744228101,336.0,9.046002,4.1446424,6.754458,IGL,13
744228101,337.0,8.9740715,4.1117735,5.8699703,IGL,13
744228101,338.0,9.250781,3.9991078,6.2289095,IGL,13
744228101,339.0,9.228313,4.18432,6.6446176,IGL,13
744228101,340.0,7.9252996,3.7253985,6.981134,IGL,13
744228101,341.0,8.635712,2.8385327,7.0905533,IGL,13
744228101,342.0,8.00389,4.478653,6.881256,IGL,13
744228101,343.0,8.195293,4.9564395,6.6706147,IGL,13
744228101,344.0,8.874729,4.1992655,6.7450085,IGL,13
744228101,345.0,7.7554264,5.3936715,6.283053,IGL,13
744228101,346.0,8.535124,4.242622,6.787227,IGL,13
744228101,347.0,8.472672,4.479159,6.710241,IGL,13
744228101,348.0,7.7361307,5.8355446,6.153322,IGL,13
744228101,349.0,8.300503,4.9113383,6.610367,IGL,13
744228101,350.0,7.824338,5.835985,6.11739,IGL,13
744228101,351.0,7.9649773,5.067598,6.543638,IGL,13
744228101,352.0,7.641952,5.756616,6.208599,IGL,13
744228101,353.0,7.7224836,5.870023,6.109602,IGL,13
744228101,354.0,8.039124,4.745355,6.5285087,IGL,13
744228101,355.0,7.9055204,5.024104,6.434081,IGL,13
744228101,356.0,7.608123,4.60451,5.7964993,IGL,13
744228101,357.0,5.8130264,2.9178205,5.0457487,IGL,13
744228101,358.0,7.0412393,3.2758725,4.9493093,IGL,13
744228101,359.0,6.2876525,3.6414723,4.9099317,IGL,13
744228101,360.0,6.599743,3.7840855,4.54346,IGL,13
744228101,361.0,7.3471246,3.4608114,4.985998,IGL,13
744228101,362.0,7.8088565,3.3601005,5.8316507,IGL,13
744228101,363.0,7.473789,3.388978,4.764594,IGL,13
744228101,364.0,8.229251,3.7034347,5.7373557,IGL,13
744228101,365.0,6.5225706,5.578361,5.78288,IGL,13
744228101,366.0,6.5745745,4.5693984,4.364764,IGL,13
744228101,367.0,7.992776,4.4651227,3.3040369,IGL,13
744228101,368.0,7.896154,4.5944414,3.1622024,IGL,13
744228101,369.0,7.959253,4.3802915,3.4225492,IGL,13
744228101,370.0,7.9649415,4.2060246,3.6810806,IGL,13
744228101,371.0,8.031234,4.702312,2.7219741,IGL,13
744228101,372.0,8.014094,4.6977906,2.6955814,IGL,13
744228101,373.0,8.043298,4.800356,2.4548523,IGL,13
744228101,374.0,8.07981,4.7770305,2.3711553,IGL,13
744228101,375.0,8.04167,4.7997894,2.4871495,IGL,13
744228101,376.0,8.007308,4.810843,2.414297,IGL,13
744228101,377.0,8.025635,4.7563963,2.508134,IGL,13
744228101,378.0,7.841815,4.9396906,2.4763148,IGL,13
744228101,379.0,7.9581227,4.946326,2.455005,IGL,13
744228101,380.0,7.976662,4.862785,2.3973997,IGL,13
744228101,381.0,7.9759197,4.861096,2.4337962,IGL,13
744228101,382.0,7.904463,4.8994994,2.4947085,IGL,13
744228101,383.0,7.9266205,4.887744,2.5076208,IGL,13
744228101,384.0,7.9181247,4.9676676,2.4596608,IGL,13
744228101,385.0,7.8326902,4.940575,2.525306,IGL,13
744228101,386.0,7.747414,4.8521533,2.7492824,IGL,13
744228101,387.0,7.813557,4.902404,2.5673654,IGL,13
744228101,388.0,7.6925335,4.890281,2.6879003,IGL,13
744228101,389.0,7.582604,4.868994,2.8027496,IGL,13
744228101,390.0,7.7682652,4.8760176,2.6306655,IGL,13
744228101,391.0,7.6571374,4.76654,2.9849443,IGL,13
744228101,392.0,7.6976404,4.652051,3.1666296,IGL,13
744228101,393.0,7.8163104,4.380729,3.4979877,IGL,13
744228101,394.0,7.652539,4.690072,3.1193364,IGL,13
744228101,395.0,7.841675,4.428752,3.4842973,IGL,13
744228101,396.0,8.0076065,4.3725486,3.6492202,IGL,13
744228101,397.0,7.966414,4.4333334,3.3533807,IGL,13
744228101,398.0,8.169156,3.9862242,5.323243,IGL,13
744228101,399.0,8.561028,1.9128416,6.3084273,IGL,13
744228101,400.0,7.7783237,2.8502445,6.085967,IGL,13
744228101,401.0,8.687452,1.3893709,6.4382825,IGL,13
744228101,402.0,8.886064,0.8596291,6.366619,IGL,13
744228101,403.0,8.503163,1.3852239,6.4668684,IGL,13
744228101,404.0,6.995044,6.164981,5.7259674,IGL,13
744228101,405.0,8.220474,1.8246579,6.4923477,IGL,13
744228101,406.0,8.245884,1.5662137,6.6808796,IGL,13
744228101,407.0,7.864495,2.9495354,6.056913,IGL,13
744228101,408.0,8.322566,4.217179,5.827868,IGL,13
744228101,409.0,8.328525,2.2069879,6.4019184,IGL,13
744228101,410.0,7.8876653,2.951465,6.0649853,IGL,13
744228101,411.0,8.47452,4.256711,5.543383,IGL,13
744228101,412.0,8.265066,1.6356692,6.723921,IGL,13
744228101,413.0,8.328356,1.5469033,6.58905,IGL,13
744228101,414.0,8.6089,1.1149751,6.4107814,IGL,13
744228101,415.0,8.785177,0.9448526,6.3706074,IGL,13
744228101,416.0,8.6318655,1.3409317,6.329902,IGL,13
744228101,417.0,8.659883,2.0847642,7.0466595,IGL,13
744228101,418.0,8.431787,1.4240719,6.396869,IGL,13
744228101,419.0,8.542583,1.8629493,6.757034,IGL,13
744228101,420.0,6.898165,6.344155,5.513293,IGL,13
744228101,421.0,7.6589556,5.906632,6.0293975,IGL,13
744228101,422.0,6.5207777,4.3102927,6.656409,IGL,13
744228101,423.0,7.083429,4.208252,6.588314,IGL,13
744228101,424.0,7.4523196,3.3570383,6.2671723,IGL,13
744228101,425.0,6.8727055,4.205852,6.607513,IGL,13
744228101,426.0,7.825446,3.6627545,5.1837764,IGL,13
744228101,427.0,7.419689,4.037609,5.5946975,IGL,13
744228101,428.0,5.3911543,3.7897685,6.87447,IGL,13
744228101,429.0,7.8168707,4.372988,5.132137,IGL,13
744228101,430.0,7.4933095,3.974806,5.749395,IGL,13
744228101,431.0,7.626402,4.2011333,4.9942436,IGL,13
744228101,432.0,7.369618,3.843719,5.222046,IGL,13
744228101,433.0,7.4703164,4.106524,5.302603,IGL,13
744228101,434.0,7.4184594,3.9722385,6.0590816,IGL,13
744228101,435.0,7.097587,4.767099,6.9467773,IGL,13
744228101,436.0,6.444204,3.9880857,6.9818683,IGL,13
744228101,437.0,5.8332806,3.7991624,6.842716,IGL,13
744228101,438.0,7.0611115,4.090034,5.245268,IGL,13
744228101,439.0,6.234194,3.7388465,4.885428,IGL,13
744228101,440.0,7.737342,4.531141,5.494578,IGL,13
744228101,441.0,7.2052784,4.0926294,5.2868643,IGL,13
744228101,442.0,5.987652,3.4080572,5.1003785,IGL,13
744228101,443.0,6.89744,3.228062,4.811717,IGL,13
744228101,444.0,7.610406,4.020456,4.958915,IGL,13
744228101,445.0,7.7280154,4.142143,4.8785896,IGL,13
744228101,446.0,6.100793,3.5246313,4.924125,IGL,13
744228101,447.0,6.1436787,3.012993,5.2627115,IGL,13
744228101,448.0,7.256674,4.261076,5.3721104,IGL,13
744228101,449.0,5.8244743,3.1598978,5.1184688,IGL,13
744228101,450.0,4.4240375,2.7401407,5.5710945,IGL,13
744228101,451.0,8.860084,0.82626486,6.331427,IGL,13
744228101,452.0,8.847576,0.7727831,6.3092284,IGL,13
744228101,453.0,8.855167,0.7685572,6.2780867,IGL,13
744228101,454.0,8.83512,0.8592862,6.3410573,IGL,13
744228101,455.0,8.88232,0.76810133,6.3402457,IGL,13
