session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
743475441,185.0,9.79233,5.8497996,10.114142,PIL,13
743475441,186.0,9.65628,5.8825684,9.490472,PIL,13
743475441,187.0,10.413218,6.610829,9.411375,PIL,13
743475441,188.0,11.997728,7.3010798,9.464336,PIL,13
743475441,189.0,9.90274,5.5175786,8.959312,PIL,13
743475441,190.0,9.946301,5.567667,8.790856,PIL,13
743475441,191.0,9.212203,6.3873806,10.45128,PIL,13
743475441,192.0,9.824454,6.0928493,8.7732525,PIL,13
743475441,193.0,10.241753,8.310825,7.767468,PIL,13
743475441,194.0,10.175879,6.3568945,9.221608,PIL,13
743475441,195.0,13.303605,5.87198,8.953377,PIL,13
743475441,196.0,11.039924,7.6740007,9.42995,PIL,13
743475441,197.0,12.072594,7.455433,8.820154,PIL,13
743475441,198.0,10.012996,7.6467037,7.6094775,PIL,13
743475441,199.0,9.8400755,8.295393,9.062885,PIL,13
743475441,200.0,9.543494,5.872836,10.22518,PIL,13
743475441,201.0,9.092264,6.04307,9.568377,PIL,13
743475441,202.0,10.979386,5.6732626,8.355837,PIL,13
743475441,203.0,10.824338,7.2874427,9.087171,PIL,13
743475441,204.0,11.375609,5.5244393,9.299473,PIL,13
743475441,205.0,13.144544,5.7620797,8.097452,PIL,13
743475441,206.0,11.781396,6.1608686,9.373967,PIL,13
743475441,207.0,10.89041,6.1806,10.218505,PIL,13
743475441,208.0,10.257535,7.2250695,8.590215,PIL,13
743475441,209.0,10.672249,5.8499894,8.357077,PIL,13
743475441,210.0,12.993874,5.795174,8.304995,PIL,13
743475441,211.0,10.577357,5.4649963,9.319948,PIL,13
743475441,212.0,11.5983095,6.3459287,9.409236,PIL,13
743475441,213.0,9.8499565,7.7445793,9.305357,PIL,13
743475441,214.0,9.448528,5.930903,10.328562,PIL,13
743475441,215.0,9.837822,5.82967,10.45407,PIL,13
743475441,216.0,9.449725,6.1319437,10.596779,PIL,13
743475441,217.0,13.284953,5.807887,8.760061,PIL,13
743475441,218.0,10.73965,7.37617,8.210161,PIL,13
743475441,219.0,10.842989,7.1751356,8.832189,PIL,13
743475441,220.0,9.788087,6.1708803,8.423258,PIL,13
743475441,221.0,12.852457,6.3612113,8.587117,PIL,13
743475441,222.0,12.11122,6.1861377,9.545473,PIL,13
743475441,223.0,11.620274,6.078418,9.050068,PIL,13
743475441,224.0,11.407786,5.652266,9.2408,PIL,13
743475441,225.0,9.614114,7.3873467,8.220804,PIL,13
743475441,226.0,9.84132,7.038011,9.692818,PIL,13
743475441,227.0,10.700833,5.6374707,8.378077,PIL,13
743475441,228.0,11.636364,6.4676447,8.309186,PIL,13
743475441,229.0,11.575529,6.8702655,9.137284,PIL,13
743475441,230.0,10.322043,6.5350657,9.197858,PIL,13
743475441,231.0,11.183481,7.336033,8.743842,PIL,13
743475441,232.0,11.127519,5.5606084,8.4193125,PIL,13
743475441,233.0,9.820869,6.0844574,7.497703,PIL,13
743475441,234.0,11.651561,7.8311844,9.24219,PIL,13
743475441,235.0,10.993508,6.053125,9.649218,PIL,13
743475441,236.0,10.780266,6.3714695,8.082838,PIL,13
743475441,237.0,10.434989,8.568383,8.869818,PIL,13
743475441,238.0,11.533258,5.1557713,8.481074,PIL,13
743475441,239.0,10.24257,6.153025,10.344304,PIL,13
743475441,240.0,9.808515,6.2560644,10.047847,PIL,13
743475441,241.0,10.82894,5.9207096,9.7675295,PIL,13
743475441,242.0,10.675076,5.9420176,9.834402,PIL,13
743475441,243.0,11.12923,5.1979895,9.205842,PIL,13
743475441,244.0,9.870529,5.537346,8.889258,PIL,13
743475441,245.0,11.648592,5.8142214,8.52984,PIL,13
743475441,246.0,11.053794,7.35798,9.975463,PIL,13
743475441,247.0,12.942223,6.598543,7.6648407,PIL,13
743475441,248.0,11.45933,6.8857384,9.309746,PIL,13
743475441,249.0,10.804087,5.99435,10.383042,PIL,13
743475441,250.0,12.539128,6.186773,9.479632,PIL,13
743475441,251.0,13.181965,5.777433,8.381533,PIL,13
743475441,252.0,13.406005,5.8750367,7.976352,PIL,13
743475441,253.0,10.441286,6.4316635,10.333552,PIL,13
743475441,254.0,13.263576,6.016623,7.8534102,PIL,13
743475441,255.0,12.927168,6.116384,9.496811,PIL,13
743475441,256.0,10.959251,6.8651705,7.756948,PIL,13
743475441,257.0,12.757984,6.2597275,8.566239,PIL,13
743475441,258.0,12.1809,7.200488,8.406485,PIL,13
743475441,259.0,10.899967,5.641537,8.019082,PIL,13
743475441,260.0,11.353756,7.106166,7.6024733,PIL,13
743475441,261.0,11.031349,8.046334,8.106019,PIL,13
743475441,262.0,11.167291,6.091748,9.416455,PIL,13
743475441,263.0,9.238738,6.4168615,10.025918,PIL,13
743475441,264.0,13.049475,6.7901015,8.857827,PIL,13
743475441,265.0,12.167274,5.6545877,9.499723,PIL,13
743475441,266.0,11.299408,5.0997357,9.057892,PIL,13
743475441,267.0,12.656162,6.3242917,8.715121,PIL,13
743475441,268.0,12.766138,5.4419885,8.874458,PIL,13
743475441,269.0,12.266768,7.5309753,8.130371,PIL,13
743475441,270.0,12.524855,6.0347786,9.577151,PIL,13
743475441,271.0,11.926453,6.2198677,9.265978,PIL,13
743475441,272.0,12.146631,7.2549467,9.482887,PIL,13
743475441,273.0,8.88778,7.5320044,9.742966,PIL,13
743475441,274.0,10.332873,6.2924976,8.51177,PIL,13
743475441,275.0,11.86983,5.4002957,9.399577,PIL,13
743475441,276.0,12.401546,5.5222383,9.209142,PIL,13
743475441,277.0,12.513249,6.175747,8.979771,PIL,13
743475441,278.0,11.151087,5.7530775,7.6962886,PIL,13
743475441,279.0,12.848146,6.7768235,7.9534683,PIL,13
743475441,280.0,11.747784,6.3747253,9.393371,PIL,13
743475441,281.0,10.506273,5.4241595,8.202388,PIL,13
743475441,282.0,9.569842,7.7805514,9.938784,PIL,13
743475441,283.0,9.06148,6.4311976,10.368563,PIL,13
743475441,284.0,13.124971,5.990751,8.21577,PIL,13
743475441,285.0,11.850988,6.0848336,9.323008,PIL,13
743475441,286.0,11.343448,6.6854753,10.437315,PIL,13
743475441,287.0,11.353666,6.4521656,9.496429,PIL,13
743475441,288.0,9.415336,7.557542,7.904776,PIL,13
743475441,289.0,12.624036,6.215383,8.984117,PIL,13
743475441,290.0,11.3075075,6.6049356,10.448985,PIL,13
743475441,291.0,11.307878,5.0747685,9.0036125,PIL,13
743475441,292.0,9.700121,7.161922,7.722922,PIL,13
743475441,293.0,11.640471,7.3312182,9.493805,PIL,13
743475441,294.0,9.656984,6.5565696,9.229887,PIL,13
743475441,295.0,9.532292,8.024977,9.507403,PIL,13
743475441,296.0,12.799647,6.130769,9.274957,PIL,13
743475441,297.0,10.412047,8.487142,9.27654,PIL,13
743475441,298.0,9.62788,6.44546,10.447291,PIL,13
743475441,299.0,9.767649,7.446744,9.853439,PIL,13
743475441,300.0,9.399086,6.489796,9.091976,PIL,13
743475441,301.0,9.7457075,7.7188783,7.6944075,PIL,13
743475441,302.0,10.388457,8.64616,8.921632,PIL,13
743475441,303.0,12.609093,6.6303954,7.216571,PIL,13
743475441,304.0,9.580724,7.3095255,8.119222,PIL,13
743475441,305.0,9.661294,5.815699,8.202713,PIL,13
743475441,306.0,10.838861,8.55251,9.315114,PIL,13
743475441,307.0,9.068839,5.9932942,9.161648,PIL,13
743475441,308.0,9.463946,8.364646,8.704059,PIL,13
743475441,309.0,9.594609,8.370564,9.043365,PIL,13
743475441,310.0,9.418123,8.058376,9.324165,PIL,13
743475441,311.0,9.272537,6.6892595,8.875952,PIL,13
743475441,312.0,12.288609,6.92683,7.164606,PIL,13
743475441,313.0,10.440394,5.716143,9.776056,PIL,13
743475441,314.0,10.634666,6.4098988,9.795474,PIL,13
743475441,315.0,10.575047,8.302464,9.554067,PIL,13
743475441,316.0,10.206484,7.741167,10.057179,PIL,13
743475441,317.0,9.139274,6.8556623,8.853262,PIL,13
743475441,318.0,9.245847,6.645377,8.625345,PIL,13
743475441,319.0,9.359573,6.6112885,9.4100685,PIL,13
743475441,320.0,10.269617,7.5728984,8.667798,PIL,13
743475441,321.0,9.774492,7.915995,9.756744,PIL,13
743475441,322.0,9.228117,6.760175,8.766903,PIL,13
743475441,323.0,9.672576,6.2511153,9.040958,PIL,13
743475441,324.0,10.057854,7.851558,10.098956,PIL,13
743475441,325.0,10.037836,8.253927,8.484881,PIL,13
743475441,326.0,10.356007,8.352513,7.914949,PIL,13
743475441,327.0,9.375117,5.9420414,8.706074,PIL,13
743475441,328.0,10.233395,5.769017,8.806351,PIL,13
743475441,329.0,11.144223,8.393783,7.715748,PIL,13
743475441,330.0,11.271498,8.628101,8.7023945,PIL,13
743475441,331.0,10.273532,5.6852098,9.440819,PIL,13
743475441,332.0,9.636119,7.3399415,9.391669,PIL,13
743475441,333.0,11.580138,8.305303,8.132595,PIL,13
743475441,334.0,11.259632,8.190362,8.052853,PIL,13
743475441,335.0,11.425035,6.098872,9.412458,PIL,13
743475441,336.0,11.453477,6.3188744,8.62478,PIL,13
743475441,337.0,10.672412,7.179107,8.18364,PIL,13
743475441,338.0,10.636011,6.083221,10.376149,PIL,13
743475441,339.0,10.419254,5.9698563,9.087221,PIL,13
743475441,340.0,11.305837,5.8802853,8.41991,PIL,13
743475441,341.0,11.635136,6.6194863,8.694027,PIL,13
743475441,342.0,12.842568,6.155947,8.95517,PIL,13
743475441,343.0,10.428742,7.2995944,9.606244,PIL,13
743475441,344.0,11.93275,8.217541,8.196578,PIL,13
743475441,345.0,11.573291,6.322663,8.351624,PIL,13
743475441,346.0,12.149191,7.918039,8.397385,PIL,13
743475441,347.0,11.0341215,7.7310996,7.0152373,PIL,13
743475441,348.0,11.290844,7.7326393,8.483479,PIL,13
743475441,349.0,11.136868,8.300394,7.73628,PIL,13
743475441,350.0,11.485128,8.03537,7.3096433,PIL,13
743475441,351.0,11.194864,5.776552,7.6794677,PIL,13
743475441,352.0,12.309911,7.888051,8.761409,PIL,13
743475441,353.0,11.542568,7.379589,6.994595,PIL,13
743475441,354.0,11.027078,7.6322827,7.130607,PIL,13
743475441,355.0,9.570551,6.178149,10.580795,PIL,13
743475441,356.0,9.821631,6.166904,7.8260345,PIL,13
743475441,357.0,12.6006565,7.15961,9.297169,PIL,13
743475441,358.0,11.697095,7.0670323,7.857045,PIL,13
743475441,359.0,10.121635,5.5474496,8.208307,PIL,13
743475441,360.0,10.358313,6.2406015,9.750408,PIL,13
743475441,361.0,13.238392,6.5700436,8.511434,PIL,13
743475441,362.0,12.16043,7.192033,8.201736,PIL,13
743475441,363.0,10.733783,7.097908,7.143656,PIL,13
743475441,364.0,11.468654,8.414521,9.047762,PIL,13
743475441,365.0,10.466869,6.6208196,7.6635337,PIL,13
743475441,366.0,11.801392,7.9168615,9.124042,PIL,13
743475441,367.0,11.182508,8.202402,9.284128,PIL,13
743475441,368.0,9.554539,7.3264394,9.044509,PIL,13
743475441,369.0,9.523937,8.111248,8.5402,PIL,13
743475441,370.0,10.655384,8.209366,8.379963,PIL,13
743475441,371.0,10.771786,7.1904683,7.683182,PIL,13
743475441,372.0,11.138422,5.8501463,10.19654,PIL,13
743475441,373.0,13.139085,6.2636666,7.7653856,PIL,13
743475441,374.0,12.1358385,7.979982,8.34337,PIL,13
743475441,375.0,11.772279,6.3249383,7.8777905,PIL,13
743475441,376.0,11.935092,6.4587517,7.7591443,PIL,13
743475441,377.0,11.253218,7.8247194,7.2048783,PIL,13
743475441,378.0,11.4815855,7.9970117,7.319063,PIL,13
743475441,379.0,11.382534,7.150705,8.580473,PIL,13
743475441,380.0,11.39596,7.9721665,7.2792134,PIL,13
743475441,381.0,10.860814,7.3390636,7.388675,PIL,13
743475441,382.0,11.215432,6.249168,8.09218,PIL,13
743475441,383.0,12.257642,6.5143228,7.694022,PIL,13
743475441,384.0,12.845075,6.0529013,9.403914,PIL,13
743475441,385.0,13.030759,6.2040176,8.566881,PIL,13
743475441,386.0,11.879947,6.239363,8.0474825,PIL,13
743475441,387.0,11.573806,6.672042,7.329912,PIL,13
743475441,388.0,11.63671,5.982373,7.9921045,PIL,13
743475441,389.0,10.548783,6.7003903,7.407139,PIL,13
743475441,390.0,12.256062,6.6563993,7.6204586,PIL,13
743475441,391.0,12.174175,7.268646,8.552784,PIL,13
743475441,392.0,10.669564,6.9744225,7.840498,PIL,13
743475441,393.0,13.126661,6.013623,9.206285,PIL,13
743475441,394.0,12.178585,7.155824,8.457581,PIL,13
743475441,395.0,12.162787,7.563819,8.11522,PIL,13
743475441,396.0,12.316541,5.59315,7.704893,PIL,13
743475441,397.0,9.658541,7.800628,8.37774,PIL,13
743475441,398.0,12.633643,5.931932,7.6842403,PIL,13
743475441,399.0,12.794012,5.4071307,7.70586,PIL,13
743475441,400.0,11.155966,7.082061,7.411358,PIL,13
743475441,401.0,11.32818,5.6566095,8.102545,PIL,13
743475441,402.0,11.817909,7.413706,8.952131,PIL,13
743475441,403.0,10.765493,7.2809434,8.809321,PIL,13
743475441,404.0,13.225922,5.599461,8.407101,PIL,13
743475441,405.0,11.844826,5.2634654,9.051473,PIL,13
743475441,406.0,12.068227,5.424467,9.579352,PIL,13
743475441,407.0,12.286522,5.5652165,7.690646,PIL,13
743475441,408.0,13.128411,5.795916,7.996805,PIL,13
743475441,409.0,11.765355,8.5424795,8.255324,PIL,13
743475441,410.0,10.587541,8.084385,8.4276285,PIL,13
743475441,411.0,11.144739,7.3021708,7.7913685,PIL,13
743475441,412.0,10.812426,7.941711,7.6794624,PIL,13
743475441,413.0,11.602874,6.1848893,7.803292,PIL,13
743475441,414.0,11.832024,7.651431,9.71135,PIL,13
743475441,415.0,12.976459,5.583031,7.918324,PIL,13
743475441,416.0,11.032213,7.247977,10.211863,PIL,13
743475441,417.0,12.963595,5.6950383,8.442063,PIL,13
743475441,418.0,12.736589,7.0942492,8.527971,PIL,13
743475441,419.0,12.520974,5.7705455,7.577704,PIL,13
743475441,420.0,12.359677,5.762239,9.573141,PIL,13
743475441,421.0,11.318426,5.057856,8.875937,PIL,13
743475441,422.0,11.434658,7.2461896,10.125053,PIL,13
743475441,423.0,12.308016,6.673133,9.548457,PIL,13
743475441,424.0,11.0567,5.7068,9.45773,PIL,13
743475441,425.0,10.464408,5.7695947,9.154087,PIL,13
743475441,426.0,10.715875,7.4756756,10.409243,PIL,13
743475441,427.0,9.163742,6.2113442,10.435169,PIL,13
743475441,428.0,10.936911,6.796333,10.3321295,PIL,13
743475441,429.0,9.620538,7.3192225,10.212749,PIL,13
743475441,430.0,12.713387,5.7136326,8.477245,PIL,13
743475441,431.0,12.705508,5.5313797,9.013193,PIL,13
743475441,432.0,11.219945,5.5651984,8.010361,PIL,13
743475441,433.0,11.539051,7.0249524,8.880948,PIL,13
743475441,434.0,11.466347,5.6330976,9.044433,PIL,13
743475441,435.0,10.025678,8.273878,7.7708325,PIL,13
743475441,436.0,11.9109535,5.2221694,7.7392025,PIL,13
743475441,437.0,10.127356,7.8561335,7.410403,PIL,13
743475441,438.0,12.097575,5.516259,9.652049,PIL,13
743475441,439.0,9.592201,8.071612,7.791506,PIL,13
743475441,440.0,9.758509,7.1956067,7.6022234,PIL,13
743475441,441.0,8.861227,7.080931,9.694645,PIL,13
743475441,442.0,9.889802,6.0048556,7.589543,PIL,13
743475441,443.0,10.685503,5.916751,10.376072,PIL,13
743475441,444.0,10.753802,7.2837725,7.079352,PIL,13
743475441,445.0,9.708857,6.374771,8.603285,PIL,13
743475441,446.0,12.068036,5.3314905,7.8539495,PIL,13
743475441,447.0,10.11214,8.404134,9.256912,PIL,13
743475441,448.0,9.832358,7.089618,7.746444,PIL,13
743475441,449.0,11.329986,5.155712,8.252378,PIL,13
743475441,450.0,9.401533,7.1724324,10.191522,PIL,13
743475441,451.0,12.5655365,5.923504,7.8195796,PIL,13
743475441,452.0,9.683194,6.554916,10.108734,PIL,13
743475441,453.0,9.67639,7.8113484,8.333223,PIL,13
743475441,454.0,9.598759,6.928715,10.315302,PIL,13
743475441,455.0,12.900305,6.0899563,9.369654,PIL,13
743475441,456.0,12.474854,6.2066965,7.4367776,PIL,13
743475441,457.0,11.254478,6.0395565,9.697595,PIL,13
743475441,458.0,10.229509,7.836617,7.8086767,PIL,13
743475441,459.0,11.233883,6.086696,10.2968645,PIL,13
743475441,460.0,10.97706,5.476013,8.067425,PIL,13
743475441,461.0,11.578611,8.011387,8.798804,PIL,13
743475441,462.0,12.262031,7.24846,9.547347,PIL,13
743475441,463.0,10.2350855,7.665583,8.801135,PIL,13
743475441,464.0,9.958533,7.3849916,9.587382,PIL,13
743475441,465.0,10.072075,7.5598392,8.371438,PIL,13
743475441,466.0,9.31897,6.423537,8.261344,PIL,13
743475441,467.0,10.345768,6.2157764,9.001901,PIL,13
743475441,468.0,10.030852,8.238156,9.33698,PIL,13
