session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
721123822,0.0,20.900057,7.050396,1.7755674,VISp,41
721123822,1.0,19.605474,7.0152383,0.15343769,VISp,41
721123822,2.0,19.497149,7.0391226,0.24850078,VISp,41
721123822,3.0,19.61804,6.9442463,0.09663605,VISp,41
721123822,4.0,19.601885,6.878186,0.17638808,VISp,41
721123822,5.0,21.505648,6.7964525,2.338767,VISp,41
721123822,6.0,21.044714,7.1503882,1.8914267,VISp,41
721123822,7.0,21.430517,7.00125,2.2024076,VISp,41
721123822,8.0,21.48904,6.919714,2.186474,VISp,41
721123822,9.0,21.566895,6.913341,2.2548783,VISp,41
721123822,10.0,21.859991,6.9313154,2.3635387,VISp,41
721123822,11.0,21.843342,6.838331,2.4296849,VISp,41
721123822,12.0,21.79407,6.840621,2.438067,VISp,41
721123822,13.0,21.92343,6.9301233,2.4149425,VISp,41
721123822,14.0,22.003786,6.744595,2.5933616,VISp,41
721123822,15.0,22.008183,6.8597455,2.438495,VISp,41
721123822,16.0,21.952103,6.7821884,2.55909,VISp,41
721123822,17.0,21.992455,6.727938,2.6324391,VISp,41
721123822,18.0,21.998047,6.836777,2.5110185,VISp,41
721123822,19.0,21.980335,6.81294,2.525608,VISp,41
721123822,20.0,21.899305,6.682829,2.6580765,VISp,41
721123822,21.0,21.965298,6.7660437,2.6061494,VISp,41
721123822,22.0,21.896553,6.693887,2.6470287,VISp,41
721123822,23.0,21.91875,6.654136,2.711514,VISp,41
721123822,24.0,21.738018,6.6022916,2.6908655,VISp,41
721123822,25.0,21.68866,6.396651,2.9795468,VISp,41
721123822,26.0,21.562538,6.49407,2.7732062,VISp,41
721123822,27.0,21.801186,6.5217953,2.8369386,VISp,41
721123822,28.0,21.672419,6.3897505,2.9686453,VISp,41
721123822,29.0,21.586452,6.3042994,3.0563502,VISp,41
721123822,30.0,21.515078,6.24984,3.1443717,VISp,41
721123822,31.0,21.707031,6.4318986,2.8492124,VISp,41
721123822,32.0,21.63061,6.52421,2.7366917,VISp,41
721123822,33.0,21.57481,6.4214807,2.8751283,VISp,41
721123822,34.0,21.513191,6.2421966,3.0785012,VISp,41
721123822,35.0,21.456806,6.2352843,3.1257348,VISp,41
721123822,36.0,21.491508,6.2513585,3.126968,VISp,41
721123822,37.0,21.447453,6.448652,2.760505,VISp,41
721123822,38.0,21.59697,6.3303804,3.0100293,VISp,41
721123822,39.0,21.260029,6.206638,2.938689,VISp,41
721123822,40.0,21.045141,6.4144063,2.9324944,VISp,41
721123822,41.0,21.236115,6.241656,2.747491,VISp,41
721123822,42.0,21.55111,6.565597,2.6295047,VISp,41
721123822,43.0,21.258738,6.4667883,2.6282632,VISp,41
721123822,44.0,20.629112,6.225234,3.0074437,VISp,41
721123822,45.0,21.499502,6.559348,2.6427615,VISp,41
721123822,46.0,21.409117,6.4965453,2.7059288,VISp,41
721123822,47.0,21.442636,6.3824058,2.6691284,VISp,41
721123822,48.0,21.647816,6.4143887,2.9073915,VISp,41
721123822,49.0,21.165037,6.206557,2.9236388,VISp,41
721123822,50.0,21.355991,6.443909,2.7007465,VISp,41
721123822,51.0,21.61719,6.568047,2.6858842,VISp,41
721123822,52.0,21.294521,6.5245094,2.5412023,VISp,41
721123822,53.0,21.249071,6.231939,2.845564,VISp,41
721123822,54.0,20.791391,6.1977153,2.9726262,VISp,41
721123822,55.0,20.930563,6.1027427,3.0157752,VISp,41
721123822,56.0,20.653133,6.325139,3.0161903,VISp,41
721123822,57.0,20.964067,6.322611,2.847895,VISp,41
721123822,58.0,20.988682,6.290398,2.7929425,VISp,41
721123822,59.0,20.891203,6.183753,2.8711114,VISp,41
721123822,60.0,21.355133,6.218413,3.0616307,VISp,41
721123822,61.0,19.667078,6.350064,2.8260286,VISp,41
721123822,62.0,20.451698,6.1407447,2.4192612,VISp,41
721123822,63.0,20.869678,6.1247215,2.899005,VISp,41
721123822,64.0,20.471113,6.2660174,2.3350494,VISp,41
721123822,65.0,20.103088,6.9765677,1.2890896,VISp,41
721123822,66.0,19.854536,6.9838824,0.84659904,VISp,41
721123822,67.0,19.602358,6.9546385,0.13820459,VISp,41
721123822,68.0,19.536823,7.02541,0.24741225,VISp,41
721123822,69.0,19.005526,7.2666917,0.9243165,VISp,41
721123822,70.0,19.22078,7.269582,0.7180953,VISp,41
721123822,71.0,18.976797,6.845485,1.3063776,VISp,41
721123822,72.0,18.731796,7.660318,1.4341744,VISp,41
721123822,73.0,18.567345,7.7057123,1.5231298,VISp,41
721123822,74.0,18.700794,7.7412486,1.6542902,VISp,41
721123822,75.0,19.087364,7.7192283,1.1832483,VISp,41
721123822,76.0,19.500765,7.544669,0.78129715,VISp,41
721123822,77.0,19.35383,7.507628,0.818475,VISp,41
721123822,78.0,19.155394,7.027171,0.7569333,VISp,41
721123822,79.0,19.203123,7.339154,0.89965177,VISp,41
721123822,80.0,19.88078,5.9318056,2.3211155,VISp,41
721123822,81.0,19.708807,5.8671193,2.242331,VISp,41
721123822,82.0,19.748802,5.942992,2.2859936,VISp,41
721123822,83.0,19.84069,5.943437,2.3110964,VISp,41
721123822,84.0,19.789827,5.958405,2.3091016,VISp,41
721123822,85.0,19.909708,6.0644593,2.3348296,VISp,41
721123822,86.0,19.904942,5.950464,2.281526,VISp,41
721123822,87.0,19.995222,5.9153776,2.3747199,VISp,41
721123822,88.0,20.26726,6.018593,2.5961428,VISp,41
721123822,89.0,20.216434,6.014451,2.605475,VISp,41
721123822,90.0,20.814814,6.1661925,2.8792973,VISp,41
721123822,91.0,20.996046,6.2104816,2.7791557,VISp,41
721123822,92.0,20.188595,6.1807704,2.5287347,VISp,41
721123822,93.0,20.028162,6.110619,2.7202408,VISp,41
721123822,94.0,20.27855,6.135621,2.6916754,VISp,41
721123822,95.0,20.871912,6.2914367,2.657435,VISp,41
721123822,96.0,20.607363,6.1050906,2.9553137,VISp,41
721123822,97.0,19.99641,6.106731,2.7173407,VISp,41
721123822,98.0,20.257551,6.5098343,2.466954,VISp,41
721123822,99.0,20.172453,6.008708,2.502587,VISp,41
721123822,100.0,19.776812,6.1561284,2.4583697,VISp,41
721123822,101.0,19.782,6.132329,2.7055922,VISp,41
721123822,102.0,19.81433,6.162065,2.8356314,VISp,41
721123822,103.0,19.719711,6.235293,2.5353975,VISp,41
721123822,104.0,20.067917,6.164578,2.5879145,VISp,41
721123822,105.0,20.414154,6.223129,2.7238386,VISp,41
721123822,106.0,19.74512,6.1528187,2.516415,VISp,41
721123822,107.0,20.484982,6.229426,2.7589438,VISp,41
721123822,108.0,19.500114,6.1789412,2.5891838,VISp,41
721123822,109.0,19.76223,6.1537814,2.4513235,VISp,41
721123822,110.0,19.632917,6.1544456,2.3574877,VISp,41
721123822,111.0,19.434864,6.0256124,2.3801243,VISp,41
721123822,112.0,19.480356,6.253842,2.6078153,VISp,41
721123822,113.0,20.109917,6.371369,2.7051735,VISp,41
721123822,114.0,19.325712,6.13043,2.6581638,VISp,41
721123822,115.0,19.510698,6.1091595,2.4264088,VISp,41
721123822,116.0,19.403353,6.182848,2.1945164,VISp,41
721123822,117.0,19.272713,6.1594234,2.6578336,VISp,41
721123822,118.0,19.46822,6.080116,2.3409758,VISp,41
721123822,119.0,19.462713,6.359848,2.207476,VISp,41
721123822,120.0,19.28529,6.6267743,2.3866873,VISp,41
721123822,121.0,19.25851,6.4787393,2.270924,VISp,41
721123822,122.0,19.400688,6.084995,2.4646702,VISp,41
721123822,123.0,19.420443,6.1430616,2.6497269,VISp,41
721123822,124.0,19.240438,6.2344685,2.1838448,VISp,41
721123822,125.0,19.388311,6.124469,2.5258548,VISp,41
721123822,126.0,19.73199,6.045623,2.593428,VISp,41
721123822,127.0,19.198612,6.6779065,2.417519,VISp,41
721123822,128.0,19.456715,6.2807403,2.3786817,VISp,41
721123822,129.0,19.381882,6.2303176,2.4445484,VISp,41
721123822,130.0,19.273296,6.512103,2.4527907,VISp,41
