session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
746083955,0.0,6.613358,12.924341,4.5076466,grey,292
746083955,1.0,6.340691,13.012438,4.1297836,grey,292
746083955,2.0,6.454711,12.7871895,4.412326,grey,292
746083955,3.0,6.7700295,12.877924,4.7761865,grey,292
746083955,4.0,6.732141,12.724913,4.605432,grey,292
746083955,5.0,6.3222895,13.190733,4.663656,grey,292
746083955,6.0,6.3889756,12.997715,4.634036,grey,292
746083955,7.0,6.7316875,12.855432,4.521788,grey,292
746083955,8.0,6.648405,12.746395,4.439885,grey,292
746083955,9.0,6.4181376,13.057589,4.6296444,grey,292
746083955,10.0,6.292492,12.940487,4.5172234,grey,292
746083955,11.0,6.819359,12.657898,4.630544,grey,292
746083955,12.0,6.8181725,12.793162,4.6064615,grey,292
746083955,13.0,6.800774,13.323349,4.9392953,grey,292
746083955,14.0,6.3215775,12.834202,4.5149856,grey,292
746083955,15.0,7.9419746,12.514959,5.829073,grey,292
746083955,16.0,7.934926,12.551433,5.9373674,grey,292
746083955,17.0,8.554795,12.507004,6.4468493,grey,292
746083955,18.0,8.593458,12.488815,6.557722,grey,292
746083955,19.0,8.082704,12.464647,5.907662,grey,292
746083955,20.0,8.114487,12.446757,6.0808716,grey,292
746083955,21.0,8.220291,12.454282,6.23961,grey,292
746083955,22.0,8.303003,12.479503,6.057534,grey,292
746083955,23.0,8.29543,12.76612,5.797455,grey,292
746083955,24.0,8.2964945,12.682232,5.9902415,grey,292
746083955,25.0,8.543493,12.549973,6.5279074,grey,292
746083955,26.0,8.652765,12.618927,6.4990163,grey,292
746083955,27.0,8.349553,12.536673,6.364112,grey,292
746083955,28.0,8.131248,12.523653,6.180735,grey,292
746083955,29.0,8.543305,12.61938,6.4476986,grey,292
746083955,30.0,8.340556,12.462769,6.3655972,grey,292
746083955,31.0,8.195032,12.507629,6.279299,grey,292
746083955,32.0,8.151969,12.535857,6.262741,grey,292
746083955,33.0,7.9745917,12.735413,6.217927,grey,292
746083955,34.0,8.6181965,12.672692,6.1260877,grey,292
746083955,35.0,8.546738,12.590651,6.476976,grey,292
746083955,36.0,8.265738,12.779967,6.215115,grey,292
746083955,37.0,8.030127,12.619278,6.1166596,grey,292
746083955,38.0,8.223593,12.583973,6.0729537,grey,292
746083955,39.0,8.737613,12.664871,6.50669,grey,292
746083955,40.0,8.434343,12.7714,6.421305,grey,292
746083955,41.0,8.211173,12.944081,6.3185306,grey,292
746083955,42.0,8.110305,13.032062,5.840286,grey,292
746083955,43.0,8.709535,12.917234,6.436692,grey,292
746083955,44.0,8.787274,12.722532,6.421108,grey,292
746083955,45.0,8.26012,12.689617,6.334687,grey,292
746083955,46.0,8.67586,12.7031,6.569131,grey,292
746083955,47.0,8.618347,12.655199,6.620656,grey,292
746083955,48.0,8.0181055,12.798164,6.2689238,grey,292
746083955,49.0,8.595419,12.752424,6.5198708,grey,292
746083955,50.0,8.888313,12.834976,6.550145,grey,292
746083955,51.0,8.857215,12.897151,6.351235,grey,292
746083955,52.0,8.16782,12.78036,6.3117943,grey,292
746083955,53.0,8.125692,12.791011,6.2733736,grey,292
746083955,54.0,8.687195,12.991881,6.478463,grey,292
746083955,55.0,9.028488,12.920511,6.4189315,grey,292
746083955,56.0,9.004519,12.972739,6.67498,grey,292
746083955,57.0,8.849106,12.992188,6.6027465,grey,292
746083955,58.0,8.638284,13.077558,6.184282,grey,292
746083955,59.0,9.047739,13.023625,6.115218,grey,292
746083955,60.0,8.387165,13.073103,6.322486,grey,292
746083955,61.0,8.783532,12.843104,6.7589293,grey,292
746083955,62.0,8.8940525,12.852257,6.730682,grey,292
746083955,63.0,9.127078,13.056775,6.3829765,grey,292
746083955,64.0,8.299761,13.143848,6.192294,grey,292
746083955,65.0,8.338728,13.316697,5.986291,grey,292
746083955,66.0,8.492454,13.415772,6.3136826,grey,292
746083955,67.0,8.385678,13.583091,6.0695815,grey,292
746083955,68.0,8.486556,13.531385,6.1992726,grey,292
746083955,69.0,8.482653,13.431705,6.095819,grey,292
746083955,70.0,8.621275,13.611439,6.284715,grey,292
746083955,71.0,8.386152,13.85618,6.4412565,grey,292
746083955,72.0,8.484285,13.912944,6.360732,grey,292
746083955,73.0,8.609359,14.145266,6.1710777,grey,292
746083955,74.0,8.545723,14.0262985,6.4493394,grey,292
746083955,75.0,8.598102,13.991843,6.129122,grey,292
746083955,76.0,8.804882,14.210828,6.182207,grey,292
746083955,77.0,8.661502,14.097843,6.2114697,grey,292
746083955,78.0,8.523648,13.852847,6.582628,grey,292
746083955,79.0,8.449973,13.949109,6.2902613,grey,292
746083955,80.0,8.415454,13.874831,6.1622024,grey,292
746083955,81.0,8.383685,13.732293,5.80093,grey,292
746083955,82.0,8.469662,13.855798,6.070191,grey,292
746083955,83.0,8.517375,13.93432,6.15658,grey,292
746083955,84.0,8.247173,13.703391,5.9273906,grey,292
746083955,85.0,8.233836,13.706203,6.2006917,grey,292
746083955,86.0,8.15845,13.690516,6.341124,grey,292
746083955,87.0,8.0852165,13.520821,5.793133,grey,292
746083955,88.0,8.522305,13.514441,6.477595,grey,292
746083955,89.0,9.183219,13.591318,6.644341,grey,292
746083955,90.0,8.77478,13.843496,6.7698655,grey,292
746083955,91.0,8.670537,13.786161,6.9848027,grey,292
746083955,92.0,9.024158,13.680316,6.9220276,grey,292
746083955,93.0,9.124176,13.768146,6.7605147,grey,292
746083955,94.0,8.777858,13.722106,6.6926737,grey,292
746083955,95.0,9.1287775,13.626718,6.8140078,grey,292
746083955,96.0,9.378491,13.775029,6.7464223,grey,292
746083955,97.0,9.15445,13.524219,6.595185,grey,292
746083955,98.0,8.665909,13.694672,6.80587,grey,292
746083955,99.0,8.587786,13.880772,6.919186,grey,292
746083955,100.0,9.071032,13.540431,6.9016557,grey,292
746083955,101.0,8.849743,13.364109,6.821542,grey,292
746083955,102.0,9.043916,13.163098,6.905606,grey,292
746083955,103.0,9.186387,13.213067,6.8001394,grey,292
746083955,104.0,9.609099,13.535166,6.648945,grey,292
746083955,105.0,9.45043,13.241385,6.6671147,grey,292
746083955,106.0,9.073041,13.2299795,6.358726,grey,292
746083955,107.0,9.293476,13.293444,6.2834253,grey,292
746083955,108.0,9.268319,13.190795,6.4783707,grey,292
746083955,109.0,8.979883,13.213171,6.6347866,grey,292
746083955,110.0,9.109121,13.126017,6.788693,grey,292
746083955,111.0,9.331496,13.285638,6.853552,grey,292
