session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
721123822,0.0,20.110355,12.369959,-5.339573,VISrl,46
721123822,1.0,20.135584,13.300922,-6.112815,VISrl,46
721123822,2.0,21.232426,13.041371,-7.387651,VISrl,46
721123822,3.0,21.056072,13.840983,-7.3869267,VISrl,46
721123822,4.0,19.743397,13.104722,-4.6373086,VISrl,46
721123822,5.0,19.912622,13.330676,-4.4524493,VISrl,46
721123822,6.0,20.40221,12.933377,-5.035708,VISrl,46
721123822,7.0,19.560686,13.127879,-5.672569,VISrl,46
721123822,8.0,20.305801,13.176412,-4.498678,VISrl,46
721123822,9.0,20.422026,13.172594,-4.6323986,VISrl,46
721123822,10.0,20.36557,13.130516,-4.614255,VISrl,46
721123822,11.0,20.396898,13.116356,-4.6190276,VISrl,46
721123822,12.0,20.345108,13.1446,-4.510502,VISrl,46
721123822,13.0,20.675224,12.945753,-4.8988833,VISrl,46
721123822,14.0,19.945871,12.893004,-4.515292,VISrl,46
721123822,15.0,20.506653,11.858972,-5.863841,VISrl,46
721123822,16.0,20.025465,13.016424,-4.5059547,VISrl,46
721123822,17.0,19.91657,13.224986,-4.553229,VISrl,46
721123822,18.0,20.28978,12.824908,-4.996721,VISrl,46
721123822,19.0,19.894648,13.317743,-4.551647,VISrl,46
721123822,20.0,19.112747,12.164309,-6.457807,VISrl,46
721123822,21.0,20.012657,12.955422,-4.5995016,VISrl,46
721123822,22.0,19.669024,13.265093,-4.80034,VISrl,46
721123822,23.0,19.896854,13.358222,-4.5362606,VISrl,46
721123822,24.0,19.801853,13.326687,-4.6021338,VISrl,46
721123822,25.0,19.83184,13.261052,-4.6432877,VISrl,46
721123822,26.0,19.62086,13.15144,-4.8396325,VISrl,46
721123822,27.0,19.25891,12.16147,-6.362821,VISrl,46
721123822,28.0,20.11786,13.115345,-4.778459,VISrl,46
721123822,29.0,19.495024,13.470744,-5.177506,VISrl,46
721123822,30.0,19.177038,13.105686,-5.475486,VISrl,46
721123822,31.0,19.485573,11.5527525,-6.7792788,VISrl,46
721123822,32.0,19.183123,13.275137,-5.6514144,VISrl,46
721123822,33.0,19.382067,12.894452,-5.6078253,VISrl,46
721123822,34.0,19.52288,13.346952,-5.31025,VISrl,46
721123822,35.0,19.211714,13.306834,-5.3614326,VISrl,46
721123822,36.0,19.445778,13.159032,-5.2974253,VISrl,46
721123822,37.0,19.409466,13.300723,-5.2001023,VISrl,46
721123822,38.0,19.647951,13.164153,-5.244508,VISrl,46
721123822,39.0,19.398697,13.233977,-5.2024875,VISrl,46
721123822,40.0,19.469143,13.120475,-5.3344173,VISrl,46
721123822,41.0,19.185337,12.484236,-5.929704,VISrl,46
721123822,42.0,19.044659,12.516267,-5.8262024,VISrl,46
721123822,43.0,19.15782,12.324389,-5.9596925,VISrl,46
721123822,44.0,19.090788,13.153853,-5.7322497,VISrl,46
721123822,45.0,18.76028,12.980515,-5.657983,VISrl,46
721123822,46.0,19.782068,12.919477,-5.148586,VISrl,46
721123822,47.0,19.64402,12.529121,-5.0228615,VISrl,46
721123822,48.0,19.04341,12.267786,-5.422937,VISrl,46
721123822,49.0,18.518843,12.266552,-6.087308,VISrl,46
721123822,50.0,18.542358,12.227895,-6.159904,VISrl,46
721123822,51.0,19.242212,12.726893,-4.922494,VISrl,46
721123822,52.0,19.232334,12.450103,-5.0621185,VISrl,46
721123822,53.0,18.833475,12.198817,-6.110636,VISrl,46
