session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
746083955,0.0,9.966202,14.6591625,-3.9963696,VISrl,35
746083955,1.0,9.303424,13.091161,-2.456649,VISrl,35
746083955,2.0,8.817932,14.503837,-4.474061,VISrl,35
746083955,3.0,8.847484,14.743456,-4.398478,VISrl,35
746083955,4.0,8.8966465,14.657547,-4.5323772,VISrl,35
746083955,5.0,8.855124,14.906239,-4.342031,VISrl,35
746083955,6.0,9.030843,14.714206,-4.4049006,VISrl,35
746083955,7.0,8.950541,14.713667,-4.4395795,VISrl,35
746083955,8.0,9.050667,14.706623,-4.4968486,VISrl,35
746083955,9.0,9.465879,14.417376,-3.9476664,VISrl,35
746083955,10.0,8.943806,14.872649,-4.203011,VISrl,35
746083955,11.0,9.448958,14.437157,-4.020181,VISrl,35
746083955,12.0,9.375251,14.418379,-3.9638581,VISrl,35
746083955,13.0,8.965635,14.756889,-4.3260527,VISrl,35
746083955,14.0,9.436491,14.465799,-3.9961438,VISrl,35
746083955,15.0,9.116778,14.669973,-4.109068,VISrl,35
746083955,16.0,8.202017,14.908744,-3.7463639,VISrl,35
746083955,17.0,7.53236,15.431799,-3.5564075,VISrl,35
746083955,18.0,6.001162,14.307507,-2.8625805,VISrl,35
746083955,19.0,7.54232,15.751683,-3.527681,VISrl,35
746083955,20.0,7.706964,14.989725,-3.5628495,VISrl,35
746083955,21.0,7.9116898,14.963701,-2.5203397,VISrl,35
746083955,22.0,7.5663314,15.162733,-3.1772134,VISrl,35
746083955,23.0,6.4987416,14.857898,-3.5364616,VISrl,35
746083955,24.0,7.1949797,14.931462,-3.694915,VISrl,35
746083955,25.0,7.4532127,15.031582,-3.7073812,VISrl,35
746083955,26.0,6.1504006,14.760453,-2.8916156,VISrl,35
746083955,27.0,6.497111,14.494267,-3.1415505,VISrl,35
746083955,28.0,5.857816,14.705539,-2.560548,VISrl,35
746083955,29.0,6.9755735,14.990104,-3.5337942,VISrl,35
746083955,30.0,6.661394,14.572249,-2.934553,VISrl,35
746083955,31.0,6.8946147,14.892857,-3.5696177,VISrl,35
746083955,32.0,6.021558,14.320004,-3.2242863,VISrl,35
746083955,33.0,6.784397,14.5013075,-2.4225626,VISrl,35
746083955,34.0,6.583184,15.282358,-2.7272353,VISrl,35
746083955,35.0,6.306949,14.08759,-3.5573645,VISrl,35
746083955,36.0,5.2995133,14.312889,-3.4360747,VISrl,35
746083955,37.0,5.5701776,15.298683,-3.7312162,VISrl,35
746083955,38.0,7.403118,15.82307,-3.5012527,VISrl,35
746083955,39.0,7.1849895,14.975725,-3.5836031,VISrl,35
746083955,40.0,5.8722787,14.4327755,-2.657415,VISrl,35
746083955,41.0,6.1690536,14.292898,-3.3173323,VISrl,35
746083955,42.0,5.380199,14.391837,-3.245858,VISrl,35
746083955,43.0,5.3762083,14.925795,-3.2457294,VISrl,35
746083955,44.0,5.263761,14.453693,-3.235832,VISrl,35
746083955,45.0,5.9375415,14.32076,-2.667376,VISrl,35
746083955,46.0,6.890105,13.787732,-4.956198,VISrl,35
746083955,47.0,5.9903016,14.402138,-3.570393,VISrl,35
746083955,48.0,6.039026,14.56097,-3.6937902,VISrl,35
746083955,49.0,6.6920586,17.027626,-3.2927587,VISrl,35
746083955,50.0,5.4445643,14.456121,-3.5599983,VISrl,35
746083955,51.0,5.3538494,14.633015,-2.8305707,VISrl,35
746083955,52.0,7.4183483,15.843888,-3.562412,VISrl,35
746083955,53.0,6.9099464,15.596428,-3.3236306,VISrl,35
746083955,54.0,7.4163885,15.739039,-3.770932,VISrl,35
746083955,55.0,7.009727,15.444282,-1.9856757,VISrl,35
746083955,56.0,5.690137,15.210065,-3.4601123,VISrl,35
746083955,57.0,6.4802365,15.7546835,-1.54443,VISrl,35
746083955,58.0,5.9903264,14.291992,-2.6901634,VISrl,35
746083955,59.0,6.2469974,15.125088,-4.2109237,VISrl,35
746083955,60.0,5.438868,16.034193,-3.0118895,VISrl,35
746083955,61.0,5.691384,14.542142,-3.0082254,VISrl,35
746083955,62.0,5.5237293,15.116826,-3.5559494,VISrl,35
746083955,63.0,6.06499,15.550794,-2.0953434,VISrl,35
746083955,64.0,7.1983776,17.146498,-3.6653872,VISrl,35
746083955,65.0,6.54854,13.925096,-3.3458588,VISrl,35
746083955,66.0,6.740615,13.592285,-3.7586484,VISrl,35
746083955,67.0,6.4173193,14.249358,-3.3660371,VISrl,35
746083955,68.0,6.8343906,14.4543295,-3.2198691,VISrl,35
746083955,69.0,6.49202,14.082405,-5.4935355,VISrl,35
746083955,70.0,6.7512956,13.978492,-5.5505767,VISrl,35
746083955,71.0,6.4702535,14.210009,-5.69823,VISrl,35
746083955,72.0,6.4024453,14.297055,-5.7798142,VISrl,35
746083955,73.0,6.935024,14.323427,-6.651861,VISrl,35
746083955,74.0,6.9969134,14.131461,-6.9369593,VISrl,35
746083955,75.0,7.0033617,14.164824,-6.8363657,VISrl,35
746083955,76.0,7.1432242,14.602162,-6.4798856,VISrl,35
746083955,77.0,7.1074123,14.098763,-6.265902,VISrl,35
746083955,78.0,6.9197326,14.169521,-6.9253817,VISrl,35
746083955,79.0,6.969957,14.208502,-6.872407,VISrl,35
746083955,80.0,6.844109,14.245466,-6.7031198,VISrl,35
746083955,81.0,6.75439,14.373595,-6.7046432,VISrl,35
746083955,82.0,6.800636,14.379119,-6.7628956,VISrl,35
746083955,83.0,6.8041854,14.4277,-6.6604633,VISrl,35
