session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
744228101,34.0,4.916836,5.163682,8.95654,VISal,41
744228101,35.0,4.680827,4.0486116,9.028856,VISal,41
744228101,36.0,4.099383,5.826067,9.999186,VISal,41
744228101,37.0,4.9297833,4.9190083,9.565159,VISal,41
744228101,38.0,5.297481,4.5913095,8.624705,VISal,41
744228101,39.0,4.321931,5.9049687,9.204011,VISal,41
744228101,40.0,4.763864,4.72527,9.542056,VISal,41
744228101,41.0,5.1607094,4.5879326,9.404076,VISal,41
744228101,42.0,4.8204455,4.70902,9.461908,VISal,41
744228101,43.0,5.078875,4.389896,9.029244,VISal,41
744228101,44.0,4.260254,6.388269,9.6921215,VISal,41
744228101,45.0,4.9952207,4.351009,9.187309,VISal,41
744228101,46.0,5.126669,4.7149816,9.200702,VISal,41
744228101,47.0,5.133093,4.5667906,9.415836,VISal,41
744228101,48.0,4.504973,4.8742175,9.378089,VISal,41
744228101,49.0,3.639905,5.408398,8.94216,VISal,41
744228101,50.0,5.2244496,4.8227024,8.873108,VISal,41
744228101,51.0,5.115295,4.6931868,9.331273,VISal,41
744228101,52.0,4.64649,4.6514173,9.622569,VISal,41
744228101,53.0,5.0577755,4.9032135,9.2801075,VISal,41
744228101,54.0,4.979125,4.3784122,9.248586,VISal,41
744228101,55.0,4.318855,7.0524716,7.747961,VISal,41
744228101,56.0,4.735978,4.934449,9.367479,VISal,41
744228101,57.0,4.197318,5.859498,9.863963,VISal,41
744228101,58.0,5.229444,4.7996163,8.80523,VISal,41
744228101,59.0,4.1018667,6.2928543,9.824879,VISal,41
744228101,60.0,4.629756,4.173185,9.081631,VISal,41
744228101,61.0,4.6731853,4.0613375,9.012158,VISal,41
744228101,62.0,4.841886,5.0214863,9.645524,VISal,41
744228101,63.0,5.0666294,4.6097617,9.351895,VISal,41
744228101,64.0,3.745961,2.5382273,5.3307395,VISal,41
744228101,65.0,3.3428218,1.8988383,5.355606,VISal,41
744228101,66.0,3.1911068,1.8394418,5.239826,VISal,41
744228101,67.0,3.164967,1.9395291,5.0495524,VISal,41
744228101,68.0,3.1186554,2.052846,5.054947,VISal,41
744228101,69.0,3.329793,1.9781065,4.8729835,VISal,41
744228101,70.0,3.288287,2.0355859,4.9609275,VISal,41
744228101,71.0,3.2105145,1.8957336,5.161898,VISal,41
744228101,72.0,3.6273298,2.1817274,4.740258,VISal,41
744228101,73.0,3.8665338,2.538176,5.1176186,VISal,41
744228101,74.0,3.6663342,2.202863,4.89374,VISal,41
744228101,75.0,3.319189,2.1059978,5.356493,VISal,41
744228101,76.0,3.209174,2.3556325,5.4640865,VISal,41
744228101,77.0,3.2178829,2.1634681,5.381487,VISal,41
744228101,78.0,3.2208552,2.2711737,5.4289756,VISal,41
744228101,79.0,2.9998305,4.960685,6.2925057,VISal,41
744228101,80.0,3.0932348,5.065306,6.3751807,VISal,41
744228101,81.0,3.3552725,5.0881476,6.571066,VISal,41
744228101,82.0,3.116722,5.2059526,7.5227356,VISal,41
744228101,83.0,4.867182,3.7641945,6.2281866,VISal,41
744228101,84.0,3.1580043,5.41821,7.834221,VISal,41
744228101,85.0,3.1588748,6.8178406,8.098643,VISal,41
744228101,86.0,4.7087674,4.026796,8.98392,VISal,41
744228101,87.0,3.0394664,6.6582217,8.558854,VISal,41
744228101,88.0,2.94553,5.8292003,8.666969,VISal,41
744228101,89.0,3.7551725,7.39611,7.998158,VISal,41
744228101,90.0,2.7731283,6.154958,8.35047,VISal,41
744228101,91.0,3.3652253,7.0784454,8.590997,VISal,41
744228101,92.0,3.2905765,6.181364,8.057521,VISal,41
744228101,93.0,3.315146,7.0999565,8.612713,VISal,41
744228101,94.0,2.8079007,6.116848,8.224277,VISal,41
744228101,95.0,3.756912,7.260026,8.652167,VISal,41
744228101,96.0,3.6206515,6.5181756,8.185353,VISal,41
744228101,97.0,3.1623943,6.7637773,8.784007,VISal,41
744228101,98.0,3.4372983,5.2472687,8.793965,VISal,41
744228101,99.0,3.6168435,4.991011,9.026056,VISal,41
744228101,100.0,3.2716534,5.7159057,9.114631,VISal,41
744228101,101.0,3.399139,5.146705,8.04555,VISal,41
744228101,102.0,3.416631,5.0977345,8.000396,VISal,41
744228101,103.0,3.5315166,5.0701475,8.663392,VISal,41
744228101,104.0,3.8607268,5.7898173,8.865322,VISal,41
744228101,105.0,4.28105,4.9113693,9.38085,VISal,41
744228101,106.0,3.5391328,5.6367064,9.632856,VISal,41
744228101,107.0,3.6281457,5.0650806,9.084257,VISal,41
744228101,108.0,3.1355891,5.2235107,8.870498,VISal,41
744228101,109.0,4.0518374,4.9276915,9.424249,VISal,41
744228101,110.0,4.336326,5.107935,9.162138,VISal,41
744228101,111.0,3.5913775,5.682373,9.771719,VISal,41
744228101,112.0,4.5041366,4.40087,9.102083,VISal,41
744228101,113.0,4.704357,4.8783827,9.82837,VISal,41
744228101,114.0,4.060905,4.9023805,9.2802725,VISal,41
744228101,115.0,3.7109306,5.78997,9.89219,VISal,41
744228101,116.0,4.351894,4.871612,9.737826,VISal,41
744228101,117.0,4.19194,5.2119646,9.368063,VISal,41
744228101,118.0,4.208515,4.8070626,9.448736,VISal,41
744228101,119.0,3.602532,5.696444,9.748618,VISal,41
744228101,120.0,4.0731053,4.9676723,9.429897,VISal,41
744228101,121.0,3.8578107,5.8635335,10.035727,VISal,41
744228101,122.0,3.7132232,6.0936074,9.60624,VISal,41
744228101,123.0,3.6544702,6.0157824,9.935462,VISal,41
744228101,124.0,4.380845,5.260159,9.498208,VISal,41
744228101,125.0,3.5197525,6.778731,7.6712794,VISal,41
744228101,126.0,3.4957418,5.8781652,9.567659,VISal,41
744228101,127.0,3.9989166,5.7038283,9.813313,VISal,41
744228101,128.0,5.1718287,4.782526,9.501556,VISal,41
744228101,129.0,4.4181104,6.074503,8.773723,VISal,41
744228101,130.0,4.7369404,5.0699735,9.349243,VISal,41
744228101,131.0,4.3714595,5.170349,9.679221,VISal,41
744228101,132.0,3.834017,6.0574684,10.092806,VISal,41
744228101,133.0,4.1747384,5.7184815,9.900956,VISal,41
744228101,134.0,4.753464,6.1154323,8.859145,VISal,41
744228101,135.0,3.874262,5.998121,10.069537,VISal,41
744228101,136.0,4.7218432,4.875976,9.330996,VISal,41
744228101,137.0,4.9052095,4.997093,9.330725,VISal,41
744228101,138.0,3.8073397,2.7740297,5.304456,VISal,41
744228101,139.0,3.939633,3.0557785,5.194942,VISal,41
744228101,140.0,3.8400824,2.8350332,5.1668534,VISal,41
744228101,141.0,3.7587442,3.2252297,5.227131,VISal,41
744228101,142.0,3.4453006,5.0159717,7.9144363,VISal,41
744228101,143.0,3.5240407,2.1429276,5.3567657,VISal,41
744228101,144.0,3.3674932,1.833631,5.3299446,VISal,41
744228101,145.0,3.2765956,1.9098153,5.2587986,VISal,41
744228101,146.0,3.2662559,1.9341617,5.3272605,VISal,41
744228101,147.0,3.2369483,1.9384845,5.4153657,VISal,41
744228101,148.0,3.2378278,2.2328074,5.3971043,VISal,41
744228101,149.0,3.3317938,1.9273226,5.3599567,VISal,41
744228101,150.0,3.2410278,2.0260112,5.354236,VISal,41
744228101,151.0,3.1680744,2.1152322,5.2941947,VISal,41
744228101,152.0,3.1963906,1.9489233,5.128412,VISal,41
744228101,153.0,3.2272778,1.988561,5.0849752,VISal,41
744228101,154.0,3.1536202,2.2981265,5.014134,VISal,41
744228101,155.0,3.282956,2.1365566,5.0084324,VISal,41
744228101,156.0,3.227626,2.3737755,4.961188,VISal,41
744228101,157.0,3.2507534,2.2305212,4.915202,VISal,41
744228101,158.0,3.6655178,2.2797728,4.658283,VISal,41
744228101,159.0,3.6918087,2.351636,4.619066,VISal,41
744228101,160.0,3.6952991,2.5446916,4.6642947,VISal,41
744228101,161.0,3.6880372,2.3978636,4.5831127,VISal,41
744228101,162.0,3.701104,2.3110404,4.666706,VISal,41
744228101,163.0,3.7500238,2.4810379,4.6445003,VISal,41
744228101,164.0,3.7234533,2.3651237,4.6663284,VISal,41
744228101,165.0,3.5626035,2.4905655,4.8352213,VISal,41
744228101,166.0,3.7910657,3.5973024,5.045527,VISal,41
744228101,167.0,3.4727635,2.978426,5.045558,VISal,41
744228101,168.0,3.4273674,2.5584073,5.2427077,VISal,41
744228101,169.0,3.290843,2.435269,5.2954745,VISal,41
744228101,170.0,3.2517018,2.6162562,5.3640666,VISal,41
744228101,171.0,3.107566,4.37972,5.9386353,VISal,41
744228101,172.0,3.5552237,3.2566552,5.2416806,VISal,41
744228101,173.0,3.1597602,2.569213,5.3039603,VISal,41
744228101,174.0,3.1805975,2.552031,5.2685823,VISal,41
744228101,175.0,3.151632,2.610148,5.228681,VISal,41
744228101,176.0,3.1247332,2.7246428,5.2067804,VISal,41
744228101,177.0,3.1539812,2.9014776,5.127576,VISal,41
744228101,178.0,3.2441492,3.1786342,5.1902547,VISal,41
744228101,179.0,3.264618,3.2205982,5.2728915,VISal,41
744228101,180.0,3.1531172,2.944944,5.1789827,VISal,41
744228101,181.0,3.1203544,3.2323222,5.148729,VISal,41
744228101,182.0,3.1306775,3.5584443,4.9829783,VISal,41
744228101,183.0,2.928365,3.3327851,5.1199675,VISal,41
744228101,184.0,2.988501,3.476637,5.031504,VISal,41
744228101,185.0,3.0700192,3.4697351,5.081024,VISal,41
744228101,186.0,3.0193737,3.3812006,5.0640535,VISal,41
744228101,187.0,3.1104395,3.4926028,5.044047,VISal,41
744228101,188.0,3.1419947,3.4502182,5.154652,VISal,41
744228101,189.0,3.339805,3.6408796,4.9156723,VISal,41
744228101,190.0,3.1366677,3.513254,5.0898585,VISal,41
744228101,191.0,3.1937687,3.5898764,5.210779,VISal,41
744228101,192.0,4.0239787,2.8225822,4.604086,VISal,41
744228101,193.0,3.7638385,2.3503656,4.6865544,VISal,41
744228101,194.0,3.383774,1.936464,5.1609993,VISal,41
744228101,195.0,3.533108,2.0996037,4.816714,VISal,41
744228101,196.0,4.73583,3.953066,4.6939683,VISal,41
744228101,197.0,3.3692884,1.9495099,5.311288,VISal,41
744228101,198.0,3.5743732,2.380805,4.769066,VISal,41
744228101,199.0,3.7965546,3.0473356,4.8348355,VISal,41
744228101,200.0,3.8664532,3.0785928,4.861559,VISal,41
744228101,201.0,3.7579443,3.0257375,4.957448,VISal,41
744228101,202.0,3.729513,3.8017032,5.1017275,VISal,41
744228101,203.0,3.7666943,3.194464,4.978687,VISal,41
744228101,204.0,3.829226,3.9350932,5.148377,VISal,41
744228101,205.0,3.4583042,4.019818,5.5999436,VISal,41
744228101,206.0,3.5213978,3.8224506,5.113313,VISal,41
744228101,207.0,3.6794696,3.946603,5.305791,VISal,41
744228101,208.0,3.4037561,6.4779067,9.911608,VISal,41
744228101,209.0,3.7430289,4.33125,5.219901,VISal,41
744228101,210.0,3.5469303,3.951277,5.5226717,VISal,41
744228101,211.0,3.3067338,3.5235264,5.1212454,VISal,41
744228101,212.0,3.5534863,4.1617675,5.319709,VISal,41
744228101,213.0,3.7008646,3.995584,5.106769,VISal,41
744228101,214.0,3.6915462,4.0428085,5.226612,VISal,41
744228101,215.0,3.9131918,4.1393943,5.0195684,VISal,41
744228101,216.0,3.6944456,3.8080606,4.9751925,VISal,41
744228101,217.0,4.1225758,4.046026,4.9882836,VISal,41
744228101,218.0,3.82822,3.9524624,5.119016,VISal,41
744228101,219.0,3.7696319,3.9755535,5.1006684,VISal,41
744228101,220.0,3.9603503,4.0821943,5.0264573,VISal,41
744228101,221.0,4.3831816,4.315428,4.995341,VISal,41
744228101,222.0,3.4455807,3.4492488,5.10993,VISal,41
744228101,223.0,3.7436607,4.1130404,5.1809688,VISal,41
744228101,224.0,3.5716193,4.0333858,5.1793118,VISal,41
744228101,225.0,3.6195323,4.168599,5.3448205,VISal,41
744228101,226.0,3.6825385,4.2308908,5.354902,VISal,41
744228101,227.0,3.7019382,4.4538755,5.5481186,VISal,41
744228101,228.0,3.206558,4.4651613,5.896901,VISal,41
744228101,229.0,4.139282,5.288231,7.0741086,VISal,41
744228101,230.0,4.0862355,5.146688,7.4340777,VISal,41
744228101,231.0,3.235679,4.5220456,5.7030406,VISal,41
744228101,232.0,3.2065988,5.8894024,7.234029,VISal,41
744228101,233.0,3.3477674,4.2932477,5.95704,VISal,41
744228101,234.0,3.269778,4.307582,5.8014455,VISal,41
744228101,235.0,3.0888393,4.689683,6.059081,VISal,41
744228101,236.0,3.355891,4.459506,5.6944337,VISal,41
744228101,237.0,3.2350953,4.2399073,5.848166,VISal,41
744228101,238.0,3.3517673,4.429827,6.023087,VISal,41
744228101,239.0,3.4348645,6.3635426,9.194437,VISal,41
744228101,240.0,3.200116,4.452426,5.9766455,VISal,41
744228101,241.0,3.1366534,4.561511,6.0396376,VISal,41
744228101,242.0,3.010101,4.761258,6.1387725,VISal,41
744228101,243.0,2.9346693,4.8744984,6.213229,VISal,41
744228101,244.0,2.9389982,4.93546,6.2434807,VISal,41
744228101,245.0,3.003667,4.9837375,6.297856,VISal,41
744228101,246.0,2.9666548,4.869158,6.2025976,VISal,41
744228101,247.0,3.0355484,4.913908,6.248031,VISal,41
744228101,248.0,3.1241274,4.461725,5.854536,VISal,41
744228101,249.0,3.273989,3.2954965,5.3856916,VISal,41
744228101,250.0,3.1494823,4.625055,6.1343827,VISal,41
744228101,251.0,4.110806,4.7864513,8.256128,VISal,41
744228101,252.0,3.1988742,4.3212824,5.563384,VISal,41
744228101,253.0,3.1684391,4.441391,5.4785233,VISal,41
744228101,254.0,3.260992,3.215746,5.245865,VISal,41
744228101,255.0,3.2289793,4.184794,4.8926005,VISal,41
744228101,256.0,3.300822,4.4901476,5.0405173,VISal,41
744228101,257.0,3.370701,4.6497555,5.1319523,VISal,41
744228101,258.0,3.3350995,4.6182723,4.7502313,VISal,41
744228101,259.0,3.2882829,4.643439,4.800986,VISal,41
744228101,260.0,3.4081066,4.8280582,4.7522674,VISal,41
744228101,261.0,3.458742,4.890184,4.7084217,VISal,41
744228101,262.0,3.3950398,4.8058124,4.8406425,VISal,41
744228101,263.0,3.4851954,4.925341,4.7421637,VISal,41
744228101,264.0,3.45844,4.8299403,4.7532525,VISal,41
744228101,265.0,4.3093543,5.689996,4.820095,VISal,41
744228101,266.0,4.4494543,5.836355,4.874536,VISal,41
744228101,267.0,4.297347,5.8226814,4.6305366,VISal,41
744228101,268.0,5.8170424,6.0250807,5.540409,VISal,41
744228101,269.0,4.5237975,6.083669,4.5479403,VISal,41
744228101,270.0,4.6183777,6.1458125,4.4384675,VISal,41
744228101,271.0,4.674751,6.0382895,4.6353793,VISal,41
744228101,272.0,4.6337886,6.1617327,4.459319,VISal,41
744228101,273.0,4.66214,6.188458,4.462832,VISal,41
744228101,274.0,4.712316,6.268971,4.5352926,VISal,41
744228101,275.0,4.6723657,6.229165,4.4846206,VISal,41
744228101,276.0,4.7142296,6.166902,4.5281315,VISal,41
744228101,277.0,4.6541076,6.1984057,4.4547443,VISal,41
744228101,278.0,4.7607374,6.18717,4.568814,VISal,41
744228101,279.0,4.678829,6.2221494,4.4427643,VISal,41
744228101,280.0,4.8617153,5.641501,4.5906863,VISal,41
744228101,281.0,4.8007307,5.6840863,4.820689,VISal,41
744228101,282.0,5.321307,6.1782155,4.974631,VISal,41
744228101,283.0,5.2882915,6.2422943,4.8588843,VISal,41
744228101,284.0,5.1968613,6.1437125,4.874148,VISal,41
744228101,285.0,5.196191,6.343082,4.890768,VISal,41
744228101,286.0,5.0891695,6.189024,5.0052342,VISal,41
744228101,287.0,5.0741014,6.304219,4.925773,VISal,41
744228101,288.0,5.1728015,6.4640684,5.021234,VISal,41
744228101,289.0,5.1619024,6.2274337,4.8921313,VISal,41
744228101,290.0,5.149389,6.412144,4.946202,VISal,41
744228101,291.0,5.1445217,6.2554345,4.885859,VISal,41
744228101,292.0,5.052623,6.4947267,5.2456174,VISal,41
744228101,293.0,4.9973726,6.430593,5.2748117,VISal,41
744228101,294.0,5.3142753,6.3976607,4.994131,VISal,41
744228101,295.0,5.2704406,6.3708057,5.011102,VISal,41
744228101,296.0,5.4062614,6.4275465,5.0017166,VISal,41
744228101,297.0,5.1325393,6.3497777,5.2071543,VISal,41
744228101,298.0,5.5604515,6.322456,5.0208726,VISal,41
744228101,299.0,5.7914414,6.149084,5.1832967,VISal,41
744228101,300.0,5.823683,6.1854196,5.216715,VISal,41
744228101,301.0,5.8054776,6.0917797,5.35466,VISal,41
744228101,302.0,5.6287594,6.0730495,4.97063,VISal,41
744228101,303.0,5.716648,6.203334,5.0640554,VISal,41
744228101,304.0,5.797316,6.2125897,5.184125,VISal,41
744228101,305.0,5.7468805,6.226257,5.0761585,VISal,41
744228101,306.0,5.6931047,6.152941,5.01526,VISal,41
744228101,307.0,5.8977,6.175937,5.3192034,VISal,41
744228101,308.0,5.093749,4.12375,6.154434,VISal,41
744228101,309.0,5.8069158,5.972632,5.5231457,VISal,41
744228101,310.0,5.903166,5.9647727,5.6220427,VISal,41
744228101,311.0,5.9417768,5.909883,5.7990537,VISal,41
744228101,312.0,5.8355703,5.931878,5.67459,VISal,41
744228101,313.0,6.108943,6.0820894,6.4203596,VISal,41
744228101,314.0,6.0430264,5.8908086,5.936456,VISal,41
744228101,315.0,5.801633,5.9375873,6.303762,VISal,41
744228101,316.0,5.764062,6.0737934,6.531014,VISal,41
744228101,317.0,5.7600975,5.942753,6.30532,VISal,41
744228101,318.0,5.6075897,5.7395296,6.513233,VISal,41
744228101,319.0,5.5092893,5.7798014,5.895276,VISal,41
744228101,320.0,5.899132,6.1523895,6.7127385,VISal,41
744228101,321.0,5.8310227,5.9162593,6.2494493,VISal,41
744228101,322.0,5.3263702,5.3226624,6.8310018,VISal,41
744228101,323.0,5.8537087,5.9455357,6.3000197,VISal,41
744228101,324.0,5.913808,5.9396186,6.1946077,VISal,41
744228101,325.0,5.251116,5.6051416,7.1692286,VISal,41
744228101,326.0,5.849363,5.9008036,6.1410613,VISal,41
744228101,327.0,4.4519444,4.145571,6.076548,VISal,41
744228101,328.0,5.396434,5.6089864,6.6967483,VISal,41
744228101,329.0,5.202406,3.9830267,6.6153946,VISal,41
744228101,330.0,3.852057,6.426598,9.960622,VISal,41
744228101,331.0,3.855111,5.778481,8.158383,VISal,41
744228101,332.0,5.1155443,5.4139185,7.138074,VISal,41
744228101,333.0,3.469582,6.5109344,9.9041815,VISal,41
744228101,334.0,3.4908414,6.2579784,9.844806,VISal,41
744228101,335.0,3.27958,6.4411507,9.646698,VISal,41
744228101,336.0,4.040541,5.7448697,8.623554,VISal,41
744228101,337.0,4.0450087,5.947237,8.851589,VISal,41
744228101,338.0,4.8976946,5.5382633,7.3311152,VISal,41
744228101,339.0,3.3535793,6.2305174,9.773351,VISal,41
744228101,340.0,3.1877778,5.2276726,8.810065,VISal,41
744228101,341.0,3.4414396,6.1042404,9.339967,VISal,41
744228101,342.0,4.113748,5.6699467,8.838118,VISal,41
744228101,343.0,5.503286,6.2778993,7.0426984,VISal,41
744228101,344.0,5.669283,6.1433773,6.975786,VISal,41
744228101,345.0,5.59528,6.272222,6.9307003,VISal,41
744228101,346.0,5.369855,6.3735228,7.1288958,VISal,41
744228101,347.0,3.2812102,6.9374537,8.535367,VISal,41
744228101,348.0,5.6670156,6.201495,6.9535003,VISal,41
744228101,349.0,5.723862,6.1371803,6.841963,VISal,41
744228101,350.0,5.9082136,6.0390964,6.8813863,VISal,41
744228101,351.0,5.637337,6.2133546,6.784351,VISal,41
744228101,352.0,5.7082033,6.1896825,6.881546,VISal,41
744228101,353.0,6.2906404,6.041462,6.7467394,VISal,41
744228101,354.0,5.9676394,6.0461655,6.771066,VISal,41
744228101,355.0,6.1163845,6.065677,6.6788483,VISal,41
744228101,356.0,6.81901,6.039277,6.7179832,VISal,41
744228101,357.0,6.3486223,5.9820304,6.3524942,VISal,41
744228101,358.0,4.454854,5.7277503,7.8015795,VISal,41
744228101,359.0,6.60943,5.970801,6.511739,VISal,41
744228101,360.0,7.0666656,5.988007,6.8884406,VISal,41
744228101,361.0,7.071896,5.995985,6.8972116,VISal,41
744228101,362.0,7.3231835,5.9446883,7.206381,VISal,41
744228101,363.0,7.1817336,5.9762006,7.103053,VISal,41
744228101,364.0,7.1147118,5.931488,7.154688,VISal,41
744228101,365.0,7.2276506,5.941611,7.1471043,VISal,41
744228101,366.0,7.366338,5.942697,7.30629,VISal,41
744228101,367.0,7.3998837,5.9247084,7.366389,VISal,41
744228101,368.0,7.346383,5.9185667,7.374258,VISal,41
744228101,369.0,7.389184,5.931175,7.4460764,VISal,41
744228101,370.0,7.4072022,5.9210577,7.5282335,VISal,41
744228101,371.0,7.437878,5.973958,7.492664,VISal,41
744228101,372.0,7.4612975,5.9230785,7.536079,VISal,41
744228101,373.0,7.450097,5.952075,7.6395087,VISal,41
744228101,374.0,7.4675403,5.9345965,7.5134954,VISal,41
744228101,375.0,7.4248023,5.9117928,7.8067946,VISal,41
744228101,376.0,7.2501674,5.9245257,8.122064,VISal,41
744228101,377.0,7.432879,5.909286,7.659567,VISal,41
744228101,378.0,7.38179,5.936379,7.9682827,VISal,41
744228101,379.0,7.3544993,5.9705267,7.730578,VISal,41
744228101,380.0,7.38046,5.9433484,8.019063,VISal,41
744228101,381.0,7.250879,5.9625573,8.307998,VISal,41
744228101,382.0,7.4181204,5.9105606,7.7933407,VISal,41
744228101,383.0,7.2770934,5.933659,8.3202095,VISal,41
744228101,384.0,7.2774844,5.9741116,8.268362,VISal,41
744228101,385.0,7.335912,5.870732,8.416682,VISal,41
744228101,386.0,7.2546716,5.915535,8.337446,VISal,41
744228101,387.0,7.2964334,5.9177184,8.352406,VISal,41
744228101,388.0,7.045258,5.90854,8.533161,VISal,41
744228101,389.0,7.1884465,5.9059143,8.425401,VISal,41
744228101,390.0,7.1389933,5.8927026,8.463163,VISal,41
744228101,391.0,7.070064,5.905369,8.5159855,VISal,41
744228101,392.0,7.0520005,5.913823,8.5308075,VISal,41
744228101,393.0,6.839966,5.9158773,8.628218,VISal,41
744228101,394.0,6.6026106,5.777912,8.825327,VISal,41
744228101,395.0,6.894084,5.8883295,8.628135,VISal,41
744228101,396.0,6.8887672,5.7862277,8.72789,VISal,41
744228101,397.0,5.149746,4.926582,9.969193,VISal,41
744228101,398.0,5.2539577,5.041624,9.97743,VISal,41
744228101,399.0,5.173209,4.64793,9.648286,VISal,41
744228101,400.0,5.577548,4.991005,9.655148,VISal,41
744228101,401.0,5.3553367,4.8636265,9.681953,VISal,41
744228101,402.0,5.0892735,4.9643707,9.976158,VISal,41
744228101,403.0,5.16683,4.651816,9.483785,VISal,41
744228101,404.0,5.4998894,4.9699674,9.70122,VISal,41
744228101,405.0,5.117419,4.854538,9.88638,VISal,41
744228101,406.0,4.7187114,4.2663727,9.328844,VISal,41
744228101,407.0,5.1850553,4.8612676,9.865247,VISal,41
744228101,408.0,4.9134426,4.9866223,9.894971,VISal,41
744228101,409.0,5.194588,4.9057636,10.001364,VISal,41
744228101,410.0,5.2365537,5.0211754,9.970699,VISal,41
744228101,411.0,5.1048827,5.5297318,9.65278,VISal,41
744228101,412.0,4.3641176,6.3835363,9.535918,VISal,41
744228101,413.0,3.802045,5.215396,8.602147,VISal,41
744228101,414.0,4.9047337,4.975211,9.793536,VISal,41
744228101,415.0,4.2222004,5.052563,9.176919,VISal,41
744228101,416.0,5.2040772,4.9568973,9.952154,VISal,41
744228101,417.0,4.475404,5.0256057,9.905299,VISal,41
744228101,418.0,4.5573077,4.9111724,9.824029,VISal,41
744228101,419.0,5.1265674,4.958828,10.049832,VISal,41
744228101,420.0,5.2251997,5.1891966,9.966697,VISal,41
744228101,421.0,5.150901,5.447246,9.750369,VISal,41
744228101,422.0,5.1505466,5.5910783,9.716342,VISal,41
744228101,423.0,4.5629587,5.505553,9.093768,VISal,41
744228101,424.0,4.568759,6.4039297,7.466708,VISal,41
744228101,425.0,3.87222,6.2746797,7.5618033,VISal,41
744228101,426.0,4.5417466,6.4638844,7.194703,VISal,41
744228101,427.0,4.759623,6.283467,7.026739,VISal,41
744228101,428.0,4.992446,5.943868,6.4685645,VISal,41
744228101,429.0,4.687147,5.703137,6.0729346,VISal,41
744228101,430.0,4.335873,6.5173254,6.7164345,VISal,41
744228101,431.0,4.3661776,6.501465,6.6715665,VISal,41
744228101,432.0,5.1338587,5.74539,6.122022,VISal,41
744228101,433.0,5.2791085,5.668834,6.10167,VISal,41
744228101,434.0,3.9205894,6.265734,6.7697263,VISal,41
744228101,435.0,4.4179397,6.441442,6.564751,VISal,41
744228101,436.0,4.3139725,6.586861,6.8927317,VISal,41
744228101,437.0,4.2690763,6.7225227,7.033532,VISal,41
744228101,438.0,6.3163257,5.9148746,7.1436615,VISal,41
744228101,439.0,6.7523,5.8350954,6.877957,VISal,41
744228101,440.0,6.879253,5.8726745,7.045178,VISal,41
744228101,441.0,6.604454,5.8413863,7.0111117,VISal,41
744228101,442.0,6.7460413,5.9409595,7.209537,VISal,41
744228101,443.0,6.9918523,5.9245033,7.143375,VISal,41
744228101,444.0,7.0245934,5.9120793,7.1518826,VISal,41
744228101,445.0,7.0714507,5.9139705,7.200756,VISal,41
744228101,446.0,4.023364,4.92935,8.504713,VISal,41
744228101,447.0,5.467714,5.5087857,7.7241945,VISal,41
744228101,448.0,4.8384795,5.429369,7.8003774,VISal,41
744228101,449.0,4.9128785,5.209203,8.183345,VISal,41
744228101,450.0,5.1021996,5.31357,8.2371,VISal,41
744228101,451.0,4.745138,5.1277266,7.9956613,VISal,41
744228101,452.0,4.999656,5.3298597,8.36725,VISal,41
744228101,453.0,4.1260147,4.8619514,8.634112,VISal,41
