session_id,frame,UMAP_1,UMAP_2,UMAP_3,region,n_units
746083955,0.0,14.855865,4.26671,8.559535,VISl,17
746083955,1.0,15.1387615,4.6497335,8.455841,VISl,17
746083955,2.0,13.33919,3.5184045,7.0655603,VISl,17
746083955,3.0,13.29418,3.6728659,6.9970307,VISl,17
746083955,4.0,13.256075,3.6485994,7.020647,VISl,17
746083955,5.0,13.443991,3.829728,6.99297,VISl,17
746083955,6.0,13.299127,3.751263,7.143398,VISl,17
746083955,7.0,13.373756,3.6628895,6.9389734,VISl,17
746083955,8.0,13.436377,3.7690568,7.0170817,VISl,17
746083955,9.0,13.3203125,3.8267128,7.064244,VISl,17
746083955,10.0,9.461777,5.9741406,8.082817,VISl,17
746083955,11.0,13.552609,4.203662,7.331432,VISl,17
746083955,12.0,13.552183,4.1004667,7.1510854,VISl,17
746083955,13.0,13.426276,4.4228373,7.205609,VISl,17
746083955,14.0,13.599298,4.6300683,7.716451,VISl,17
746083955,15.0,13.4836445,4.9533873,7.468769,VISl,17
746083955,16.0,13.5810175,5.0098095,7.4404535,VISl,17
746083955,17.0,13.77049,7.459522,7.8072743,VISl,17
746083955,18.0,8.686498,5.999503,8.343129,VISl,17
746083955,19.0,9.217306,5.9375935,8.135553,VISl,17
746083955,20.0,9.800177,6.353443,8.156999,VISl,17
746083955,21.0,8.359835,6.070451,8.513816,VISl,17
746083955,22.0,8.47489,6.504699,8.091755,VISl,17
746083955,23.0,8.684429,6.8088746,7.8368645,VISl,17
746083955,24.0,13.5668955,7.6362576,7.811309,VISl,17
746083955,25.0,8.478232,6.476126,8.036084,VISl,17
746083955,26.0,13.147068,7.8270965,8.113309,VISl,17
746083955,27.0,8.227864,6.09058,8.525909,VISl,17
746083955,28.0,8.340401,6.082564,8.524217,VISl,17
746083955,29.0,14.030393,7.8883142,7.695834,VISl,17
746083955,30.0,8.224418,6.1060576,8.500414,VISl,17
746083955,31.0,13.163123,8.050611,8.037718,VISl,17
746083955,32.0,8.277572,6.0970187,8.504748,VISl,17
746083955,33.0,13.977687,7.977551,7.330602,VISl,17
746083955,34.0,12.988709,8.263004,7.5457587,VISl,17
746083955,35.0,8.2262125,6.133669,8.469428,VISl,17
746083955,36.0,13.006702,7.6561875,6.4006634,VISl,17
746083955,37.0,8.593311,6.683346,8.0557785,VISl,17
746083955,38.0,8.61355,6.755958,7.899536,VISl,17
746083955,39.0,8.588172,6.600069,8.000984,VISl,17
746083955,40.0,13.721643,8.274974,7.3800364,VISl,17
746083955,41.0,8.374657,6.4812107,8.190146,VISl,17
746083955,42.0,8.2934065,6.1293435,8.495397,VISl,17
746083955,43.0,8.346978,6.555179,8.142112,VISl,17
746083955,44.0,8.407043,6.7008295,8.029673,VISl,17
746083955,45.0,8.394996,6.610127,8.091108,VISl,17
746083955,46.0,14.226745,7.7220936,7.550888,VISl,17
746083955,47.0,13.989392,7.904801,7.612566,VISl,17
746083955,48.0,8.233984,6.091874,8.515684,VISl,17
746083955,49.0,8.245314,6.1011605,8.507111,VISl,17
746083955,50.0,13.194692,7.447578,7.1223774,VISl,17
746083955,51.0,13.708924,6.154033,8.950929,VISl,17
746083955,52.0,8.583971,6.6272993,7.9328256,VISl,17
746083955,53.0,8.492415,6.692001,7.9537096,VISl,17
746083955,54.0,8.852638,6.662186,7.937367,VISl,17
746083955,55.0,8.428568,6.665815,7.988492,VISl,17
746083955,56.0,13.302323,8.219085,7.658483,VISl,17
746083955,57.0,13.917893,8.0218725,7.479889,VISl,17
746083955,58.0,14.664476,7.113581,7.7234936,VISl,17
746083955,59.0,12.7306795,7.592114,6.18754,VISl,17
746083955,60.0,13.12308,7.4597,8.458002,VISl,17
746083955,61.0,8.71828,6.710972,7.932216,VISl,17
746083955,62.0,13.90815,7.9109626,7.513356,VISl,17
746083955,63.0,13.889725,7.620954,7.0898767,VISl,17
746083955,64.0,13.930202,5.4555397,8.458464,VISl,17
746083955,65.0,10.078336,6.3682537,7.5443306,VISl,17
746083955,66.0,12.826311,6.666051,9.365842,VISl,17
